instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp 
0,1,80.22888371504668,34.539972836964175,52.641271491650635,1404315949
0,0,80.42659487789622,34.539972836964175,52.70609454751943,1404316191
0,1,79.62232892911726,34.539972836964175,52.44190193373556,1404316374
0,1,78.82610563982608,34.539972836964175,52.179033602044235,1404316396
1,0,78.82610563982608,34.19457306202324,51.91748287904369,1404319017
0,1,78.03784458342781,34.19457306202324,51.657243230846504,1404319349
0,0,78.25746613759354,34.19457306202324,51.72988153370112,1404319378
1,1,78.25746613759354,34.85262741924319,52.22526505502474,1404328702
0,0,78.47489147621762,34.85262741924319,52.29776433449288,1404337584
0,0,78.69014256145545,34.85262741924319,52.36943975508558,1404366225
1,0,78.69014256145545,34.504101098993054,52.106934609844735,1404374862
0,0,78.9032411358409,34.504101098993054,52.177441573818875,1404381580
0,1,78.1142087244825,34.504101098993054,51.91589886631444,1404387643
1,1,78.1142087244825,35.15906017369034,52.40631798709281,1404388717
0,0,78.33306663723768,35.15906017369034,52.47968181580691,1404389139
1,1,78.33306663723768,35.807469655935485,52.961390716910564,1404389538
0,0,78.54973597086531,35.807469655935485,53.034585764937425,1404390050
0,0,78.76423861115667,35.807469655935485,53.106949489137996,1404391325
0,0,78.97659622504511,35.807469655935485,53.1784925778963,1404391821
1,1,78.97659622504511,36.44939504168693,53.653044227280056,1404393650
1,1,78.97659622504511,37.084901171942874,54.11875151832528,1404399646
0,1,78.18683026279467,37.084901171942874,53.84747787262847,1404399751
0,0,78.40496196016673,37.084901171942874,53.922539495861315,1404399834
0,0,78.62091234056507,37.084901171942874,53.99674771870839,1404399857
0,0,78.83470321715943,37.084901171942874,54.07011353537003,1404399896
0,0,79.04635618498784,37.084901171942874,54.142647766086114,1404400503
0,0,79.25589262313797,37.084901171942874,54.214361060729914,1404418691
0,1,78.46333369690659,37.084901171942874,53.94260816618859,1404464406
0,0,78.67870035993752,37.084901171942874,54.01658844452498,1404475189
1,0,78.67870035993752,36.71405211361766,53.74582686354779,1404496191
1,0,78.67870035993752,36.34691154680315,53.476422492534766,1404496694
0,0,78.89191335633815,36.34691154680315,53.548831887548026,1404507085
0,0,79.10299422277477,36.34691154680315,53.62042086838255,1404550140
0,0,79.31196428054703,36.34691154680315,53.69119993358552,1404551656
0,1,78.51884463774157,36.34691154680315,53.42206941709738,1404563025
0,0,78.73365619136416,36.34691154680315,53.495095451302106,1404567316
0,0,78.94631962945053,36.34691154680315,53.56729316026046,1404569650
1,0,78.94631962945053,35.9834423865658,53.29878370111031,1404633444
0,0,79.15685643315604,35.9834423865658,53.36980591087183,1404633888
0,0,79.36528786882448,35.9834423865658,53.440024920662744,1404633951
0,0,79.57163499013625,35.9834423865658,53.50945097150979,1404634394
0,0,79.77591864023489,35.9834423865658,53.57809414514716,1404634553
0,0,79.97815945383255,35.9834423865658,53.64596436723415,1404634583
0,0,80.17837785929423,35.9834423865658,53.71307141048831,1404634674
0,0,80.3765940807013,35.9834423865658,53.77942489773669,1404668163
0,0,80.57282813989428,35.9834423865658,53.84503430488789,1404671791
0,0,80.76709985849536,35.9834423865658,53.909908963827554,1404715223
0,0,80.9594288599104,35.9834423865658,53.974058065239625,1404727113
0,1,80.14983457131129,35.9834423865658,53.70350970457666,1404742720
0,0,80.34833622559817,35.9834423865658,53.7699704986922,1404742844
0,0,80.5448528633422,35.9834423865658,53.835685864884205,1404746329
0,1,79.73940433470878,35.9834423865658,53.565831103578226,1404749452
1,1,79.73940433470878,36.6236080407623,54.04021363538672,1404759097
0,0,79.9420102913617,36.6236080407623,54.108824150053536,1404805537
0,0,80.14259018844808,36.6236080407623,54.17666296878357,1404807231
0,1,79.3411642865636,36.6236080407623,53.905099038299085,1404807960
0,0,79.54775264369796,36.6236080407623,53.97523240659837,1404815007
0,0,79.75227511726101,36.6236080407623,54.04457479020079,1404815047
0,1,78.95475236608839,36.6236080407623,53.77367296001893,1404815119
0,0,79.16520484242751,36.6236080407623,53.84529164760576,1404815460
0,0,79.37355279400326,36.6236080407623,53.91610043697827,1404815502
0,0,79.57981726606323,36.6236080407623,53.986109653389434,1404815912
1,0,79.57981726606323,36.257371916142226,53.71550085063241,1404815984
0,0,79.7840190934026,36.257371916142226,53.78437369007926,1404816295
0,0,79.98617890246858,36.257371916142226,53.852471035393464,1404816391
0,0,80.1863171134439,36.257371916142226,53.91980269036466,1404816512
0,0,80.38445394230948,36.257371916142226,53.98637830844295,1404821099
0,0,80.58060940288638,36.257371916142226,54.05220739571917,1404830705
0,0,80.77480330885753,36.257371916142226,54.11729931382832,1404838816
0,0,80.96705527576896,36.257371916142226,54.181663282778615,1404902831
1,1,80.96705527576896,36.89479827316215,54.65586127005469,1404909477
0,0,81.15738472301129,36.89479827316215,54.72006339299063,1404912601
0,0,81.34581087578118,36.89479827316215,54.78354937961529,1404912924
0,0,81.53235276702337,36.89479827316215,54.846328118440354,1404917422
0,0,81.71702923935314,36.89479827316215,54.90840836582342,1404917866
0,0,81.89985894695963,36.89479827316215,54.96979874848106,1404919012
0,1,81.08086035749002,36.89479827316215,54.694259175017855,1404933311
0,0,81.27005175391513,36.89479827316215,54.7580328820361,1404946796
0,0,81.457351236376,36.89479827316215,54.82109577281549,1404984893
0,0,81.64277772401223,36.89479827316215,54.88345665670165,1405000149
0,0,81.82634994677213,36.89479827316215,54.94512421239332,1405001276
0,0,82.00808644730441,36.89479827316215,55.006106990418246,1405007248
0,1,81.18800558283135,36.89479827316215,54.73038541960878,1405008294
0,0,81.37612552700305,36.89479827316215,54.79375635572267,1405059898
0,0,81.56236427173302,36.89479827316215,54.85642146994058,1405060201
0,0,81.7467406290157,36.89479827316215,54.918389497472,1405064548
0,0,81.92927322272556,36.89479827316215,54.979669044286226,1405067445
0,0,82.1099804904983,36.89479827316215,55.040268589553726,1405067640
0,0,82.28888068559333,36.89479827316215,55.100196488027834,1405068756
0,0,82.4659918787374,36.89479827316215,55.15946097236851,1405075852
0,0,82.64133195995004,36.89479827316215,55.21807015541004,1405075932
0,0,82.81491864035054,36.89479827316215,55.276032032374296,1405077309
0,0,82.98676945394705,36.89479827316215,55.33335448303122,1405078541
0,0,83.1569017594076,36.89479827316215,55.390045273808056,1405080047
0,1,82.32533274181353,36.89479827316215,55.11239918820593,1405081993
0,0,82.5020794143954,36.89479827316215,55.171528682016074,1405083211
0,0,82.67705862025146,36.89479827316215,55.23000452301792,1405087007
0,0,82.85028803404893,36.89479827316215,55.287834682591935,1405088150
1,0,82.85028803404893,36.52585024677704,55.01070090113391,1405093854
0,0,83.02178515370846,36.52585024677704,55.06760655543741,1405097122
0,0,83.19156730217138,36.52585024677704,55.123885286450786,1405097214
0,0,83.35965162914967,36.52585024677704,55.17954468849688,1405101183
0,0,83.52605511285816,36.52585024677704,55.234592247578895,1405150928
0,0,83.6907945617296,36.52585024677704,55.28903534332569,1405151167
0,1,82.85388661611232,36.52585024677704,55.01189557635296,1405151610
1,0,82.85388661611232,36.160591701524474,54.73614495751085,1405152550
0,0,83.02534774995121,36.160591701524474,54.792752265815864,1405152811
0,0,83.1950942724517,36.160591701524474,54.848735952216465,1405153636
0,0,83.36314332972718,36.160591701524474,54.904103570697956,1405153710
0,0,83.52951189642991,36.160591701524474,54.95886256750983,1405154317
0,0,83.69421677746561,36.160591701524474,55.013020283100374,1405154373
0,0,83.85727460969096,36.160591701524474,55.06658395400653,1405155078
0,0,84.01870186359406,36.160591701524474,55.11956071470035,1405232423
1,0,84.01870186359406,35.79898574257586,54.84327041784193,1405244124
0,0,84.17851484495813,35.79898574257586,54.895404659824365,1405245584
0,0,84.33672969650856,35.79898574257586,54.94696883341959,1405247114
0,0,84.49336239954349,35.79898574257586,54.99796974328736,1405276563
0,0,84.64842877554804,35.79898574257586,55.04841409947513,1405317172
0,0,84.80194448779258,35.79898574257586,55.09830851905706,1405319932
0,0,84.95392504291466,35.79898574257586,55.14765952773663,1405322087
0,0,85.10438579248552,35.79898574257586,55.1964735614139,1405322182
0,0,85.25334193456067,35.79898574257586,55.2447569677185,1405324798
0,0,85.40080851521506,35.79898574257586,55.292516007508965,1405325678
1,1,85.40080851521506,36.44099595885585,55.78611402478196,1405333761
0,0,85.54680043006292,36.44099595885585,55.83377659414569,1405333791
0,0,85.6913324257623,36.44099595885585,55.88092249270924,1405336011
1,0,85.6913324257623,36.076585957849694,55.60081582225828,1405340453
0,0,85.83441910150468,36.076585957849694,55.647217350533616,1405343530
0,0,85.97607491048964,36.076585957849694,55.69311678140131,1405343898
0,0,86.11631416138475,36.076585957849694,55.73851998588037,1405345095
0,0,86.25515101977092,36.076585957849694,55.783432756259025,1405347697
0,0,86.39259950957322,36.076585957849694,55.827860807389,1405350257
0,0,86.52867351447749,36.076585957849694,55.871809777952954,1405350434
0,0,86.66338677933271,36.076585957849694,55.91528523170539,1405352178
0,0,86.7967529115394,36.076585957849694,55.958292658688144,1405357895
0,0,86.928785382424,36.076585957849694,56.00083747642072,1405363500
0,0,87.05949752859978,36.076585957849694,56.04292503106644,1405363772
0,0,87.18890255331377,36.076585957849694,56.08456059857477,1405368080
0,0,87.31701352778065,36.076585957849694,56.12574938580066,1405403704
0,1,86.44384339250283,36.076585957849694,55.84441553706624,1405404853
0,0,86.57940495857783,36.076585957849694,55.88818609659479,1405408870
0,0,86.71361090899204,36.076585957849694,55.93148520890344,1405409752
1,0,86.71361090899204,35.71582005767781,55.65112508994807,1405409808
0,0,86.84647479990213,35.71582005767781,55.69374351394378,1405409920
1,0,86.84647479990213,35.35866181731545,55.414575090636106,1405414520
1,1,86.84647479990213,36.00507527042933,55.9188149207574,1405415991
0,0,86.97801005190313,36.00507527042933,55.961145438517704,1405416943
0,0,87.1082299513841,36.00507527042933,56.00302113344825,1405428540
0,0,87.23714765187027,36.00507527042933,56.04444725022405,1405435271
0,0,87.36477617535158,36.00507527042933,56.085428964908026,1405437369
0,0,87.49112841359808,36.00507527042933,56.125971386038366,1405479193
0,0,87.6162171294621,36.00507527042933,56.16607955569413,1405480104
0,1,86.74005495816749,36.00507527042933,55.88454354944663,1405483291
0,0,86.87265440858582,36.00507527042933,55.92724256498908,1405484357
0,1,86.00392786449996,36.00507527042933,55.64690374417876,1405487177
0,0,86.14388858585497,36.00507527042933,55.69216455320431,1405495109
0,0,86.28244969999642,36.00507527042933,55.73693654988049,1405496364
0,0,86.41962520299646,36.00507527042933,55.78122542824045,1405497295
0,1,85.5554289509665,36.00507527042933,55.50161852751159,1405498907
0,1,84.69987466145685,36.00507527042933,55.22341317395805,1405498967
1,0,84.69987466145685,35.645024478415394,54.946602311938676,1405503563
0,1,83.85287591484227,35.645024478415394,54.67117901207254,1405506871
0,0,84.01434715569386,35.645024478415394,54.72379245723743,1405508964
0,0,84.17420368413693,35.645024478415394,54.77582998706806,1405523445
0,0,84.33246164729556,35.645024478415394,54.827298490285635,1405524524
0,1,83.4891370308226,35.645024478415394,54.55247320832896,1405529341
1,1,83.4891370308226,36.288574303190146,55.04272660990033,1405529502
0,0,83.65424566051439,36.288574303190146,55.09712614491702,1405529699
1,1,83.65424566051439,36.92568862833293,55.57868861081759,1405536883
1,0,83.65424566051439,36.556431702932244,55.300096909037244,1405538134
0,0,83.81770320390925,36.556431702932244,55.354097794746444,1405541514
0,0,83.97952617187016,36.556431702932244,55.40750682846669,1405542772
0,0,84.13973091015148,36.556431702932244,55.460331107198144,1405573449
0,0,84.29833360104996,36.556431702932244,55.512577628477864,1405574900
0,1,83.45535026503946,36.556431702932244,55.23431734174148,1405599955
0,0,83.62079676238908,36.556431702932244,55.28904001507943,1405603400
0,0,83.7845887947652,36.556431702932244,55.343162161500096,1405605014
0,0,83.94674290681755,36.556431702932244,55.39669100006504,1405631261
1,0,83.94674290681755,36.19086734756398,55.1190115731468,1405631424
1,0,83.94674290681755,35.82895863651236,54.84272403225704,1405631456
1,1,83.94674290681755,36.470669116108,55.33167161698198,1405634164
0,0,84.10727547774938,36.470669116108,55.38455212607882,1405652714
0,1,83.2662027229719,36.470669116108,55.10693357522517,1405671431
1,0,83.2662027229719,36.10596238783397,54.83070657663808,1405671897
0,0,83.43354069574218,36.10596238783397,54.885774862383805,1405683003
0,1,82.59920528878474,36.10596238783397,54.610656463934205,1405683180
0,0,82.77321323589692,36.10596238783397,54.66814907983857,1405689607
0,0,82.94548110353796,36.10596238783397,54.72500727240824,1405696944
0,0,83.11602629250258,36.10596238783397,54.78123875144955,1405696969
0,1,82.28486602957754,36.10596238783397,54.50664434683063,1405700643
0,0,82.46201736928177,36.10596238783397,54.5652865616978,1405701370
0,0,82.63739719558897,36.10596238783397,54.623280338811874,1405714584
0,0,82.81102322363307,36.10596238783397,54.68063359006131,1405715673
1,0,82.81102322363307,35.74490272758123,54.406543447458915,1405717040
0,1,81.98291299139674,35.74490272758123,54.133827226617115,1405723080
0,0,82.16308386148279,35.74490272758123,54.193278553957235,1405758448
1,0,82.16308386148279,35.387453664654856,53.92163130964579,1405760820
0,0,82.34145302286797,35.387453664654856,53.98012924703955,1405768946
0,0,82.51803849263929,35.387453664654856,54.03797982582693,1405771087
0,0,82.69285810771291,35.387453664654856,54.09519095709497,1405924426
0,1,81.86592952663578,35.387453664654856,53.824035410193126,1405930536
0,0,82.04727023136942,35.387453664654856,53.88361507567956,1405935023
0,0,82.22679752905573,35.387453664654856,53.9425341224568,1405942463
0,0,82.40452955376517,35.387453664654856,54.00080065463425,1405943614
1,1,82.40452955376517,36.0335791918059,54.49156027715767,1405948026
0,0,82.58048425822753,36.0335791918059,54.54970594986303,1405948196
0,1,81.75467941564524,36.0335791918059,54.27627211797395,1405951441
0,0,81.93713262148881,36.0335791918059,54.336802970601056,1405953250
1,1,81.93713262148881,36.67324346241585,54.81697194519335,1405955243
1,0,81.93713262148881,36.306510992301604,54.54219839903557,1405957462
0,0,82.11776129527394,36.306510992301604,54.602283863681585,1405969915
0,0,82.2965836823212,36.306510992301604,54.6617034137344,1405970350
0,0,82.473617845498,36.306510992301604,54.720465210764196,1405972564
0,0,82.64888166704303,36.306510992301604,54.77857729757074,1405973322
1,0,82.64888166704303,35.943445847594745,54.50399620728398,1406019130
0,0,82.82239285037262,35.943445847594745,54.56117843655493,1406020373
0,0,82.99416892186889,35.943445847594745,54.61772987143758,1406023666
0,0,83.1642272326502,35.943445847594745,54.673658172778474,1406024637
0,0,83.33258496032371,35.943445847594745,54.72897089167202,1406027160
1,1,83.33258496032371,36.584011449875156,55.214493046085074,1406030078
0,0,83.4992591107205,36.584011449875156,55.269682931628,1406032955
0,0,83.6642665196133,36.584011449875156,55.32426668559593,1406033583
0,0,83.82762385441718,36.584011449875156,55.378251605714546,1406037992
0,0,83.98934761587302,36.584011449875156,55.43164488671289,1406038050
0,0,84.1494541397143,36.584011449875156,55.484453622145836,1406039000
0,0,84.30795959831715,36.584011449875156,55.53668480617516,1406040312
0,0,84.46488000233398,36.584011449875156,55.58834533531033,1406047757
0,1,83.62023120231065,36.584011449875156,55.30970525817816,1406048480
0,0,83.78402889028754,36.584011449875156,55.36384986829358,1406050781
0,1,82.94618860138468,36.584011449875156,55.0863350888091,1406050809
0,0,83.11672671537083,36.584011449875156,55.142935012848845,1406052290
0,0,83.28555944821713,36.584011449875156,55.19891176882777,1406052382
0,0,83.45270385373496,36.584011449875156,55.254272896384045,1406054817
0,0,83.61817681519761,36.584011449875156,55.30902582784183,1406057741
0,0,83.78199504704564,36.584011449875156,55.36317789013291,1406058908
0,0,83.9441750965752,36.584011449875156,55.416736306673926,1406059395
0,0,84.10473334560945,36.584011449875156,55.469708199200696,1406059854
0,0,84.26368601215336,36.584011449875156,55.522100589560765,1406061336
1,0,84.26368601215336,36.21817130102419,55.243792542184195,1406062031
0,0,84.42104915203184,36.21817130102419,55.29535260399803,1406062046
0,0,84.57683866051153,36.21817130102419,55.346349750507414,1406065466
0,0,84.73107027390641,36.21817130102419,55.396790680502974,1406065941
0,0,84.88375957116735,36.21817130102419,55.446682000129556,1406067189
0,0,85.03492197545567,36.21817130102419,55.49603022447894,1406092500
0,0,85.18457275570114,36.21817130102419,55.54484177914762,1406097423
0,1,84.33272702814413,36.21817130102419,55.26641976632679,1406097492
0,0,84.4893997578627,36.21817130102419,55.31773272243705,1406100339
0,1,83.64450576028406,36.21817130102419,55.040449108046644,1406100933
0,0,83.80806070268123,36.21817130102419,55.09423471595138,1406100951
0,0,83.96998009565442,36.21817130102419,55.14743079462545,1406101911
0,1,83.13028029469788,36.21817130102419,54.87100082935907,1406102194
0,0,83.2989774917509,36.21817130102419,54.92664777679767,1406102411
0,0,83.4659877168334,36.21817130102419,54.98168277651615,1406102923
0,0,83.63132783966506,36.21817130102419,55.036113215134506,1406107002
0,1,82.7950145612684,36.21817130102419,54.76024123623645,1406110925
0,0,82.96706441565573,36.21817130102419,54.81710819944197,1406111766
0,0,83.13739377149918,36.21817130102419,54.873348441086215,1406111766
0,0,83.30601983378419,36.21817130102419,54.92896955838982,1406113434
0,0,83.47295963544636,36.21817130102419,54.98397904008107,1406113654
0,0,83.63823003909191,36.21817130102419,55.03838426834765,1406113861
0,1,82.801847738701,36.21817130102419,54.762500905652544,1406116001
0,0,82.973829261314,36.21817130102419,54.81934295199281,1406116377
0,0,83.14409096870085,36.21817130102419,54.875558579137454,1406116386
0,0,83.31265005901386,36.21817130102419,54.93115537998129,1406118263
0,0,83.47952355842374,36.21817130102419,54.98614083900484,1406119660
0,0,83.6447283228395,36.21817130102419,55.04052233422418,1406120400
0,1,82.8082810396111,36.21817130102419,54.76462825433939,1406121892
0,1,81.98019822921498,36.21817130102419,54.49011711088193,1406123510
0,0,82.16039624692283,36.21817130102419,54.54997071888376,1406123890
0,0,82.3387922844536,36.21817130102419,54.60916116987872,1406124019
0,0,82.51540436160909,36.21817130102419,54.66769658712572,1406124339
0,1,81.69025031799299,36.21817130102419,54.39367131974653,1406125803
0,0,81.87334781481307,36.21817130102419,54.45459517933482,1406127591
0,0,82.05461433666495,36.21817130102419,54.514842731909326,1406127683
1,0,82.05461433666495,35.85598955434535,54.241583628626614,1406127723
0,0,82.23406819329831,35.85598955434535,54.300864543303796,1406127744
0,0,82.41172751136534,35.85598955434535,54.359488967456926,1406128024
0,0,82.58761023625169,35.85598955434535,54.4174649349764,1406128194
1,0,82.58761023625169,35.497429625803306,54.144693944324935,1406129193
0,1,81.76173413388918,35.497429625803306,53.87329026058619,1406130623
0,0,81.94411679255029,35.497429625803306,53.933343296073915,1406131088
0,0,82.12467562462479,35.497429625803306,53.9927300062429,1406131766
0,0,82.30342886837855,35.497429625803306,54.05145857622693,1406140235
0,0,82.48039457969476,35.497429625803306,54.10953707158474,1406140256
0,0,82.65559063389783,35.497429625803306,54.16697344051996,1406140306
0,0,82.82903472755886,35.497429625803306,54.223775516047745,1406140341
0,0,83.00074438028328,35.497429625803306,54.27995101810976,1406145430
0,0,83.17073693648045,35.497429625803306,54.33550755563911,1406145443
1,0,83.17073693648045,35.14245529720335,54.06314738179533,1406147889
0,0,83.33902956711566,35.14245529720335,54.117817039073834,1406147940
0,0,83.50563927144451,35.14245529720335,54.17188565262545,1406148062
1,0,83.50563927144451,34.791030712533,53.900345644184206,1406148311
0,0,83.67058287873007,34.791030712533,53.9535524193675,1406152169
0,0,83.83387704994279,34.791030712533,54.00617549128317,1406152666
1,0,83.83387704994279,34.44312037434014,53.73546611576763,1406152992
0,0,83.99553827944337,34.44312037434014,53.787251611012465,1406153028
0,0,84.15558289664894,34.44312037434014,53.83847018519415,1406153104
0,1,83.31402706768245,34.44312037434014,53.568601467307495,1406185621
1,1,83.31402706768245,35.09868922855199,54.075994160327326,1406186830
0,0,83.48088679700564,35.09868922855199,54.130118254184794,1406187507
0,1,82.64607792903558,35.09868922855199,53.858787632009594,1406188124
0,0,82.81961714974523,35.09868922855199,53.915303990300956,1406190095
1,1,82.81961714974523,35.74770239306841,54.411497187423144,1406191675
0,0,82.99142097824777,35.74770239306841,54.46790447876855,1406192091
0,0,83.16150676846532,35.74770239306841,54.52369021368823,1406193401
0,0,83.32989170078065,35.74770239306841,54.57886192443122,1406196579
0,0,83.49659278377285,35.74770239306841,54.63342703574008,1406199624
1,0,83.49659278377285,35.39022533816403,54.35957352285466,1406199869
1,0,83.49659278377285,35.03632305442507,54.08709271828208,1406206003
0,0,83.66162685593514,35.03632305442507,54.140518890968416,1406210335
0,0,83.8250105873758,35.03632305442507,54.19335891951983,1406210411
0,0,83.98676048150205,35.03632305442507,54.24561984644038,1406212206
0,0,84.14689287668705,35.03632305442507,54.297308615194794,1406213567
0,1,83.30542394792016,35.03632305442507,54.02513994081986,1406222094
0,0,83.47236970844098,35.03632305442507,54.079246585204416,1406232895
0,1,82.63764601135657,35.03632305442507,53.80817096046947,1406234168
0,0,82.811269551243,35.03632305442507,53.864667385443155,1406235736
0,0,82.98315685573058,35.03632305442507,53.92054053580514,1406235763
0,0,83.15332528717329,35.03632305442507,53.97579798216138,1406237041
0,0,83.32179203430155,35.03632305442507,54.030447186631825,1406238836
0,0,83.48857411395856,35.03632305442507,54.08449550481138,1406239106
0,0,83.65368837281899,35.03632305442507,54.137950187685234,1406262679
0,0,83.8171514890908,35.03632305442507,54.1908183834999,1406266687
1,1,83.8171514890908,35.685959879048646,54.69090879859135,1406269925
0,0,83.9789799741999,35.685959879048646,54.74368009225108,1406275345
0,0,84.13919017445791,35.685959879048646,54.79587361126154,1406275377
0,0,84.29779827271334,35.685959879048646,54.84749626967656,1406275579
1,0,84.29779827271334,35.32910025025632,54.572569721908586,1406276290
0,0,84.45482028998622,35.32910025025632,54.62337240268404,1406277750
1,0,84.45482028998622,34.97580921834896,54.34956929022073,1406278478
0,1,83.61027208708636,34.97580921834896,54.07713865592538,1406278569
0,0,83.7741693662155,34.97580921834896,54.13011514100452,1406279509
0,0,83.93642767255335,34.97580921834896,54.18251083832284,1406279835
0,0,84.09706339582782,34.97580921834896,54.23433271605608,1406281093
0,0,84.25609276186954,34.97580921834896,54.28558764462868,1406281295
0,0,84.41353183425086,34.97580921834896,54.33628239842863,1406283346
0,0,84.56939651590835,34.97580921834896,54.38642365748382,1406284194
0,0,84.72370255074927,34.97580921834896,54.43601800910084,1406285010
0,0,84.8764655252418,34.97580921834896,54.48507194946731,1406286656
0,0,85.02770086998939,34.97580921834896,54.53359188521872,1406287291
1,1,85.02770086998939,35.626051179744614,55.03817968365467,1406288459
0,0,85.1774238612895,35.626051179744614,55.086615995549224,1406291672
0,0,85.32564962267661,35.626051179744614,55.13452602863684,1406293191
0,1,84.47239312644983,35.626051179744614,54.8581607493216,1406293905
0,0,84.62766919518533,35.626051179744614,54.90855738380102,1406294090
0,0,84.7813925032335,35.626051179744614,54.95840452933667,1406294422
0,0,84.93357857820118,35.626051179744614,55.007708708015244,1406294435
0,0,85.08424279241918,35.626051179744614,55.056476352129025,1406297750
0,0,85.23340036449498,35.626051179744614,55.10471380570959,1406298357
0,0,85.38106636085004,35.626051179744614,55.15242732602813,1406299121
0,0,85.52725569724154,35.626051179744614,55.1996230850631,1406299532
0,0,85.67198314026913,35.626051179744614,55.246307170936284,1406303286
0,0,85.81526330886645,35.626051179744614,55.29248558931798,1406311988
0,1,84.95711067577778,35.626051179744614,55.01532852777021,1406314596
1,0,84.95711067577778,35.26979063888529,54.73956071087243,1406314665
0,0,85.10753956901999,35.26979063888529,54.78800144548057,1406314729
0,1,84.2564641733298,35.26979063888529,54.5133731424325,1406319193
0,0,84.41389953159651,35.26979063888529,54.56427918969796,1406324140
0,0,84.56976053628055,35.26979063888529,54.614629436583,1406324509
0,0,84.72406293091777,35.26979063888529,54.66443049780371,1406354749
1,0,84.72406293091777,34.91709270401289,54.39042157971822,1406368781
0,0,84.87682230160858,34.91709270401289,54.439433067651386,1406368781
0,0,85.0280540785925,34.91709270401289,54.487911014316154,1406370185
0,0,85.1777735378066,34.91709270401289,54.535861732817686,1406370755
0,0,85.32599580242854,34.91709270401289,54.58329144981651,1406371631
1,0,85.32599580242854,34.567921749056026,54.309689246566606,1406412820
0,0,85.47273584440426,34.567921749056026,54.356368940052484,1406414080
0,0,85.61800848596022,34.567921749056026,54.40254238225165,1406450618
0,0,85.76182840110062,34.567921749056026,54.44821551919968,1406454923
0,0,85.90421011708962,34.567921749056026,54.49339421656556,1406455190
0,0,86.04516801591873,34.567921749056026,54.53808426098828,1406459870
1,0,86.04516801591873,34.22224250420428,54.26470866185289,1406460815
0,0,86.18471633575955,34.22224250420428,54.30869417136099,1406463288
1,0,86.18471633575955,33.880020052345536,54.03646840478424,1406487648
0,0,86.32286917240197,33.880020052345536,54.07976089570828,1406530465
0,0,86.45964048067793,33.880020052345536,54.12258634991453,1406531878
0,0,86.59504407587116,33.880020052345536,54.16495019589938,1406532777
0,0,86.72909363511245,33.880020052345536,54.206857790129874,1406534053
0,0,86.86180269876134,33.880020052345536,54.24831441820949,1406534912
0,0,86.99318467177373,33.880020052345536,54.28932529602014,1406538984
0,0,87.123252825056,33.880020052345536,54.329895570840804,1406541403
1,0,87.123252825056,33.541219825539045,54.05756353112133,1406548180
1,0,87.123252825056,33.20580760152364,53.78659657319573,1406549603
0,0,87.25202029680544,33.20580760152364,53.82632997725144,1406553305
0,0,87.3795000938374,33.20580760152364,53.86563717652731,1406557216
0,0,87.50570509289902,33.20580760152364,53.90452306950199,1406558525
0,0,87.63064804197003,33.20580760152364,53.94299249094817,1406558573
0,0,87.75434156155033,33.20580760152364,53.98105021293333,1406573967
1,0,87.75434156155033,32.87374950026101,53.71046678306519,1406576508
0,0,87.87679814593484,32.87374950026101,53.747928789251624,1406582388
0,0,87.9980301644755,32.87374950026101,53.78499047265306,1406582836
0,1,87.11804986283073,32.87374950026101,53.51538982518903,1406586993
0,0,87.24686936420244,32.87374950026101,53.55494121143994,1406612054
0,0,87.37440067056042,32.87374950026101,53.59406833204064,1406612972
0,0,87.50065666385483,32.87374950026101,53.6327760634848,1406614659
0,0,87.62565009721628,32.87374950026101,53.67106921883902,1406615272
0,0,87.74939359624412,32.87374950026101,53.70895254873937,1406618779
1,0,87.74939359624412,32.545011980513436,53.43973302583532,1406622687
0,0,87.87189966028168,32.545011980513436,53.477023357647184,1406626378
0,1,86.99318066367887,32.545011980513436,53.208966414716215,1406626685
0,0,87.12324885704209,32.545011980513436,53.2487293541704,1406626805
0,0,87.25201636847167,32.545011980513436,53.28806543716768,1406628475
0,0,87.37949620478696,32.545011980513436,53.32697957728358,1406630904
0,0,87.5057012427391,32.545011980513436,53.365476624013894,1406637864
0,0,87.6306442303117,32.545011980513436,53.40356136378551,1406637914
0,1,86.7543377880086,32.545011980513436,53.13587265371906,1406638727
0,0,86.88679441012852,32.545011980513436,53.17642113781296,1406642317
0,0,87.01792646602723,32.545011980513436,53.21653370294136,1406645413
0,0,87.14774720136697,32.545011980513436,53.256215381335956,1406646482
0,0,87.27626972935329,32.545011980513436,53.295471139265906,1406647039
1,0,87.27626972935329,32.21956183645575,53.028324218290074,1406647915
1,0,87.27626972935329,31.897366194321286,52.76251638835604,1406657539
1,0,87.27626972935329,31.578392509081183,52.49804093718125,1406668842
0,0,87.40350703205978,31.578392509081183,52.53629461361565,1406695189
1,0,87.40350703205978,31.262608561157084,52.27295311359045,1406696078
0,1,86.52947196173918,31.262608561157084,52.010931648485865,1406696201
1,0,86.52947196173918,30.94998245316661,51.75022356374511,1406700713
0,1,85.6641772421218,30.94998245316661,51.49082231338536,1406700740
1,0,85.6641772421218,30.64048260670138,51.23272130977055,1406701999
0,0,85.80753546970058,30.64048260670138,51.2755721380393,1406707075
0,0,85.94946011500359,30.64048260670138,51.31795921224013,1406707720
1,0,85.94946011500359,30.33407775913728,51.06072469603606,1406707758
0,0,86.08996551385356,30.33407775913728,51.102443270147866,1406707958
