instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp 
0,0,53.403509363994964,94.49343600860296,71.03718107246013,1369843851
0,1,52.86947427035501,94.49343600860296,70.68110273456598,1369848724
0,0,53.34077952765147,94.49343600860296,70.99544729731008,1369850579
0,0,53.80737173237497,94.49343600860296,71.30528337777142,1369855399
0,0,54.26929801505123,94.49343600860296,71.61070059158091,1369856107
0,1,53.72660503490072,94.49343600860296,71.25174745102662,1369856806
0,0,54.18933898455172,94.49343600860296,71.5579264350584,1369857027
1,1,54.18933898455172,94.54850164852596,71.57877343398265,1369861619
0,1,53.6474455947062,94.54850164852596,71.2199803303138,1369875167
0,1,53.11097113875913,94.54850164852596,70.86298569964282,1369877397
0,0,53.579861427371554,94.54850164852596,71.17510531424335,1369893564
0,0,54.044062813097845,94.54850164852596,71.48276129233692,1369908188
1,1,54.044062813097845,94.60301663204952,71.50336616671291,1369911052
0,0,54.50362218496688,94.60301663204952,71.80673419722808,1369915954
0,0,54.95858596311722,94.60301663204952,72.10581129106517,1369917072
0,0,55.409000103486065,94.60301663204952,72.40068064842572,1369917815
0,0,55.85491010245121,94.60301663204952,72.69142308005685,1369917827
1,1,55.85491010245121,94.65698646573767,72.71215489595065,1369917896
0,1,55.29636100142669,94.65698646573767,72.3476806464215,1369917972
0,1,54.74339739141243,94.65698646573767,71.98503334699113,1369917972
0,0,55.195963417498305,94.65698646573767,72.28197259464831,1369918138
0,0,55.644003783323335,94.65698646573767,72.57474569722923,1369918588
0,0,56.08756374549011,94.65698646573767,72.86343227129132,1369918664
0,0,56.526688108035216,94.65698646573767,73.14810968982906,1369928697
0,0,56.961421226954876,94.65698646573767,73.42885317195856,1369928982
0,1,56.39180701468533,94.65698646573767,73.06078642724536,1369938799
1,1,56.39180701468533,94.71041660108878,73.08140348439572,1369940364
1,1,56.39180701468533,94.7633124350862,73.10180864323202,1369943368
0,0,56.827888944538486,94.7633124350862,73.38391509777658,1369943822
0,0,57.259610055093106,94.7633124350862,73.66213625440136,1369963467
0,1,56.687013954542174,94.7633124350862,73.29290016356545,1370002673
0,0,57.12014381499677,94.7633124350862,73.57237276775567,1370005271
0,1,56.5489423768468,94.7633124350862,73.2035866220421,1370006225
0,0,56.98345295307834,94.7633124350862,73.48428917682064,1370007228
1,1,56.98345295307834,94.81567931074349,73.5045903411339,1370008089
0,0,57.41361842354756,94.81567931074349,73.78151009918732,1370009016
0,1,56.83948223931209,94.81567931074349,73.41167563944659,1370014396
0,1,56.27108741691897,94.81567931074349,73.04369499819545,1370015394
0,0,56.70837654274978,94.81567931074349,73.32696123875755,1370015586
0,0,57.14129277732229,94.81567931074349,73.60632100150022,1370017967
1,1,57.14129277732229,94.86752251764405,73.62644144082962,1370019095
0,0,57.56987984954909,94.86752251764405,73.90204241403048,1370020738
0,1,56.994181051053594,94.86752251764405,73.53160377848091,1370023370
0,1,56.42423924054305,94.86752251764405,73.16302198989017,1370028550
0,1,55.85999684813763,94.86752251764405,72.7962877406961,1370028909
0,0,56.30139687965625,94.86752251764405,73.0833362419615,1370030428
0,1,55.738382910859684,94.86752251764405,72.71700142259063,1370033155
0,0,56.1809990817511,94.86752251764405,73.00515184185129,1370033402
0,1,55.61918909093359,94.86752251764405,72.63920892670325,1370033414
0,1,55.06299720002424,94.86752251764405,72.27510032343277,1370033590
1,0,55.06299720002424,93.91884729232284,71.91281683738079,1370033590
0,0,55.51236722802402,93.91884729232284,72.20566141601456,1370033652
0,0,55.95724355574377,93.91884729232284,72.49441228405963,1370034327
1,1,55.95724355574377,93.97965881940881,72.517878194576,1370036133
0,1,55.397671120186345,93.97965881940881,72.15437776923123,1370036470
1,1,55.397671120186345,94.03986223122372,72.17748513264344,1370037788
0,1,54.84369440898447,94.03986223122372,71.81569094893005,1370038011
0,1,54.29525746489462,94.03986223122372,71.455710281317,1370057393
0,0,54.75230489024568,94.03986223122372,71.75583048589613,1370060621
0,0,55.204781841343234,94.03986223122372,72.05171808405875,1370097026
0,1,54.652734022929806,94.03986223122372,71.69055431558633,1370101917
0,1,54.106206682700495,94.03986223122372,71.33120090321816,1370106655
1,1,54.106206682700495,94.0994636089203,71.35380176805926,1370107121
0,0,54.56514461587349,94.0994636089203,71.65578022809368,1370111936
0,0,55.01949316971477,94.0994636089203,71.95349050118982,1370125022
0,1,54.46929823801763,94.0994636089203,71.5928191046544,1370125144
0,1,53.92460525563746,94.0994636089203,71.23395559617794,1370128449
0,0,54.38535920308109,94.0994636089203,71.53763435555014,1370133541
0,1,53.84150561105028,94.0994636089203,71.17904746409933,1370190089
0,0,54.30309055493978,94.0994636089203,71.48350644397951,1370200130
0,0,54.76005964939039,94.0994636089203,71.78364883593001,1370212979
0,1,54.21245905289648,94.0994636089203,71.4238287814236,1370213350
0,0,54.67033446236752,94.0994636089203,71.72481542833731,1370215253
0,1,54.12363111774384,94.0994636089203,71.3652902799867,1370216315
0,1,53.582394806566406,94.0994636089203,71.00756727405394,1370227003
0,1,53.04657085850074,94.0994636089203,70.65163737718683,1370263843
0,1,52.516105149915724,94.0994636089203,70.2974916013134,1370265778
0,1,51.99094409841657,94.0994636089203,69.94512100341495,1370266386
0,0,52.47103465743241,94.0994636089203,70.26731968895254,1370267704
0,1,51.94632431085808,94.0994636089203,69.91510032966242,1370269757
1,1,51.94632431085808,94.15846897283974,69.9370171359703,1370275073
1,1,51.94632431085808,94.21688428311984,69.95870801072252,1370283791
1,1,51.94632431085808,94.27471544029694,69.9801753539924,1370286428
0,0,52.426861067749506,94.27471544029694,70.30311094532067,1370287977
1,1,52.426861067749506,94.33196828590212,70.32445517437262,1370293053
0,1,51.90259245707202,94.33196828590212,69.97194941986838,1370293256
0,0,52.383566532501305,94.33196828590212,70.29541191888953,1370293489
0,1,51.85973086717629,94.33196828590212,69.94305174553004,1370301896
0,1,51.341133558504524,94.33196828590212,69.59245779970064,1370306447
0,1,50.82772222291948,94.33196828590212,69.24362122807474,1370306499
0,1,50.31944500069029,94.33196828590212,68.89653322170363,1370308003
0,0,50.81625055068339,94.33196828590212,69.23580674301067,1370308888
0,0,51.30808804517656,94.33196828590212,69.5700577424503,1370313195
0,0,51.79500716472481,94.33196828590212,69.8993917944276,1370313605
0,0,52.27705709307757,94.33196828590212,70.22391111141908,1370314058
0,0,52.7542865221468,94.33196828590212,70.54371469629697,1370314610
0,0,53.22674365692534,94.33196828590212,70.8588984857013,1370318655
0,0,53.694476220356094,94.33196828590212,71.1695554851002,1370321938
0,1,53.15753145815254,94.33196828590212,70.81281361213725,1370324093
0,1,52.62595614357101,94.33196828590212,70.4578599302492,1370346568
0,1,52.0996965821353,94.33196828590212,70.10468547601587,1370354690
0,0,52.57869961631395,94.33196828590212,70.42621830483375,1370359886
0,0,53.05291262015083,94.33196828590212,70.74309627630674,1370360081
0,0,53.52238349394932,94.33196828590212,71.05541346257242,1370362181
0,1,52.98715965900983,94.33196828590212,70.69924373367616,1370363588
0,0,53.457288062419735,94.33196828590212,71.01219051792806,1370368138
0,1,52.922715181795546,94.33196828590212,70.65623744676027,1370369170
0,1,52.39348802997759,94.33196828590212,70.30206861274878,1370372376
0,1,51.86955314967781,94.33196828590212,69.94967507229266,1370374194
0,1,51.35085761818103,94.33196828590212,69.5990479266213,1370374930
0,1,50.837349041999225,94.33196828590212,69.25017832156973,1370375152
0,0,51.328975551579234,94.33196828590212,69.58421727575454,1370376791
0,0,51.81568579606346,94.33196828590212,69.91334371367549,1370377283
0,0,52.29752893810282,94.33196828590212,70.23765970773916,1370378810
0,1,51.7745536487218,94.33196828590212,69.88558902097029,1370379103
0,0,52.25680811223459,94.33196828590212,70.21030953902557,1370380028
0,1,51.73424003111224,94.33196828590212,69.85837594669754,1370380788
0,0,52.21689763080113,94.33196828590212,70.18349329647913,1370381091
1,1,52.21689763080113,94.38864860305108,70.20457536097757,1370381137
0,0,52.69472865449312,94.38864860305108,70.52506097978277,1370384154
0,1,52.16778136794819,94.38864860305108,70.17154967606214,1370385570
0,1,51.646103554268706,94.38864860305108,69.81981036998494,1370387680
0,0,52.12964251872603,94.38864860305108,70.14589445935309,1370388184
0,0,52.60834609353877,94.38864860305108,70.4672313420268,1370388590
0,0,53.082262632603396,94.38864860305108,70.78391790995798,1370390498
0,1,52.55144000627736,94.38864860305108,70.42910906959447,1370390586
0,0,53.0259256062146,94.38864860305108,70.74634590490535,1370390686
0,0,53.49566635015245,94.38864860305108,71.05901528244395,1370392661
0,0,53.960709686650944,94.38864860305108,71.36720861141026,1370453980
0,1,53.42110258978443,94.38864860305108,71.00947598972058,1370454344
0,1,52.886891563886586,94.38864860305108,70.65353652529615,1370455750
1,1,52.886891563886586,94.44476211702838,70.67453496741484,1370456033
0,0,53.358022648247726,94.44476211702838,70.98863117463787,1370456997
0,0,53.82444242176526,94.44476211702838,71.29822340427081,1370459181
1,0,53.82444242176526,93.50031449572775,70.9408365752212,1370463186
0,0,54.28619799754762,93.50031449572775,71.24448459739216,1370463572
0,1,53.74333601757214,93.50031449572775,70.88736713754128,1370470261
1,1,53.74333601757214,93.56531135077935,70.9120015759934,1370474722
0,1,53.20590265739642,93.56531135077935,70.55655070819827,1370479258
0,1,52.67384363082246,93.56531135077935,70.20288156023348,1370479781
0,1,52.14710519451423,93.56531135077935,69.85098520111629,1370481446
0,1,51.625634142569076,93.56531135077935,69.50085274463113,1370484433
0,0,52.109377801143395,93.56531135077935,69.82571273004932,1370485780
0,1,51.58828402313196,93.56531135077935,69.47570695341486,1370489236
0,0,52.07240118290065,93.56531135077935,69.80093430220538,1370489320
0,0,52.55167717107165,93.56531135077935,70.12142352032625,1370490392
0,1,52.02616039936093,93.56531135077935,69.76993547475728,1370519184
1,1,52.02616039936093,93.62965823728028,69.79392249752188,1370524587
0,1,51.50589879536732,93.62965823728028,69.44407607142735,1370526771
1,1,51.50589879536732,93.693361654916,69.46769611262384,1370527884
1,1,51.50589879536732,93.7564280383752,69.49107204497346,1370532268
0,0,51.99083980741366,93.7564280383752,69.81744360157046,1370534536
0,1,51.470931409339514,93.7564280383752,69.46747927446256,1370534686
1,1,51.470931409339514,93.81886375799964,69.49060584992887,1370535969
0,1,50.95622209524612,93.81886375799964,69.14227981760702,1370536506
1,1,50.95622209524612,93.88067512042768,69.16505282213092,1370537252
0,0,51.446659874293665,93.88067512042768,69.49710182223218,1370537711
1,1,51.446659874293665,93.94186836923127,69.5197479134347,1370541468
0,0,51.93219327555073,93.94186836923127,69.84702760187626,1370542441
0,1,51.41287134279523,93.94186836923127,69.49691498310621,1370543639
0,0,51.89874262936728,93.94186836923127,69.82452898957953,1370543657
0,0,52.37975520307361,93.94186836923127,70.14735966876941,1370545793
0,1,51.85595765104287,93.94186836923127,69.79574161662516,1370546101
0,1,51.33739807453244,93.94186836923127,69.44588607208172,1370547506
0,0,51.82402409378712,93.94186836923127,69.77424775504512,1370550867
1,1,51.82402409378712,94.00244968554668,69.796742168806,1370551933
1,1,51.82402409378712,94.06242518869877,69.81900449948549,1370553313
0,1,51.30578385284925,94.06242518869877,69.46903234827863,1370553325
0,1,50.792726014320756,94.06242518869877,69.12081445449063,1370553375
0,1,50.28479875417755,94.06242518869877,68.77434202479583,1370553518
0,0,50.781950766635774,94.06242518869877,69.11348236721155,1370553776
0,1,50.274131258969426,94.06242518869877,68.7670466900654,1370554805
1,1,50.274131258969426,94.12180093681918,68.78874744191988,1370555650
0,0,50.77138994637973,94.12180093681918,69.128103241871,1370556384
0,1,50.26367604691594,94.12180093681918,68.78159427667106,1370557231
0,1,49.761039286446774,94.12180093681918,68.43682220945229,1370557406
0,0,50.26342889358231,94.12180093681918,68.78142517223469,1370558695
0,0,50.7607946046465,94.12180093681918,69.1208897886399,1370558823
1,1,50.7607946046465,94.18058292745826,69.14247049192403,1370560115
0,1,50.253186658600036,94.18058292745826,68.79588950997959,1370561801
1,1,50.253186658600036,94.23877709819078,68.81714071358664,1370562229
1,1,50.253186658600036,94.29638932721586,68.8381729427256,1370562525
0,0,50.75065479201404,94.29638932721586,69.17805651273306,1370562548
0,0,51.2431482440939,94.29638932721586,69.51290424933572,1370564829
0,0,51.73071676165297,94.29638932721586,69.8428221647204,1370564953
0,0,52.21340959403644,94.29638932721586,70.16791288887427,1370565525
0,1,51.691275498096076,94.29638932721586,69.81619181242158,1370568148
0,1,51.17436274311512,94.29638932721586,69.46623375998553,1370568377
0,0,51.66261911568398,94.29638932721586,69.79683693260176,1370568673
0,0,52.14599292452714,94.29638932721586,70.12259871585945,1370570762
0,1,51.62453299528187,94.29638932721586,69.77110477954896,1370607040
0,1,51.10828766532906,94.29638932721586,69.42137272870087,1370607492
1,1,51.10828766532906,94.35342543395053,69.44236465794867,1370608462
0,1,50.597204788675754,94.35342543395053,69.09428043763566,1370609838
0,1,50.091232740788996,94.35342543395053,68.74794101136918,1370612206
0,1,49.59032041338111,94.35342543395053,68.40333763325931,1370612897
0,1,49.09441720924729,94.35342543395053,68.06046160125548,1370616399
0,1,48.603473037154814,94.35342543395053,67.7193042569267,1370616704
1,1,48.603473037154814,94.40989117961772,67.73956451284042,1370617998
1,1,48.603473037154814,94.46579226782812,67.75961619890458,1370619478
0,0,49.11743830678328,94.46579226782812,68.11694153304633,1370622663
0,0,49.626263923715456,94.46579226782812,68.46885670760186,1370624224
1,1,49.626263923715456,94.52113434515627,68.48890975465802,1370624542
0,0,50.13000128447831,94.52113434515627,68.83563456621164,1370624823
0,0,50.628701271633524,94.52113434515627,69.17718030258864,1370625002
0,1,50.12241425891719,94.52113434515627,68.83042533553521,1370625138
0,0,50.62119011632803,94.52113434515627,69.17204863018833,1370626011
0,0,51.114978215164754,94.52113434515627,69.50860179089581,1370626115
0,0,51.60382843301312,94.52113434515627,69.84019186715646,1370627846
0,0,52.08779014868299,94.52113434515627,70.16692248051052,1370627868
0,0,52.56691224719617,94.52113434515627,70.48889398073479,1370629176
0,1,52.041243124724204,94.52113434515627,70.13556396637156,1370631175
0,0,52.520830693476974,94.52113434515627,70.4579909868096,1370631433
0,0,52.99562238654221,94.52113434515627,70.77574685797055,1370631932
0,0,53.4656661626768,94.52113434515627,71.0889261011562,1370632526
1,1,53.4656661626768,94.57592300171103,71.10952626924544,1370637626
0,0,53.93100950105004,94.57592300171103,71.418309991037,1370638082
0,1,53.391699406039535,94.57592300171103,71.06032122046801,1370641495
0,1,52.85778241197914,94.57592300171103,70.70412689112662,1370641947
0,0,53.32920458785936,94.57592300171103,71.01872110115671,1370642136
0,0,53.79591254198077,94.57592300171103,71.32880261421157,1370642410
0,1,53.257953416560966,94.57592300171103,70.97126250499834,1370645436
0,1,52.72537388239535,94.57592300171103,70.61551458806944,1370647373
0,0,53.1981201435714,94.57592300171103,70.9313845524968,1370647664
0,1,52.66613894213569,94.57592300171103,70.57583652631288,1370654109
0,1,52.13947755271433,94.57592300171103,70.22207070697183,1370654217
1,1,52.13947755271433,94.6301637717001,70.24220454815067,1370658063
0,1,51.61808277718718,94.6301637717001,69.89011108008339,1370707229
1,1,51.61808277718718,94.68386213398917,69.90993801524954,1370709350
0,0,52.10190194941532,94.68386213398917,70.23680873371926,1370712062
0,1,51.58088292992117,94.68386213398917,69.88474231251118,1370733125
0,1,51.065074100621956,94.68386213398917,69.53444064638207,1370752548
0,0,51.55442335961574,94.68386213398917,69.8668155405638,1370824555
1,1,51.55442335961574,94.73702351265521,69.88642656482943,1370828895
0,1,51.03887912601957,94.73702351265521,69.53611645627963,1370830014
0,1,50.52849033475939,94.73702351265521,69.18756229918115,1370869386
0,0,51.0232054314118,94.73702351265521,69.5254386008941,1370877944
1,1,51.0232054314118,94.78965327753448,69.54474783872567,1370883145
0,0,51.51297337709768,94.78965327753448,69.87772810924776,1370883329
0,0,51.99784364332671,94.78965327753448,70.20582290757932,1370909709
0,1,51.47786520689345,94.78965327753448,69.85391180477359,1370913918
0,0,51.963086554824514,94.78965327753448,70.18235503146308,1370929602
0,0,52.44345568927628,94.78965327753448,70.50600670483502,1370989796
0,1,51.91902113238351,94.78965327753448,70.15259091186596,1370990164
0,0,52.39983092105969,94.78965327753448,70.47667560837897,1370995528
0,0,52.875832611849106,94.78965327753448,70.79605808262299,1370995778
0,1,52.34707428573061,94.78965327753448,70.44118838888045,1370997155
0,0,52.82360354287332,94.78965327753448,70.76108439459435,1370997268
0,1,52.29536750744459,94.78965327753448,70.40639000866268,1370998743
0,0,52.77241383237015,94.78965327753448,70.72678990162731,1370999057
0,1,52.24468969404644,94.78965327753448,70.37226741899853,1371000359
0,0,52.72224279710599,94.78965327753448,70.69316172552807,1371005301
1,0,52.72224279710599,93.84175674465531,70.33880780620807,1371017277
0,0,53.19502036913494,93.84175674465531,70.65347947204968,1371017441
0,1,52.66307016544359,93.84175674465531,70.2993244625599,1371022301
0,0,53.136439463789166,93.84175674465531,70.6145652570205,1371042661
0,1,52.60507506915126,93.84175674465531,70.26060530748099,1371044237
0,0,53.079024318459766,93.84175674465531,70.57640461469077,1371057549
0,1,52.54823407527517,93.84175674465531,70.222635947771,1371057591
0,1,52.02275173452242,93.84175674465531,69.87064056854388,1371060599
0,1,51.50252421717719,93.84175674465531,69.52040958829329,1371065309
1,1,51.50252421717719,93.90333917721544,69.54321677955616,1371066661
1,1,51.50252421717719,93.96430578544982,69.56578853333995,1371069353
0,1,50.987498975005416,93.96430578544982,69.217085643089,1371069526
0,1,50.47762398525537,93.96430578544982,68.87013064800655,1371070641
1,1,50.47762398525537,94.02466272760175,68.892246084043,1371070741
0,0,50.97284774540282,94.02466272760175,69.22936383881405,1371071014
0,1,50.463119267948784,94.02466272760175,68.8823472985033,1371071864
0,1,49.9584880752693,94.02466272760175,68.53707020042592,1371073703
0,0,50.458903194516616,94.02466272760175,68.87946976036568,1371073841
0,1,49.95431416257144,94.02466272760175,68.53420708612919,1371078962
0,0,50.45477102094574,94.02466272760175,68.87664936858353,1371079118
1,1,50.45477102094574,94.084416100332,68.89853170410551,1371079692
0,1,49.950223310736284,94.084416100332,68.55317348067715,1371081675
0,0,50.450721077628934,94.084416100332,68.89576644779729,1371081827
0,1,49.94621386685264,94.084416100332,68.55042208539008,1371086718
0,1,49.44675172818411,94.084416100332,68.20680878331932,1371131008
0,0,49.95228421090228,94.084416100332,68.55458768646031,1371142666
0,0,50.45276136879326,94.084416100332,68.89715954981236,1371145953
1,1,50.45276136879326,94.14357193933486,68.91881578684506,1371146282
0,0,50.94823375510534,94.14357193933486,69.25639833044892,1371152883
0,1,50.43875141755429,94.14357193933486,68.90924627804857,1371157388
1,1,50.43875141755429,94.20213621994758,68.93067627551991,1371161245
1,1,50.43875141755429,94.26011485775402,68.95188541222329,1371161749
1,0,50.43875141755429,93.3175137090812,68.60625974994237,1371166807
1,1,50.43875141755429,93.38433857199708,68.63081989547908,1371169638
0,0,50.93436390337875,93.38433857199708,68.96717975749355,1371169656
0,1,50.425020264344965,93.38433857199708,68.62147743138006,1371169926
0,1,49.92077006170151,93.38433857199708,68.27750795991861,1371171862
1,0,49.92077006170151,92.45049518618461,67.93526265703228,1371189472
0,0,50.421562361084504,92.45049518618461,68.27516684961927,1371190301
1,0,50.421562361084504,91.5259902342321,67.93293328169588,1371191354
1,1,50.421562361084504,91.61073033189801,67.96437414097397,1371191824
0,0,50.917346737473665,91.61073033189801,68.29769630948358,1371215020
0,0,51.408173270098935,91.61073033189801,68.62609050720084,1371216449
0,0,51.894091537397955,91.61073033189801,68.94966008365374,1371216774
0,1,51.37515062202398,91.61073033189801,68.60404557600725,1371223890
0,1,50.86139911580373,91.61073033189801,68.2601634828172,1371227639
1,1,50.86139911580373,91.69462302858709,68.29141101654098,1371229352
1,1,50.86139911580373,91.77767679830913,68.32233199737873,1371230824
0,0,51.352785124645706,91.77767679830913,68.6515791214066,1371231096
1,1,51.352785124645706,91.85990003033378,68.68232456628974,1371234176
0,0,51.839257273399255,91.85990003033378,69.00687640214711,1371243994
0,1,51.32086470066527,91.85990003033378,68.66097509410565,1371245935
0,0,51.807656053658626,91.85990003033378,68.98583989410434,1371248778
0,1,51.28957949312203,91.85990003033378,68.64004403288249,1371249009
0,0,51.776683698190816,91.85990003033378,68.96521578606146,1371249360
1,1,51.776683698190816,91.94130103003803,68.99576553841855,1371252517
0,0,52.25891686120892,91.94130103003803,69.31632424357295,1371256957
0,0,52.73632769259683,91.94130103003803,69.63222371577527,1371259161
0,1,52.208964415670856,91.94130103003803,69.28318781499404,1371260262
0,0,52.686874771514155,91.94130103003803,69.59956762581,1371272480
0,0,53.16000602379902,91.94130103003803,69.91137329929045,1371481821
0,0,53.62840596356104,91.94130103003803,70.21869705752772,1371483963
0,0,54.09212190392544,91.94130103003803,70.52162833714436,1371486537
1,1,54.09212190392544,92.02188801974509,70.55252783985438,1371495016
1,1,54.09212190392544,92.10166913955494,70.58310502274475,1371496693
0,1,53.55120068488619,92.10166913955494,70.22930276960818,1371500713
0,0,54.01568867803734,92.10166913955494,70.53321974055771,1371500800
1,1,54.01568867803734,92.18065244816654,70.56345672356566,1371500811
0,0,54.475531791256984,92.18065244816654,70.86317847076087,1371501963
0,0,54.93077647334441,92.18065244816654,71.1586594505355,1371502203
0,1,54.38146870861097,92.18065244816654,70.80197219463108,1371503200
0,0,54.83765402152486,92.18065244816654,71.09831732489162,1371505980
1,1,54.83765402152486,92.2588459236919,71.12846598365935,1371506178
0,0,55.289277481309625,92.2588459236919,71.42075981379918,1371506803
0,1,54.73638470649652,92.2588459236919,71.06275876333952,1371509206
0,0,55.18902085943156,92.2588459236919,71.35597642909607,1371513364
0,0,55.637130650837264,92.2588459236919,71.64507983352318,1371513512
0,1,55.08075934432889,92.2588459236919,71.28595436485641,1371517468
1,1,55.08075934432889,92.33625746446184,71.31585501244456,1371535592
0,1,54.529951750885594,92.33625746446184,70.9583798038995,1371557456
1,1,54.529951750885594,92.41289488982393,70.98782078287627,1371573285
0,0,54.98465223337675,92.41289488982393,71.28317394306013,1371573559
0,1,54.434805711042976,92.41289488982393,70.9258625504308,1371579977
0,1,53.89045765393254,92.41289488982393,70.57034220362954,1371581846
1,1,53.89045765393254,92.4887659409323,70.5993054102113,1371582206
0,1,53.35155307739322,92.4887659409323,70.24542195161366,1371584796
0,0,53.818037546619294,92.4887659409323,70.55185240693244,1371599583
1,1,53.818037546619294,92.56387828152944,70.5804950167966,1371601582
1,1,53.818037546619294,92.63823949872048,70.60883975533693,1371601867
1,1,53.818037546619294,92.71185710373948,70.63688984253096,1371603881
1,0,53.818037546619294,91.78473853262467,70.28281798957288,1371604515
0,1,54.27985717115311,91.78473853262467,70.5837268642178,1371604897
0,1,53.73705859944158,91.78473853262467,70.22992149406174,1371605158
0,0,54.199688013447165,91.78473853262467,70.53158294596882,1371605439
0,1,53.6576911333127,91.78473853262467,70.1780389504825,1371619614
0,1,53.12111422197957,91.78473853262467,69.82626711650913,1371628268
0,1,52.58990307975978,91.78473853262467,69.47625856097768,1371629368
1,1,52.58990307975978,91.86689114730522,69.50734422833045,1371637486
0,1,52.064004048962175,91.86689114730522,69.15893429383412,1371639492
1,1,52.064004048962175,91.94822223583881,69.18954122395657,1371645502
1,1,52.064004048962175,92.02874001348694,69.21982875363874,1371650416
1,1,52.064004048962175,92.10845261335847,69.24980035931898,1371651177
1,1,52.064004048962175,92.18736808723114,69.27945947650551,1371654154
0,1,51.54336400847256,92.18736808723114,68.93219182866015,1371654414
0,1,51.02793036838783,92.18736808723114,68.58666488174045,1371656085
1,1,51.02793036838783,92.26549440636497,68.61572140532276,1371656690
0,0,51.51765106470396,92.26549440636497,68.94419153300375,1371657735
0,1,51.00247455405692,92.26549440636497,68.59860443681131,1371661166
0,1,50.49244980851635,92.26549440636497,68.25474961767371,1371661971
1,1,50.49244980851635,92.34283946230734,68.28335219309635,1371664350
1,1,50.49244980851635,92.41941106769016,68.3116569457072,1371665037
0,0,50.987525310431195,92.41941106769016,68.64573592721544,1371665489
0,0,51.47765005732688,92.41941106769016,68.97488022060493,1371666539
0,0,51.96287355675363,92.41941106769016,69.2991931518688,1371666635
1,1,51.96287355675363,92.49521695701904,69.32760823324337,1371666861
1,1,51.96287355675363,92.57026478745452,69.35572769617302,1371670488
0,0,52.443244821186106,92.57026478745452,69.6755700329068,1371671967
0,1,51.918812372974244,92.57026478745452,69.32631685598476,1371672027
1,1,51.918812372974244,92.64456213958553,69.35413209824988,1371680273
0,1,51.3996242492445,92.64456213958553,69.00649014919162,1371683775
0,0,51.88562800675206,92.64456213958553,69.33196440331804,1371689390
0,0,52.36677172668455,92.64456213958553,69.6526857865676,1371691403
0,0,52.843104009417715,92.64456213958553,69.96875183286522,1371694052
1,1,52.843104009417715,92.71811651819512,69.99652187593534,1371694569
1,1,52.843104009417715,92.79093535301851,70.02400337020666,1371696620
1,1,52.843104009417715,92.86302599949356,70.05119942956365,1371703246
1,1,52.843104009417715,92.93439573950376,70.07811313181159,1371710830
1,1,52.843104009417715,93.00505178211374,70.1047475191482,1371713012
1,1,52.843104009417715,93.07500126429751,70.13110559862834,1371713910
0,0,53.31467296932354,93.07500126429751,70.4433336379348,1371732431
0,0,53.78152623963032,93.07500126429751,70.75108213129634,1371733379
0,1,53.24371097723402,93.07500126429751,70.39643788233853,1371736299
1,1,53.24371097723402,93.14425125165937,70.42262131470412,1371736846
0,1,52.71127386746167,93.14425125165937,70.06962349624747,1371737106
0,1,52.18416112878705,93.14425125165937,69.71839510155708,1371737219
1,1,52.18416112878705,93.2128087391475,69.74404799343442,1371738218
0,1,51.66231951749919,93.2128087391475,69.39445156642842,1371738859
0,0,52.1456963223242,93.2128087391475,69.71833917888803,1371740077
0,1,51.62423935910097,93.2128087391475,69.36887161893185,1371741083
0,1,51.10799696550995,93.2128087391475,69.02115578709915,1371750555
0,0,51.596916995854855,93.2128087391475,69.35051229417334,1371751850
0,0,52.08094782589632,93.2128087391475,69.67504164798751,1371752830
1,1,52.08094782589632,93.28068065176066,69.70040360133106,1371759074
1,1,52.08094782589632,93.3478738452476,69.7255028479013,1371766963
0,1,51.56013834763735,93.3478738452476,69.37599937960364,1371768950
0,0,52.04453696416098,93.3478738452476,69.7011253199317,1371769433
1,1,52.04453696416098,93.41439510679957,69.72595599287664,1371770729
0,1,51.52409159451937,93.41439510679957,69.3764502531613,1371771399
0,1,51.00885067857418,93.41439510679957,69.02869643294787,1371772044
1,1,51.00885067857418,93.48025115573594,69.0530243551906,1371772736
0,1,50.498762171788435,93.48025115573594,68.7068917276321,1371776469
0,0,50.99377455007056,93.48025115573594,69.04281897720843,1371778839
0,1,50.48383680456986,93.48025115573594,68.69673750474892,1371785184
1,1,50.48383680456986,93.54544864418285,68.72068948404984,1371821531
0,1,49.97899843652416,93.54544864418285,68.3762227059346,1371824708
1,1,49.97899843652416,93.60999415774522,68.39980812584918,1371826508
1,1,49.97899843652416,93.67389421617187,68.42314968322624,1371828276
1,1,49.97899843652416,93.7371552740142,68.44624998408734,1371829101
0,0,50.47920845215893,93.7371552740142,68.7879160957021,1371829237
0,0,50.974416367637346,93.7371552740142,69.12450203839064,1371832727
0,0,51.46467220396098,93.7371552740142,69.45611542196218,1371834120
0,1,50.950025481921365,93.7371552740142,69.10796227507973,1371834343
1,1,50.950025481921365,93.79978372127799,69.13104491325028,1371836059
0,1,50.44052522710215,93.79978372127799,68.78452120273752,1371839041
0,1,49.93611997483113,93.79978372127799,68.43973446411778,1371842355
1,1,49.93611997483113,93.86178588406909,68.4623502441947,1371842944
1,1,49.93611997483113,93.92316802523219,68.48473250969312,1371843822
0,1,49.436758775082815,93.92316802523219,68.14144848075198,1371844918
0,1,48.94239118733199,93.92316802523219,67.79988518459619,1371844982
1,1,48.94239118733199,93.98393634498359,67.82181491173394,1371845627
0,1,48.45296727545867,93.98393634498359,67.48185379894568,1371846058
