instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp 
0,1,65.09350588796701,52.87911015504799,58.66929919666735,1408416600
0,1,64.44257082908733,52.87911015504799,58.37521564453352,1408429820
0,1,63.798145120796455,52.87911015504799,58.082606204700674,1408432666
1,1,63.798145120796455,53.35031905349752,58.34082101938425,1408433316
0,1,63.160163669588485,53.35031905349752,58.04838398477315,1408434298
0,0,63.52856203289261,53.35031905349752,58.21742912105214,1408439132
1,0,63.52856203289261,52.81681586296254,57.92561059609197,1408454460
0,0,63.893276412563694,52.81681586296254,58.09164669006849,1408465176
0,1,63.25434364843805,52.81681586296254,57.8004586574545,1408466301
0,1,62.62180021195367,52.81681586296254,57.51073022316779,1408501559
0,1,61.99558220983413,52.81681586296254,57.222454070879955,1408518071
0,0,62.37562638773581,52.81681586296254,57.39757811317468,1408520137
0,1,61.751870123858446,52.81681586296254,57.1098691429547,1408528953
1,0,61.751870123858446,52.288647704332924,56.82360233204294,1408534325
0,0,62.13435142261987,52.288647704332924,56.99930887190289,1408542974
1,0,62.13435142261987,51.76576122728959,56.71359625130328,1408548354
0,0,62.51300790839367,51.76576122728959,56.88614454316246,1408550778
0,0,62.887877829309744,51.76576122728959,57.05645334055568,1408550778
0,1,62.25899905101665,51.76576122728959,56.770454279712936,1408593481
0,1,61.63640906050648,51.76576122728959,56.48588880715012,1408601774
0,0,62.02004496990142,51.76576122728959,56.661405199815505,1408612325
0,1,61.39984452020241,51.76576122728959,56.37738634262414,1408612410
0,1,60.785846075000386,51.76576122728959,56.094791147817354,1408613492
0,1,60.17798761425037,51.76576122728959,55.81361247919789,1408623675
0,1,59.57620773810787,51.76576122728959,55.53384323633917,1408623675
0,1,58.98044566072679,51.76576122728959,55.255476354405914,1408631937
0,0,59.39064120411953,51.76576122728959,55.44728804646877,1408639683
0,0,59.79673479207834,51.76576122728959,55.63653022446931,1408639683
1,1,59.79673479207834,52.248103615016696,55.89513391393014,1408657035
1,1,59.79673479207834,52.725622578866535,56.14997836237963,1408666570
0,1,59.19876744415755,52.725622578866535,55.86852306437626,1408685842
0,1,58.60677976971598,52.725622578866535,55.588478578755826,1408685864
0,1,58.02071197201882,52.725622578866535,55.30983783373251,1408685913
0,0,58.44050485229864,52.725622578866535,55.509566762502445,1408687658
0,0,58.85609980377566,52.725622578866535,55.706593009427316,1408687866
0,1,58.26753880573791,52.725622578866535,55.42736020839163,1408688208
1,0,58.26753880573791,52.19836635307787,55.14952707933305,1408688908
0,0,58.68486341768053,52.19836635307787,55.34667108378268,1408689097
0,0,59.098014783503736,52.19836635307787,55.541154348905465,1408689452
0,0,59.50703463566871,52.19836635307787,55.73302427195145,1408690536
0,1,58.91196428931201,52.19836635307787,55.45365898255001,1408695944
1,0,58.91196428931201,51.6763826895471,55.17569402923193,1408707470
0,1,58.32284464641889,51.6763826895471,54.89912239272451,1408713516
0,0,58.73961619995471,51.6763826895471,55.09492613468122,1408717010
0,1,58.152220037955175,51.6763826895471,54.81875935232501,1408719225
0,1,57.57069783757562,51.6763826895471,54.543976873334415,1408720265
0,1,56.994990859199866,51.6763826895471,54.27057175880176,1408722387
0,0,57.42504095060787,51.6763826895471,54.47493361286938,1408725272
1,0,57.42504095060787,51.15961886265163,54.201874582022164,1408726203
0,0,57.8507905411018,51.15961886265163,54.402430046697916,1408726554
0,1,57.27228263569077,51.15961886265163,54.129734444536126,1408775522
0,0,57.69955980933388,51.15961886265163,54.3312754165434,1408776458
0,0,58.12256421124056,51.15961886265163,54.53006723237248,1408875237
0,0,58.54133856912816,51.15961886265163,54.726159822392475,1408929760
0,0,58.95592518343689,51.15961886265163,54.91960180190345,1408930774
0,0,59.366365931602516,51.15961886265163,55.110440520118246,1408935467
0,1,58.772702272286494,51.15961886265163,54.83419597092927,1408947832
0,0,59.18497524956364,51.15961886265163,55.02618264211271,1408948256
0,0,59.59312549706801,51.15961886265163,55.215591885482546,1408949298
1,0,59.59312549706801,50.64802267402511,54.93882025846136,1408953663
0,1,58.99719424209733,50.64802267402511,54.663435966627716,1408954258
1,0,58.99719424209733,50.14154244728486,54.389432055876746,1408958493
0,0,59.40722229967636,50.14154244728486,54.578106953379304,1408958703
1,0,59.40722229967636,49.64012702281201,54.30453075967387,1408961385
1,1,59.40722229967636,50.14372575258389,54.57929518340959,1408968176
0,0,59.81315007667961,50.14372575258389,54.76544707973417,1408970545
0,0,60.21501857591283,50.14372575258389,54.949116259111186,1408971365
1,1,60.21501857591283,50.64228849505806,55.22161119033614,1409019068
0,1,59.61286839015369,50.64228849505806,54.9448093911708,1409033157
1,1,59.61286839015369,51.13586561010749,55.211915621828624,1409033270
1,1,59.61286839015369,51.62450695400642,55.475083945459325,1409035295
0,1,59.01673970625217,51.62450695400642,55.19701159816718,1409035549
0,1,58.42657230918964,51.62450695400642,54.92033310600473,1409039445
0,0,58.842306586097756,51.62450695400642,55.115379573616124,1409039500
1,0,58.842306586097756,51.10826188446636,54.83911026711086,1409042052
0,0,59.25388352023678,51.10826188446636,55.03056420412139,1409046106
0,0,59.66134468503442,51.10826188446636,55.219449730526605,1409046897
1,1,59.66134468503442,51.5971792656217,55.48294419857122,1409055652
0,0,60.06473123818409,51.5971792656217,55.67019584335924,1409055953
0,0,60.46408392580226,51.5971792656217,55.85495660593797,1409055957
0,0,60.85944308654424,51.5971792656217,56.03726969564384,1409058901
0,1,60.2508486556788,51.5971792656217,55.75637935692114,1409060251
0,1,59.64834016912201,51.5971792656217,55.47689699868741,1409060872
0,0,60.05185676743079,51.5971792656217,55.664229257778864,1409060963
0,1,59.451338199756485,51.5971792656217,55.385208807712715,1409061027
0,0,59.85682481775893,51.5971792656217,55.57376467716418,1409061488
1,1,59.85682481775893,52.08120747296549,55.83382229443595,1409063673
0,1,59.258256569581334,52.08120747296549,55.553951748607275,1409084908
0,0,59.66567400388554,52.08120747296549,55.74459926136958,1409093859
0,0,60.06901726384668,52.08120747296549,55.93270019242362,1409115979
1,1,60.06901726384668,52.56039539823584,56.18942336927152,1409118999
0,1,60.46832709120822,52.56039539823584,56.37587410394414,1409121507
0,1,59.86364382029614,52.56039539823584,56.09328648932885,1409123040
0,0,60.26500738209318,52.56039539823584,56.281014709051036,1409123045
0,0,60.66235730827226,52.56039539823584,56.466250857586175,1409123980
0,1,60.055733735189534,52.56039539823584,56.18321022380915,1409125222
0,1,59.45517639783764,52.56039539823584,55.90158834901031,1409130156
1,0,59.45517639783764,52.03479144425348,55.621378121571055,1409130347
0,0,59.860624633859274,52.03479144425348,55.81070792012595,1409133250
1,0,59.860624633859274,51.51444352981095,55.53095323655226,1409135222
0,0,60.262018387520676,51.51444352981095,55.71682280260032,1409137118
1,0,60.262018387520676,50.99929909451284,55.43753872408298,1409140378
0,0,60.65939820364547,50.99929909451284,55.62002150198138,1409141227
0,1,60.05280422160902,50.99929909451284,55.34122264607154,1409141247
0,0,60.45227617939294,50.99929909451284,55.52498278988436,1409142121
0,0,60.84775341759902,50.99929909451284,55.70630822243832,1409143175
0,1,60.239275883423026,50.99929909451284,55.42707684891533,1409145678
0,1,59.6368831245888,50.99929909451284,55.14924514021393,1409148887
0,0,60.040514293342916,50.99929909451284,55.33555950954656,1409148945
0,1,59.44010915040949,50.99929909451284,55.05818653726458,1409149813
0,0,59.8457080589054,50.99929909451284,55.24571625763408,1409152619
0,0,60.24725097831636,50.99929909451284,55.430745730734465,1409160991
0,0,60.644778468533204,50.99929909451284,55.61331850948294,1409206967
0,0,61.038330683847875,50.99929909451284,55.79347706296264,1409207387
1,0,61.038330683847875,50.48930610356771,55.513808750144186,1409207475
0,1,60.427947377009396,50.48930610356771,55.235542292333015,1409208573
0,0,60.82366790323931,50.48930610356771,55.41610584575928,1409210555
0,0,61.21543122420692,50.48930610356771,55.594286085360245,1409216658
0,0,61.60327691196487,50.48930610356771,55.77012376704072,1409221317
0,0,61.98724414284522,50.48930610356771,55.943658658016794,1409227593
0,1,61.36737170141677,50.48930610356771,55.6632375505077,1409227908
0,1,60.7536979844026,50.48930610356771,55.384222071436625,1409228905
0,1,60.14616100455857,50.48930610356771,55.10660517500262,1409229141
0,1,59.54469939451299,50.48930610356771,54.83037985072226,1409229196
0,0,59.949252400567865,50.48930610356771,55.01632625986865,1409235184
0,0,60.34975987656219,50.48930610356771,55.19979619241865,1409244054
0,1,59.74626227779657,50.48930610356771,54.9231037423024,1409292478
0,1,59.1487996550186,50.48930610356771,54.647798230494466,1409294780
0,1,58.557311658468414,50.48930610356771,54.373872704879375,1409298556
0,0,58.97173854188373,50.48930610356771,54.565943212783644,1409301189
0,1,58.382021156464894,50.48930610356771,54.29242799059296,1409303960
0,0,58.798200944900245,50.48930610356771,54.48559778369099,1409315101
0,0,59.21021893545125,50.48930610356771,54.67616362082529,1409321088
0,1,58.61811674609674,50.48930610356771,54.40209591190717,1409324875
1,1,58.61811674609674,50.98441304253204,54.66818339727744,1409341332
0,1,58.031935578635775,50.98441304253204,54.39415568973175,1409381522
0,0,58.451616222849424,50.98441304253204,54.59048767422143,1409385444
0,1,57.867100060620935,50.98441304253204,54.31684942137411,1409385526
0,0,58.288429060014735,50.98441304253204,54.51423064481529,1409389677
0,0,58.705544769414594,50.98441304253204,54.708936586363016,1409390406
0,1,59.11848932172046,50.98441304253204,54.90101527320889,1409410112
1,1,59.11848932172046,51.47456891210673,55.16428874344838,1409452024
0,0,59.52730442850326,51.47456891210673,55.354695681188126,1409465067
0,1,58.93203138421822,51.47456891210673,55.07722678764225,1409466344
0,0,59.34271107037604,51.47456891210673,55.26880196298189,1409482683
0,1,58.74928395967228,51.47456891210673,54.99176361710067,1409491592
0,1,58.161791120075556,51.47456891210673,54.71611394335207,1409535297
0,0,58.58017320887481,51.47456891210673,54.91255924397783,1409538905
0,1,57.99437147678606,51.47456891210673,54.63730658713093,1409550335
0,0,58.41442776201821,51.47456891210673,54.83482002612288,1409553105
0,0,58.830283484398024,51.47456891210673,55.029660014726794,1409553619
1,1,58.830283484398024,51.95982322298567,55.28843577103131,1409555906
0,0,59.24198064955405,51.95982322298567,55.48155406917119,1409557588
0,1,58.64956084305851,51.95982322298567,55.203449289977,1409560137
0,0,59.063065234627935,51.95982322298567,55.39771140217742,1409560189
0,0,59.472434582281664,51.95982322298567,55.589362179610724,1409563086
0,0,59.87771023645886,51.95982322298567,55.7784477991595,1409568153
0,0,60.278933134094274,51.95982322298567,55.965013264697006,1409568872
0,0,60.67614380275334,51.95982322298567,56.14910244913556,1409569339
0,1,60.06938236472581,51.95982322298567,55.86765154170243,1409579575
0,1,59.46868854107855,51.95982322298567,55.5876114246442,1409579980
0,1,58.87400165566776,51.95982322298567,55.3089750262854,1409581170
1,0,58.87400165566776,51.44022499075581,55.031735310397764,1409583384
0,0,59.2852616391111,51.44022499075581,55.223610868465485,1409602117
0,1,58.692409022719986,51.44022499075581,54.946799045787756,1409623196
0,0,59.10548493249279,51.44022499075581,55.13981722054542,1409627192
0,1,58.514430083167866,51.44022499075581,54.86342541879795,1409627310
0,1,57.92928578233618,51.44022499075581,54.58841904833996,1409631438
0,1,57.349992924512826,51.44022499075581,54.31479116460997,1409639113
0,0,57.7764929952677,51.44022499075581,54.51638101390625,1409639674
0,1,57.19872806531503,51.44022499075581,54.243114225354574,1409647241
0,1,56.62674078466188,51.44022499075581,53.97121720376719,1409647290
0,1,56.06047337681525,51.44022499075581,53.700683083101026,1409647549
1,1,56.06047337681525,51.92582274084826,53.95355598412909,1409659874
0,0,56.499868643047115,51.92582274084826,54.16458403828165,1409683620
0,0,56.93486995661665,51.92582274084826,54.37269503289793,1409684142
1,0,56.93486995661665,51.406564513439776,54.10014847936296,1409685122
0,0,57.36552125705049,51.406564513439776,54.30436786620084,1409690663
0,0,57.79186604447999,51.406564513439776,54.50579134521056,1409705541
0,0,58.2139473840352,51.406564513439776,54.70447003471832,1409706243
0,1,57.631807910194844,51.406564513439776,54.430260438120264,1409712120
0,0,58.05548983109291,51.406564513439776,54.62996689877658,1409712140
0,1,57.474934932781984,51.406564513439776,54.35613075383319,1409712308
0,1,56.90018558345415,51.406564513439776,54.08366722978881,1409713218
0,0,57.33118372761963,51.406564513439776,54.28811283260588,1409723461
0,1,56.757871890343424,51.406564513439776,54.015990252669525,1409725917
0,1,56.19029317143999,51.406564513439776,53.74523170427982,1409754434
0,1,55.62839023972559,51.406564513439776,53.47583035014283,1409773433
1,0,55.62839023972559,50.89249886830538,53.20777938723702,1409797306
0,1,55.07210633732833,50.89249886830538,52.9410720466414,1409797686
1,1,55.07210633732833,51.38357387962233,53.195879959734924,1409799536
0,1,54.52138527395505,51.38357387962233,52.92923226576806,1409799584
0,1,53.976171421215504,51.38357387962233,52.663921160137576,1409836435
0,0,54.43640970700335,51.38357387962233,52.88796914158452,1409842714
0,0,54.89204560993333,51.38357387962233,53.10884560034805,1409846246
1,1,54.89204560993333,51.86973814082613,53.359498046753835,1409885404
0,1,54.34312515383398,51.86973814082613,53.09203020683528,1409885761
0,1,53.799693902295644,51.86973814082613,52.825903066286294,1409899096
0,0,54.2616969632727,51.86973814082613,53.05223852545541,1409899334
0,1,53.719079993639966,51.86973814082613,52.786310843211965,1409899601
0,0,54.18188919370357,51.86973814082613,53.0132097165665,1409899958
0,1,53.64007030176654,51.86973814082613,52.74747766868227,1409900069
0,1,53.10366959874887,51.86973814082613,52.48307761940084,1409900286
0,1,52.57263290276137,51.86973814082613,52.22000289199544,1409903401
0,0,53.046906573733764,51.86973814082613,52.45502028557837,1409903848
0,0,53.51643750799644,51.86973814082613,52.686654854618176,1409905777
0,1,52.98127313291647,51.86973814082613,52.42255968351759,1409908157
0,0,53.45146040158731,51.86973814082613,52.654660328171055,1409919537
1,1,53.45146040158731,52.35104075941786,52.89838922059827,1409921754
0,1,52.916945797571444,52.35104075941786,52.633232717671525,1409922216
0,1,52.387776339595725,52.35104075941786,52.36940532839229,1409928304
0,0,52.86389857619979,52.35104075941786,52.60684469785625,1409928589
0,0,53.335259590437786,52.35104075941786,52.84085870548605,1409982311
0,1,53.801906994533425,52.35104075941786,53.071516145718206,1410010261
0,0,54.2638879245881,52.35104075941786,53.29888374538996,1410071259
0,0,54.721249045342226,52.35104075941786,53.52302625206246,1410071316
0,1,54.174036554888794,52.35104075941786,53.25473871672995,1410072121
1,1,54.174036554888794,52.82753035182369,53.4965471818901,1410072330
0,1,53.63229618933991,52.82753035182369,53.228392374562205,1410073371
1,0,53.63229618933991,52.29925504830546,52.96158171007121,1410074052
0,0,54.095973227446514,52.29925504830546,53.190028209322556,1410074094
0,1,53.555013495172055,52.29925504830546,52.92340984762267,1410076159
0,1,53.01946336022033,52.29925504830546,52.65812792722933,1410076873
0,0,53.489268726618135,52.29925504830546,52.890915169627675,1410077097
0,1,52.95437603935195,52.29925504830546,52.625796130851484,1410078934
0,0,53.424832278958434,52.29925504830546,52.85904775220784,1410079466
0,0,53.89058395616886,52.29925504830546,53.08895737369301,1410079650
0,0,54.35167811660718,52.29925504830546,53.31559130426898,1410079860
0,1,53.808161335441106,52.29925504830546,53.048343549658576,1410080362
0,1,53.27007972208669,52.29925504830546,52.78243539122628,1410082082
0,1,52.73737892486583,52.29925504830546,52.517860114162,1410100131
0,0,53.21000513561718,52.29925504830546,52.75266466927795,1410100933
1,1,53.21000513561718,52.776262497822415,52.992690048230344,1410143258
1,1,53.21000513561718,53.24849987284419,53.22924902436583,1410144887
0,0,53.67790508426101,53.24849987284419,53.462771365257666,1410164713
1,1,53.67790508426101,53.71601487411576,53.69695659827974,1410176160
1,1,53.67790508426101,54.17885472537461,53.92779822617112,1410184575
0,1,53.14112603341841,54.17885472537461,53.65748174586093,1410186718
0,0,53.60971477308423,54.17885472537461,53.8935334577322,1410196262
0,1,53.073617625353386,54.17885472537461,53.62338873172883,1410217650
0,1,52.54288144909985,54.17885472537461,53.35459812315487,1410218740
1,1,52.54288144909985,53.63706617812086,53.08715484441154,1410241511
0,1,52.01745263460885,53.63706617812086,52.82105214192332,1410245259
0,1,51.49727810826277,53.63706617812086,52.556283295967425,1410245311
0,1,50.982305327180136,53.63706617812086,52.29284162050409,1410258037
1,1,50.982305327180136,54.100695516339655,52.518360382125735,1410267394
1,0,50.982305327180136,53.559688561176266,52.255108797653136,1410273959
0,0,51.47248227390835,53.559688561176266,52.50571511808212,1410281368
1,1,51.47248227390835,54.02409167556451,52.73285599258297,1410288702
1,1,51.47248227390835,54.48385075880887,52.956765784902856,1410288809
1,0,51.47248227390835,53.93901225122079,52.691316665776036,1410289259
0,0,51.957757451169265,53.93901225122079,52.93911706578206,1410314194
1,1,51.957757451169265,54.39962212870858,53.164672217542176,1410335931
0,1,51.43817987665757,54.39962212870858,52.898180954345804,1410336855
0,1,50.923798077891,54.39962212870858,52.63302549536675,1410341871
0,0,51.414560097112094,54.39962212870858,52.88603446276414,1410353013
0,1,50.900414496140975,54.39962212870858,52.620939888838066,1410356980
1,1,50.900414496140975,54.85562590742151,52.84102663776513,1410365388
0,1,50.391410351179566,54.85562590742151,52.57615766839257,1410405876
0,1,49.88749624766777,54.85562590742151,52.312616371387485,1410405969
0,1,49.388621285191086,54.85562590742151,52.050396091708635,1410418277
0,0,49.89473507233919,54.85562590742151,52.316411592139445,1410427150
1,0,49.89473507233919,54.307069648347294,52.05417228867788,1410451029
0,0,50.395787721615804,54.307069648347294,52.31488845234323,1410452879
0,0,50.89182984439965,54.307069648347294,52.571723843637194,1410452909
0,1,50.38291154595566,54.307069648347294,52.308204771457554,1410454784
0,0,50.879082430496105,54.307069648347294,52.56513933394408,1410462702
0,1,50.370291606191145,54.307069648347294,52.3016532670334,1410468748
0,1,49.86658869012923,54.307069648347294,52.03948794060464,1410470140
0,1,49.367922803227934,54.307069648347294,51.77863673436307,1410483045
0,1,48.87424357519565,54.307069648347294,51.51909306119859,1410483322
0,1,48.3855011394437,54.307069648347294,51.26085036701943,1410504536
0,0,48.90164612804927,54.307069648347294,51.5335337638979,1410506791
0,1,48.41262966676877,54.307069648347294,51.275218684788236,1410512431
0,0,48.9285033701011,54.307069648347294,51.547683171113285,1410517122
0,1,48.43921833640008,54.307069648347294,51.28929716721005,1410522680
1,1,48.43921833640008,54.763998951863826,51.50461437777898,1410529752
0,1,47.95482615303609,54.763998951863826,51.246444258911076,1410534929
0,0,48.47527789150573,54.763998951863826,51.52378157357754,1410534973
0,0,48.99052511259069,54.763998951863826,51.7968827818545,1410535061
0,1,48.50061986146478,54.763998951863826,51.537247649229414,1410535153
0,1,48.01561366285013,54.763998951863826,51.27891395403595,1410536141
0,0,48.535457526221634,54.763998951863826,51.55575375352622,1410676976
0,1,48.05010295095941,54.763998951863826,51.29732729532105,1410682202
0,1,47.56960192144983,54.763998951863826,51.04019621599096,1410687978
0,1,47.09390590223533,54.763998951863826,50.78435402236784,1410688404
0,1,46.62296684321297,54.763998951863826,50.52979425383105,1410692913
0,1,46.156737174780844,54.763998951863826,50.27651048214416,1410692989
0,1,45.69516980303303,54.763998951863826,50.02449631129274,1410693606
0,0,46.23821810500271,54.763998951863826,50.320867717463095,1410698905
0,1,45.77583592395268,54.763998951863826,50.06863120317985,1410700035
0,1,45.31807756471316,54.763998951863826,49.81765904028846,1410738729
0,1,44.86489678906602,54.763998951863826,49.56794489114805,1410742296
0,1,44.41624782117536,54.763998951863826,49.31948244988558,1410753657
0,1,43.97208534296361,54.763998951863826,49.07226544223657,1410753724
0,0,44.53236448953398,54.763998951863826,49.38390792787522,1410755297
0,1,44.087040844638636,54.763998951863826,49.13636798346585,1410772994
0,0,44.64617043619226,54.763998951863826,49.44696988666107,1410775132
0,1,44.19970873183033,54.763998951863826,49.19911384021711,1410790364
0,0,44.757711644512035,54.763998951863826,49.50869896884668,1410795429
0,1,44.31013452806691,54.763998951863826,49.260533501495914,1410837484
0,1,43.867033182786244,54.763998951863826,49.01361197915821,1410838209
1,1,43.867033182786244,55.21635896234519,49.21562608393632,1410870058
1,0,43.867033182786244,54.66419537272175,48.96892966285352,1410871803
0,0,44.42836285095839,54.66419537272175,49.28124092365129,1410872032
0,1,43.984079222448806,54.66419537272175,49.03421560405767,1410880058
1,1,43.984079222448806,55.11755341899453,49.23712863407663,1410900382
0,1,43.54423843022432,55.11755341899453,48.990324430108885,1410918883
1,1,43.54423843022432,55.566377884804595,49.189385108170185,1410922121
1,1,43.54423843022432,56.01071410595656,49.38566481963062,1410977950
1,1,43.54423843022432,56.450606964897,49.57921630290617,1410978287
0,1,43.10879604592207,56.450606964897,49.33069736298335,1411043367
0,1,42.677708085462854,56.450606964897,49.0834241398771,1411105488
0,0,43.250931004608226,56.450606964897,49.411955102050115,1411135338
0,0,43.818421694562154,56.450606964897,49.73506309337351,1411136088
0,0,44.38023747761655,56.450606964897,50.052885459858594,1411136336
0,0,44.93643510284039,56.450606964897,50.36555406618738,1411137419
0,1,44.487070751811984,56.450606964897,50.11309355877068,1411139290
0,0,45.04220004429387,56.450606964897,50.424790842746184,1411142784
1,1,45.04220004429387,56.886100895248035,50.6189207338881,1411204883
0,0,45.591778043850944,56.886100895248035,50.926795361540854,1411234188
0,0,46.13586026341244,56.886100895248035,51.22976870759368,1411234479
0,0,46.674501660778326,56.886100895248035,51.52795756393279,1411234498
0,0,47.20775664417055,56.886100895248035,51.82147438561162,1411234738
1,1,47.20775664417055,57.31723988629557,52.01748083161839,1411240081
0,1,46.73567907772884,57.31723988629557,51.75673993739471,1411281473
0,0,47.26832228695156,57.31723988629557,52.05083829818626,1411283057
0,0,47.79563906408205,57.31723988629557,52.340367879436904,1411283280
0,0,48.31768267344123,57.31723988629557,52.62543309601868,1411285785
0,0,48.83450584670683,57.31723988629557,52.906134675899345,1411286022
0,1,48.34616078823976,57.31723988629557,52.64093934839076,1411287969
0,0,48.86269918035737,57.31723988629557,52.92140446371809,1411288820
0,0,49.3740721885538,57.31723988629557,53.19760840295936,1411289637
0,0,49.88033146666827,57.31723988629557,53.469644886449004,1411290389
0,1,49.38152815200158,57.31723988629557,53.20162492856898,1411291383
0,1,48.887712870481565,57.31723988629557,52.93494843758451,1411299530
0,1,48.39883574177675,57.31723988629557,52.66960867928329,1411299602
0,1,47.91484738435898,57.31723988629557,52.40559895320867,1411300881
0,1,47.435698910515384,57.31723988629557,52.142912592490454,1411301519
0,1,46.961341921410224,57.31723988629557,51.88154296367657,1411311097
0,1,46.491728502196125,57.31723988629557,51.62148346656555,1411311568
0,0,47.02681121717417,57.31723988629557,51.917694667832734,1411313122
0,1,46.556543105002426,57.31723988629557,51.657453958030914,1411313732
1,1,46.556543105002426,57.74406748743262,51.849437480428136,1411369559
0,1,46.0909776739524,57.74406748743262,51.58953891407111,1411376258
0,1,45.630067897212875,57.74406748743262,51.33094310562385,1411376456
0,1,45.17376721824075,57.74406748743262,51.073643524930404,1411376682
0,1,44.72202954605834,57.74406748743262,50.81763367456761,1411397904
0,1,44.274809250597755,57.74406748743262,50.5629070896811,1411398359
1,1,44.274809250597755,58.1666268125583,50.74757439402127,1411409655
0,0,44.83206115809178,58.1666268125583,51.065935520858865,1411410169
0,1,44.383740546510865,58.1666268125583,50.809964307351265,1411435216
0,1,43.939903141045754,58.1666268125583,50.55527616565028,1411441223
0,1,43.5005041096353,58.1666268125583,50.30186466427776,1411441287
0,1,43.06549906853894,58.1666268125583,50.04972340399377,1411442516
0,1,42.63484407785356,58.1666268125583,49.79884601763498,1411461228
0,1,42.208495637075025,58.1666268125583,49.54922616995384,1411474607
0,1,41.78641068070427,58.1666268125583,49.30085755745863,1411475096
0,1,41.36854657389723,58.1666268125583,49.053733908254294,1411535587
1,1,41.36854657389723,58.58496054443272,49.22981483625849,1411536260
0,1,40.954861108158255,58.58496054443272,48.98304729316229,1411537301
0,0,41.54531249707667,58.58496054443272,49.33488110300221,1411542564
0,1,41.129859372105905,58.58496054443272,49.087586908635984,1411549300
0,0,41.718560778384855,58.58496054443272,49.43763988270673,1411553805
1,0,41.718560778384855,57.999110938988395,49.18983060349439,1411557343
1,1,41.718560778384855,58.41911982959852,49.367616928821406,1411560002
0,0,42.30137517060101,58.41911982959852,49.71125732717031,1411560481
0,1,41.878361418895004,58.41911982959852,49.46207652330887,1411560838
0,1,41.45957780470606,58.41911982959852,49.214144753898616,1411616567
0,1,41.04498202665899,58.41911982959852,48.96745575807578,1411631440
0,0,41.63453220639241,58.41911982959852,49.317874305514394,1411634962
1,1,41.63453220639241,58.83492863130254,49.493077606477094,1411636268
0,1,42.218186884328496,58.83492863130254,49.83878020460031,1411640313
0,0,42.79600501548522,58.83492863130254,50.17867974340236,1411667826
0,0,43.36804496533037,58.83492863130254,50.512927359383276,1411668411
0,0,43.934364515677075,58.83492863130254,50.841667957901336,1411668505
0,0,44.495020870520314,58.83492863130254,51.165040578166064,1411696643
0,0,45.05007066181512,58.83492863130254,51.4831787307566,1411697716
0,1,44.59956995519696,58.83492863130254,51.22511605941756,1411702176
1,0,44.59956995519696,58.24657934498951,50.968346943449035,1411711362
1,1,44.59956995519696,58.66411355153963,51.15070122883468,1411714947
0,1,44.153574255645,58.66411355153963,50.894305121884656,1411716281
0,1,43.712038513088544,58.66411355153963,50.639194216546336,1411738526
0,0,44.27491812795767,58.66411355153963,50.96419159119106,1411745960
0,1,43.83216894667809,58.66411355153963,50.70873037552994,1411746604
0,1,43.39384725721131,58.66411355153963,50.45454967527915,1411746846
0,0,43.959908784639204,58.66411355153963,50.782566700171806,1411806649
0,1,43.520309696792815,58.66411355153963,50.52801589069993,1411816423
0,1,43.08510659982488,58.66411355153963,50.27474103317009,1411816920
0,0,43.65425553382664,58.66411355153963,50.605713152215664,1411818953
0,0,44.217712978488386,58.66411355153963,50.93125695640576,1411819042
0,1,43.7755358487035,58.66411355153963,50.675960827672874,1411819077
0,0,44.337780490216474,58.66411355153963,51.000358717378624,1411835253
1,0,44.337780490216474,58.077472416024236,50.74471621172282,1411837066
1,0,44.337780490216474,57.496697691863986,50.49035513020483,1411845208
1,1,44.337780490216474,57.921730714945355,50.676631518409714,1411847187
0,0,44.89440268531431,57.921730714945355,50.99373984075982,1411850208
0,1,44.44545865846117,57.921730714945355,50.73813051263935,1411851009
0,1,44.00100407187656,57.921730714945355,50.48380244235222,1411873179
1,1,44.00100407187656,58.342513407795906,50.66684487926933,1411874407
0,1,43.5609940311578,58.342513407795906,50.41287413270286,1411883989
0,1,43.12538409084622,58.342513407795906,50.16017643047663,1411884693
0,1,42.69413024993776,58.342513407795906,49.90874539137583,1411885072
0,0,43.26718894743839,58.342513407795906,50.24257707645541,1411890816
0,0,43.834517057964014,58.342513407795906,50.57089972680458,1411892485
0,1,43.39617188738437,58.342513407795906,50.31740991134915,1411892540
0,0,43.96221016851054,58.342513407795906,50.64450450140338,1411892590
0,0,44.52258806682544,58.342513407795906,50.96626032228122,1411892863
1,1,44.52258806682544,58.75908827371795,51.14789030246485,1411892939
0,1,44.07736218615718,58.75908827371795,50.891508285460034,1411940316
0,1,43.636588564295614,58.75908827371795,50.6364113994402,1411952605
0,1,43.20022267865266,58.75908827371795,50.382593202605435,1411952627
0,0,43.76822045186614,58.75908827371795,50.71272748644812,1411958461
0,1,43.33053824734748,58.75908827371795,50.458526750427446,1411969877
0,1,42.897232864874006,58.75908827371795,50.205600211583636,1411971519
0,1,42.46826053622526,58.75908827371795,49.95394148292317,1411996376
0,0,43.04357793086302,58.75908827371795,50.291166175146884,1412026271
0,1,42.61314215155439,58.75908827371795,50.039078541712534,1412043799
0,1,42.18701073003884,58.75908827371795,49.78825451339541,1412054883
0,0,42.765140622738464,58.75908827371795,50.12824226810123,1412098915
1,1,42.765140622738464,59.17149739098079,50.303850814657274,1412116603
0,1,42.337489216511074,59.17149739098079,50.0516995986696,1412149633
1,1,42.337489216511074,59.57978241707098,50.224081829385575,1412155034
