instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp 
0,0,58.87606280153291,42.55892820119451,50.056988818140645,1383104888
0,0,59.287302173517595,42.55892820119451,50.231504421480935,1383152706
1,1,59.287302173517595,43.13338563190614,50.56937875558371,1383324763
1,0,59.287302173517595,42.70201704908467,50.315876104941104,1383356280
1,1,59.287302173517595,43.27504254761198,50.65234964038788,1383862305
0,1,58.69442915178242,43.27504254761198,50.39845155211796,1383946717
1,1,58.69442915178242,43.84233688226884,50.72771368773588,1383948868
1,1,58.69442915178242,44.403957382782906,51.051590872983745,1383949677
1,0,58.69442915178242,43.959883468300134,50.79567172260599,1383949902
1,0,58.69442915178242,43.52025097639355,50.54103567994745,1383949933
0,0,59.107484860264606,43.52025097639355,50.71856243725858,1384043533
0,1,58.516410011661954,43.52025097639355,50.46433245318,1384063190
0,0,58.931245911545346,43.52025097639355,50.64289300999717,1384095111
0,0,59.341933452429906,43.52025097639355,50.81904994462405,1384104107
0,0,59.748514117905614,43.52025097639355,50.99284586957121,1384471834
1,1,59.748514117905614,44.08509127703848,51.32269184829739,1384477752
0,0,60.15102897672657,44.08509127703848,51.49527748101546,1384889691
1,1,60.15102897672657,44.64428232268589,51.820840591764245,1384907738
0,0,60.54951868695932,44.64428232268589,51.99220909678061,1384907774
0,1,59.94402350008971,44.64428232268589,51.73159487871723,1384911219
0,1,59.344583265088815,44.64428232268589,51.4722870058128,1384970677
0,0,59.75113743243794,44.64428232268589,51.64829763540483,1384970706
0,1,59.15362605811355,44.64428232268589,51.389407295171345,1384970768
0,1,58.56208979753242,44.64428232268589,51.13181465905078,1384970847
0,1,57.9764688995571,44.64428232268589,50.87551322221964,1384974236
1,1,57.9764688995571,45.197880622842284,51.18997480226094,1385063503
1,1,57.9764688995571,45.7459421215816,51.49939990614274,1385163103
1,0,57.9764688995571,45.288449392356675,51.24123708211124,1385205782
1,0,57.9764688995571,44.83553225330114,50.98436859742996,1385243050
1,0,57.9764688995571,44.38714493532066,50.728787959922236,1385248360
0,0,58.39670421056154,44.38714493532066,50.912306700239434,1385274345
0,0,58.81273716845592,44.38714493532066,51.09334094321073,1385423928
0,0,59.22460979677137,44.38714493532066,51.271935196431805,1385447406
1,0,59.22460979677137,43.943242127274374,51.01491319401485,1385447508
0,0,59.63236369880366,43.943242127274374,51.19022755017031,1385447716
0,0,60.03604006181563,43.943242127274374,51.363199324020975,1385495319
0,1,59.43567966119748,43.943242127274374,51.10573805700411,1385595550
1,0,59.43567966119748,43.50377897139018,50.84954936865307,1385612233
0,0,59.841322864585514,43.50377897139018,51.02277612259574,1385735268
1,0,59.841322864585514,43.06871105872595,50.76700349465944,1385966389
0,0,60.24290963593967,43.06871105872595,50.937063798841244,1386019954
0,0,60.640480539580274,43.06871105872595,51.10486605815024,1386031557
1,1,60.640480539580274,43.638062974353645,51.44155040996792,1386222294
0,0,61.034075734184476,43.638062974353645,51.60822454289444,1386371288
0,0,61.423734976842645,43.638062974353645,51.772703377740164,1386385498
1,1,61.423734976842645,44.20172059415068,52.105995540777826,1386385955
1,1,61.423734976842645,44.759740876532746,52.433867502143094,1386393171
0,1,60.809497627074215,44.759740876532746,52.171039443545446,1386617313
0,1,60.20140265080348,44.759740876532746,51.90952882712167,1386782679
0,1,59.59938862429544,44.759740876532746,51.649329049109994,1386782706
0,1,59.003394738052485,44.759740876532746,51.390433538850445,1386782731
0,1,58.413360790671966,44.759740876532746,51.132835758618896,1386782772
0,1,57.829227182765244,44.759740876532746,50.87652920346194,1386782801
0,1,57.25093491093759,44.759740876532746,50.62150740103271,1386782833
1,1,57.25093491093759,45.312180210023726,50.93294297286131,1386782916
0,1,56.678425561828206,45.312180210023726,50.6776383928649,1386782943
0,0,57.11164130620994,45.312180210023726,50.87094438829713,1386783210
1,0,57.11164130620994,44.85902857059195,50.61593374688124,1386784283
0,1,56.54052489314784,44.85902857059195,50.36221819556784,1386784350
0,1,55.975119644216356,44.85902857059195,50.109774409412424,1387052804
1,0,55.975119644216356,44.410409041356104,49.85857959808418,1387053009
0,0,56.415368447774206,44.410409041356104,50.054266441378076,1387056435
0,1,55.851214763296454,44.410409041356104,49.80336628275867,1387178068
0,0,56.2927026156635,44.410409041356104,49.999819491724494,1387183659
1,0,56.2927026156635,43.96627628939641,49.749176036162545,1387183693
1,0,56.2927026156635,43.52658543535753,49.49978918932738,1387183857
0,1,55.72977558950687,43.52658543535753,49.25166838280683,1387223618
1,1,55.72977558950687,44.091355302424404,49.57016578993181,1387223674
0,1,55.1724778336118,44.091355302424404,49.3216922162745,1387237715
1,1,55.1724778336118,44.65047675991982,49.63343066217441,1387263927
0,1,55.620753055275685,44.65047675991982,49.834658036990945,1387263942
0,1,55.06454552472293,44.65047675991982,49.58485867931044,1387265012
0,0,55.51390006947571,44.65047675991982,49.78676636320777,1387271426
1,1,55.51390006947571,45.20400630608774,50.09441774106277,1387299286
0,1,54.958761068780944,45.20400630608774,49.84331632152844,1387299289
1,0,54.958761068780944,44.75193849919989,49.5934581909984,1387319146
0,1,54.40917345809314,44.75193849919989,49.34486786271581,1387319149
1,1,54.40917345809314,45.304452683440466,49.648543024718116,1387433788
0,1,53.86508172351221,45.304452683440466,49.39967658024203,1387525526
0,0,54.32643090627709,45.304452683440466,49.61077724097485,1387613533
1,1,54.32643090627709,45.85144105777073,49.909369306556236,1387759725
0,1,53.783166597214326,45.85144105777073,49.659195453938196,1387833713
0,0,54.24533493124218,45.85144105777073,49.87210419923028,1388005022
0,1,53.70288158192976,45.85144105777073,49.62211714030643,1388027587
0,1,53.165852766110476,45.85144105777073,49.37338315723798,1388060572
0,1,52.634194238449375,45.85144105777073,49.12589596890338,1388078595
1,1,52.634194238449375,46.392958893585515,49.415139478720256,1388172453
0,0,53.107852296064884,46.392958893585515,49.63698629548282,1388282501
0,0,53.576773773104236,46.392958893585515,49.85564224144099,1388684970
0,0,54.04100603537321,46.392958893585515,50.071171062469425,1388713646
1,1,54.04100603537321,46.92906090930112,50.35964320598329,1388755140
0,0,54.500595975019486,46.92906090930112,50.573330798998214,1388767408
0,1,53.95559001526928,46.92906090930112,50.31982879764051,1388773596
1,0,53.95559001526928,46.459742909329016,50.06758273204899,1388969017
0,0,54.416034115116595,46.459742909329016,50.28076128235922,1388970338
1,0,54.416034115116595,45.99511863446663,50.02871120408731,1388999753
1,1,54.416034115116595,46.53519834161448,50.32157529838479,1389064040
0,0,54.87187377396544,46.53519834161448,50.531906053972634,1389102335
1,1,54.87187377396544,47.06987663687555,50.821376696964435,1389123507
0,0,55.32315503622579,47.06987663687555,51.02993320314939,1389176175
1,1,55.32315503622579,47.599207546604546,51.31606316449355,1389207990
0,0,55.769923485863536,47.599207546604546,51.52285088057408,1389213877
0,0,56.21222425100492,47.599207546604546,51.726756410777014,1389224477
1,1,56.21222425100492,48.12324455664912,52.0107163448487,1389340060
0,1,56.650102008494876,48.12324455664912,52.21289795743881,1389372027
0,1,56.08360098840992,48.12324455664912,51.95117752258152,1389472599
0,1,55.52276497852583,48.12324455664912,51.69076897786443,1389473372
0,1,54.96753732874057,48.12324455664912,51.4316657473557,1389473388
0,1,54.417861955453176,48.12324455664912,51.17386128808579,1389479583
0,0,54.87368333589865,48.12324455664912,51.38773864354776,1389479635
0,1,54.32494650253966,48.12324455664912,51.1301543716484,1389479685
0,0,54.78169703751428,48.12324455664912,51.344649222334354,1389541623
0,1,54.233880067139125,48.12324455664912,51.087280938868865,1389541843
0,0,54.691541266467745,48.12324455664912,51.30238216249119,1389545442
0,0,55.14462585380308,48.12324455664912,51.5144476428456,1389595105
0,0,55.59317959526505,48.12324455664912,51.723536009679925,1389605099
1,1,55.59317959526505,48.64204061775979,52.00159324427759,1389794492
0,0,56.037247799312404,48.64204061775979,52.20886977862693,1389809877
1,1,56.037247799312404,49.155648150945616,52.48378069623369,1389874095
0,0,56.4768753213193,49.155648150945616,52.68925328717039,1389972576
1,0,56.4768753213193,48.6640651955844,52.42513083130622,1390114311
0,0,56.91210656810611,48.6640651955844,52.626746664109525,1390174981
1,1,56.91210656810611,49.17745191522581,52.903614093436424,1390175468
0,0,57.34298550242505,49.17745191522581,53.103501882841954,1390194444
0,1,56.76955564740081,49.17745191522581,52.83731723979548,1390194475
0,1,56.20186009092679,49.17745191522581,52.57246686401353,1390430717
0,0,56.63984149001754,49.17745191522581,52.77691807373134,1390430975
0,1,56.07344307511736,49.17745191522581,52.512370452567986,1390510952
0,1,55.512708644366185,49.17745191522581,52.24914889299402,1390596768
0,1,54.95758155792253,49.17745191522581,51.98724674804232,1390605245
0,0,55.408005742343306,49.17745191522581,52.19985189742059,1390851031
0,1,54.85392568491988,49.17745191522581,51.938196856759646,1391133247
1,1,54.85392568491988,48.68565143757005,51.67783960150018,1391314885
0,0,55.305386428070676,48.68565143757005,51.89006423446753,1391349061
0,0,55.752332563789984,48.68565143757005,52.0993150629849,1391394180
0,0,56.19480923815209,48.68565143757005,52.305648788342296,1391400694
0,1,55.63286114577056,48.68565143757005,52.043463434111686,1391400770
0,1,55.07653253431286,48.68565143757005,51.78259230045887,1391732220
0,0,55.52576720896975,48.68565143757005,51.99334715268443,1391732267
0,0,55.97050953688005,48.68565143757005,52.201156290792376,1391745094
1,1,55.97050953688005,49.19882173878793,52.47554784215303,1391800959
0,1,55.41080444151124,49.19882173878793,52.212510858229656,1391837410
0,0,55.85669639709614,49.19882173878793,52.42216753395772,1391846728
0,0,56.29812943312519,49.19882173878793,52.62890493072734,1391861706
0,0,56.735148138793946,49.19882173878793,52.83277807956202,1391872429
0,0,57.167796657406015,49.19882173878793,53.03384048838058,1391995266
0,0,57.59611869083196,49.19882173878793,53.23214420175382,1392144357
0,0,58.02015750392364,49.19882173878793,53.427739857605225,1392233235
0,1,57.4399559288844,49.19882173878793,53.15992995131783,1392253623
1,1,57.4399559288844,49.7068598033357,53.43369570286935,1392254342
0,0,57.86555636959556,49.7068598033357,53.63128842294865,1392254814
0,0,58.28690080589961,49.7068598033357,53.826190713534494,1392256770
0,1,57.704031797840614,49.7068598033357,53.55638354727183,1392257424
1,1,57.704031797840614,50.209816964200684,53.82665580050458,1392265735
0,1,57.12699147986221,50.209816964200684,53.55684630296423,1392335457
0,1,56.555721565063585,50.209816964200684,53.288389242499534,1392336914
1,1,56.555721565063585,50.70774404082896,53.55196591317293,1392337794
0,1,55.99016434941295,50.70774404082896,53.283533315969,1392337796
0,0,56.430262705918835,50.70774404082896,53.49253515630446,1392337877
0,0,56.86596007885964,50.70774404082896,53.69864568417729,1392343744
0,1,56.29730047807106,50.70774404082896,53.42947784539603,1392398104
1,1,56.29730047807106,51.200691344264946,53.68855283291826,1392427983
1,1,56.29730047807106,51.68870868223961,53.94381117429064,1392432720
0,0,56.73432747329035,51.68870868223961,54.152785016559285,1392480181
0,0,57.166984198557444,51.68870868223961,54.35887777062207,1392480193
0,0,57.59531435657189,51.68870868223961,54.56214278452467,1392481341
0,0,58.019361213006185,51.68870868223961,54.762631964403504,1392494469
0,0,58.43916760087612,51.68870868223961,54.96039582967231,1392495108
1,1,58.43916760087612,52.17184536420757,55.216657045550285,1392527976
0,0,58.85477592486736,52.17184536420757,55.41265440761042,1392529686
1,0,58.85477592486736,51.65010149910576,55.134881429332246,1392533705
0,1,58.26622816561869,51.65010149910576,54.85851436854867,1392584089
0,1,57.68356588396251,51.65010149910576,54.58353261503892,1392595380
1,0,57.68356588396251,51.133575578367385,54.30991599843745,1392596324
0,0,58.106730225122895,51.133575578367385,54.50875967748785,1392598075
0,0,58.52566292287167,51.133575578367385,54.70490296436611,1392601138
0,0,58.94040629364296,51.133575578367385,54.89839451054715,1392601147
1,0,58.94040629364296,50.62221541248443,54.62319968562943,1392601796
0,0,59.35100223070654,50.62221541248443,54.813129995190664,1392603298
1,1,59.35100223070654,51.11601659455063,55.07982221220406,1392604181
1,1,59.35100223070654,51.60487930038423,55.34258131378086,1392609725
0,1,58.757492208399476,51.60487930038423,55.06517314426354,1392611835
0,0,59.16991728631549,51.60487930038423,55.25808936050929,1392617382
0,0,59.578218113452344,51.60487930038423,55.448415258478526,1392651622
0,1,58.98243593231782,51.60487930038423,55.17047658965714,1392662410
0,0,59.392611572994646,51.60487930038423,55.36197748960014,1392675405
1,1,59.392611572994646,52.08885292399002,55.6209763398431,1392676704
0,0,59.79868545726471,52.08885292399002,55.810795835854215,1392677097
1,0,59.79868545726471,51.56794050849104,55.53102785061875,1392726161
0,1,59.20069860269206,51.56794050849104,55.25267508098348,1392912257
0,1,58.60869161666514,51.56794050849104,54.97571757211256,1392912265
1,0,58.60869161666514,51.05223769250517,54.70013578832071,1392926705
0,0,59.02260470049849,51.05223769250517,54.892950771484514,1392932210
1,1,59.02260470049849,51.541737314744275,55.15548555769484,1392937204
1,0,59.02260470049849,51.02629700825258,54.879002884967946,1392973676
1,0,59.02260470049849,50.51601156121944,54.60390628355875,1393023605
1,1,59.02260470049849,51.010873025189774,54.87070797787375,1393095487
1,1,59.02260470049849,51.50078544506817,55.133569638555464,1393110239
1,1,59.02260470049849,51.98579831984219,55.3925737285413,1393350016
0,0,59.432378653493515,51.98579831984219,55.58452707677747,1393369286
0,0,59.838054866958586,51.98579831984219,55.773910138750004,1393379700
0,0,60.239674318289005,51.98579831984219,55.96076804300982,1393549863
0,0,60.63727757510613,51.98579831984219,56.145144782819436,1393605870
0,0,61.03090479935507,51.98579831984219,56.32708325642969,1393638063
0,1,60.420595751361525,51.98579831984219,56.04474020900618,1394607358
0,0,60.81638979384791,51.98579831984219,56.22800524973197,1394607426
0,0,61.20822589590944,51.98579831984219,56.40885114004796,1394708962
1,1,61.20822589590944,52.46596065333945,56.668760102154145,1394947090
0,0,61.59614363695035,52.46596065333945,56.8480505246546,1394956608
1,0,61.59614363695035,51.9412790684096,56.56308412900309,1395079329
0,0,61.980182200580856,51.9412790684096,56.73913940474638,1395100626
0,0,62.36038037857505,51.9412790684096,56.91289765998337,1395104030
0,0,62.73677657478931,51.9412790684096,57.08439734221247,1395163611
1,1,62.73677657478931,52.42188620856513,57.34788716854161,1395183757
0,1,62.10940880904141,52.42188620856513,57.06042727730683,1395183813
0,1,61.488314720950996,52.42188620856513,56.774408296856194,1395184007
1,1,61.488314720950996,52.8976868806791,57.03147919289414,1395184080
0,1,60.873431573741485,52.8976868806791,56.745605316537265,1395186087
0,1,60.264697258004084,52.8976868806791,56.4611644009652,1395188519
1,1,60.264697258004084,53.368729157325575,56.71199437253676,1395245416
0,1,59.66205028542404,53.368729157325575,56.4277219339354,1395245907
1,1,59.66205028542404,53.83506063019573,56.67371608106874,1395351875
0,0,60.0654297825698,53.83506063019573,56.8649809120113,1395424057
0,0,60.464775484744116,53.83506063019573,57.053701494402375,1395902212
1,0,60.464775484744116,53.29668857728341,56.76770480568831,1395903965
0,0,60.86012772989668,53.29668857728341,56.952991794935535,1395905695
1,0,60.86012772989668,52.763700671704584,56.66750005410488,1395905833
1,0,60.86012772989668,52.23604306349202,56.38343952747569,1395958519
1,1,60.86012772989668,52.71370109571058,56.64064425658081,1396028623
1,1,60.86012772989668,53.18658218018213,56.89413137576257,1396059763
0,0,61.25152645259773,53.18658218018213,57.07678464430778,1396125772
0,0,61.639011188071755,53.18658218018213,57.25703741951328,1396127387
0,0,62.022621076191044,53.18658218018213,57.43493042477836,1396302490
0,1,61.40239486542913,53.18658218018213,57.14703422374725,1396467756
0,0,61.78837091677485,53.18658218018213,57.32636625100724,1396744474
0,0,62.17048720760712,53.18658218018213,57.5033540504322,1396902478
0,0,62.54878233553105,53.18658218018213,57.678036998142076,1396915503
0,1,61.923294512175744,53.18658218018213,57.38892221012219,1397152229
0,0,62.30406156705399,53.18658218018213,57.56509437754136,1397153205
1,0,62.30406156705399,52.65469620858385,57.27653476227532,1397352186
1,0,62.30406156705399,52.12812949769755,56.98942173421232,1397358625
0,1,61.681020951383445,52.12812949769755,56.70375867351222,1397358653
0,0,62.06421074186963,52.12812949769755,56.87962038133317,1397366376
0,1,61.443568634450926,52.12812949769755,56.59450770682015,1397600789
0,1,60.82913294810643,52.12812949769755,56.310824177519834,1397679670
1,1,60.82913294810643,52.60686597810652,56.568808053250144,1397750949
0,1,60.22084161862536,52.60686597810652,56.28525334507968,1397777635
0,0,60.618633202439106,52.60686597810652,56.47084480204553,1397791505
0,0,61.01244687041473,52.60686597810652,56.653981462102486,1397791771
0,0,61.402322401710585,52.60686597810652,56.83470546533409,1397791883
0,0,61.78829917769348,52.60686597810652,57.01305792409376,1397792144
1,0,61.78829917769348,52.08077798012288,56.72726585375734,1397793122
0,0,62.17041618591656,52.08077798012288,56.90240453891697,1397793781
1,0,62.17041618591656,51.55995124696333,56.617167251190494,1397822914
1,0,62.17041618591656,51.044333158320775,56.33335988901588,1397830146
1,1,62.17041618591656,51.533907288245906,56.60286621538424,1397834492
0,0,62.548712024057394,51.533907288245906,56.7748141912148,1397836315
0,0,62.92322490381683,51.533907288245906,56.94453124287479,1398086969
0,1,62.29399265477866,51.533907288245906,56.65909319858583,1398214983
0,0,62.67105272823088,51.533907288245906,56.83031075890243,1398216566
0,0,63.04434220094858,51.533907288245906,56.99930952241556,1398216813
0,0,63.41389877893911,51.533907288245906,57.166126162790306,1398318199
0,0,63.779759791149715,51.533907288245906,57.33079650540104,1398413506
0,1,63.14196219323822,51.533907288245906,57.04342228219014,1398722427
0,1,62.51054257130584,51.533907288245906,56.757488540347026,1398723616
0,0,62.88543714559278,51.533907288245906,56.92743001086378,1398723667
1,0,62.88543714559278,51.0185500180659,56.642067586029775,1398727801
1,1,62.88543714559278,51.50838164091074,56.91332968778665,1398732234
1,1,62.88543714559278,51.993314606767115,57.18061137916317,1398817968
1,0,62.88543714559278,51.47336364649395,56.893980123241825,1398839180
1,0,62.88543714559278,50.95861255033822,56.60878577182971,1398885665
1,1,62.88543714559278,51.44904289324954,56.880537559558555,1398891595
0,1,62.25658277413686,51.44904289324954,56.595420287632,1398896553
0,0,62.6340169463955,51.44904289324954,56.76671757686559,1398956431
0,0,63.007676776931554,51.44904289324954,56.93579423438611,1398965115
0,1,62.37760000916224,51.44904289324954,56.6503999849017,1398965924
0,0,62.75382400907063,51.44904289324954,56.820983651799864,1398976876
0,1,62.12628576897992,51.44904289324954,56.5361648975815,1398983477
1,0,62.12628576897992,50.934535360171054,56.252764370261836,1398985886
1,0,62.12628576897992,50.425173242807055,55.97078454723456,1398985929
0,0,62.50502291129013,50.425173242807055,56.1411311682213,1398986022
0,0,62.87997268217723,50.425173242807055,56.30926669742523,1398986174
0,1,62.25117295535546,50.425173242807055,56.02701295662427,1398986177
0,0,62.62866122580192,50.425173242807055,56.196628833731076,1398989033
1,1,62.62866122580192,50.92093766346114,56.47220691831589,1398989920
1,0,62.62866122580192,50.41171186106014,56.189127275293,1398989929
1,0,62.62866122580192,49.907578643566325,55.907466723756876,1398992102
0,1,62.0023746135439,49.907578643566325,55.62722703059449,1398992127
1,0,62.0023746135439,49.40848707862537,55.34838321882016,1398995154
0,1,61.382350867408455,49.40848707862537,55.07094596688892,1399018402
1,0,61.382350867408455,48.914386743335896,54.79489072480715,1399077407
0,1,60.76852735873437,48.914386743335896,54.52022788881317,1399078779
0,0,61.16084208514704,48.914386743335896,54.69593296855788,1399090625
0,0,61.54923366429556,48.914386743335896,54.86932676105387,1399256816
0,0,61.933741327652626,48.914386743335896,55.04044854252667,1399331811
0,0,62.3144039143761,48.914386743335896,55.20933664470383,1399334591
0,1,61.69125987523234,48.914386743335896,54.93259637247046,1399338900
0,1,61.07434727648001,48.914386743335896,54.657243278256786,1399424352
1,1,61.07434727648001,49.425258705434985,54.941927654620955,1399425442
0,0,61.463603803715216,49.425258705434985,55.11673538016364,1399433837
0,0,61.848967765678076,49.425258705434985,55.28925060518318,1399449241
0,1,61.2304780880213,49.425258705434985,55.012109759196846,1399500103
1,1,61.2304780880213,49.93102163289573,55.29285962948145,1399501046
0,0,61.61817330714109,49.93102163289573,55.46763330428278,1399503345
0,0,62.00199157406969,49.93102163289573,55.6401184629175,1399503573
0,0,62.38197165832899,49.93102163289573,55.81035366645434,1399509392
0,0,62.75815194174572,49.93102163289573,55.9783765595597,1399572577
1,1,62.75815194174572,50.43172662233364,56.25835015399045,1399749792
1,0,62.75815194174572,49.92739419334203,55.97634313566038,1399756064
1,0,62.75815194174572,49.428105390388424,55.69574982242916,1399756726
0,0,63.13057042232827,49.428105390388424,55.86075982467639,1399916251
0,0,63.49926471810499,49.428105390388424,56.023640980381366,1399943546
0,0,63.864272070923946,49.428105390388424,56.18442818612706,1399943693
0,1,63.22562935021471,49.428105390388424,55.9028002062155,1399943701
0,0,63.593373056712565,49.428105390388424,56.065140199391955,1399999610
0,1,62.95743932614543,49.428105390388424,55.78411015801634,1399999631
0,0,63.32786493288399,49.428105390388424,55.947979249038774,1400009610
0,0,63.694586283555154,49.428105390388424,56.10973822448963,1400010528
1,1,63.694586283555154,49.93383923880897,56.39605688224568,1400013255
1,1,63.694586283555154,50.434515452180406,56.678087442486984,1400028296
1,1,63.694586283555154,50.93018461275511,56.95592188925155,1400048140
1,1,63.694586283555154,51.420896796845504,57.22964920217894,1400087114
0,1,63.05764042071961,51.420896796845504,56.942781986186944,1400097733
1,0,63.05764042071961,50.90667327345809,56.65734461032194,1400100706
0,0,63.42706401651241,50.90667327345809,56.8230659555018,1400109526
1,1,63.42706401651241,51.397620298320966,57.09641103395205,1400109630
0,0,63.7927933763473,51.397620298320966,57.260787383049,1400110204
0,1,63.15486544258383,51.397620298320966,56.973764084967,1400112382
0,0,63.52331678815799,51.397620298320966,57.13971750339427,1400112399
1,0,63.52331678815799,50.8836298360373,56.853293109598894,1400114863
0,0,63.888083620276426,50.8836298360373,57.01629238970159,1400116249
0,0,64.24920278407367,50.8836298360373,57.17720395162133,1400117222
0,0,64.60671075623294,50.8836298360373,57.33606155853475,1400130689
1,0,64.60671075623294,50.374779562144354,57.048653030377984,1400135787
0,0,64.96064364867061,50.374779562144354,57.20470351305734,1400137015
0,0,65.3110372121839,50.374779562144354,57.35877528799557,1400137372
0,0,65.65792684006209,50.374779562144354,57.5108997588764,1400189180
1,0,65.65792684006209,49.87101806911098,57.22261489849186,1400190631
0,0,66.00134757166147,49.87101806911098,57.37206983656772,1400190953
0,0,66.34133409594486,49.87101806911098,57.51964769909318,1400198850
0,1,65.67792075498542,49.87101806911098,57.23132684739641,1400200570
0,0,66.02114154743558,49.87101806911098,57.38067220811807,1400221870
0,1,65.36093013196121,49.87101806911098,57.09304797981045,1400264749
1,1,65.36093013196121,50.37232138268749,57.37928004496512,1400538047
0,0,65.7073208306416,50.37232138268749,57.531124463862476,1400709843
0,0,66.0502476223352,50.37232138268749,57.68105668794877,1400709857
1,0,66.0502476223352,49.86858474468956,57.391919038852095,1400710741
0,1,65.38974514611185,49.86858474468956,57.10423843509807,1400710934
0,1,64.73584769465073,49.86858474468956,56.81799984846357,1400711801
0,0,65.08848921770422,49.86858474468956,56.97254461981574,1400720534
0,1,64.43760432552719,49.86858474468956,56.68696615671301,1400806909
0,0,64.79322828227193,49.86858474468956,56.84317545208478,1400807185
0,0,65.14529599944922,49.86858474468956,56.99740094308177,1400815554
0,0,65.49384303945473,49.86858474468956,57.14967420614438,1400862938
0,0,65.8389046090602,49.86858474468956,57.30002612560007,1400863727
0,1,65.1805155629696,49.86858474468956,57.01280614085318,1400864028
0,0,65.5287104073399,49.86858474468956,57.16488474718243,1400864055
1,0,65.5287104073399,49.36988574021966,56.878334588086474,1400864977
0,1,64.8734233032665,49.36988574021966,56.593228358692976,1400876244
0,0,65.22468907023385,49.36988574021966,56.746237292342116,1400880754
0,0,65.57244217953154,49.36988574021966,56.89731081615925,1400880842
0,0,65.91671775773622,49.36988574021966,57.0464795063617,1400881162
0,0,66.25755058015886,49.36988574021966,57.19377327619911,1400883669
0,0,66.5949750743573,49.36988574021966,57.339221395950226,1400883849
0,1,65.92902532361371,49.36988574021966,57.05180494244557,1400886031
0,1,65.26973507037758,49.36988574021966,56.76582918199072,1400913524
1,1,65.26973507037758,49.87620010717488,57.0561685299008,1400913733
0,0,65.6170377196738,49.87620010717488,57.207766113933275,1400939063
0,0,65.96086734247707,49.87620010717488,57.35745303634222,1401408945
0,1,65.3012586690523,49.87620010717488,57.06994519559346,1401418422
0,0,65.64824608236177,49.87620010717488,57.22136889562268,1401626704
0,0,65.99176362153817,49.87620010717488,57.37088466995451,1401837440
0,1,65.33184598532277,49.87620010717488,57.0833095022975,1401912666
0,1,64.67852752546955,49.87620010717488,56.79717582325496,1402005062
0,0,65.03174225021486,49.87620010717488,56.95205167322715,1402019588
0,1,64.38142482771272,49.87620010717488,56.66657593230808,1402029039
1,1,64.38142482771272,50.37745106728902,56.95061087381279,1402029271
1,1,64.38142482771272,50.87368925986784,57.23041674487962,1402032996
0,1,63.73761057943559,50.87368925986784,56.94354568153156,1402033035
1,1,63.73761057943559,51.36496481771974,57.21783048122526,1402034878
1,1,63.73761057943559,51.85132737222293,57.48808321798157,1402035018
0,1,63.10023447364124,51.85132737222293,57.199920585231574,1402035747
1,1,63.10023447364124,52.33282605834173,57.46489010647845,1402036369
0,0,63.46923212890483,52.33282605834173,57.63266682237159,1402036478
0,1,62.834539807615776,52.33282605834173,57.343779455211234,1402100761
0,0,63.20619440953963,52.33282605834173,57.513118310905114,1402242131
0,1,62.57413246544423,52.33282605834173,57.22483018817729,1402258549
0,0,62.948391140789795,52.33282605834173,57.395707193338176,1402350774
0,0,63.31890722938191,52.33282605834173,57.564375773906555,1402350833
0,0,63.68571815708809,52.33282605834173,57.73087224973712,1402438265
0,0,64.04886097551721,52.33282605834173,57.895232106509894,1402440995
0,1,63.40837236576205,52.33282605834173,57.60502861434918,1402441598
0,0,63.77428864210442,52.33282605834173,57.77100271331396,1402447536
1,0,63.77428864210442,51.8094849285935,57.48141478978123,1402448369
0,1,63.13654575568338,51.8094849285935,57.193285582946984,1402450304
0,0,63.505180298126554,51.8094849285935,57.3600094276788,1402609905
1,0,63.505180298126554,51.29137746624538,57.07248175551137,1402610510
0,1,62.870128495145295,51.29137746624538,56.78640235123059,1402614997
1,0,62.870128495145295,50.77845132952672,56.501750060257656,1402619677
0,0,63.24142721019385,50.77845132952672,56.668348604866146,1402687492
0,1,62.609012938091915,50.77845132952672,56.38429494342027,1402704326
0,1,61.982922808710995,50.77845132952672,56.101665118817486,1402704367
1,1,61.982922808710995,51.270678560790486,56.37292356782386,1402704432
0,1,61.36309358062388,51.270678560790486,56.09035074295643,1402704531
0,1,60.74946264481764,51.270678560790486,55.809194332145616,1402705206
0,0,61.141968018369475,51.270678560790486,55.98919707268495,1402705542
0,1,60.530548338185774,51.270678560790486,55.70854770100827,1402706044
0,0,60.925242854803926,51.270678560790486,55.88987871383109,1402721163
0,1,60.315990426255894,51.270678560790486,55.60972718167463,1402729580
0,0,60.71283052199335,51.270678560790486,55.79236523225082,1402940046
0,1,60.1057022167734,51.270678560790486,55.51270249255373,1402957364
1,1,60.1057022167734,51.75798328601936,55.77589022803863,1402967896
1,1,60.1057022167734,52.240414734924954,56.035228309860045,1402992507
0,1,59.504645194605665,52.240414734924954,55.754348203711956,1403029483
0,0,59.90959874265962,52.240414734924954,55.94374214261571,1403042366
0,0,60.31050275523303,52.240414734924954,56.13061265303638,1403044803
0,0,60.707397727680714,52.240414734924954,56.31500363821422,1403049501
0,1,60.100323750403895,52.240414734924954,56.032721140636745,1403068461
1,1,60.100323750403895,52.71802164482915,56.288277361587745,1403075979
0,0,60.49932051289986,52.71802164482915,56.47481286641427,1403217063
0,0,60.89432730777088,52.71802164482915,56.65887807800624,1403226095
1,1,60.89432730777088,53.1908522655899,56.91239906769102,1403251155
0,1,60.285384034693166,53.1908522655899,56.62712208795107,1403307738
