instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp 
0,0,65.58108966458008,41.857671515739504,52.39343192447171,1346775038
0,0,65.92527876793429,41.857671515739504,52.53074017422322,1346782780
0,1,65.26602598025495,41.857671515739504,52.26742653526412,1346783381
0,0,65.61336572045239,41.857671515739504,52.40632318116564,1346785855
0,0,65.95723206324789,41.857671515739504,52.54346918305672,1346789005
0,0,66.29765974261541,41.857671515739504,52.67889201348736,1346793390
0,0,66.63468314518927,41.857671515739504,52.81261855510211,1346880586
1,0,66.63468314518927,41.43909480058202,52.54789198303052,1346882792
0,1,65.96833631373737,41.43909480058202,52.28449236955103,1346941662
0,1,65.30865295059999,41.43909480058202,52.022413063200204,1346943762
0,0,65.655566421094,41.43909480058202,52.1603991655511,1346959857
0,0,65.99901075688305,41.43909480058202,52.29664677107997,1347112304
1,0,65.99901075688305,41.02470385257611,52.034506540026996,1347116920
0,1,65.33902064931422,41.02470385257611,51.77368030336911,1347130590
1,0,65.33902064931422,40.614456814050264,51.514161474626675,1347133703
0,0,65.68563044282108,40.614456814050264,51.650616655792426,1347134102
1,1,65.68563044282108,41.20831224590988,52.026858153815276,1347138032
0,0,66.02877413839288,41.20831224590988,52.16257606665484,1347204189
0,0,66.36848639700895,41.20831224590988,52.29658985762234,1347206284
1,1,66.36848639700895,41.79622912345091,52.668325054305846,1347206836
0,0,66.70480153303888,41.79622912345091,52.801601950217496,1347284172
0,0,67.03775351770848,41.79622912345091,52.933215526241845,1347284943
1,1,67.03775351770848,42.37826683221652,53.30050474813359,1347398067
0,1,66.36737598253141,42.37826683221652,53.033332615834674,1347398241
0,1,65.70370222270608,42.37826683221652,52.76749970065226,1347399256
0,0,66.04666520047903,42.37826683221652,52.9050394692601,1347456073
0,0,66.38619854847424,42.37826683221652,53.04085252014475,1347457293
1,1,66.38619854847424,42.95448416389447,53.400233278999735,1347458442
0,1,65.7223365629895,42.95448416389447,53.13256125116758,1347459041
0,0,66.06511319735961,42.95448416389447,53.27093821796157,1347469864
0,1,65.404462065386,42.95448416389447,53.00391428975467,1347472063
0,1,64.75041744473215,42.95448416389447,52.73822883578195,1347472386
0,1,64.10291327028483,42.95448416389447,52.47387514685713,1347472877
0,1,63.46188413758198,42.95448416389447,52.21084654742414,1347473148
0,0,63.82726529620617,42.95448416389447,52.36093253935208,1347473293
0,0,64.18899264324412,42.95448416389447,52.509095097807275,1347473669
0,0,64.54710271681168,42.95448416389447,52.655365362653754,1347474249
0,0,64.90163168964357,42.95448416389447,52.799773774361064,1347474404
1,1,64.90163168964357,43.52493932225564,53.14921994918759,1347747488
0,0,65.25261537274713,43.52493932225564,53.292739887505356,1347819321
0,1,64.60008921901967,43.52493932225564,53.0256066770587,1347959002
1,0,64.60008921901967,43.089689929033,52.75981248863025,1347960046
0,1,63.95408832682947,43.089689929033,52.49535061028806,1347961353
0,0,64.31454744356118,43.089689929033,52.64308033606253,1347973940
0,1,63.671401969125576,43.089689929033,52.379203584976764,1348044153
1,0,63.671401969125576,42.65879302974258,52.11664953270186,1348134904
1,1,63.671401969125576,43.23220509944527,52.46575177102164,1348266446
1,0,63.671401969125576,42.79988304845073,52.20276389052088,1348343655
0,0,64.03468794943433,42.79988304845073,52.35147710695303,1348344205
0,0,64.39434106994,42.79988304845073,52.49828822709822,1348352912
1,0,64.39434106994,42.37188421796614,52.23513725556505,1348393423
1,0,64.39434106994,41.94816537578639,51.97330534482713,1348396618
0,0,64.7503976592406,41.94816537578639,52.11679565320336,1348397395
1,1,64.7503976592406,42.52868372202864,52.4761772895609,1348399442
0,0,65.10289368264822,42.52868372202864,52.6188214883059,1348400268
1,0,65.10289368264822,42.10339688480828,52.355066336220176,1348409632
0,0,65.45186474582174,42.10339688480828,52.49519823987832,1348413638
0,0,65.79734609836352,42.10339688480828,52.63356131544293,1348424119
0,0,66.13937263737989,42.10339688480828,52.77018339805002,1348424609
1,0,66.13937263737989,41.68236291596012,52.505669534872055,1348427564
0,0,66.4779789110061,41.68236291596012,52.639901623085315,1348427801
1,0,66.4779789110061,41.26553928680044,52.376040805498214,1348428740
1,0,66.4779789110061,40.852883893932365,52.11350260685436,1348431091
0,0,66.81319912189605,40.852883893932365,52.24473051235888,1348431694
0,0,67.1450671306771,40.852883893932365,52.37432225375185,1348434562
0,0,67.47361645937033,40.852883893932365,52.502302988710696,1348508671
0,1,66.79888029477664,40.852883893932365,52.23913189293249,1348598960
1,1,66.79888029477664,41.444355054993146,52.61593401444764,1348609015
0,0,67.13089149182888,41.444355054993146,52.74653071193948,1348665466
0,0,67.45958257691059,41.444355054993146,52.87550370615028,1348666974
0,0,67.78498675114149,41.444355054993146,53.002877830475526,1348667228
0,0,68.10713688363008,41.444355054993146,53.128677404808265,1348678556
1,1,68.10713688363008,42.02991150444332,53.50268157802915,1348690175
0,0,68.42606551479378,42.02991150444332,53.62780508452703,1348691471
1,0,68.42606551479378,41.60961238939881,53.35899233870686,1348734012
0,1,67.74180485964584,41.60961238939881,53.091527033681714,1348734176
0,1,67.06438681104939,41.60961238939881,52.8254024153198,1349034300
0,0,67.3937429429389,41.60961238939881,52.954957476391854,1349125514
0,0,67.71980551350951,41.60961238939881,53.08290552054026,1349126479
0,1,67.04260745837442,41.60961238939881,52.816824118055195,1349127509
0,0,67.37218138379068,41.60961238939881,52.94648574936584,1349128078
0,0,67.69845956995277,41.60961238939881,53.074538736244534,1349128282
0,0,68.02147497425325,41.60961238939881,53.20100758288201,1349128478
0,0,68.34126022451072,41.60961238939881,53.32591628978287,1349128537
0,0,68.65784762226562,41.60961238939881,53.449288368067904,1349128680
0,1,67.97126914604297,41.60961238939881,53.18137044851656,1349195095
0,1,67.29155645458255,41.60961238939881,52.914795484387234,1349201456
0,1,66.61864089003672,41.60961238939881,52.64955674403139,1349205263
0,0,66.95245448113636,41.60961238939881,52.781300471653324,1349252571
1,0,66.95245448113636,41.193516265504755,52.51673088344473,1349256805
0,1,66.282929936325,41.193516265504755,52.25348746693675,1349334894
0,1,65.62010063696177,41.193516265504755,51.99156357461029,1349337327
1,0,65.62010063696177,40.781581102849636,51.73095259226734,1349878780
0,0,65.96389963059215,40.781581102849636,51.86629081248462,1349894225
1,0,65.96389963059215,40.37376529182106,51.60630776774065,1349895644
0,1,65.30426063428622,40.37376529182106,51.347627904359726,1349896036
0,0,65.65121802794339,40.37376529182106,51.483850553181796,1349966330
0,0,65.99470584766395,40.37376529182106,51.61835685486661,1349987341
1,0,65.99470584766395,39.97002763890279,51.35961659467863,1349995950
0,0,66.33475878918732,39.97002763890279,51.49176771313806,1350001283
0,0,66.67141120129546,39.97002763890279,51.62226407704754,1350030087
1,0,66.67141120129546,39.570327362513694,51.36350423166262,1350031133
0,0,67.0046970892825,39.570327362513694,51.491725535749694,1350031996
0,0,67.33465011838969,39.570327362513694,51.61835088439964,1350032016
0,0,67.6613036172058,39.570327362513694,51.743404738258825,1350033125
0,0,67.98469058103375,39.570327362513694,51.866911050598596,1350033222
0,0,68.30484367522341,39.570327362513694,51.988893281872365,1350033238
0,0,68.62179523847118,39.570327362513694,52.10937441372414,1350033565
1,0,68.62179523847118,39.174624088888486,51.848172897140614,1350042473
0,0,68.93557728608648,39.174624088888486,51.96657893813059,1350042502
0,0,69.24622151322562,39.174624088888486,52.08353576089585,1350045590
0,0,69.55375929809337,39.174624088888486,52.19906488120108,1350064080
0,0,69.85822170511244,39.174624088888486,52.313187389185245,1350138639
1,0,69.85822170511244,38.78287784799953,52.05096424724373,1350142645
1,0,69.85822170511244,38.39504906951947,51.790055515293304,1350142778
1,0,69.85822170511244,38.01109857882422,51.530454604771215,1350143781
0,0,70.15963948806132,38.01109857882422,51.64150436262936,1350144273
1,0,70.15963948806132,37.63098759303591,51.382648074102875,1350161140
0,1,69.4580430931807,37.63098759303591,51.125089319003024,1350163357
0,1,68.76346266224888,37.63098759303591,50.868821593361844,1350164616
1,1,68.76346266224888,38.254677717105665,51.28863522123161,1350165297
1,1,68.76346266224888,38.8721309399347,51.70089287904271,1350166293
0,0,69.0758280356264,38.8721309399347,51.81818823719411,1350166618
0,1,68.38506975527014,38.8721309399347,51.558446309634164,1350167022
0,0,68.70121905771744,38.8721309399347,51.67748816404227,1350171480
0,0,69.01420686714029,38.8721309399347,51.79507009412399,1350173637
1,1,69.01420686714029,39.48340963053545,52.20072988054681,1350173770
0,0,69.3240647984689,39.48340963053545,52.31778328342792,1350173909
0,0,69.63082415048422,39.48340963053545,52.43340874714659,1350173996
0,0,69.93451590897938,39.48340963053545,52.54762733889543,1350174157
0,0,70.23517074988959,39.48340963053545,52.660459713037945,1350174184
0,0,70.5328190423907,39.48340963053545,52.77192612220197,1350174362
0,0,70.82749085196681,39.48340963053545,52.882046427981656,1350175320
0,0,71.11921594344714,39.48340963053545,52.99084011126481,1350175574
1,0,71.11921594344714,39.08857553423004,52.72522019243401,1350175691
0,1,70.40802378401267,39.08857553423004,52.46093171015212,1350176003
0,1,69.70394354617255,39.08857553423004,52.197967990509675,1350176448
0,1,69.00690411071083,39.08857553423004,51.93632239305061,1350224778
0,1,68.31683506960373,39.08857553423004,51.67598831060457,1350237578
0,1,67.63366671890768,39.08857553423004,51.4169591691201,1350238309
0,0,67.9573300517186,39.08857553423004,51.539841179724284,1350238773
0,0,68.27775675120142,39.08857553423004,51.661206452009246,1350239230
1,1,68.27775675120142,39.69768977888782,52.06216674618487,1350425778
1,1,68.27775675120142,39.30071288109889,51.801201861003946,1350466021
0,1,67.59497918368942,39.30071288109889,51.54154507872299,1350466212
0,0,67.91902939185253,39.30071288109889,51.66494240093676,1350552030
1,0,67.91902939185253,38.90770575228784,51.40596862776917,1350942512
0,0,68.23983909793401,38.90770575228784,51.52723144324643,1350942600
0,1,67.55744070695468,38.90770575228784,51.26894795491541,1350943248
0,0,67.88186629988513,38.90770575228784,51.39190286331179,1350943380
0,0,68.20304763688628,38.90770575228784,51.51333913526905,1350943474
0,1,67.52101716051743,38.90770575228784,51.255125283005505,1350946118
0,1,66.84580698891224,38.90770575228784,50.99820574391636,1350968926
0,1,66.17734891902313,38.90770575228784,50.74257403017545,1351026019
1,1,66.17734891902313,39.51862869476505,51.1393985097086,1351031896
0,0,66.51557542983291,39.51862869476505,51.26991640163073,1351068525
0,0,66.8504196755346,39.51862869476505,51.39880264409539,1351078760
0,0,67.18191547877925,39.51862869476505,51.52608245159888,1351087422
0,0,67.51009632399148,39.51862869476505,51.65178050924907,1351100054
0,0,67.83499536075156,39.51862869476505,51.77592098816447,1351102756
1,0,67.83499536075156,39.12344240781735,51.5163909278486,1351102825
1,0,67.83499536075156,38.73220798373912,51.25816177828276,1351103576
1,0,67.83499536075156,38.34488590390168,51.001227018570034,1351153033
0,1,67.15664540714404,38.34488590390168,50.7455801604999,1351153762
0,1,66.4850789530726,38.34488590390168,50.49121474838434,1351154540
1,0,66.4850789530726,37.961437044862606,50.238124358894865,1351154656
0,1,65.82022816354188,37.961437044862606,49.98630260090046,1351165870
1,0,65.82022816354188,37.58182267441392,49.73574311530588,1351166233
1,0,65.82022816354188,37.206004447669734,49.486439574891385,1351166280
0,0,66.16202588190647,37.206004447669734,49.61476221074785,1351167249
1,0,66.16202588190647,36.83394440319298,49.36606509472634,1351203153
0,0,66.50040562308742,36.83394440319298,49.49214325032392,1351204716
0,0,66.83540156685656,36.83394440319298,49.61664504456817,1351206121
0,1,66.16704755118799,36.83394440319298,49.367938490723766,1351240471
0,0,66.50537707567614,36.83394440319298,49.49399318825306,1351240592
0,1,65.84032330491937,36.83394440319298,49.24590143455241,1351257625
1,0,65.84032330491937,36.465604959161,48.99905325637049,1351270913
1,0,65.84032330491937,36.10094890956933,48.75344242020681,1351271062
1,0,65.84032330491937,35.7399394204736,48.509062723806714,1351275033
1,0,65.84032330491937,35.38254002626881,48.265907996004685,1351275231
1,0,65.84032330491937,35.02871462600608,48.023972096568585,1351279550
0,0,66.18192007187018,35.02871462600608,48.1483913708307,1351281537
1,1,66.18192007187018,35.6784274797461,48.59286815731886,1351286533
1,0,66.18192007187018,35.3216432049486,48.349293349510546,1351286887
0,0,66.52010087115148,35.3216432049486,48.47266517252794,1351287211
0,0,66.85489986243999,35.3216432049486,48.59449474419579,1351287697
0,0,67.18635086381558,35.3216432049486,48.71480589568416,1351287906
0,1,67.51448735517744,35.3216432049486,48.833621957874385,1351288498
0,0,67.83934248162566,35.3216432049486,48.950965775909815,1351289761
0,0,68.16094905680941,35.3216432049486,49.066859723190966,1351290208
1,0,68.16094905680941,34.968426772899065,48.820909002847785,1351362722
0,0,68.47933956624132,34.968426772899065,48.93480122651567,1351367092
1,0,68.47933956624132,34.61874250517003,48.68951245769268,1351461062
0,0,68.79454617057891,34.61874250517003,48.80144136846065,1351540046
1,0,68.79454617057891,34.27255508011828,48.5568210743136,1351720646
0,0,69.10660070887315,34.27255508011828,48.666824215214575,1351787034
1,0,69.10660070887315,33.929829529317054,48.42287869801471,1351793600
1,0,69.10660070887315,33.59053123402384,48.18015597306237,1351796054
1,0,69.10660070887315,33.25462592168357,47.93864991103451,1351805356
0,0,69.41553470178442,33.25462592168357,48.04568284103667,1351854307
0,0,69.72137935476658,33.25462592168357,48.15141108198756,1351886250
0,0,70.02416556121892,33.25462592168357,48.25585385439131,1351890517
1,0,70.02416556121892,32.92207966246669,48.01396835197239,1351945311
0,0,70.32392390560673,32.92207966246669,48.11662732359398,1351954753
1,0,70.32392390560673,32.59285886584199,47.87543970291711,1351956381
0,0,70.62068466655069,32.59285886584199,47.97634842655304,1351957221
0,0,70.91447781988519,32.59285886584199,48.07603942847622,1351968219
0,0,71.20533304168634,32.59285886584199,48.174530307237646,1351968900
0,1,70.49327971126948,32.59285886584199,47.93305244421357,1351968929
1,1,70.49327971126948,33.26693027718365,48.426181154049374,1351975562
0,0,70.78834691415679,33.26693027718365,48.52742524831028,1351981953
0,0,71.08046344501521,33.26693027718365,48.627449259602564,1351983076
0,0,71.36965881056508,33.26693027718365,48.72627077416713,1352073391
1,0,71.36965881056508,32.93426097441178,48.48202727735173,1352074824
0,0,71.65596222245944,32.93426097441178,48.57917414085042,1352210371
0,0,71.93940260023484,32.93426097441178,48.67515854703928,1352213520
0,1,71.2200085742325,32.93426097441178,48.431171253477004,1352213978
0,0,71.50780848849017,32.93426097441178,48.5289277283992,1352241355
0,0,71.79273040360528,32.93426097441178,48.625513047966116,1352241926
0,1,72.07480309956922,32.93426097441178,48.72094390465517,1352242275
0,0,72.35405506857354,32.93426097441178,48.815236680624245,1352242422
0,0,72.63051451788782,32.93426097441178,48.90840745554818,1352243263
0,0,72.90420937270895,32.93426097441178,49.00047201419547,1352243976
0,0,73.17516727898186,32.93426097441178,49.09144585375568,1352244867
0,1,72.44341560619205,32.93426097441178,48.84537189388677,1352262691
0,1,71.71898145013012,32.93426097441178,48.60053139521812,1352273080
0,0,72.00179163562882,32.93426097441178,48.69626059928029,1352284476
0,1,71.28177371927254,32.93426097441178,48.45216753035398,1352291894
0,1,70.5689559820798,32.93426097441178,48.209297993287485,1352292065
0,0,70.863266422259,32.93426097441178,48.309722725864916,1352319379
0,1,70.15463375803641,32.93426097441178,48.06756720233977,1352323213
0,0,70.45308742045606,32.93426097441178,48.169703835069896,1352323791
1,0,70.45308742045606,32.60491836466762,47.928250165041085,1352489467
0,0,70.74855654625152,32.60491836466762,48.02864677053271,1352493121
0,1,70.041070980789,32.60491836466762,47.78790015791147,1352651118
1,0,70.041070980789,32.27886918102091,47.54836030282735,1352676415
1,0,70.041070980789,31.956080489210663,47.31002115633231,1352677398
0,0,70.34066027098113,31.956080489210663,47.41109365205253,1352677654
0,0,70.63725366827131,31.956080489210663,47.51094362102345,1352678417
0,0,70.93088113158862,31.956080489210663,47.609588809521135,1352680984
0,0,71.22157232027274,31.956080489210663,47.707046624526804,1352682952
0,0,71.50935659707002,31.956080489210663,47.803334142585044,1352682997
1,1,71.50935659707002,32.636519684318635,48.30959039562679,1352683158
0,0,71.79426303109933,32.636519684318635,48.40573187790495,1352719946
0,1,71.07632040078833,32.636519684318635,48.163095102466855,1352751478
0,1,70.36555719678046,32.636519684318635,47.9216745591259,1352762757
1,1,70.36555719678046,33.31015448747552,48.41371273536096,1352765298
1,1,70.36555719678046,33.97705294260084,48.89595343390511,1352766805
0,0,70.66190162481266,33.97705294260084,48.99880786846872,1352774545
0,0,70.95528260856454,33.97705294260084,49.10042152312342,1352775374
1,0,70.95528260856454,33.6372824131748,48.854302572147276,1352813376
1,0,70.95528260856454,33.30090958904301,48.60941730789214,1352814434
1,0,70.95528260856454,32.96790049315254,48.36575954642574,1352816262
1,0,70.95528260856454,32.63822148822098,48.12332313481316,1352817052
1,0,70.95528260856454,32.31183927333874,47.88210195096144,1352819670
0,0,71.2457297824789,32.31183927333874,47.98000176785305,1352821681
1,1,71.2457297824789,32.988720880605435,48.479949398996226,1352831431
1,1,71.2457297824789,33.65883367179944,48.969870007734606,1352831614
0,1,70.5332724846541,33.65883367179944,48.72440545444019,1352831744
0,1,69.82793975980756,33.65883367179944,48.48017130765726,1352834926
0,1,69.12966036220949,33.65883367179944,48.23716139989578,1352837837
1,1,69.12966036220949,34.32224533508152,48.71021620648603,1352839091
0,1,68.4383637585874,34.32224533508152,48.46605318420088,1352839741
1,1,68.4383637585874,34.97902288173077,48.92756985483586,1352846992
1,1,68.4383637585874,35.62923265291353,49.380222607228454,1352850255
0,1,67.75398012100152,35.62923265291353,49.13270113572061,1352955581
0,0,68.0764403197915,35.62923265291353,49.24948050828592,1353085007
1,0,68.0764403197915,35.27294032638436,49.002614389771814,1353094542
1,0,68.0764403197915,34.92021092312048,48.75698570320301,1353105928
0,0,68.39567591659359,34.92021092312048,48.87117176042375,1353106013
0,0,68.71171915742765,34.92021092312048,48.98395375903819,1353110172
0,0,69.02460196585338,34.92021092312048,49.09535272846134,1353146887
0,0,69.33435594619486,34.92021092312048,49.20538927658064,1353163983
0,0,69.64101238673292,34.92021092312048,49.3140836013847,1353164000
0,0,69.9446022628656,34.92021092312048,49.42145550217068,1353165608
0,0,70.24515624023697,34.92021092312048,49.52752439034912,1353167614
1,1,70.24515624023697,35.571008813889335,49.98690900380321,1353172338
1,1,70.24515624023697,36.21529872575051,50.437578424000485,1353180318
0,0,70.5427046778346,36.21529872575051,50.54428872612788,1353180453
0,1,69.83727763105625,36.21529872575051,50.290932299987,1353181679
1,1,69.83727763105625,36.853145738493055,50.731877261904245,1353252476
0,1,69.13890485474569,36.853145738493055,50.47758053642971,1353252884
0,0,69.44751580619824,36.853145738493055,50.59011189137778,1353401002
0,0,69.75304064813626,36.853145738493055,50.70127190425104,1353402564
0,1,69.0555102416549,36.853145738493055,50.44712859005662,1353480880
1,0,69.0555102416549,36.48461428110809,50.1942591852085,1353529240
0,0,69.36495513923836,36.48461428110809,50.30659631580612,1353533005
0,0,69.67130558784598,36.48461428110809,50.41756351544342,1353533969
1,0,69.67130558784598,36.11976813829697,50.16484230739125,1353596331
0,1,68.97459253196752,36.11976813829697,49.91338788028896,1353777089
0,0,69.28484660664785,36.11976813829697,50.02551943687933,1353777332
1,1,69.28484660664785,36.75857045691406,50.46594807973935,1353777494
0,1,68.59199814058135,36.75857045691406,50.2129843410156,1353778011
0,0,68.90607815917555,36.75857045691406,50.32781466469294,1353778546
1,0,68.90607815917555,36.390984752344885,50.07554332839976,1353778651
0,0,69.21701737758382,36.390984752344885,50.188399296953506,1353778697
0,0,69.52484720380798,36.390984752344885,50.299877281191094,1353778788
1,1,69.52484720380798,37.0270749048215,50.73757705253245,1353778852
0,0,69.8295987317699,37.0270749048215,50.84865566379187,1353778896
0,0,70.13130274445221,37.0270749048215,50.95838498119368,1353779382
1,0,70.13130274445221,36.65680415577325,50.70295287153035,1353779508
0,0,70.4299897170077,36.65680415577325,50.810809280599685,1353779632
0,0,70.72568981983764,36.65680415577325,50.91736207334149,1353779715
1,1,70.72568981983764,37.290236114215574,51.35540548688637,1353779757
0,0,71.01843292163927,37.290236114215574,51.46157918398452,1353780961
0,0,71.30824859242288,37.290236114215574,51.56647580456347,1353782678
0,1,70.59516610649867,37.290236114215574,51.307995601403135,1353782742
0,1,69.88921444543367,37.290236114215574,51.05081104651783,1353782789
0,0,70.19032230097933,37.290236114215574,51.16066547198551,1353782831
0,0,70.48841907796954,37.290236114215574,51.26918948779337,1353782874
0,0,70.78353488718986,37.290236114215574,51.3764024523139,1353782939
0,0,71.07569953831796,37.290236114215574,51.48232335245681,1353782985
0,0,71.36494254293478,37.290236114215574,51.586970813408556,1353783030
0,0,71.65129311750545,37.290236114215574,51.69036310803637,1353783073
1,1,71.65129311750545,37.91733375307347,52.123180975222056,1353783149
0,0,71.9347801863304,37.91733375307347,52.22619140602794,1353783188
1,0,71.9347801863304,37.53816041554271,51.9644043369235,1353798769
0,0,72.21543238446712,37.53816041554271,52.065674732263915,1353799088
0,1,71.49327806062244,37.53816041554271,51.80469226308217,1353840674
1,1,71.49327806062244,38.16277881138734,52.23391768887861,1353840952
0,0,71.77834528001623,38.16277881138734,52.33795099513018,1353841095
0,0,72.06056182721606,38.16277881138734,52.44074067017311,1353927286
0,0,72.33995620894392,38.16277881138734,52.54230436540991,1353928082
0,0,72.61655664685446,38.16277881138734,52.64265940621243,1353929355
0,0,72.89039108038594,38.16277881138734,52.74182280009185,1353930260
0,1,72.16148716958209,38.16277881138734,52.47745109619489,1353942826
0,0,72.43987229788627,38.16277881138734,52.57857761131789,1354009929
0,0,72.7154735749074,38.16277881138734,52.678501632112436,1354010802
0,0,72.98831883915834,38.16277881138734,52.77724005358574,1354010892
0,1,72.25843565076676,38.16277881138734,52.51269081847813,1354012530
0,0,72.53585129425907,38.16277881138734,52.613397997453966,1354012649
0,0,72.8104927813165,38.16277881138734,52.71290858187865,1354019376
0,0,73.08238785350333,38.16277881138734,52.811239359262046,1354019397
0,1,72.35156397496829,38.16277881138734,52.54651970049639,1354022916
0,0,72.62804833521862,38.16277881138734,52.64682463472699,1354027590
1,1,72.62804833521862,38.781151023273516,53.071643191196955,1354027755
0,0,72.90176785186644,38.781151023273516,53.17155695413534,1354046017
1,0,72.90176785186644,38.39333951304075,52.90503118076378,1354053893
1,1,72.90176785186644,39.00940611791039,53.32780390047092,1354133092
0,0,73.17275017334778,39.00940611791039,53.426824051935945,1354197264
1,0,73.17275017334778,38.61931205673125,53.15901873618205,1354198905
0,0,73.4410226716143,38.61931205673125,53.25637776192207,1354198938
1,0,73.4410226716143,38.233118936163905,52.989426818916805,1354199333
0,1,72.70661244489817,38.233118936163905,52.72381398430283,1354200293
1,1,72.70661244489817,38.85078774680232,53.14799307486365,1354217324
1,0,72.70661244489817,38.46227986933426,52.88158541691895,1354263735
0,0,72.97954632044919,38.46227986933426,52.980748723608656,1354384882
1,0,72.97954632044919,38.07765707064088,52.715179388493176,1354393058
1,0,72.97954632044919,37.696880499934444,52.45094123637252,1354482112
0,0,73.2497508572447,37.696880499934444,52.547950528213036,1354482161
0,0,73.51725334867227,37.696880499934444,52.64381363625078,1354482930
0,1,72.78208081518555,37.696880499934444,52.3799332094517,1354483852
0,0,73.0542600070337,37.696880499934444,52.4777830085865,1354528076
0,0,73.32371740696337,37.696880499934444,52.57447491797955,1354535147
0,0,73.59048023289374,37.696880499934444,52.67002505478978,1354536605
0,0,73.85457543056482,37.696880499934444,52.76444924738053,1354537964
1,0,73.85457543056482,37.31991169493507,52.49996412699346,1354540714
0,1,73.11602967625916,37.31991169493507,52.23680475490671,1354543830
0,0,73.38486937949658,37.31991169493507,52.332751169675355,1354544311
0,0,73.65102068570162,37.31991169493507,52.427565156434845,1354544379
0,0,73.91451047884462,37.31991169493507,52.52126239957332,1354549872
1,0,73.91451047884462,36.94671257798569,52.25799626855572,1354567567
1,1,73.91451047884462,37.57724545220589,52.702027501256424,1354601007
1,1,73.91451047884462,38.20147299768388,53.13796360601905,1354602687
1,0,73.91451047884462,37.81945826770701,52.87160622141772,1354613619
0,1,73.17536537405618,37.81945826770701,52.60658396995884,1354636269
1,1,73.17536537405618,38.441263685029995,53.03728420264849,1354638636
0,0,73.44361172031563,38.441263685029995,53.13440734704408,1354641512
0,1,72.70917560311248,38.441263685029995,52.86806778841456,1354641811
0,1,71.98208384708136,38.441263685029995,52.603063273573646,1354643054
0,0,72.26226300861055,38.441263685029995,52.705338503713136,1354656025
0,1,71.53964037852444,38.441263685029995,52.441149679646394,1354656071
0,0,71.8242439747392,38.441263685029995,52.545358516341636,1354657023
1,0,71.8242439747392,38.05685104817967,52.28197160202325,1354657134
0,0,72.10600153499183,38.05685104817967,52.38441905850439,1354658906
0,0,72.38494151964191,38.05685104817967,52.48564506171386,1354660175
0,1,71.66109210444549,38.05685104817967,52.22255746484239,1354662250
0,1,70.94448118340104,38.05685104817967,51.96078861109672,1354685656
1,1,70.94448118340104,38.67628253769791,52.381951078015526,1354704520
0,1,70.23503637156703,38.67628253769791,52.11938325375901,1354704593
0,1,69.53268600785135,38.67628253769791,51.85813156723537,1354704977
1,1,69.53268600785135,39.28951971232098,52.267636617280694,1354705150
0,1,68.83735914777283,39.28951971232098,52.00564180144823,1354706971
1,0,68.83735914777283,38.89662451519774,51.744960251107855,1354707331
0,1,68.1489855562951,38.89662451519774,51.48558538343373,1354708261
0,1,67.46749570073214,38.89662451519774,51.22751064859678,1354708312
0,1,66.79282074372483,38.89662451519774,50.970729529599396,1354708392
0,1,66.12489253628759,38.89662451519774,50.71523554211082,1354712945
0,1,65.46364361092472,38.89662451519774,50.46102223430341,1354719684
1,1,65.46364361092472,39.50765827004581,50.855828190016545,1354719998
1,1,65.46364361092472,40.11258168734539,51.24368987391993,1354720054
0,1,64.80900717481546,40.11258168734539,50.986827655538036,1354720268
1,1,64.80900717481546,40.71145587047198,51.36602997708312,1354720923
1,0,64.80900717481546,40.30434131176723,51.108554521239725,1354735307
1,0,64.80900717481546,39.90129789864953,50.852369677312254,1354736422
0,0,65.16091710306733,39.90129789864953,50.990245779743965,1354736465
1,0,65.16091710306733,39.502284919663005,50.734653965824066,1354747918
0,0,65.50930793203665,39.502284919663005,50.87010268144985,1354747941
0,0,65.8542148527163,39.502284919663005,51.00384258340446,1354747964
0,0,66.19567270418914,39.502284919663005,51.135900535823545,1354783411
0,1,65.53371597714724,39.502284919663005,50.8795786182781,1354794609
1,0,65.53371597714724,39.10726207046635,50.62454153046529,1355236657
1,0,65.53371597714724,38.71618944976165,50.37078283209528,1355263146
1,0,65.53371597714724,38.329027555264005,50.1182961151606,1355316651
1,1,65.53371597714724,38.94573727971141,50.51988603915494,1355317952
1,1,65.53371597714724,39.556279906914334,50.91433994988308,1355343998
1,0,65.53371597714724,39.160717107845166,50.659128618709346,1355346491
1,0,65.53371597714724,38.7691099367667,50.40519655038422,1355439366
1,0,65.53371597714724,38.381418837399,50.15253733252222,1355601308
0,0,65.87837881737579,38.381418837399,50.28424852494601,1355601436
0,0,66.21959502920204,38.381418837399,50.4143036454809,1355601461
0,1,65.55739907891002,38.381418837399,50.16159877773197,1355601489
0,0,65.90182508812093,38.381418837399,50.29319587037772,1355606890
1,0,65.90182508812093,37.99760464902499,50.04109806296836,1355947324
0,0,66.24280683723973,37.99760464902499,50.17038952453095,1355947461
0,0,66.58037876886735,37.99760464902499,50.29806069662884,1355955756
0,0,66.91457498117866,37.99760464902499,50.42413673423042,1355955779
1,0,66.91457498117866,37.61762860253472,50.17138257750568,1355955830
0,1,66.24542923136688,37.61762860253472,49.919895366888106,1355955868
0,1,65.5829749390532,37.61762860253472,49.669668751730626,1356041870
0,1,64.92714518966267,37.61762860253472,49.42069641321922,1356093074
0,0,65.27787373776606,37.61762860253472,49.553998932784815,1356104244
0,0,65.6250950003884,37.61762860253472,49.685616135161986,1356122999
