instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp 
1,1,76.93389999928705,92.89255239445836,84.53748480167714,1409192510
0,0,77.16456099929418,92.89255239445836,84.6641188793831,1409202860
1,1,77.16456099929418,92.96362687051379,84.69650203146163,1409205702
0,1,76.39291538930125,92.96362687051379,84.27195548817964,1409206758
0,0,76.62898623540825,92.96362687051379,84.40206445256081,1409206971
0,0,76.86269637305418,92.96362687051379,84.53067505873949,1409207257
0,0,77.09406940932364,92.96362687051379,84.6578070971476,1409207331
0,0,77.32312871523041,92.96362687051379,84.78348003204039,1409207357
0,0,77.54989742807811,92.96362687051379,84.90771300859817,1409208116
0,0,77.77439845379735,92.96362687051379,85.03052485982596,1409208142
0,0,77.99665446925937,92.96362687051379,85.15193411325794,1409209684
0,1,77.21668792456678,92.96362687051379,84.72510468802227,1409211509
0,1,76.44452104532112,92.96362687051379,84.30041477212536,1409216282
0,0,76.68007583486792,92.96362687051379,84.43019577328577,1409216867
0,0,76.91327507651924,92.96362687051379,84.55848275367009,1409217551
0,0,77.14414232575406,92.96362687051379,84.68529543207138,1409232136
0,1,76.37270090249652,92.96362687051379,84.26080506257365,1409243328
0,0,76.60897389347156,92.96362687051379,84.39104255764128,1409244943
1,1,76.60897389347156,93.03399060180867,84.42297410787799,1409247546
1,1,76.60897389347156,93.10365069579059,84.45457445005994,1409247549
1,1,76.60897389347156,93.1726141888327,84.48584714600891,1409247550
0,0,76.84288415453685,93.1726141888327,84.61472920530933,1409251187
0,0,77.0744553129915,93.1726141888327,84.74212936132643,1409251213
1,1,77.0744553129915,93.24088804694438,84.77317181230072,1409252431
0,0,77.30371075986157,93.24088804694438,84.89915571178327,1409260317
0,0,77.53067365226298,93.24088804694438,85.023695886587,1409263273
0,0,77.75536691574034,93.24088804694438,85.14681122414173,1409263398
0,0,77.97781324658295,93.24088804694438,85.2685203053869,1409263422
0,0,78.19803511411713,93.24088804694438,85.38884141131335,1409265382
0,0,78.41605476297596,93.24088804694438,85.50779252932274,1409265893
0,0,78.63189421534621,93.24088804694438,85.62539135941084,1409268455
0,0,78.84557527319275,93.24088804694438,85.74165532018081,1409275461
0,0,79.05711952046084,93.24088804694438,85.85660155469229,1409276809
1,1,79.05711952046084,93.30847916647494,85.88771501056738,1409282886
0,0,79.26654832525622,93.30847916647494,86.00140157582055,1409284564
0,0,79.47388284200368,93.30847916647494,86.11380343151713,1409284631
0,0,79.67914401358364,93.30847916647494,86.22493693354623,1409289973
0,1,78.88235257344779,93.30847916647494,85.79272901418909,1409302478
0,0,79.09352904771332,93.30847916647494,85.90749040305822,1409303723
0,0,79.30259375723621,93.30847916647494,86.02095336279703,1409307321
0,0,79.50956781966386,93.30847916647494,86.13313446308878,1409318839
0,1,78.71447214146721,93.30847916647494,85.70138670938857,1409319444
1,1,78.71447214146721,93.3753943748102,85.73211113237858,1409324170
1,0,78.71447214146721,92.4416404310621,85.30237353334529,1409325127
1,1,78.71447214146721,92.51722402675148,85.33723954557945,1409337920
1,1,78.71447214146721,92.59205178648396,85.37174287121285,1409343003
0,0,78.92732742005255,92.59205178648396,85.48709369165782,1409351665
0,0,79.13805414585204,92.59205178648396,85.6011378881981,1409352189
0,0,79.34667360439353,92.59205178648396,85.71389217310835,1409352215
0,0,79.5532068683496,92.59205178648396,85.82537299735492,1409362062
0,0,79.7576747996661,92.59205178648396,85.93559655591058,1409362204
1,1,79.7576747996661,92.66613126861913,85.96996663175865,1409363484
1,1,79.7576747996661,92.73946995593295,86.00397947675854,1409366107
1,1,79.7576747996661,92.81207525637362,86.03763894819514,1409366548
1,1,79.7576747996661,92.88395450380989,86.07094885861228,1409372044
0,0,79.96009805166946,92.88395450380989,86.18010274739433,1409402578
0,0,80.16049707115278,92.88395450380989,86.28802908260067,1409408538
0,0,80.35889210044125,92.88395450380989,86.39474334607374,1409408984
0,0,80.55530317943685,92.88395450380989,86.50026078318739,1409409363
0,0,80.74975014764249,92.88395450380989,86.60459640750969,1409413250
0,0,80.94225264616607,92.88395450380989,86.7077650053464,1409413368
0,0,81.13283011970441,92.88395450380989,86.80978114016854,1409426826
0,0,81.32150181850739,92.88395450380989,86.91065915692812,1409442929
0,0,81.50828680032231,92.88395450380989,87.01041318626538,1409443340
0,0,81.69320393231911,92.88395450380989,87.10905714861107,1409451759
0,0,81.87627189299592,92.88395450380989,87.20660475818676,1409451965
0,0,82.05750917406596,92.88395450380989,87.3030695269067,1409452679
1,1,82.05750917406596,92.9551149587718,87.33650553179794,1409453739
0,0,82.2369340823253,92.9551149587718,87.43193730828277,1409459403
0,0,82.41456474150206,92.9551149587718,87.52631227135909,1409459461
0,0,82.59041909408705,92.9551149587718,87.6196433534399,1409460407
0,0,82.7645149031462,92.9551149587718,87.71194329923912,1409461846
0,0,82.93686975411474,92.9551149587718,87.8032246692251,1409461864
0,0,83.10750105657361,92.9551149587718,87.89349984299209,1409461908
0,0,83.27642604600788,92.9551149587718,87.98278102255192,1409467784
0,0,83.44366178554782,92.9551149587718,88.07108023554878,1409467883
0,0,83.60922516769233,92.9551149587718,88.15840933839878,1409469188
0,0,83.77313291601543,92.9551149587718,88.24478001935687,1409473898
0,0,83.93540158685528,92.9551149587718,88.33020380151294,1409473916
0,1,83.09604757098671,92.9551149587718,87.88744309957276,1409475346
0,0,83.26508709527687,92.9551149587718,87.97679093370937,1409485565
0,0,83.4324362243241,92.9551149587718,88.06515599556072,1409485639
0,1,82.59811186208086,92.9551149587718,87.62372386241765,1409512750
1,1,82.59811186208086,93.02556380918409,87.65692172067263,1409533251
0,0,82.77213074346005,93.02556380918409,87.74921156396718,1409535126
1,1,82.77213074346005,93.09530817109226,87.78209965329123,1409537778
0,0,82.94440943602545,93.09530817109226,87.87340529145347,1409537832
0,1,82.1149653416652,93.09530817109226,87.43293432077458,1409539357
0,0,82.29381568824856,93.09530817109226,87.5280991000751,1409544965
1,1,82.29381568824856,93.16435508938135,87.56055199940262,1409546201
0,0,82.47087753136607,93.16435508938135,87.65469821330213,1409550254
0,0,82.64616875605242,93.16435508938135,87.74780346405146,1409550607
0,1,81.81970706849188,93.16435508938135,87.30796208043195,1409555549
1,0,81.81970706849188,92.23271153848754,86.87032542941094,1409560533
0,1,81.00150999780696,92.23271153848754,86.43488245962763,1409561054
0,0,81.1914948978289,92.23271153848754,86.53618739169201,1409566494
0,0,81.37957994885062,92.23271153848754,86.63636258838216,1409566595
0,0,81.56578414936213,92.23271153848754,86.73542206537451,1409569142
0,0,81.75012630786851,92.23271153848754,86.8333796301201,1409569559
0,0,81.93262504478983,92.23271153848754,86.93024888580015,1409570378
0,1,81.11329879434194,92.23271153848754,86.49450554592292,1409572149
0,0,81.30216580639853,92.23271153848754,86.59514539670131,1409579317
0,0,81.48914414833456,92.23271153848754,86.6946637674521,1409581602
0,0,81.67425270685122,92.23271153848754,86.7930745510985,1409587109
0,0,81.8575101797827,92.23271153848754,86.89039143467305,1409587874
0,0,82.03893507798489,92.23271153848754,86.98662790321559,1409589906
0,0,82.21854572720504,92.23271153848754,87.08179724357582,1409593526
0,0,82.396360269933,92.23271153848754,87.17591254812321,1409593546
0,0,82.57239666723368,92.23271153848754,87.2689867183671,1409600708
0,0,82.74667270056135,92.23271153848754,87.36103246848973,1409600876
0,0,82.91920597355575,92.23271153848754,87.45206232879474,1409627765
0,0,83.09001391382019,92.23271153848754,87.54208864907378,1409627786
0,0,83.259113774682,92.23271153848754,87.63112360189363,1409638087
1,1,83.259113774682,92.31038442310265,87.66801468761419,1409644676
0,0,83.42652263693519,92.31038442310265,87.75610734130225,1409655085
1,1,83.42652263693519,92.38728057887164,87.79265091440239,1409659688
1,1,83.42652263693519,92.46340777308293,87.8288140741367,1409665890
1,1,83.42652263693519,92.5387736953521,87.86460094081983,1409666947
0,1,82.59225741056584,92.5387736953521,87.42417410250222,1409667731
0,0,82.7663348364602,92.5387736953521,87.51625637003063,1409675114
0,0,82.9386714880956,92.5387736953521,87.60732247609232,1409675133
0,0,83.10928477321464,92.5387736953521,87.69738477064799,1409677585
0,0,83.27819192548252,92.5387736953521,87.78645542650828,1409677604
1,1,83.27819192548252,92.6133859583986,87.82183857510788,1409685115
0,0,83.4454100062277,92.6133859583986,87.9099650970445,1409690361
0,0,83.61095590616543,92.6133859583986,87.99712341712282,1409693175
1,1,83.61095590616543,92.68725209881461,88.0322085846858,1409696164
0,0,83.77484634710378,92.68725209881461,88.11844473725955,1409696644
0,0,83.93709788363275,92.68725209881461,88.20373547635694,1409709352
0,0,84.09772690479642,92.68725209881461,88.28809214476281,1409709371
0,0,84.25674963574846,92.68725209881461,88.37152592614504,1409709450
0,0,84.41418213939099,92.68725209881461,88.45404784784576,1409709538
0,0,84.57004031799708,92.68725209881461,88.53566878361009,1409709588
0,0,84.72433991481712,92.68725209881461,88.61639945625367,1409714010
0,0,84.87709651566895,92.68725209881461,88.69625044027075,1409715329
0,0,85.02832555051228,92.68725209881461,88.77523216438475,1409715666
0,0,85.17804229500715,92.68725209881461,88.85335491404261,1409715686
0,0,85.32626187205709,92.68725209881461,88.9306288338547,1409715706
0,0,85.47299925333652,92.68725209881461,89.0070639299814,1409715725
1,1,85.47299925333652,92.76037957782647,89.0421689672639,1409717823
0,0,85.61826926080316,92.76037957782647,89.11780492936668,1409720364
1,1,85.61826926080316,92.83277578204822,89.15257479812443,1409721501
1,1,85.61826926080316,92.90444802422775,89.18698361568589,1409731182
1,1,85.61826926080316,92.97540354398548,89.22103527341959,1409734753
0,0,85.76208656819513,92.97540354398548,89.29593835921183,1409735153
0,1,84.90446570251318,92.97540354398548,88.8483368520629,1409736111
0,0,85.05542104548805,92.97540354398548,88.92728543764196,1409737069
0,0,85.20486683503317,92.97540354398548,89.00537555619185,1409740436
1,1,85.20486683503317,93.04564950854564,89.03899244687577,1409742736
0,1,84.35281816668284,93.04564950854564,88.5926788972726,1409744991
0,0,84.50928998501601,93.04564950854564,88.67480914082559,1409749243
1,1,84.50928998501601,93.11519301346019,88.70794129267821,1409753643
0,0,84.66419708516585,93.11519301346019,88.78920572296416,1409762708
0,0,84.81755511431422,93.11519301346019,88.86958430981416,1409763116
0,0,84.96937956317106,93.11519301346019,88.94908756282233,1409763560
1,1,84.96937956317106,93.1840410833256,88.9819653415186,1409764868
1,1,84.96937956317106,93.25220067249236,89.01450238046607,1409765004
0,0,85.11968576753937,93.25220067249236,89.09319849670946,1409766236
0,0,85.26848890986398,93.25220067249236,89.17103923843675,1409767165
0,0,85.41580402076534,93.25220067249236,89.24803469627042,1409771055
0,0,85.56164598055769,93.25220067249236,89.32419482339438,1409771168
0,0,85.70602952075211,93.25220067249236,89.39952943786523,1409771191
0,1,84.8489692255446,93.25220067249236,88.95140867391935,1409772078
0,0,85.00047953328914,93.25220067249236,89.03079116067856,1409781930
0,0,85.15047473795627,93.25220067249236,89.10931016241732,1409785856
0,0,85.29896999057672,93.25220067249236,89.186975880552,1409790237
0,1,84.44598029067095,93.25220067249236,88.73992055468037,1409795811
0,0,84.60152048776425,93.25220067249236,88.821607538498,1409799987
1,1,84.60152048776425,93.31967866576743,88.85373771853101,1409806498
0,0,84.75550528288662,93.31967866576743,88.93456312454529,1409809927
0,0,84.90795023005776,93.31967866576743,89.01450798402452,1409811846
1,1,84.90795023005776,93.38648187910975,89.04636295521362,1409813368
0,0,85.05887072775718,93.38648187910975,89.12546600088683,1409820538
0,0,85.20828202047961,93.38648187910975,89.20370891871926,1409825580
1,0,85.20828202047961,92.45261706031866,88.75656971744141,1409838309
0,0,85.35619920027484,92.45261706031866,88.83357472480373,1409838524
1,1,85.35619920027484,92.52809088971546,88.86982703709785,1409845306
1,1,85.35619920027484,92.60280998081832,88.90570226497246,1409845887
1,1,85.35619920027484,92.67678188101014,88.94120448631176,1409847919
1,1,85.35619920027484,92.75001406220005,88.97633773156457,1409849190
0,1,85.5026372082721,92.75001406220005,89.05262940207002,1409854657
0,0,85.64761083618939,92.75001406220005,89.1280938282111,1409855859
0,0,85.7911347278275,92.75001406220005,89.20274072257028,1409873434
1,1,85.7911347278275,92.82251392157806,89.23759744424851,1409873514
0,0,85.93322338054922,92.82251392157806,89.31146524140732,1409886648
1,1,85.93322338054922,92.8942887823623,89.34598854292221,1409888366
0,0,86.07389114674373,92.8942887823623,89.41908577483461,1409891776
0,0,86.2131522352763,92.8942887823623,89.4913932206976,1409893052
1,1,86.2131522352763,92.96534589453869,89.52561375500858,1409897471
1,1,86.2131522352763,93.0356924355933,89.55947920384614,1409898332
0,1,85.35102071292354,93.0356924355933,89.1105566816385,1409902352
1,1,85.35102071292354,93.10533551123739,89.14390287452821,1409910404
0,0,85.49751050579431,93.10533551123739,89.22036987716159,1409944042
1,1,85.49751050579431,93.17428215612502,89.25339863284277,1409944371
0,0,85.64253540073638,93.17428215612502,89.3290644638918,1409944381
0,0,85.78611004672902,93.17428215612502,89.4039105552454,1409946096
0,0,85.92824894626173,93.17428215612502,89.47794651477392,1409946591
0,0,86.06896645679912,93.17428215612502,89.55118182096683,1409946617
0,0,86.20827679223113,93.17428215612502,89.62362582507286,1409946643
1,1,86.20827679223113,93.24253933456377,89.65644784266534,1409946713
0,1,85.34619402430883,93.24253933456377,89.20703925905694,1409948465
1,1,85.34619402430883,93.31011394121815,89.23935840680147,1409965831
0,0,85.49273208406575,93.31011394121815,89.31593683050193,1409984783
0,0,85.6378047632251,93.31011394121815,89.39168484894067,1409984905
0,0,85.78142671559286,93.31011394121815,89.46661221300505,1409985353
0,0,85.92361244843694,93.31011394121815,89.54072854184693,1409989153
0,0,86.06437632395257,93.31011394121815,89.61404332507206,1409990397
0,0,86.20373256071305,93.31011394121815,89.68656592488327,1409994973
1,1,86.20373256071305,93.37701280180598,89.71871063989474,1410000111
0,1,85.34169523510593,93.37701280180598,89.2689899600993,1410000111
0,0,85.48827828275488,93.37701280180598,89.34562135669074,1410010144
0,0,85.63339549992733,93.37701280180598,89.42142175037718,1410010169
0,0,85.77706154492806,93.37701280180598,89.49640089960069,1410013607
0,0,85.91929092947879,93.37701280180598,89.57056843095299,1410018143
0,0,86.06009802018401,93.37701280180598,89.64393384136709,1410039859
0,0,86.19949703998218,93.37701280180598,89.71650650026255,1410050396
0,1,85.33750206958234,93.37701280180598,89.26679686885564,1410056901
0,1,84.48412704888652,93.37701280180598,88.81934143525991,1410057464
0,0,84.63928577839766,93.37701280180598,88.90086429087826,1410058047
0,0,84.79289292061371,93.37701280180598,88.98149834516336,1410058207
0,0,84.94496399140758,93.37701280180598,89.061254146091,1410065920
1,1,84.94496399140758,93.44324267378794,89.092832956222,1410072882
0,0,85.0955143514935,93.44324267378794,89.17174887820364,1410083256
0,0,85.24455920797858,93.44324267378794,89.24980690562431,1410087086
0,0,85.39211361589881,93.44324267378794,89.32701716187607,1410094702
0,0,85.53819247973982,93.44324267378794,89.40338963239319,1410094721
0,0,85.68281055494242,93.44324267378794,89.47893416697408,1410094738
0,0,85.82598244939301,93.44324267378794,89.55366048205342,1410094755
0,0,85.96772262489908,93.44324267378794,89.62757816292559,1410096266
0,0,86.10804539865009,93.44324267378794,89.70069666592121,1410097325
0,0,86.2469649446636,93.44324267378794,89.77302532053758,1410097343
0,0,86.384495295217,93.44324267378794,89.84457333152433,1410097361
1,1,86.384495295217,93.50881024705005,89.87608902732491,1410099931
0,0,86.52065034226483,93.50881024705005,89.94689030370203,1410101699
1,1,86.52065034226483,93.57372214457956,89.9781045304657,1410101780
0,0,86.65544383884219,93.57372214457956,90.04816724448665,1410102822
0,0,86.78888940045375,93.57372214457956,90.11747567478078,1410109561
0,0,86.92100050644923,93.57372214457956,90.18603855320035,1410116878
0,0,87.05179050138474,93.57372214457956,90.25386449656727,1410117110
0,0,87.18127259637089,93.57372214457956,90.32096200851527,1410151572
0,1,86.3094598704072,93.57372214457956,89.868222505857,1410162241
1,1,86.3094598704072,93.63798492313377,89.89907620253396,1410163007
0,0,86.44636527170312,93.63798492313377,89.970347603927,1410166673
1,1,86.44636527170312,93.70160507390246,90.00090654412011,1410175395
1,1,86.44636527170312,93.76458902316344,90.0311496774728,1410180359
0,0,86.5819016189861,93.76458902316344,90.10170043982633,1410181353
0,1,85.71608260279623,93.76458902316344,89.65005999957121,1410187370
0,0,85.85892177676828,93.76458902316344,89.72472632652949,1410193347
0,0,86.00033255900061,93.76458902316344,89.79858483433954,1410193365
0,0,86.14032923341061,93.76458902316344,89.87164496597765,1410193958
1,1,86.14032923341061,93.8269431329318,89.90152263691222,1410201872
0,0,86.27892594107651,93.8269431329318,89.97381773518238,1410206626
0,0,86.41613668166576,93.8269431329318,90.04533270635584,1410208714
0,0,86.5519753148491,93.8269431329318,90.11607662292707,1410215087
0,1,85.68645556170061,93.8269431329318,89.66436412115,1410215440
0,0,85.82959100608362,93.8269431329318,89.73922305464096,1410222491
0,0,85.9712950960228,93.8269431329318,89.81327193705299,1410229098
0,0,86.11158214506257,93.8269431329318,89.88652024086576,1410232587
0,0,86.25046632361195,93.8269431329318,89.95897731151898,1410234210
1,1,86.25046632361195,93.8886737016025,89.9885653250937,1410240733
1,1,86.25046632361195,93.94978696458648,90.01784787862672,1410251285
0,0,86.38796166037585,93.94978696458648,90.08956984189221,1410258879
0,1,85.52408204377208,93.94978696458648,89.63799020702217,1410265676
0,1,84.66884122333435,93.94978696458648,89.18867414347328,1410271115
1,1,84.66884122333435,94.01028909494062,89.21738754715523,1410272183
0,1,83.82215281110102,94.01028909494062,88.77017978089205,1410280718
0,1,82.98393128299001,94.01028909494062,88.32521367168368,1410290968
1,1,82.98393128299001,94.07018620399121,88.35334666966544,1410297079
0,0,83.15409197016011,94.07018620399121,88.44388568610479,1410297862
0,1,82.32255105045851,94.07018620399121,88.00055514656827,1410300398
0,0,82.49932553995393,94.07018620399121,88.09498802569392,1410330599
1,1,82.49932553995393,94.12948434195131,88.12274945571454,1410333863
1,1,82.49932553995393,94.1881894985318,88.1502246591479,1410337278
0,1,81.6743322845544,94.1881894985318,87.70836611397833,1410337323
0,0,81.85758896170884,94.1881894985318,87.80670874721565,1410338096
1,1,81.85758896170884,94.24630760354647,87.83379480000782,1410343813
1,1,81.85758896170884,94.30384452751103,87.86060176690059,1410343870
1,1,81.85758896170884,94.36080608223592,87.88713260981487,1410345327
0,0,82.03901307209178,94.36080608223592,87.9844725146072,1410345990
0,0,82.21862294137087,94.36080608223592,88.08073305620913,1410346062
0,0,82.39643671195716,94.36080608223592,88.17592747708535,1410350415
0,0,82.57247234483759,94.36080608223592,88.27006882665272,1410355228
1,1,82.57247234483759,94.41719802141357,88.29644088240605,1410355558
0,0,82.74674762138923,94.41719802141357,88.3895698360199,1410355862
1,0,82.74674762138923,93.47302604119943,87.94651155809805,1410358911
1,1,82.74674762138923,93.53829578078745,87.97721156019709,1410359057
1,1,82.74674762138923,93.60291282297958,88.00759401318723,1410365122
0,0,82.91928014517535,93.60291282297958,88.09929710714535,1410365747
1,1,82.91928014517535,93.66688369474979,88.12939673803807,1410372040
0,1,82.09008734372358,93.66688369474979,87.687642594133,1410376896
1,1,82.09008734372358,93.73021485780231,87.71728178884119,1410382551
1,1,82.09008734372358,93.79291270922428,87.74661472970033,1410383740
0,0,82.26918647028636,93.79291270922428,87.84228267335989,1410389101
0,0,82.4464946055835,93.79291270922428,87.93689141494043,1410398395
0,0,82.62202965952767,93.79291270922428,88.03045391064968,1410399637
0,0,82.7958093629324,93.79291270922428,88.12298292878592,1410399868
1,1,82.7958093629324,93.85498358213205,88.15213740135492,1410401187
1,1,82.7958093629324,93.91643374631073,88.18099083422693,1410404452
0,0,82.9678512693031,93.91643374631073,88.27255919484416,1410404478
1,1,82.9678512693031,93.97726940884765,88.30114444903022,1410414996
0,1,82.13817275661006,93.97726940884765,87.85852940892201,1410415318
1,1,82.13817275661006,94.03749671475917,87.88667789122559,1410416021
0,1,81.31679102904397,94.03749671475917,87.44614039080558,1410424761
0,1,81.50362311875354,94.03749671475917,87.54654014448975,1410435319
0,1,80.68858688756599,94.03749671475917,87.10770760591767,1410437944
1,1,80.68858688756599,94.09712174761158,87.13531880932113,1410438229
0,1,79.88170101869034,94.09712174761158,86.69854754355468,1410439963
0,1,79.08288400850343,94.09712174761158,86.26396562122791,1410440492
0,0,79.2920551684184,94.09712174761158,86.37797270601459,1410440571
1,0,79.2920551684184,93.15615053013546,85.94499768522302,1410440879
0,0,79.49913461673424,93.15615053013546,86.05715165732595,1410448196
1,1,79.49913461673424,93.22458902483412,86.08875741044828,1410449539
0,0,79.7041432705669,93.22458902483412,86.19968677422847,1410454122
1,1,79.7041432705669,93.29234313458579,86.23100534753097,1410455458
0,1,78.90710183786123,93.29234313458579,85.79876700986708,1410455788
1,1,78.90710183786123,93.35941970323992,85.82960583648966,1410457586
0,0,79.11803081948263,93.35941970323992,85.94424614463699,1410464337
1,1,79.11803081948263,93.42582550620754,85.97480643616323,1410469168
1,1,79.11803081948263,93.49156725114547,86.00505042808742,1410476454
0,0,79.32685051128779,93.49156725114547,86.11847408888308,1410477221
0,1,78.53358200617491,93.49156725114547,85.68679982123064,1410484383
1,1,78.53358200617491,93.55665157863402,85.7166201443675,1410485179
0,0,78.74824618611316,93.55665157863402,85.83368936998272,1410499582
0,0,78.96076372425203,93.55665157863402,85.94943083076636,1410500085
0,0,79.17115608700954,93.55665157863402,86.06386155123415,1410504419
0,1,78.37944452613944,93.55665157863402,85.63246103236145,1410506975
1,1,78.37944452613944,93.62108506284768,85.66194396090046,1410508909
1,1,78.37944452613944,93.68487421221921,85.69112206789562,1410509020
0,1,77.59565008087804,93.68487421221921,85.26158992912598,1410511209
0,1,76.81969358006926,93.68487421221921,84.83421084721665,1410511267
0,0,77.05149664426857,93.68487421221921,84.96210785392233,1410512137
0,0,77.2809816778259,93.68487421221921,85.08853652216577,1410515223
0,1,76.50817186104763,93.68487421221921,84.66202488134273,1410515948
0,1,75.74309014243717,93.68487421221921,84.23765115694411,1410518097
0,1,74.98565924101278,93.68487421221921,83.81540463252931,1410518097
0,1,74.23580264860266,93.68487421221921,83.39527464537466,1410519340
0,0,74.49344462211663,93.68487421221921,83.53986466985636,1410519477
0,1,73.74851017589546,93.68487421221921,83.12111584409423,1410520592
0,1,73.01102507413651,93.68487421221921,82.70446602315779,1410520746
0,1,72.28091482339515,93.68487421221921,82.28990468565331,1410520746
0,1,71.55810567516119,93.68487421221921,81.87742136292621,1410520746
0,0,71.84252461840958,93.68487421221921,82.03997734009904,1410520994
1,1,71.84252461840958,93.74802547009705,82.06762350502625,1410521231
1,0,71.84252461840958,92.81054521539608,81.65625438069706,1410525700
0,1,71.12409937222549,92.81054521539608,81.24694726997598,1410526843
0,0,71.41285837850323,92.81054521539608,81.41170874940994,1410533222
1,1,71.41285837850323,92.88243976324212,81.44323493490585,1410535914
1,1,71.41285837850323,92.9536153656097,81.47443384199823,1410539421
1,1,71.41285837850323,93.02407921195362,81.50530899612558,1410542168
0,0,71.6987297947182,93.02407921195362,81.66828221421291,1410548931
1,1,71.6987297947182,93.09383841983409,81.69889819585599,1410550015
1,0,71.6987297947182,92.16290003563576,81.28937733032942,1410552618
0,0,71.98174249677103,92.16290003563576,81.44965400860082,1410552844
0,0,72.26192507180333,92.16290003563576,81.60801784613575,1410552877
0,0,72.53930582108532,92.16290003563576,81.76449590771716,1410554502
1,1,72.53930582108532,92.24127103527941,81.79925286305341,1410562289
0,1,71.81391276287447,92.24127103527941,81.38922896344586,1410568182
0,0,72.09577363524573,92.24127103527941,81.54879396034532,1410572884
0,0,72.37481589889329,92.24127103527941,81.70645635112481,1410575466
0,0,72.65106773990436,92.24127103527941,81.8622430085993,1410575489
0,0,72.92455706250533,92.24127103527941,82.01618031297394,1410575513
0,0,73.19531149188028,92.24127103527941,82.16829416407664,1410575537
0,0,73.46335837696148,92.24127103527941,82.3186099931915,1410575562
0,0,73.72872479319187,92.24127103527941,82.46715277450978,1410575586
0,0,73.99143754525997,92.24127103527941,82.6139470362134,1410575826
0,0,74.25152316980737,92.24127103527941,82.75901687120583,1410575852
0,0,74.5090079381093,92.24127103527941,82.9023859475041,1410579890
1,1,74.5090079381093,92.31885832492662,82.9372446357434,1410581277
0,0,74.76391785872822,92.31885832492662,83.0789957848335,1410593161
1,1,74.76391785872822,92.39566974167737,83.11355041790085,1410595452
0,0,75.01627868014094,92.39566974167737,83.25370448322366,1410599468
0,0,75.26611589333953,92.39566974167737,83.39222497823052,1410611874
0,0,75.51345473440614,92.39566974167737,83.52913398744951,1410613314
0,0,75.75832018706208,92.39566974167737,83.66445321752863,1410615663
0,0,76.00073698519148,92.39566974167737,83.79820400586063,1410621636
0,0,76.24072961533957,92.39566974167737,83.93040732894984,1410621964
0,0,76.47832231918619,92.39566974167737,84.06108381053077,1410622139
0,0,76.71353909599434,92.39566974167737,84.19025372944749,1410632754
0,0,76.9464037050344,92.39566974167737,84.31793702730243,1410633015
0,0,77.17693966798406,92.39566974167737,84.44415331588336,1410633184
0,0,77.40517027130423,92.39566974167737,84.56892188437624,1410634033
0,1,76.63111856859119,92.39566974167737,84.14501484460546,1410634617
0,0,76.86480738290528,92.39566974167737,84.27321850806791,1410644991
0,0,77.09615930907624,92.39566974167737,84.39994830491992,1410646676
0,0,77.32519771598548,92.39566974167737,84.52522363694816,1410652405
0,0,77.55194573882565,92.39566974167737,84.64906358790402,1410652617
0,0,77.7764262814374,92.39566974167737,84.7714869303801,1410652641
0,0,77.99866201862302,92.39566974167737,84.89251213249263,1410652664
0,0,78.2186753984368,92.39566974167737,85.01215736437602,1410652688
0,0,78.43648864445244,92.39566974167737,85.13044050449672,1410657444
1,1,78.43648864445244,92.4717130442606,85.16546524342606,1410660209
0,0,78.65212375800792,92.4717130442606,85.28245199612978,1410668377
0,0,78.86560252042784,92.4717130442606,85.39811101735049,1410668494
0,0,79.07694649522357,92.4717130442606,85.51245935372611,1410669060
0,1,78.28617703027133,92.4717130442606,85.08382277304797,1410700713
0,0,78.50331525996863,92.4717130442606,85.20173731645936,1410701917
0,1,77.71828210736894,92.4717130442606,84.77465824953536,1410705784
0,0,77.94109928629527,92.4717130442606,84.89609512549161,1410707753
0,0,78.16168829343232,92.4717130442606,85.0161467659245,1410707871
0,0,78.380071410498,92.4717130442606,85.13483113191818,1410738041
0,1,77.59627069639302,92.4717130442606,84.70808743645215,1410739832
1,1,77.59627069639302,92.54699591381798,84.74256160316726,1410742031
0,0,77.82030798942911,92.54699591381798,84.86480852220049,1410757793
0,1,77.04210490953481,92.54699591381798,84.4394183320483,1410772477
0,0,77.27168386043947,92.54699591381798,84.56513590414153,1410775731
0,1,76.49896702183507,92.54699591381798,84.14124784183478,1410776973
0,1,75.73397735161672,92.54699591381798,83.7194845451001,1410780513
1,1,75.73397735161672,92.62152595467983,83.75318829109672,1410780757
0,1,74.97663757810055,92.62152595467983,83.33337016726651,1410781777
0,0,75.22687120231956,92.62152595467983,83.47231639025598,1410784425
1,1,75.22687120231956,92.69531069513303,83.50555789120726,1410787976
1,1,75.22687120231956,92.7683575881817,83.53845394748977,1410789636
1,1,75.22687120231956,92.84067401229989,83.57100828792136,1410789935
0,1,74.47460249029636,92.84067401229989,83.15210335281496,1410790814
1,1,74.47460249029636,92.91226727217689,83.18415817670783,1410791196
0,1,73.7298564653934,92.91226727217689,82.7671923521142,1410795086
0,1,72.99255790073946,92.91226727217689,82.35231659494073,1410795612
1,1,72.99255790073946,92.98314459945513,82.38372148652037,1410797469
0,0,73.26263232173208,92.98314459945513,82.53599175455717,1410798840
0,0,73.53000599851477,92.98314459945513,82.68646310103426,1410799037
1,1,73.53000599851477,93.05331315346058,82.71765636401716,1410802639
0,0,73.79470593852963,93.05331315346058,82.86640984600174,1410806116
0,0,74.05675887914434,93.05331315346058,83.01341322407687,1410806898
