instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp 
0,1,72.39568503479474,65.82197650453206,69.03062421411067,1436271792
1,1,72.39568503479474,66.16375673948674,69.20961272562259,1436274275
0,0,72.6717281844468,66.16375673948674,69.34143454986953,1436276278
0,0,72.94501090260235,66.16375673948674,69.47169176520023,1436278383
0,0,73.21556079357633,66.16375673948674,69.60040627676887,1436278659
0,1,72.48340518564056,66.16375673948674,69.25152986290176,1436279106
0,1,72.75857113378417,66.16375673948674,69.38285379838695,1436284801
1,1,72.75857113378417,66.5021191720919,69.56004002536255,1436287263
0,1,72.03098542244632,66.5021191720919,69.21136594986939,1436292821
0,1,71.31067556822187,66.5021191720919,68.86443962510893,1436295486
1,1,71.31067556822187,66.83709798037097,69.03766080915322,1436302984
0,0,71.59756881253965,66.83709798037097,69.17639569882247,1436306249
0,0,71.88159312441425,66.83709798037097,69.31346970569021,1436316779
0,0,72.16277719317013,66.83709798037097,69.44890646940088,1436316794
1,0,72.16277719317013,66.16872700056726,69.10078945784655,1436319159
0,0,72.44114942123842,66.16872700056726,69.2339413847083,1436321253
0,1,71.71673792702606,66.16872700056726,68.88690189916089,1436323155
0,0,71.9995705477558,66.16872700056726,69.02260446935146,1436323583
0,0,72.27957484227824,66.16872700056726,69.15668771316176,1436328950
0,1,71.55677909385545,66.16872700056726,68.81003546650169,1436349732
0,1,70.84121130291689,66.16872700056726,68.46512083603012,1436359874
0,0,71.13279918988773,66.16872700056726,68.60587999859672,1436363137
0,1,71.42147119798886,66.16872700056726,68.74494766656385,1436369917
1,1,71.42147119798886,66.50703973056159,68.92046591963671,1436370432
1,1,71.42147119798886,66.84196933325597,69.09378979005274,1436371572
0,0,71.70725648600899,66.84196933325597,69.23188744364647,1436373051
0,0,71.9901839211489,66.84196933325597,69.36833330816657,1436388008
0,0,72.27028208193742,66.84196933325597,69.50315085394776,1436394620
0,1,71.54757926111805,66.84196933325597,69.15476193900427,1436426770
0,1,71.83210346850689,66.84196933325597,69.29212983582774,1436437309
0,1,72.11378243382181,66.84196933325597,69.42785632544484,1436438221
1,1,72.11378243382181,67.17354963992344,69.59984729897738,1436443976
0,0,72.3926446094836,67.17354963992344,69.73428788078704,1436451979
0,1,71.66871816338876,67.17354963992344,69.38474037695953,1436452745
0,0,71.95203098175487,67.17354963992344,69.5217471360309,1436453575
0,0,72.23251067193735,67.17354963992344,69.6571183816678,1436457244
0,0,72.51018556521798,67.17354963992344,69.79087726533626,1436458401
0,0,72.78508370956581,67.17354963992344,69.92304651265205,1436458413
0,1,72.05723287247014,67.17354963992344,69.57255284431064,1436467456
1,1,72.05723287247014,67.5018141435242,69.7423396585899,1436469540
0,1,71.33666054374544,67.5018141435242,69.39275179471974,1436470273
0,0,71.623293938308,67.5018141435242,69.53202338326327,1436470723
0,1,70.90706099892492,67.5018141435242,69.1834897429507,1436476099
0,1,70.19799038893566,67.5018141435242,68.83670314943063,1436476479
0,1,69.49601048504631,67.5018141435242,68.49165484552118,1436477209
1,1,69.49601048504631,67.82679600208897,68.65633056119641,1436479505
1,1,69.49601048504631,68.14852804206808,68.81897136220532,1436479730
1,1,69.49601048504631,68.4670427616474,68.97960801311908,1436486063
0,0,69.80105038019586,68.4670427616474,69.13082887676651,1436495840
0,1,69.10303987639391,68.4670427616474,68.78430624915023,1436530029
0,0,69.41200947762998,68.4670427616474,68.9379069966355,1436538836
1,1,69.41200947762998,67.78237233403094,68.59235140207689,1436539033
0,0,69.71788938285368,67.78237233403094,68.7433192135161,1436540562
1,1,69.71788938285368,67.10454861069061,68.39873900245864,1436544034
0,0,70.02071048902515,67.10454861069061,68.54712372350778,1436548337
0,0,70.32050338413491,67.10454861069061,68.69370886528776,1436553705
1,1,70.32050338413491,67.43350312458372,68.86187540777816,1436557004
0,0,70.61729835029355,67.43350312458372,69.00704173455185,1436557304
1,1,70.61729835029355,67.75916809333789,69.17347316142897,1436562098
0,0,70.91112536679064,67.75916809333789,69.31723352396664,1436565281
0,0,71.20201411312274,67.75916809333789,69.45926318983884,1436575998
0,1,70.48999397199151,67.75916809333789,69.11109426457193,1436594969
0,1,70.78509403227162,67.75916809333789,69.25560688518598,1436627707
0,0,71.0772430919489,67.75916809333789,69.39837795134989,1436710333
0,0,71.36647066102941,67.75916809333789,69.53943256706197,1436735105
1,1,71.36647066102941,68.08157641240452,69.70467577998264,1436742050
0,0,71.65280595441912,68.08157641240452,69.8443697354982,1436751047
1,1,71.65280595441912,68.4007606482805,70.00790262438885,1436766822
1,1,71.65280595441912,67.71675304179769,69.65698360945046,1436769790
0,1,70.93627789487493,67.71675304179769,69.30782359814495,1436774343
0,0,71.22691511592619,67.71675304179769,69.44966105629501,1436775974
0,0,71.51464596476693,67.71675304179769,69.5897953702101,1436778872
1,1,71.51464596476693,67.03958551137971,69.24097214417948,1436780982
0,0,71.79949950511926,67.03958551137971,69.37873367789086,1436781285
0,0,72.08150451006807,67.03958551137971,69.51484866840761,1436782408
0,0,72.3606894649674,67.03958551137971,69.64934047820607,1436782887
1,1,72.3606894649674,67.36918965626592,69.8203481244798,1436793808
0,0,72.63708257031773,67.36918965626592,69.95356596884524,1436794844
0,1,71.91071174461456,67.36918965626592,69.6029193198102,1436796020
0,0,72.19160462716843,67.36918965626592,69.73872599723825,1436800499
0,0,72.46968858089676,67.36918965626592,69.87291459741007,1436802697
0,0,72.74499169508779,67.36918965626592,70.00550794080318,1436802711
0,0,73.01754177813692,67.36918965626592,70.13652843052347,1436804936
0,0,73.28736636035555,67.36918965626592,70.26599806264076,1436808588
0,0,73.55449269675199,67.36918965626592,70.3939384361886,1436809739
0,0,73.81894776978449,67.36918965626592,70.52037076284128,1436809995
1,1,73.81894776978449,67.69549775970326,70.6909500104016,1436813078
0,0,74.08075829208663,67.69549775970326,70.81619734918749,1436813360
0,0,74.33995070916578,67.69549775970326,70.93997439165581,1436819343
0,1,73.59655120207411,67.69549775970326,70.58438330836286,1436820693
1,1,73.59655120207411,68.01854278210622,70.75259830249168,1436826474
0,0,73.86058569005337,68.01854278210622,70.87940044660591,1436827070
0,0,74.12197983315284,68.01854278210622,71.00471150829162,1436831272
0,0,74.38076003482131,68.01854278210622,71.12855199281137,1436834830
0,1,74.63695243447312,68.01854278210622,71.25094204493185,1436835373
0,1,73.89058291012837,68.01854278210622,70.89379221671904,1436836613
0,0,74.1516770810271,68.01854278210622,71.01893423517961,1436837225
0,1,73.41016031021682,68.01854278210622,70.66294736070495,1436841761
0,0,73.67605870711466,68.01854278210622,70.79080555543105,1436866368
0,0,73.93929812004353,68.01854278210622,70.91715809631043,1436867025
1,1,73.93929812004353,67.33835735428517,70.5616813811329,1436872846
0,1,73.19990513884309,67.33835735428517,70.20798651534732,1436873553
0,0,73.46790608745466,67.33835735428517,70.33639253038277,1436874396
0,1,72.73322702658011,67.33835735428517,69.98382693913075,1436877115
0,1,72.00589475631432,67.33835735428517,69.63302860507895,1436877777
0,0,72.2858358087512,67.33835735428517,69.76825526944809,1436880532
1,1,72.2858358087512,67.66497378074232,69.93725176698176,1436884628
0,1,71.56297745066368,67.66497378074232,69.5866868939096,1436885308
0,1,70.84734767615703,67.66497378074232,69.23787924931193,1436885446
0,0,71.13887419939547,67.66497378074232,69.38018490530003,1436890231
1,1,71.13887419939547,66.98832404293489,69.03241236490787,1436890686
0,0,71.42748545740153,66.98832404293489,69.17230328240078,1436890849
0,1,70.71321060282752,66.98832404293489,68.82557276171778,1436900445
0,0,71.00607849679925,66.98832404293489,68.96795049413647,1436910488
0,0,71.29601771183125,66.98832404293489,69.10861550813313,1436912547
0,0,71.58305753471295,66.98832404293489,69.24759240666351,1436918918
0,0,71.86722695936582,66.98832404293489,69.38490532976999,1436919010
0,0,72.14855468977217,66.98832404293489,69.52057796644003,1436919864
1,1,72.14855468977217,67.31844080250553,69.69166526830709,1436932118
0,1,71.42706914287446,67.31844080250553,69.34233141300533,1436937938
0,1,70.7127984514457,67.31844080250553,68.99474861562402,1436946072
1,1,70.7127984514457,67.6452563944805,69.16202268311179,1436946255
0,1,70.00567046693126,67.6452563944805,68.81534369457931,1436948030
0,0,70.30561376226194,67.6452563944805,68.96260775898433,1436949718
1,1,70.30561376226194,67.96880383053569,69.12733518654247,1436957195
0,1,69.60255762463933,67.96880383053569,68.78083007126816,1436959163
0,1,68.90653204839295,67.96880383053569,68.43606183467705,1436961291
0,0,69.21746672790903,67.96880383053569,68.59029390282477,1436964888
0,0,69.52529206062994,67.96880383053569,68.74264278691689,1436965153
0,0,69.83003914002364,67.96880383053569,68.89313631840908,1436967311
0,0,70.1317387486234,67.96880383053569,69.04180178196079,1436967413
0,0,70.43042136113719,67.96880383053569,69.18866593017316,1436967755
0,1,70.72611714752583,67.96880383053569,69.33375499780514,1436967772
0,1,70.01885597605056,67.96880383053569,68.98621519024444,1436968060
0,0,70.31866741629005,67.96880383053569,69.13375233012093,1436972607
0,0,70.61548074212716,67.96880383053569,69.27950460244799,1436973921
1,1,70.61548074212716,67.28911579223032,68.932236728406,1436977402
0,0,70.9093259347059,67.28911579223032,69.0755082758674,1436977703
1,1,70.9093259347059,67.61622463430804,69.2432011902139,1436987868
1,1,70.9093259347059,66.94006238796494,68.89611528930898,1436988852
0,0,71.20023267535885,66.94006238796494,69.03729439459619,1436989328
0,0,71.48823034860527,66.94006238796494,69.17677789215718,1436992005
0,1,70.7733480451192,66.94006238796494,68.83002494221135,1436996389
0,0,71.06561456466804,66.94006238796494,68.97199919241103,1436997522
0,0,71.35495841902136,66.94006238796494,69.11226640951614,1437005115
0,0,71.64140883483115,66.94006238796494,69.25085109199237,1437006295
1,1,71.64140883483115,66.2706617640853,68.90372684547366,1437012856
1,1,71.64140883483115,66.60795514644445,69.07885165735257,1437013636
0,0,71.92499474648285,66.60795514644445,69.21543775764178,1437015022
1,1,71.92499474648285,66.94187559498003,69.38871702581514,1437024070
0,0,72.20574479901805,66.94187559498003,69.52401013735286,1437026101
0,1,71.48368735102785,66.94187559498003,69.17551666393938,1437026996
0,0,71.76885047751757,66.94187559498003,69.31335701191152,1437029836
0,1,72.0511619727424,66.94187559498003,69.4495494676033,1437030568
1,1,72.0511619727424,67.27245683903024,69.62082076515107,1437032106
0,1,71.33065035301499,67.27245683903024,69.27184202237702,1437036322
0,1,71.61734384948484,67.27245683903024,69.4109117721447,1437037668
1,1,71.61734384948484,67.59973227063995,69.5795463491933,1437037668
0,0,71.90117041098999,67.59973227063995,69.71728530091072,1437038686
0,0,72.1821587068801,67.59973227063995,69.85337932628555,1437039268
1,1,72.1821587068801,67.92373494793355,70.02058137416311,1437042852
1,1,72.1821587068801,68.24449759845422,70.18571903544851,1437044181
0,1,71.4603371198113,68.24449759845422,69.83390870456623,1437049406
0,1,71.74573374861319,68.24449759845422,69.97322026680328,1437050257
1,1,71.74573374861319,68.56205262246968,70.13583087630826,1437052139
0,1,71.02827641112707,68.56205262246968,69.78427061296131,1437052511
0,1,70.31799364701578,68.56205262246968,69.43447256754519,1437054130
0,0,70.61481371054565,68.56205262246968,69.58086355851243,1437055520
0,0,70.90866557344019,68.56205262246968,69.72548788237563,1437055534
0,0,71.1995789177058,68.56205262246968,69.86837107342225,1437062863
0,0,71.48758312852874,68.56205262246968,70.00953818096048,1437065778
1,1,71.48758312852874,67.87643209624498,69.65861096769193,1437067584
0,0,71.77270729724346,67.87643209624498,69.79738743839208,1437073650
0,1,71.05498022427103,67.87643209624498,69.44752364406354,1437081178
1,1,71.05498022427103,68.19766777528254,69.61166522296465,1437097530
1,1,71.05498022427103,68.51569109752973,69.77378501978546,1437100989
0,0,71.34443042202832,68.51569109752973,69.91575613783273,1437101652
0,0,71.63098611780805,68.51569109752973,70.05602413682335,1437101764
0,0,71.91467625662999,68.51569109752973,70.19461335300676,1437101776
0,0,72.19552949406368,68.51569109752973,70.33154766843869,1437101789
0,0,72.47357419912306,68.51569109752973,70.46685052250466,1437103460
0,0,72.74883845713184,68.51569109752973,70.60054492305946,1437104462
0,1,72.02135007256051,68.51569109752973,70.2466552513257,1437111141
0,0,72.30113657183492,68.51569109752973,70.38296910017473,1437124264
0,0,72.57812520611657,68.51569109752973,70.5176602494731,1437152188
0,1,71.8523439540554,68.51569109752973,70.1641860423786,1437153597
1,1,71.8523439540554,68.83053418655443,70.32521039366806,1437154056
1,1,71.8523439540554,68.14222884468889,69.97270085357961,1437173310
0,0,72.13382051451485,68.14222884468889,70.10962348309813,1437179985
0,0,72.41248230936972,68.14222884468889,70.24491398483634,1437180791
0,0,72.68835748627603,68.14222884468889,70.37859539785073,1437180827
0,0,72.96147391141328,68.14222884468889,70.510690339248,1437181011
0,0,73.23185917229915,68.14222884468889,70.64122101465148,1437184063
0,0,73.49954058057617,68.14222884468889,70.77020922832656,1437184152
0,0,73.76454517477042,68.14222884468889,70.89767639297918,1437184936
0,1,73.02689972302271,68.14222884468889,70.54229733106486,1437204790
0,0,73.29663072579248,68.14222884468889,70.67245421280916,1437210461
1,1,73.29663072579248,67.460806556242,70.31820409123793,1437223973
0,1,72.56366441853456,67.460806556242,69.96572967068107,1437227246
0,0,72.83802777434921,67.460806556242,70.0978751576933,1437228594
0,1,72.10964749660572,67.460806556242,69.74650514977306,1437235566
0,0,72.38855102163969,67.460806556242,69.88125669560823,1437251881
1,1,72.38855102163969,67.7861984906796,70.04958735071574,1437261463
0,0,72.6646655114233,67.7861984906796,70.18305664201424,1437298397
0,0,72.93801885630907,67.7861984906796,70.31494168176987,1437309525
1,1,72.93801885630907,68.1083365057728,70.48182128981841,1437316887
0,1,73.20863866774599,68.1083365057728,70.61245355822423,1437333414
0,0,73.47655228106854,68.1083365057728,70.74154188341547,1437377484
0,0,73.74178675825786,68.1083365057728,70.86910770616748,1437386310
0,1,73.00436889067528,68.1083365057728,70.5138718465926,1437397969
1,1,73.00436889067528,68.42725314071508,70.67876930493614,1437403299
0,1,73.27432520176853,68.42725314071508,70.80932706428224,1437404131
0,1,72.54158194975085,68.42725314071508,70.45439085893462,1437412829
0,0,72.81616613025335,68.42725314071508,70.58760679135686,1437428752
1,1,72.81616613025335,68.74298060930795,70.75026711141204,1437431655
0,0,73.08800446895083,68.74298060930795,70.88220703379727,1437437312
1,1,73.08800446895083,69.05555080321487,71.04317282970426,1437465840
0,1,73.35712442426133,69.05555080321487,71.1738479531445,1437475152
0,1,72.6235531800187,69.05555080321487,70.8170845639155,1437475929
1,1,72.6235531800187,69.36499529518272,70.97557625445143,1437477438
0,1,71.89731764821852,69.36499529518272,70.6198067145821,1437478002
0,1,71.17834447173634,69.36499529518272,70.26582049190692,1437483933
1,1,71.17834447173634,68.67134534223091,69.91360864743629,1437485853
0,1,70.46656102701897,68.67134534223091,69.56316228698785,1437515576
0,1,69.76189541674879,68.67134534223091,69.21447256096192,1437520121
0,0,70.0642764625813,68.67134534223091,69.36431449322815,1437531089
0,0,70.36363369795549,68.67134534223091,69.51233983406499,1437531294
0,0,70.65999736097595,68.67134534223091,69.65857506909472,1437540331
1,1,70.65999736097595,68.98463188880861,69.81728945763444,1437541225
0,1,69.95339738736618,68.98463188880861,69.46732590318273,1437562380
0,1,69.25386341349252,68.98463188880861,69.1191165630581,1437562493
0,1,68.5613247793576,68.98463188880861,68.77265264415091,1437563038
0,1,68.87571153156404,68.98463188880861,68.93015019630172,1437580058
0,0,69.1869544162484,68.98463188880861,69.08571908804798,1437581124
1,1,69.1869544162484,69.29478556992052,69.24084900194248,1437590584
0,0,69.49508487208593,69.29478556992052,69.39486295378514,1437591795
0,0,69.80013402336508,69.29478556992052,69.54700079730827,1437592196
0,1,69.10213268313143,69.29478556992052,69.1983920817658,1437604115
1,1,69.10213268313143,69.60183771422132,69.35153512877636,1437604536
0,0,69.41111135630013,69.60183771422132,69.50640911588619,1437605333
0,0,69.71700024273713,69.60183771422132,69.65939517981273,1437609103
0,0,70.01983024030977,69.60183771422132,69.81052113516535,1437620733
0,0,70.31963193790666,69.60183771422132,69.95981425265474,1437621834
0,0,70.6164356185276,69.60183771422132,70.10730127367275,1437635912
0,0,70.91027126234233,69.60183771422132,70.25300842435833,1437636987
0,0,71.20116854971893,69.60183771422132,70.39696142917289,1437638348
0,0,71.48915686422174,69.60183771422132,70.53918552400553,1437638369
0,0,71.77426529557953,69.60183771422132,70.67970546882884,1437640096
0,0,72.05652264262373,69.60183771422132,70.81854555992385,1437640236
1,0,72.05652264262373,68.9058193370791,70.46356314628703,1437640373
0,1,71.3359574161975,68.9058193370791,70.11036010432461,1437643401
0,1,70.62259784203553,68.9058193370791,69.75892751482417,1437643401
0,1,69.91637186361517,68.9058193370791,69.40925650328137,1437643909
0,0,70.21720814497903,68.9058193370791,69.5584233489518,1437646224
0,0,70.51503606352925,68.9058193370791,69.7057840895658,1437646244
0,0,70.80988570289396,68.9058193370791,69.85136499398442,1437647585
0,0,71.10178684586504,68.9058193370791,69.9951918273297,1437652576
0,1,70.39076897740638,68.9058193370791,69.64433652606101,1437655858
0,0,70.68686128763233,68.9058193370791,69.79065906975491,1437660154
0,0,70.97999267475602,68.9058193370791,69.93521682095464,1437660167
0,0,71.27019274800847,68.9058193370791,70.07803525793996,1437660181
0,0,71.55749082052839,68.9058193370791,70.21913937591393,1437660726
0,0,71.8419159123231,68.9058193370791,70.35855369949104,1437664110
0,0,72.12349675319987,68.9058193370791,70.49630229476155,1437671675
1,1,72.12349675319987,69.21676114370831,70.65518273711602,1437671832
0,1,71.40226178566787,69.21676114370831,70.30101918990296,1437673280
0,0,71.6882391678112,69.21676114370831,70.44166187201593,1437675953
0,0,71.9713567761331,69.21676114370831,70.58062206556569,1437681173
1,1,71.9713567761331,69.52459353227124,70.73739693985586,1437689675
0,0,72.25164320837176,69.52459353227124,70.87500353510208,1437714493
0,1,72.52912677628807,69.52459353227124,71.01097139436975,1437716783
0,0,72.8038355085252,69.52459353227124,71.14532360823549,1437717125
0,0,73.07579715343995,69.52459353227124,71.27808284556772,1437720063
0,0,73.34503918190556,69.52459353227124,71.4092713639517,1437725634
0,0,73.61158879008651,69.52459353227124,71.53891101977621,1437725856
0,1,72.87547290218565,69.52459353227124,71.18031772896568,1437727826
0,0,73.14671817316379,69.52459353227124,71.31266261477558,1437732183
1,1,73.14671817316379,69.82934759694854,71.46878765510078,1437734495
1,1,73.14671817316379,70.13105412097906,71.62301620969444,1437737576
0,1,72.41525099143216,70.13105412097906,71.26400133632977,1437740503
0,0,72.69109848151784,70.13105412097906,71.39960337229294,1437740650
0,1,71.96418749670266,70.13105412097906,71.04170836982694,1437745962
0,1,71.24454562173563,70.13105412097906,70.68560733857001,1437746846
0,1,70.53210016551826,70.13105412097906,70.33129128612866,1437747559
0,1,69.82677916386308,70.13105412097906,69.97875126518431,1437749915
1,1,69.82677916386308,70.4297435797693,70.12761333106991,1437751910
0,1,69.12851137222444,70.4297435797693,69.77609425868528,1437753942
0,0,69.4372262585022,70.4297435797693,69.93172413344843,1437758294
0,0,69.74285399591719,70.4297435797693,70.08545728932455,1437758309
0,0,70.04542545595804,70.4297435797693,70.2373216587803,1437758481
1,1,70.04542545595804,70.72544614397161,70.38461455259194,1437761839
0,0,70.34497120139845,70.72544614397161,70.53495213157616,1437763617
0,0,70.64152148938449,70.72544614397161,70.68347136088943,1437763650
0,1,69.93510627449064,70.72544614397161,70.32916601517054,1437765583
0,0,70.23575521174574,70.72544614397161,70.48017538719307,1437770162
0,0,70.53339765962829,70.72544614397161,70.62935662688267,1437793494
0,1,69.82806368303201,70.72544614397161,70.27532253467145,1437838943
0,0,70.1297830462017,70.72544614397161,70.4269848419095,1437846368
0,0,70.42848521573968,70.72544614397161,70.57680949240549,1437846380
0,0,70.7242003635823,70.72544614397161,70.72482325103398,1437846392
0,1,71.01695835994649,70.72544614397161,70.87105236833351,1437852944
0,1,70.30678877634703,70.72544614397161,70.5158067610172,1437855272
0,0,70.60372088858357,70.72544614397161,70.66455730611719,1437858249
0,0,70.89768367969774,70.72544614397161,70.81151254436526,1437863832
0,0,71.18870684290076,70.72544614397161,70.95669842852443,1437907902
1,0,71.18870684290076,70.01819168253188,70.60102351494484,1437915612
0,0,71.47681977447175,70.01819168253188,70.74374649272363,1437948889
1,0,71.47681977447175,69.31800976570656,70.38913901411553,1437959478
1,1,71.47681977447175,69.6248296680495,70.54474751539954,1437968808
0,1,70.76205157672703,69.6248296680495,70.19113753168097,1437977248
1,1,70.76205157672703,69.928581371369,70.34408206585802,1437988150
0,0,71.05443106095977,69.928581371369,70.48925850257368,1437990847
0,1,70.34388675035017,69.928581371369,70.1359266610218,1437993599
0,1,70.64044788284669,69.928581371369,70.28361336674143,1437996199
0,1,69.93404340401821,69.928581371369,69.93131233436664,1437997896
1,1,69.93404340401821,70.22929555765532,70.08151399450992,1438001036
1,1,69.93404340401821,70.52700260207877,70.22989720289416,1438002056
0,1,69.23470296997803,70.52700260207877,69.87786542616905,1438002823
0,1,68.54235594027824,70.52700260207877,69.52759823086522,1438003619
1,1,68.54235594027824,70.821732576058,69.67272351885899,1438004489
1,1,68.54235594027824,71.11351525029743,69.81610039561284,1438004598
0,0,68.85693238087546,71.11351525029743,69.97612815064925,1438005617
1,1,68.85693238087546,70.40238009779443,69.62536840725889,1438007124
0,0,69.16836305706673,70.40238009779443,69.78264387858813,1438007480
0,0,69.47667942649606,70.40238009779443,69.93799820495859,1438014868
0,0,69.78191263223111,70.40238009779443,70.09145980135824,1438018490
0,1,69.08409350590881,70.40238009779443,69.74012195081512,1438019792
1,1,69.08409350590881,69.6983562968165,69.39054520334466,1438023206
0,1,68.39325257084971,69.6983562968165,69.04272073130696,1438031506
0,0,68.70932004514123,69.6983562968165,69.20207127982694,1438032759
0,0,69.02222684468981,69.6983562968165,69.35946769562814,1438032783
0,0,69.33200457624294,69.6983562968165,69.51493909748818,1438032801
0,0,69.63868453048052,69.6983562968165,69.66851402496708,1438032816
0,0,69.94229768517572,69.6983562968165,69.82022045424506,1438042688
0,1,69.24287470832397,69.6983562968165,69.4702422079885,1438050964
0,0,69.55044596124073,69.6983562968165,69.62436185135945,1438084927
1,1,69.55044596124073,70.00137273384834,69.77554508234378,1438087570
1,1,69.55044596124073,70.30135900650988,69.92489449819749,1438094580
0,0,69.85494150162832,70.30135900650988,70.07779477755217,1438101989
0,0,70.15639208661206,70.30135900650988,70.22883814133894,1438102008
0,0,70.45482816574594,70.30135900650988,70.3780517535266,1438102037
0,0,70.75027988408849,70.30135900650988,70.52546225259611,1438102056
0,0,71.0427770852476,70.30135900650988,70.67109576545029,1438111124
1,1,71.0427770852476,70.59834541644477,70.82021262328854,1438121777
1,1,71.0427770852476,70.89236196228035,70.96752967331587,1438125334
0,0,71.33234931439513,70.89236196228035,71.1120153505434,1438126774
1,1,71.33234931439513,71.18343834265755,71.25785493023318,1438155528
0,1,70.61902582125118,71.18343834265755,70.90067045074804,1438159979
0,1,69.91283556303867,71.18343834265755,70.54527638093084,1438168549
0,1,69.21370720740829,71.18343834265755,70.19166374624056,1438168785
0,1,69.52157013533422,71.18343834265755,70.34759698250755,1438169960
1,1,69.52157013533422,71.47160395923098,70.48984414322751,1438170329
0,1,69.82635443398088,71.47160395923098,70.6441897824752,1438176352
0,0,70.12809088964109,71.47160395923098,70.79666050373692,1438179360
0,1,69.42680998074466,71.47160395923098,70.44178779032065,1438183535
1,1,69.42680998074466,71.75688791963867,70.58223446736683,1438184841
0,0,69.73254188093722,71.75688791963867,70.73747374696048,1438191482
0,0,70.03521646212785,71.75688791963867,70.89082576822294,1438191882
1,1,70.03521646212785,72.0393190404423,71.03019993482818,1438194889
0,1,69.33486429750657,72.0393190404423,70.6741565903255,1438195494
0,1,69.6415156545315,72.0393190404423,70.83027152776383,1438202641
0,0,69.94510049798619,72.0393190404423,70.98448710873544,1438208489
0,0,70.24564949300634,72.0393190404423,71.1368312130205,1438210980
1,1,70.24564949300634,71.31892585003787,70.78025337252947,1438211830
0,1,69.54319299807626,71.31892585003787,70.42546290089028,1438212763
1,1,69.54319299807626,71.6057365915375,70.56692964522902,1438216130
1,1,69.54319299807626,70.88967922562212,70.21320847218959,1438231921
0,1,68.84776106809551,70.88967922562212,69.86126034877674,1438246009
0,1,68.15928345741455,70.88967922562212,69.5110763874677,1438247055
1,1,68.15928345741455,70.18078243336589,69.16264774528896,1438253679
1,1,68.15928345741455,69.47897460903224,68.81596562359302,1438257084
0,0,68.4776906228404,69.47897460903224,68.9765157721778,1438270201
1,1,68.4776906228404,69.78418486294191,69.1278512714784,1438273478
1,1,68.4776906228404,70.08634301431252,69.27734776837494,1438295032
1,1,68.4776906228404,70.3854795841694,69.4250321952032,1438304823
0,0,68.79291371661202,70.3854795841694,69.58464071859625,1438317804
0,0,69.10498457944591,70.3854795841694,69.74229334687045,1438325864
0,0,69.41393473365146,70.3854795841694,69.89801918546972,1438325904
0,0,69.71979538631494,70.3854795841694,70.05184676206572,1438328827
0,1,69.02259743245179,70.3854795841694,69.70070747437344,1438332217
0,0,69.33237145812728,70.3854795841694,69.85694107093487,1438333490
0,0,69.63904774354602,70.3854795841694,70.01126890161581,1438334076
0,0,69.94265726611056,70.3854795841694,70.16371907949565,1438334119
0,0,70.24323069344946,70.3854795841694,70.31431916686593,1438348412
0,0,70.540798386515,70.3854795841694,70.46309619002746,1438350075
0,0,70.83539040264985,70.3854795841694,70.61007665356539,1438358944
0,0,71.12703649862335,70.3854795841694,70.75528655412488,1438359631
0,1,70.41576613363712,70.3854795841694,70.40062123023321,1438363537
0,0,70.71160847230075,70.3854795841694,70.54835557609337,1438366302
0,1,71.00449238757776,70.3854795841694,70.69430846489811,1438380479
0,0,71.29444746370199,70.3854795841694,70.83850560550408,1438381009
1,1,71.29444746370199,70.6816247883277,70.98737482905341,1438381031
0,0,71.58150298906497,70.6816247883277,71.13014084097998,1438381385
0,0,71.86568795917432,70.6816247883277,71.27119748878503,1438381441
0,0,72.14703107958259,70.6816247883277,71.41056910821305,1438381718
0,0,72.42556076878678,70.6816247883277,71.54827958339469,1438381740
0,0,72.7013051610989,70.6816247883277,71.68435235822741,1438390124
0,0,72.97429210948793,70.6816247883277,71.81881044737965,1438400143
0,0,73.24454918839307,70.6816247883277,71.95167644693353,1438424949
0,0,73.51210369650914,70.6816247883277,72.08297254468143,1438426897
0,0,73.77698265954406,70.6816247883277,72.2127205300898,1438485612
0,0,74.03921283294864,70.6816247883277,72.340941803944,1438502478
0,0,74.29882070461915,70.6816247883277,72.46765738768657,1438507772
0,0,74.55583249757296,70.6816247883277,72.59288793246112,1438509148
0,0,74.81027417259726,70.6816247883277,72.71665372787338,1438509247
1,1,74.81027417259726,70.97480854044443,72.86731013464299,1438509534
0,0,75.06217143087129,70.97480854044443,72.9898845452992,1438513904
0,0,75.31154971656258,70.97480854044443,73.11103078207276,1438518394
0,0,75.55843421939696,70.97480854044443,73.23076813974754,1438519330
1,1,75.55843421939696,70.26506045504,72.86369430871653,1438520216
0,1,75.80284987720299,70.26506045504,72.98144852828004,1438529276
0,1,75.04482137843097,70.26506045504,72.61562442748206,1438530013
0,0,75.29437316464666,70.26506045504,72.7362611242717,1438531061
0,0,75.54142943300019,70.26506045504,72.855494686193,1438531078
0,1,74.7860151386702,70.26506045504,72.49030193695015,1438535847
0,1,74.03815498728349,70.26506045504,72.12693973933106,1438548040
0,1,73.29777343741064,70.26506045504,71.76539891758064,1438551893
0,0,73.56479570303655,70.26506045504,71.89600000999033,1438577562
0,1,73.82914774600617,70.26506045504,72.02506181682321,1438583814
0,1,73.09085626854612,70.26506045504,71.66403166456679,1438595801
1,1,73.09085626854612,70.56240985048959,71.81550637811014,1438600597
0,1,73.35994770586066,70.56240985048959,71.94758297977371,1438602352
0,0,73.62634822880206,70.56240985048959,72.07810041556033,1438604364
1,1,73.62634822880206,70.8567857519847,72.22829350157213,1438606153
