instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp 
0,0,95.01552153792287,20.698145750937677,44.34687264501619,1290458191
0,0,95.06536632254364,20.698145750937677,44.35850322103182,1290458771
0,0,95.11471265931823,20.698145750937677,44.370014488178,1290459260
0,0,95.16356553272504,20.698145750937677,44.38140770159563,1290459579
0,0,95.21192987739782,20.698145750937677,44.392684102568495,1290459860
0,0,95.25981057862384,20.698145750937677,44.40384491868999,1290461748
0,0,95.3072124728376,20.698145750937677,44.41489136402765,1290462910
0,0,95.35414034810925,20.698145750937677,44.42582463928534,1290463104
0,0,95.40059894462817,20.698145750937677,44.436645931963234,1290463355
0,0,95.44659295518188,20.698145750937677,44.44735641651566,1290463631
0,0,95.49212702563008,20.698145750937677,44.45795725450672,1290463952
0,0,95.53720575537379,20.698145750937677,44.4684495947638,1290465331
0,0,95.58183369782004,20.698145750937677,44.47883457352908,1290465481
0,0,95.62601536084185,20.698145750937677,44.489113314608886,1290466362
0,0,95.66975520723344,20.698145750937677,44.49928692952109,1290467135
0,0,95.71305765516112,20.698145750937677,44.50935651764049,1290467488
0,0,95.75592707860952,20.698145750937677,44.51932316634227,1290467901
0,0,95.79836780782341,20.698145750937677,44.52918795114351,1290467958
0,0,95.84038412974519,20.698145750937677,44.53895193584285,1290468482
0,0,95.88198028844775,20.698145750937677,44.548616172658214,1290468801
0,0,95.92316048556329,20.698145750937677,44.55818170236275,1290469157
0,0,95.96392888070766,20.698145750937677,44.567649554419006,1290469568
0,0,96.00428959190059,20.698145750937677,44.577020747111256,1290470761
0,0,96.04424669598158,20.698145750937677,44.58629628767612,1290471100
0,0,96.08380422902178,20.698145750937677,44.59547717243145,1290474724
0,0,96.12296618673157,20.698145750937677,44.60456438690355,1290474790
1,0,96.12296618673157,20.491162901425977,44.380979695141676,1290476425
0,0,96.16173652486427,20.491162901425977,44.38992912829438,1290478815
0,0,96.20011915961562,20.491162901425977,44.39878729015325,1290481426
0,0,96.23811796801948,20.491162901425977,44.40755512983503,1290481571
0,0,96.27573678833929,20.491162901425977,44.41623358620888,1290795967
0,0,96.3129794204559,20.491162901425977,44.42482358801495,1290795984
0,0,96.34984962625136,20.491162901425977,44.4333260539813,1291132274
0,1,95.38635112998884,20.491162901425977,44.21060121257366,1291141816
0,0,95.43248761868895,20.491162901425977,44.22129181607965,1291142957
1,1,95.43248761868895,21.286256566108793,45.07105963024848,1291154253
0,0,95.47816274250206,21.286256566108793,45.08184411265347,1291154333
0,0,95.52338111507706,21.286256566108793,45.09251820954028,1291154400
0,0,95.56814730392628,21.286256566108793,45.103083077091895,1291159720
1,0,95.56814730392628,21.07339259738157,44.8769995425277,1291237560
0,0,95.61246583088703,21.07339259738157,44.887403908646945,1291238845
0,0,95.65634117257817,21.07339259738157,44.8977018560952,1291239333
0,0,95.69977776085238,21.07339259738157,44.90789449792328,1291250124
0,0,95.74277998324385,21.07339259738157,44.91798293502975,1291251299
1,0,95.74277998324385,20.86265729626282,44.69282724757865,1291337412
0,0,95.78535218341143,20.86265729626282,44.70276251647489,1291337847
1,0,95.78535218341143,20.654029375520818,44.478685656624194,1291389958
0,0,95.82749866157731,20.654029375520818,44.488470105622866,1291394209
0,0,95.86922367496156,20.654029375520818,44.49815459084828,1291401462
0,0,95.91053143821195,20.654029375520818,44.50774015546782,1291467845
1,0,95.91053143821195,20.44748776080722,44.284640878247565,1291595082
1,0,95.91053143821195,20.24301158852799,44.06265992158897,1291644389
1,0,95.91053143821195,20.040580203735672,43.841791679519645,1291656307
0,0,95.95142612382983,20.040580203735672,43.85113739570993,1291657071
0,0,95.99191186259152,20.040580203735672,43.86038769313595,1291657690
1,0,95.99191186259152,19.840173158042685,43.64053337352085,1291657924
1,0,95.99191186259152,19.641770207555524,43.42178110797559,1291661968
1,1,95.99191186259152,20.44535739302247,44.30111674518146,1291734179
0,0,96.03199274396563,20.44535739302247,44.31036462064511,1291755420
1,0,96.03199274396563,20.240902588001514,44.08825479038921,1291767287
0,0,96.07167281652598,20.240902588001514,44.097362403500455,1291767389
1,1,96.07167281652598,21.038498316686102,44.95779939934449,1291835830
1,0,96.07167281652598,20.828112091922886,44.732444269021826,1291836255
0,0,96.11095608836072,20.828112091922886,44.741588781247536,1291837986
0,0,96.14984652747712,20.828112091922886,44.75064000766331,1291839147
1,0,96.14984652747712,20.619829754115216,44.5263232962355,1291924623
1,0,96.14984652747712,20.413630263901837,44.303131006090574,1291925122
1,0,96.14984652747712,20.20949279232491,44.08105750070199,1291930826
0,0,96.18834806220237,20.20949279232491,44.08988236397006,1291973612
0,0,96.22646458158034,20.20949279232491,44.09861723900599,1291973669
1,1,96.22646458158034,21.007402387724593,44.96073911551485,1291973728
1,1,96.22646458158034,21.797332797155647,45.79825621547634,1291980005
0,0,96.26419993576455,21.797332797155647,45.80723526313053,1291993580
0,0,96.30155793640691,21.797332797155647,45.81612278690142,1291995714
0,0,96.33854235704284,21.797332797155647,45.824919737511145,1292001919
0,0,96.37515693347243,21.797332797155647,45.83362705543825,1292004181
0,0,96.4114053641377,21.797332797155647,45.84224567103565,1292004233
0,0,96.44729131049634,21.797332797155647,45.85077650464719,1292005216
0,0,96.48281839739138,21.797332797155647,45.859220466722626,1292006096
0,0,96.51799021341748,21.797332797155647,45.86757845793118,1292006305
0,0,96.55281031128331,21.797332797155647,45.87585136927361,1292006529
0,0,96.58728220817048,21.797332797155647,45.884040082192875,1292008625
1,1,96.58728220817048,22.579363814269062,46.699886346861256,1292014813
0,1,95.62140938608879,22.579363814269062,46.46580022943392,1292016028
1,0,95.62140938608879,22.3535689341207,46.23288619900029,1292021187
1,1,95.62140938608879,23.13003747310632,47.02899937625161,1292057323
0,0,95.6651952922279,23.13003747310632,47.03976564547559,1292156018
1,0,95.6651952922279,22.89873585139793,46.80397458730533,1292156037
1,0,95.6651952922279,22.669747270721608,46.569365465711826,1292190170
1,0,95.6651952922279,22.443048600173203,46.33593235587832,1292192640
0,0,95.70854333930563,22.443048600173203,46.34642909238877,1292201908
1,0,95.70854333930563,22.21861694016745,46.11411348337347,1292266831
0,0,95.75145790591259,22.21861694016745,46.12445083330576,1292268567
0,0,95.79394332685347,22.21861694016745,46.13468252808799,1292269130
1,0,95.79394332685347,21.99642962012455,45.90342832973734,1292270626
0,0,95.83600389358494,21.99642962012455,45.9135047096083,1292271095
1,0,95.83600389358494,21.776464196179962,45.683359196687974,1292430751
1,0,95.83600389358494,21.558698448917028,45.454367320325076,1292494864
1,0,95.83600389358494,21.343110381122322,45.22652329757896,1292509363
0,0,95.87764385464911,21.343110381122322,45.23634750807928,1292511870
0,0,95.91886741610263,21.343110381122322,45.246071375248874,1292512613
0,0,95.95967874194162,21.343110381122322,45.255695945662985,1292521489
0,0,96.0000819545222,21.343110381122322,45.26522225453175,1292521645
0,0,96.04008113497699,21.343110381122322,45.27465132583306,1292523142
0,0,96.07968032362723,21.343110381122322,45.2839841724436,1292523858
0,0,96.11888352039097,21.343110381122322,45.29322179626819,1292530375
0,0,96.15769468518707,21.343110381122322,45.302365188367446,1292530706
0,0,96.1961177383352,21.343110381122322,45.311415329083765,1292532337
0,0,96.23415656095186,21.343110381122322,45.32037318816563,1292532762
0,0,96.27181499534235,21.343110381122322,45.32923972489037,1292534392
0,0,96.30909684538894,21.343110381122322,45.338015888185225,1292536257
0,0,96.34600587693505,21.343110381122322,45.34670261674695,1292537131
0,0,96.38254581816571,21.343110381122322,45.35530083915981,1292537858
0,0,96.41872035998406,21.343110381122322,45.36381147401204,1292539124
0,0,96.45453315638423,21.343110381122322,45.372235430010846,1292539931
0,0,96.48998782482039,21.343110381122322,45.38057360609593,1292543112
0,0,96.52508794657219,21.343110381122322,45.38882689155151,1292543516
0,0,96.55983706710647,21.343110381122322,45.396996166116985,1292600087
0,0,96.59423869643541,21.343110381122322,45.405082300096076,1292601395
0,0,96.62829630947107,21.343110381122322,45.41308615446472,1292601541
0,0,96.66201334637637,21.343110381122322,45.42100858097748,1292601832
0,0,96.6953932129126,21.343110381122322,45.428850422272625,1292604106
1,0,96.6953932129126,21.129678215563455,45.201134316698536,1292604560
0,0,96.72843928078349,21.129678215563455,45.208857498245,1292605576
0,0,96.76115488797566,21.129678215563455,45.2165021485433,1292607641
0,0,96.79354333909592,21.129678215563455,45.22406907941049,1292608401
0,0,96.82560790570497,21.129678215563455,45.23155909399833,1292608726
0,0,96.85735182664793,21.129678215563455,45.238972986891376,1292608797
1,0,96.85735182664793,20.918380392789057,45.01220866996001,1292610599
0,0,96.88877830838146,20.918380392789057,45.0195104421109,1292613360
0,0,96.91989052529767,20.918380392789057,45.026738030148806,1292613814
1,0,96.91989052529767,20.70919556895082,44.80103757068237,1292615110
0,0,96.9506916200447,20.70919556895082,44.80815587931004,1292617935
0,0,96.98118470384426,20.70919556895082,44.81520189110446,1292618375
1,0,96.98118470384426,20.50210261364727,44.59056178600236,1292619657
1,0,96.98118470384426,20.297080607789177,44.36704771982037,1292620540
0,0,97.01137285680582,20.297080607789177,44.373952435487176,1292621379
0,0,97.04125912823778,20.297080607789177,44.38078704582873,1292622536
0,0,97.0708465369554,20.297080607789177,44.387552273434906,1292624721
0,0,97.10013807158586,20.297080607789177,44.39424883322655,1292627079
0,0,97.12913669087003,20.297080607789177,44.40087743254138,1292627131
0,0,97.15784532396134,20.297080607789177,44.40743877121891,1292628924
0,0,97.18626687072172,20.297080607789177,44.4139335416843,1292629560
0,0,97.21440420201452,20.297080607789177,44.420362429031215,1292630579
0,0,97.24226015999437,20.297080607789177,44.42672611110357,1292630709
0,0,97.26983755839444,20.297080607789177,44.43302525857643,1292963621
0,0,97.29713918281053,20.297080607789177,44.43926053503577,1292964345
0,0,97.32416779098241,20.297080607789177,44.44543259705736,1292964912
0,0,97.35092611307262,20.297080607789177,44.45154209428468,1292965546
1,0,97.35092611307262,20.094108841486218,44.228724887063656,1292965845
0,0,97.3774168519419,20.094108841486218,44.2347421482899,1292975800
0,0,97.40364268342249,20.094108841486218,44.24069843072015,1292976110
0,0,97.42960625658826,20.094108841486218,44.246594360504524,1292978013
0,0,97.45531019402239,20.094108841486218,44.25243055719638,1292978664
0,0,97.48075709208219,20.094108841486218,44.25820763382515,1292982776
0,0,97.50594952116136,20.094108841486218,44.263926196968534,1292983281
0,0,97.53089002594976,20.094108841486218,44.2695868468236,1292984239
0,0,97.55558112569027,20.094108841486218,44.275190177277146,1293020785
0,0,97.58002531443336,20.094108841486218,44.28073677597522,1293023303
0,0,97.60422506128904,20.094108841486218,44.28622722439177,1293039897
1,0,97.60422506128904,19.893166811954856,44.0642386828118,1293050534
1,0,97.60422506128904,19.69423422144711,43.84336288835363,1293050803
0,0,97.62818281067615,19.69423422144711,43.84874341287003,1293052015
0,0,97.6519009825694,19.69423422144711,43.85406948186546,1293054705
0,0,97.67538197274371,19.69423422144711,43.859341653067794,1293055538
0,0,97.69862815301629,19.69423422144711,43.86456047835849,1293055978
0,0,97.72164187148611,19.69423422144711,43.86972650383657,1293061099
1,0,97.72164187148611,19.49729097520006,43.64982572866309,1293078296
0,0,97.74442545277127,19.49729097520006,43.654913861516576,1293127476
0,0,97.76698119824356,19.49729097520006,43.65995052893519,1293128315
0,0,97.78931138626112,19.49729097520006,43.664936257395105,1293132381
1,0,97.78931138626112,19.302317179405797,43.446062021008196,1293132564
0,0,97.81141827239853,19.302317179405797,43.45097259281274,1293542606
0,0,97.83330408967453,19.302317179405797,43.45583351229333,1293542958
0,0,97.8549710487778,19.302317179405797,43.46064528703043,1294164769
0,0,97.87642133829003,19.302317179405797,43.46540841930322,1294174669
1,0,97.87642133829003,19.109293139201803,43.24753434323638,1294252820
0,0,97.89765712490713,19.109293139201803,43.25222569580574,1294253412
1,0,97.89765712490713,18.918199356681285,43.03542022614654,1294260474
0,0,97.91868055365808,18.918199356681285,43.040040885869224,1294262289
0,0,97.9394937481215,18.918199356681285,43.04461485040147,1294338937
0,0,97.9600988106403,18.918199356681285,43.049142596570846,1294339656
0,0,97.9804978225339,18.918199356681285,43.05362459623548,1294340383
0,0,98.00069284430857,18.918199356681285,43.05806131633795,1294340780
0,0,98.0206859158655,18.918199356681285,43.06245321895845,1294341340
0,0,98.04047905670686,18.918199356681285,43.06680076136741,1294342351
0,0,98.0600742661398,18.918199356681285,43.07110439607748,1294419868
1,0,98.0600742661398,18.729016528923502,42.8552068220187,1294506439
0,0,98.0794735234784,18.729016528923502,42.859445642347524,1294507807
1,0,98.0794735234784,18.541725546043768,42.64460903529076,1294670032
1,0,98.0794735234784,18.356307489262953,42.430849324306415,1294695365
1,0,98.0794735234784,18.172743628996294,42.21816111117469,1294705880
0,0,98.09867878824362,18.172743628996294,42.22229434744171,1294706334
0,0,98.11769200036119,18.172743628996294,42.22638585282174,1294791551
0,0,98.13651508035758,18.172743628996294,42.230436052667834,1294792673
0,0,98.15514992955401,18.172743628996294,42.23444536791597,1294849929
1,0,98.15514992955401,17.991015422961308,42.022741655271446,1294869259
1,0,98.15514992955401,17.811104514304663,41.812099134252165,1294870167
0,0,98.17359843025848,17.811104514304663,41.816028292829415,1294929536
0,0,98.1918624459559,17.811104514304663,41.81991779617874,1294941572
0,0,98.20994382149635,17.811104514304663,41.823768048188356,1294942335
0,0,98.2278443832814,17.811104514304663,41.827579448558566,1294943479
0,0,98.24556593944858,17.811104514304663,41.83135239284679,1294945200
1,0,98.24556593944858,17.63299272974774,41.62166923539046,1294945700
1,1,98.24556593944858,18.45666618765707,42.582691495041196,1295272551
0,0,98.26311028005411,18.45666618765707,42.58649345743193,1295290968
0,0,98.28047917725357,18.45666618765707,42.590257065877765,1295291186
0,0,98.29767438548105,18.45666618765707,42.593982710658,1295292996
1,0,98.29767438548105,18.272098774814364,42.380476822542356,1295293698
1,0,98.29767438548105,18.089377051044373,42.168041159149816,1295293847
0,0,98.31469764162624,18.089377051044373,42.171692345681365,1295294499
1,0,98.31469764162624,17.908482559158976,41.96030324037294,1295294877
0,0,98.33155066520999,17.908482559158976,41.9638994863796,1295295126
0,0,98.3482351585579,17.908482559158976,41.967459466366314,1295295463
0,0,98.36475280697232,17.908482559158976,41.970983549109825,1295295911
0,0,98.38110527890261,17.908482559158976,41.974472099575124,1295298608
1,0,98.38110527890261,17.729397026547847,41.76407158551794,1295300594
1,0,98.38110527890261,17.55210236333258,41.55472572973016,1295302376
1,0,98.38110527890261,17.37658066053921,41.346429245484444,1295302969
1,0,98.38110527890261,17.20281418828912,41.139176872556305,1295305971
0,0,98.39729422611359,17.20281418828912,41.14256152942165,1295306271
0,0,98.41332128385245,17.20281418828912,41.14591206545934,1295340599
0,0,98.42918807101394,17.20281418828912,41.14922882740109,1295379059
0,0,98.44489619030381,17.20281418828912,41.15251215839937,1295393952
0,0,98.46044722840078,17.20281418828912,41.15576239806554,1295450414
1,0,98.46044722840078,17.030785394007903,40.94946576629461,1295455726
1,0,98.46044722840078,16.860476900652284,40.7442032211006,1295456549
1,0,98.46044722840078,16.691871504954626,40.5399695788839,1295461984
1,0,98.46044722840078,16.52495217568515,40.33675968203066,1295487065
0,0,98.47584275611678,16.52495217568515,40.3399131382942,1295530420
1,0,98.47584275611678,16.35970205193139,40.13770604809045,1295532581
0,0,98.49108432855562,16.35970205193139,40.14081207931422,1295535102
1,1,98.49108432855562,17.196108047922294,41.15414107803574,1295543115
0,0,98.50617348527007,17.196108047922294,41.157293431906844,1295543173
0,0,98.52111175041738,17.196108047922294,41.16041402441919,1295543894
1,0,98.52111175041738,17.024146353462573,40.954094121893924,1295548515
1,0,98.52111175041738,16.85390428816571,40.74880842190619,1295552987
1,0,98.52111175041738,16.685364655496926,40.544551740285364,1295560727
0,0,98.53590063291321,16.685364655496926,40.547594672408955,1295560816
0,0,98.55054162658409,16.685364655496926,40.55060695028232,1295620267
0,0,98.56503621031825,16.685364655496926,40.553588884973166,1295626008
0,0,98.57938584821508,16.685364655496926,40.556540784347,1295627464
0,0,98.59359198973294,16.685364655496926,40.55946295310103,1295628469
0,0,98.60765606983561,16.685364655496926,40.562355692797624,1295630956
0,0,98.62157950913726,16.685364655496926,40.565219301897514,1295845868
0,0,98.6353637140459,16.685364655496926,40.56805407579251,1295890993
0,0,98.64901007690544,16.685364655496926,40.570860306837936,1295891544
0,0,98.6625199761364,16.685364655496926,40.57363828438467,1295972170
0,0,98.67589477637505,16.685364655496926,40.57638829481084,1295972568
0,0,98.68913582861128,16.685364655496926,40.579110621553134,1296054836
0,0,98.70224447032518,16.685364655496926,40.58180554513785,1296055202
0,0,98.71522202562194,16.685364655496926,40.58447334321149,1296086167
0,1,97.72806980536573,16.685364655496926,40.381041118083935,1296145145
1,1,97.72806980536573,17.51851389530692,41.376932569329306,1296162337
0,0,97.75078910731209,17.51851389530692,41.38174183445717,1296164819
0,0,97.77328121623897,17.51851389530692,41.386502456434194,1296222878
0,0,97.79554840407658,17.51851389530692,41.39121493283298,1296227287
1,0,97.79554840407658,17.343328155508942,41.1837381513609,1296229432
0,0,97.81759292003582,17.343328155508942,41.18837959175099,1296235622
0,0,97.83941699083547,17.343328155508942,41.19297410257891,1296248068
0,0,97.86102282092713,17.343328155508942,41.19752216356086,1296318866
0,0,97.88241259271787,17.343328155508942,41.202024249403415,1296320728
1,0,97.88241259271787,17.169894285065794,40.9954958084929,1296483316
0,0,97.9035884667907,17.169894285065794,40.999930049981586,1296499405
0,1,96.92455258212279,17.169894285065794,40.794415321981866,1296500789
0,0,96.95530705630156,17.169894285065794,40.80088690865422,1296509032
0,0,96.98575398573855,17.169894285065794,40.8072927684811,1296529747
0,1,96.01589644588118,17.169894285065794,40.60274364697052,1296571672
0,0,96.05573748142237,17.169894285065794,40.61116666669469,1296572254
1,0,96.05573748142237,16.998194765045994,40.407599953589745,1296596021
0,0,96.09518010660817,16.998194765045994,40.41589523237484,1296596470
0,0,96.1342283055421,16.998194765045994,40.42410588157767,1296597611
0,0,96.17288602248668,16.998194765045994,40.43223278186351,1296598866
0,0,96.21115716226181,16.998194765045994,40.4402768043763,1296600913
0,0,96.2490455906392,16.998194765045994,40.44823881084906,1296603105
1,0,96.2490455906392,16.828212251712092,40.24548879345349,1296661659
1,0,96.2490455906392,16.659929574768668,40.04375508339282,1296691486
1,0,96.2490455906392,16.493329735627796,39.843032586211166,1296693650
1,0,96.2490455906392,16.32839590569189,39.64331623299122,1296694546
1,0,96.2490455906392,16.165111424653716,39.444600980226156,1296699834
0,0,96.28655513473281,16.165111424653716,39.452286276577425,1296699878
1,0,96.28655513473281,16.00345979881338,39.254528582889954,1296748123
0,0,96.32368958338549,16.00345979881338,39.262097421318295,1296755276
0,0,96.36045268755164,16.00345979881338,39.269589134350404,1296756679
0,0,96.39684816067613,16.00345979881338,39.27700452264274,1296757074
1,0,96.39684816067613,15.8434246994122,39.08012544880509,1296812558
0,0,96.43287967906937,15.8434246994122,39.087428512794396,1296830457
1,0,96.43287967906937,15.68498996098318,38.891499709768226,1296831992
1,0,96.43287967906937,15.528139579718033,38.69655302130597,1296832817
1,0,96.43287967906937,15.37285771185051,38.502583524360205,1296838579
0,0,96.46855088227869,15.37285771185051,38.509704054714334,1296839258
0,0,96.50386537345591,15.37285771185051,38.516752083083475,1296848725
1,0,96.50386537345591,15.21912867205589,38.323683858279914,1296850875
1,0,96.50386537345591,15.066936931866499,38.13158340881211,1296851319
0,0,96.53882671972136,15.066936931866499,38.13848992372968,1296852647
0,0,96.57343845252414,15.066936931866499,38.14532614171325,1296852952
0,0,96.60770406799891,15.066936931866499,38.15209279089369,1296863261
0,0,96.64162702731893,15.066936931866499,38.15879059159998,1296863470
0,0,96.67521075704575,15.066936931866499,38.16542025644824,1296866034
0,0,96.70845864947529,15.066936931866499,38.17198249042959,1296866259
1,0,96.70845864947529,14.916267118103054,37.980642461596105,1296866616
0,0,96.74137406298054,14.916267118103054,37.987105402961994,1296867468
0,0,96.77396032235075,14.916267118103054,37.993502631961825,1296867880
0,0,96.80622071912724,14.916267118103054,37.99983482780608,1296868210
0,0,96.83815851193597,14.916267118103054,38.00610266245727,1296951248
0,0,96.86977692681663,14.916267118103054,38.01230680071196,1296952888
0,0,96.90107915754845,14.916267118103054,38.01844790028179,1296953687
0,0,96.932068365973,14.916267118103054,38.024526611873554,1297029261
0,0,96.96274768231326,14.916267118103054,38.030543579268134,1297089136
0,0,96.99312020549014,14.916267118103054,38.0364994393986,1297092167
0,0,97.02318900343525,14.916267118103054,38.04239482242724,1297092235
0,0,97.05295711340092,14.916267118103054,38.04823035182173,1297092494
0,0,97.0824275422669,14.916267118103054,38.0540066444302,1297093028
0,0,97.11160326684424,14.916267118103054,38.059724310555616,1297093082
0,0,97.14048723417581,14.916267118103054,38.06538395402897,1297093599
0,0,97.16908236183406,14.916267118103054,38.07098617228181,1297102655
0,0,97.19739153821573,14.916267118103054,38.07653155641773,1297102712
0,0,97.22541762283358,14.916267118103054,38.08202069128304,1297103068
0,0,97.25316344660526,14.916267118103054,38.08745415553657,1297103097
1,0,97.25316344660526,14.767104011321724,37.89653783719684,1297171974
1,0,97.25316344660526,14.619432544276679,37.706578507273235,1297174705
0,0,97.28063181213919,14.619432544276679,37.71190308963716,1297177365
0,0,97.3078254940178,14.619432544276679,37.717173685736846,1297183064
0,0,97.33474723907763,14.619432544276679,37.722390850473886,1297183261
0,0,97.36139976668686,14.619432544276679,37.72755513289237,1297183341
0,0,97.38778576902001,14.619432544276679,37.73266707624385,1297184430
0,0,97.41390791132982,14.619432544276679,37.73772721805152,1297186300
0,0,97.43976883221652,14.619432544276679,37.74273609017373,1297186628
0,0,97.46537114389436,14.619432544276679,37.74769421886659,1297186665
1,1,97.46537114389436,15.473240662587537,38.834329451889495,1297281290
0,0,97.49071743245543,15.473240662587537,38.83937864076485,1297281446
1,0,97.49071743245543,15.318507817516942,38.644693259546045,1297298025
0,0,97.5158102581309,15.318507817516942,38.649666256911935,1297300288
0,0,97.5406521555496,15.318507817516942,38.654588894081996,1297301236
0,0,97.5652456339941,15.318507817516942,38.65946168743558,1297301890
0,0,97.58959317765418,15.318507817516942,38.664285147926805,1297301920
1,0,97.58959317765418,15.165322309622125,38.47047744185177,1297303559
0,0,97.61369724587765,15.165322309622125,38.475228141852625,1297304121
0,0,97.63756027341887,15.165322309622125,38.47993075710446,1297304258
0,0,97.66118467068469,15.165322309622125,38.48458578015958,1297304315
0,0,97.68457282397785,15.165322309622125,38.48919369840551,1297304621
0,0,97.70772709573808,15.165322309622125,38.493754994121666,1297312410
0,0,97.73064982478068,15.165322309622125,38.49827014453525,1297350156
0,0,97.7533433265329,15.165322309622125,38.50273962187653,1297350179
0,0,97.77580989326758,15.165322309622125,38.50716389343342,1297350972
0,0,97.79805179433491,15.165322309622125,38.511543421605516,1297351911
0,0,97.82007127639157,15.165322309622125,38.51587866395738,1297352090
0,0,97.84187056362767,15.165322309622125,38.52017007327126,1297352228
0,0,97.8634518579914,15.165322309622125,38.52441809759919,1297446757
0,0,97.88481733941148,15.165322309622125,38.52862318031445,1297446888
0,0,97.90596916601737,15.165322309622125,38.53278576016246,1298018851
1,0,97.90596916601737,15.013668665357704,38.339637210324675,1298235079
1,0,97.90596916601737,14.863531565917196,38.147456837786905,1298251784
0,0,97.9269094743572,14.863531565917196,38.151536143710175,1298903574
1,0,97.9269094743572,14.714895845685577,37.96029864746913,1298988178
0,1,96.94764037961362,14.714895845685577,37.77002026304719,1298992235
1,1,96.94764037961362,15.56774918540142,38.84915120754017,1299008292
0,0,96.9781639758175,15.56774918540142,38.85526648005722,1299017389
1,1,96.9781639758175,16.412073945986347,39.89502222479774,1299076349
1,1,96.9781639758175,17.24795541414177,40.89835019166702,1299093095
0,1,96.0083823360593,17.24795541414177,40.693344639095805,1299093961
1,0,96.0083823360593,17.075475409025163,40.48936615507418,1299109022
1,0,96.0083823360593,16.90472021293416,40.2864101340327,1299282831
1,0,96.0083823360593,16.735672577599896,40.08447145069165,1299511932
1,0,96.0083823360593,16.568315427239778,39.88354500546392,1299530038
1,1,96.0083823360593,17.402634368463072,40.87540549159174,1299539685
0,0,96.04829851269872,17.402634368463072,40.88390173074839,1299540379
1,1,96.04829851269872,18.228610078573663,41.84288448826672,1299542773
1,0,96.04829851269872,18.046323529063528,41.633143880521835,1299555031
1,1,96.04829851269872,18.865862291010576,42.567992353721,1299587964
1,1,96.04829851269872,19.677205625593032,43.473694572956575,1299605366
0,0,96.08781552757173,19.677205625593032,43.482636813446355,1299616990
1,0,96.08781552757173,19.480433099340082,43.26467683973373,1299626822
0,0,96.12693737229603,19.480433099340082,43.27348348036551,1299677211
1,0,96.12693737229603,19.285628307702623,43.05657190859381,1299682467
0,0,96.16566799857307,19.285628307702623,43.06524502406103,1299683508
0,0,96.20401131858735,19.285628307702623,43.07382968810983,1299686223
1,0,96.20401131858735,19.092771573148383,42.857918901019566,1299692944
0,0,96.24197120540148,19.092771573148383,42.86637344089484,1299699474
0,0,96.27955149334747,19.092771573148383,42.87474179313108,1299708793
0,0,96.31675597841401,19.092771573148383,42.88302485322756,1299709538
0,0,96.35358841862987,19.092771573148383,42.89122350703062,1299715707
0,0,96.39005253444358,19.092771573148383,42.89933863084492,1299717210
1,1,96.39005253444358,19.901845732517426,43.79885792677415,1299767427
0,0,96.42615200909916,19.901845732517426,43.80705881322514,1299769355
0,0,96.46189048900817,19.901845732517426,43.815176178799405,1299770888
0,0,96.4972715841181,19.901845732517426,43.82321088961825,1299771501
0,0,96.53229886827692,19.901845732517426,43.83116380250146,1300035838
1,0,96.53229886827692,19.702826818560855,43.611456831883274,1300954438
0,0,96.56697587959417,19.702826818560855,43.61928933565731,1300966591
0,0,96.60130612079823,19.702826818560855,43.62704212922153,1300966847
1,0,96.60130612079823,19.50579810283083,43.40835833871221,1300967657
1,0,96.60130612079823,19.310739683164257,43.19077072190767,1301067776
0,0,96.63529305959025,19.310739683164257,43.19836789139188,1301069631
1,0,96.63529305959025,19.11763185642328,42.981832872166144,1301075655
1,1,96.63529305959025,19.926457320512863,43.88164813230217,1301082540
0,0,96.66894012899436,19.926457320512863,43.8892869582045,1301569606
1,0,96.66894012899436,19.72719231251885,43.6692886657436,1301883417
0,0,96.70225072770442,19.72719231251885,43.67681189325568,1302194380
0,1,95.73522822042739,19.72719231251885,43.45787912665841,1302552580
1,0,95.73522822042739,19.529919963257093,43.24004330258121,1302554329
0,0,95.7778759382231,19.529919963257093,43.249673424481074,1302555588
0,1,94.82009717884088,19.529919963257093,43.03288171632272,1302556429
1,0,94.82009717884088,19.33462034596809,42.817176227779065,1302598833
0,0,94.87189620705249,19.33462034596809,42.82886987378315,1302599925
1,0,94.87189620705249,19.141273733163356,42.61418701422631,1302891698
0,0,94.92317724498197,19.141273733163356,42.625702566266085,1302894448
1,1,94.92317724498197,19.949862690622055,43.51671348108644,1302898134
1,0,94.92317724498197,19.750363649750305,43.29858276408245,1302905305
0,0,94.97394547253218,19.750363649750305,43.31016001279685,1302905437
1,1,94.97394547253218,20.552861661804332,44.18128973641107,1302908699
0,0,95.02420601780685,20.552861661804332,44.19297863695973,1303134803
0,0,95.07396395762879,20.552861661804332,44.20454760384406,1303145907
1,1,95.07396395762879,21.347334660931573,45.05081271347775,1303477821
0,0,95.12322431805251,21.347334660931573,45.06248221685454,1303538363
1,1,95.12322431805251,22.133862897914145,45.88512183119172,1303770807
0,0,95.17199207487201,22.133862897914145,45.896882511850286,1303826234
1,0,95.17199207487201,21.912523827748494,45.666821041921935,1303866646
1,1,95.17199207487201,22.6934001303963,46.47339128320609,1303914648
1,0,95.17199207487201,22.46646568575434,46.24044003029162,1304088218
0,0,95.2202721541233,22.46646568575434,46.2521672674784,1304089924
0,0,95.26806943258205,22.46646568575434,46.26377430404016,1304090496
0,0,95.31538873825623,22.46646568575434,46.27526240241506,1304090658
