instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp 
1,0,100.0,0.0,0.0,1190390377
0,0,100.0,0.0,0.0,1190390471
0,0,100.0,0.0,0.0,1190390471
0,0,100.0,0.0,0.0,1190391044
0,0,100.0,0.0,0.0,1190391044
0,0,100.0,0.0,0.0,1190630525
0,0,100.0,0.0,0.0,1190630525
0,0,100.0,0.0,0.0,1190631617
0,0,100.0,0.0,0.0,1190631617
0,0,100.0,0.0,0.0,1190709660
0,0,100.0,0.0,0.0,1190709660
1,0,100.0,0.0,0.0,1190888269
0,0,100.0,0.0,0.0,1190888269
0,0,100.0,0.0,0.0,1190888507
0,0,100.0,0.0,0.0,1190888507
1,0,100.0,0.0,0.0,1190909990
1,0,100.0,0.0,0.0,1190909990
0,0,100.0,0.0,0.0,1190910249
0,0,100.0,0.0,0.0,1190910249
0,0,100.0,0.0,0.0,1190975652
0,0,100.0,0.0,0.0,1190975652
0,0,100.0,0.0,0.0,1190976023
0,0,100.0,0.0,0.0,1190976023
1,0,100.0,0.0,0.0,1190979493
1,0,100.0,0.0,0.0,1190979493
0,0,100.0,0.0,0.0,1191222558
0,0,100.0,0.0,0.0,1191222558
1,0,100.0,0.0,0.0,1191222978
0,0,100.0,0.0,0.0,1191222978
0,0,100.0,0.0,0.0,1191223481
0,0,100.0,0.0,0.0,1191223481
0,0,100.0,0.0,0.0,1191225402
0,0,100.0,0.0,0.0,1191225402
0,0,100.0,0.0,0.0,1191225584
0,0,100.0,0.0,0.0,1191225584
0,0,100.0,0.0,0.0,1191239339
0,0,100.0,0.0,0.0,1191239339
0,0,100.0,0.0,0.0,1191245460
0,0,100.0,0.0,0.0,1191245460
0,0,100.0,0.0,0.0,1191245615
0,0,100.0,0.0,0.0,1191245615
0,0,100.0,0.0,0.0,1191326462
0,0,100.0,0.0,0.0,1191326462
0,0,100.0,0.0,0.0,1191326487
0,0,100.0,0.0,0.0,1191326487
0,0,100.0,0.0,0.0,1191331222
0,0,100.0,0.0,0.0,1191331222
0,0,100.0,0.0,0.0,1191401660
0,0,100.0,0.0,0.0,1191401660
0,0,100.0,0.0,0.0,1191403099
0,0,100.0,0.0,0.0,1191403099
0,0,100.0,0.0,0.0,1191407517
0,0,100.0,0.0,0.0,1191407517
0,0,100.0,0.0,0.0,1191418181
0,0,100.0,0.0,0.0,1191418181
0,0,100.0,0.0,0.0,1191418254
0,0,100.0,0.0,0.0,1191418254
0,0,100.0,0.0,0.0,1191483829
0,0,100.0,0.0,0.0,1191483829
1,0,100.0,0.0,0.0,1191487885
1,0,100.0,0.0,0.0,1191487885
0,0,100.0,0.0,0.0,1191505058
0,0,100.0,0.0,0.0,1191505058
0,0,100.0,0.0,0.0,1191505306
0,0,100.0,0.0,0.0,1191505306
0,0,100.0,0.0,0.0,1191568698
0,0,100.0,0.0,0.0,1191568698
1,0,100.0,0.0,0.0,1191571338
1,0,100.0,0.0,0.0,1191571338
0,0,100.0,0.0,0.0,1191588821
0,0,100.0,0.0,0.0,1191588821
0,0,100.0,0.0,0.0,1191595390
0,0,100.0,0.0,0.0,1191595390
0,0,100.0,0.0,0.0,1192551878
0,0,100.0,0.0,0.0,1192551878
0,0,100.0,0.0,0.0,1192737349
0,0,100.0,0.0,0.0,1192737349
0,0,100.0,0.0,0.0,1192738395
0,0,100.0,0.0,0.0,1192738395
0,0,100.0,0.0,0.0,1192738499
0,0,100.0,0.0,0.0,1192738499
0,0,100.0,0.0,0.0,1192739427
0,0,100.0,0.0,0.0,1192739427
0,0,100.0,0.0,0.0,1192740192
0,0,100.0,0.0,0.0,1192740192
0,0,100.0,0.0,0.0,1193000201
0,0,100.0,0.0,0.0,1193000201
0,0,100.0,0.0,0.0,1193075679
0,0,100.0,0.0,0.0,1193075679
1,0,100.0,0.0,0.0,1193076130
1,0,100.0,0.0,0.0,1193076130
1,0,100.0,0.0,0.0,1193076394
1,0,100.0,0.0,0.0,1193076394
0,0,100.0,0.0,0.0,1193077404
0,0,100.0,0.0,0.0,1193077404
0,0,100.0,0.0,0.0,1193082412
0,0,100.0,0.0,0.0,1193082412
0,0,100.0,0.0,0.0,1193148703
0,0,100.0,0.0,0.0,1193148703
0,0,100.0,0.0,0.0,1193148818
0,0,100.0,0.0,0.0,1193148818
0,0,100.0,0.0,0.0,1193152228
0,0,100.0,0.0,0.0,1193152228
1,0,100.0,0.0,0.0,1193152574
1,0,100.0,0.0,0.0,1193152574
0,0,100.0,0.0,0.0,1193154159
0,0,100.0,0.0,0.0,1193154159
0,0,100.0,0.0,0.0,1193208282
0,0,100.0,0.0,0.0,1193208282
0,0,100.0,0.0,0.0,1193215765
0,0,100.0,0.0,0.0,1193215765
0,0,100.0,0.0,0.0,1193215780
0,0,100.0,0.0,0.0,1193215780
0,0,100.0,0.0,0.0,1193216471
0,0,100.0,0.0,0.0,1193216471
1,0,100.0,0.0,0.0,1193216483
1,0,100.0,0.0,0.0,1193216483
0,0,100.0,0.0,0.0,1193233852
0,0,100.0,0.0,0.0,1193233852
0,0,100.0,0.0,0.0,1193237463
0,0,100.0,0.0,0.0,1193237463
0,0,100.0,0.0,0.0,1193238995
0,0,100.0,0.0,0.0,1193238995
0,0,100.0,0.0,0.0,1193241879
0,0,100.0,0.0,0.0,1193241879
0,0,100.0,0.0,0.0,1193248564
0,0,100.0,0.0,0.0,1193248564
0,0,100.0,0.0,0.0,1193258595
0,0,100.0,0.0,0.0,1193258595
0,0,100.0,0.0,0.0,1193354723
0,0,100.0,0.0,0.0,1193354723
0,0,100.0,0.0,0.0,1193384851
0,0,100.0,0.0,0.0,1193384851
1,0,100.0,0.0,0.0,1193392615
1,0,100.0,0.0,0.0,1193392615
0,0,100.0,0.0,0.0,1193392715
0,0,100.0,0.0,0.0,1193392715
0,0,100.0,0.0,0.0,1193407255
0,0,100.0,0.0,0.0,1193407255
0,0,100.0,0.0,0.0,1193408557
0,0,100.0,0.0,0.0,1193408557
0,0,100.0,0.0,0.0,1193408957
0,0,100.0,0.0,0.0,1193408957
0,0,100.0,0.0,0.0,1193410568
0,0,100.0,0.0,0.0,1193410568
0,0,100.0,0.0,0.0,1193413648
0,0,100.0,0.0,0.0,1193413648
1,0,100.0,0.0,0.0,1193422644
1,0,100.0,0.0,0.0,1193422644
0,0,100.0,0.0,0.0,1193422980
0,0,100.0,0.0,0.0,1193422980
1,0,100.0,0.0,0.0,1193423040
1,0,100.0,0.0,0.0,1193423040
0,0,100.0,0.0,0.0,1193434440
0,0,100.0,0.0,0.0,1193434440
1,0,100.0,0.0,0.0,1193669762
1,0,100.0,0.0,0.0,1193669762
0,0,100.0,0.0,0.0,1193671161
0,0,100.0,0.0,0.0,1193671161
1,0,100.0,0.0,0.0,1193683827
1,0,100.0,0.0,0.0,1193683827
0,0,100.0,0.0,0.0,1193728450
0,0,100.0,0.0,0.0,1193728450
0,0,100.0,0.0,0.0,1193736056
0,0,100.0,0.0,0.0,1193736056
0,0,100.0,0.0,0.0,1193744429
0,0,100.0,0.0,0.0,1193744429
0,0,100.0,0.0,0.0,1193748132
0,0,100.0,0.0,0.0,1193748132
0,0,100.0,0.0,0.0,1193751425
0,0,100.0,0.0,0.0,1193751425
0,0,100.0,0.0,0.0,1193760761
0,0,100.0,0.0,0.0,1193760761
1,0,100.0,0.0,0.0,1193766784
1,0,100.0,0.0,0.0,1193766784
0,0,100.0,0.0,0.0,1193770793
0,0,100.0,0.0,0.0,1193770793
1,0,100.0,0.0,0.0,1193822117
1,0,100.0,0.0,0.0,1193822117
0,0,100.0,0.0,0.0,1193822636
0,0,100.0,0.0,0.0,1193822636
1,0,100.0,0.0,0.0,1193834694
1,0,100.0,0.0,0.0,1193834694
0,0,100.0,0.0,0.0,1193837687
0,0,100.0,0.0,0.0,1193837687
0,0,100.0,0.0,0.0,1193838796
0,0,100.0,0.0,0.0,1193838796
0,0,100.0,0.0,0.0,1193839654
0,0,100.0,0.0,0.0,1193839654
0,0,100.0,0.0,0.0,1193847466
0,0,100.0,0.0,0.0,1193847466
0,0,100.0,0.0,0.0,1193872283
0,0,100.0,0.0,0.0,1193872283
0,0,100.0,0.0,0.0,1193902762
0,0,100.0,0.0,0.0,1193902762
1,0,100.0,0.0,0.0,1193914188
1,0,100.0,0.0,0.0,1193914188
0,0,100.0,0.0,0.0,1193926394
0,0,100.0,0.0,0.0,1193926394
0,0,100.0,0.0,0.0,1193928335
0,0,100.0,0.0,0.0,1193928335
0,0,100.0,0.0,0.0,1193936539
0,0,100.0,0.0,0.0,1193936539
0,0,100.0,0.0,0.0,1193941292
0,0,100.0,0.0,0.0,1193941292
0,0,100.0,0.0,0.0,1193953273
0,0,100.0,0.0,0.0,1193953273
0,0,100.0,0.0,0.0,1194008666
0,0,100.0,0.0,0.0,1194008666
0,0,100.0,0.0,0.0,1194009360
0,0,100.0,0.0,0.0,1194009360
0,0,100.0,0.0,0.0,1194009458
0,0,100.0,0.0,0.0,1194009458
1,0,100.0,0.0,0.0,1194009530
1,0,100.0,0.0,0.0,1194009530
0,0,100.0,0.0,0.0,1194010472
0,0,100.0,0.0,0.0,1194010472
0,0,100.0,0.0,0.0,1194010675
0,0,100.0,0.0,0.0,1194010675
0,0,100.0,0.0,0.0,1194011471
0,0,100.0,0.0,0.0,1194011471
1,0,100.0,0.0,0.0,1194022090
1,0,100.0,0.0,0.0,1194022090
0,0,100.0,0.0,0.0,1194057456
0,0,100.0,0.0,0.0,1194057456
0,0,100.0,0.0,0.0,1194057565
0,0,100.0,0.0,0.0,1194057565
0,0,100.0,0.0,0.0,1194057608
0,0,100.0,0.0,0.0,1194057608
0,0,100.0,0.0,0.0,1194259327
0,0,100.0,0.0,0.0,1194259327
0,0,100.0,0.0,0.0,1194260546
0,0,100.0,0.0,0.0,1194260546
0,0,100.0,0.0,0.0,1194261617
0,0,100.0,0.0,0.0,1194261617
0,0,100.0,0.0,0.0,1194266168
0,0,100.0,0.0,0.0,1194266168
0,0,100.0,0.0,0.0,1194274799
0,0,100.0,0.0,0.0,1194274799
0,0,100.0,0.0,0.0,1194274882
0,0,100.0,0.0,0.0,1194274882
0,0,100.0,0.0,0.0,1194274899
0,0,100.0,0.0,0.0,1194274899
0,0,100.0,0.0,0.0,1194274932
0,0,100.0,0.0,0.0,1194274932
0,0,100.0,0.0,0.0,1194276040
0,0,100.0,0.0,0.0,1194276040
0,0,100.0,0.0,0.0,1194276297
0,0,100.0,0.0,0.0,1194276297
0,0,100.0,0.0,0.0,1194279782
0,0,100.0,0.0,0.0,1194279782
0,0,100.0,0.0,0.0,1194351953
0,0,100.0,0.0,0.0,1194351953
0,0,100.0,0.0,0.0,1194352353
0,0,100.0,0.0,0.0,1194352353
0,0,100.0,0.0,0.0,1194356066
0,0,100.0,0.0,0.0,1194356066
0,0,100.0,0.0,0.0,1194369230
0,0,100.0,0.0,0.0,1194369230
0,0,100.0,0.0,0.0,1194370211
0,0,100.0,0.0,0.0,1194370211
0,0,100.0,0.0,0.0,1194374140
0,0,100.0,0.0,0.0,1194374140
0,0,100.0,0.0,0.0,1194375284
0,0,100.0,0.0,0.0,1194375284
1,0,100.0,0.0,0.0,1194428365
1,0,100.0,0.0,0.0,1194428365
1,0,100.0,0.0,0.0,1194437549
1,0,100.0,0.0,0.0,1194437549
0,0,100.0,0.0,0.0,1194441281
0,0,100.0,0.0,0.0,1194441281
0,0,100.0,0.0,0.0,1194467860
0,0,100.0,0.0,0.0,1194467860
0,0,100.0,0.0,0.0,1194471411
0,0,100.0,0.0,0.0,1194471411
0,0,100.0,0.0,0.0,1194471983
0,0,100.0,0.0,0.0,1194471983
0,0,100.0,0.0,0.0,1194472234
0,0,100.0,0.0,0.0,1194472234
0,0,100.0,0.0,0.0,1194473307
0,0,100.0,0.0,0.0,1194473307
0,0,100.0,0.0,0.0,1194527014
0,0,100.0,0.0,0.0,1194527014
0,0,100.0,0.0,0.0,1194530957
0,0,100.0,0.0,0.0,1194530957
0,0,100.0,0.0,0.0,1194532492
0,0,100.0,0.0,0.0,1194532492
0,0,100.0,0.0,0.0,1194532953
0,0,100.0,0.0,0.0,1194532953
0,0,100.0,0.0,0.0,1194533157
0,0,100.0,0.0,0.0,1194533157
0,0,100.0,0.0,0.0,1194538141
0,0,100.0,0.0,0.0,1194538141
0,0,100.0,0.0,0.0,1194541134
0,0,100.0,0.0,0.0,1194541134
0,0,100.0,0.0,0.0,1194541204
0,0,100.0,0.0,0.0,1194541204
0,0,100.0,0.0,0.0,1194547979
0,0,100.0,0.0,0.0,1194547979
0,0,100.0,0.0,0.0,1194573580
0,0,100.0,0.0,0.0,1194573580
0,0,100.0,0.0,0.0,1194598264
0,0,100.0,0.0,0.0,1194598264
0,0,100.0,0.0,0.0,1194611117
0,0,100.0,0.0,0.0,1194611117
0,0,100.0,0.0,0.0,1194621766
0,0,100.0,0.0,0.0,1194621766
0,0,100.0,0.0,0.0,1194621907
0,0,100.0,0.0,0.0,1194621907
0,0,100.0,0.0,0.0,1194631865
0,0,100.0,0.0,0.0,1194631865
0,0,100.0,0.0,0.0,1194858442
0,0,100.0,0.0,0.0,1194858442
0,0,100.0,0.0,0.0,1194859021
0,0,100.0,0.0,0.0,1194859021
0,0,100.0,0.0,0.0,1194868064
0,0,100.0,0.0,0.0,1194868064
0,0,100.0,0.0,0.0,1194875527
1,0,100.0,0.0,0.0,1194875527
0,0,100.0,0.0,0.0,1194880846
0,0,100.0,0.0,0.0,1194880846
0,0,100.0,0.0,0.0,1194884702
0,0,100.0,0.0,0.0,1194884702
0,0,100.0,0.0,0.0,1194888090
0,0,100.0,0.0,0.0,1194888090
0,0,100.0,0.0,0.0,1194890971
0,0,100.0,0.0,0.0,1194890971
0,0,100.0,0.0,0.0,1194939708
0,0,100.0,0.0,0.0,1194939708
0,0,100.0,0.0,0.0,1194942559
0,0,100.0,0.0,0.0,1194942559
0,0,100.0,0.0,0.0,1195027136
0,0,100.0,0.0,0.0,1195027136
0,0,100.0,0.0,0.0,1195071482
0,0,100.0,0.0,0.0,1195071482
0,0,100.0,0.0,0.0,1195155588
0,0,100.0,0.0,0.0,1195155588
0,0,100.0,0.0,0.0,1195155645
0,0,100.0,0.0,0.0,1195155645
0,0,100.0,0.0,0.0,1195155671
0,0,100.0,0.0,0.0,1195155671
0,0,100.0,0.0,0.0,1195155777
0,0,100.0,0.0,0.0,1195155777
0,0,100.0,0.0,0.0,1195157961
0,0,100.0,0.0,0.0,1195157961
0,0,100.0,0.0,0.0,1195213386
0,0,100.0,0.0,0.0,1195213386
0,0,100.0,0.0,0.0,1195217453
0,0,100.0,0.0,0.0,1195217453
0,0,100.0,0.0,0.0,1195220427
0,0,100.0,0.0,0.0,1195220427
0,0,100.0,0.0,0.0,1195222846
0,0,100.0,0.0,0.0,1195222846
0,0,100.0,0.0,0.0,1195222903
0,0,100.0,0.0,0.0,1195222903
0,0,100.0,0.0,0.0,1195222928
1,0,100.0,0.0,0.0,1195222928
0,0,100.0,0.0,0.0,1195223697
0,0,100.0,0.0,0.0,1195223697
1,0,100.0,0.0,0.0,1195223714
1,0,100.0,0.0,0.0,1195223714
0,0,100.0,0.0,0.0,1195224909
0,0,100.0,0.0,0.0,1195224909
0,0,100.0,0.0,0.0,1195245512
0,0,100.0,0.0,0.0,1195245512
1,0,100.0,0.0,0.0,1195245576
1,0,100.0,0.0,0.0,1195245576
0,0,100.0,0.0,0.0,1195245661
0,0,100.0,0.0,0.0,1195245661
0,0,100.0,0.0,0.0,1195249749
0,0,100.0,0.0,0.0,1195249749
0,0,100.0,0.0,0.0,1195458541
1,0,100.0,0.0,0.0,1195458541
1,0,100.0,0.0,0.0,1195464494
1,0,100.0,0.0,0.0,1195464494
1,0,100.0,0.0,0.0,1195468057
1,0,100.0,0.0,0.0,1195468057
1,0,100.0,0.0,0.0,1195468159
1,0,100.0,0.0,0.0,1195468159
1,0,100.0,0.0,0.0,1195469820
1,0,100.0,0.0,0.0,1195469820
1,0,100.0,0.0,0.0,1195480557
1,0,100.0,0.0,0.0,1195480557
1,0,100.0,0.0,0.0,1195484593
0,0,100.0,0.0,0.0,1195484593
0,0,100.0,0.0,0.0,1195488135
0,0,100.0,0.0,0.0,1195488135
1,0,100.0,0.0,0.0,1195488320
0,0,100.0,0.0,0.0,1195488320
1,0,100.0,0.0,0.0,1195488348
0,0,100.0,0.0,0.0,1195488348
0,0,100.0,0.0,0.0,1195488402
1,0,100.0,0.0,0.0,1195488402
0,0,100.0,0.0,0.0,1195489065
0,0,100.0,0.0,0.0,1195489065
0,0,100.0,0.0,0.0,1195489157
0,0,100.0,0.0,0.0,1195489157
0,0,100.0,0.0,0.0,1195552933
0,0,100.0,0.0,0.0,1195552933
1,0,100.0,0.0,0.0,1195556316
1,0,100.0,0.0,0.0,1195556316
0,0,100.0,0.0,0.0,1195556340
0,0,100.0,0.0,0.0,1195556340
0,0,100.0,0.0,0.0,1195556823
0,0,100.0,0.0,0.0,1195556823
1,0,100.0,0.0,0.0,1195562284
1,0,100.0,0.0,0.0,1195562284
1,0,100.0,0.0,0.0,1195562432
1,0,100.0,0.0,0.0,1195562432
0,0,100.0,0.0,0.0,1195643119
0,0,100.0,0.0,0.0,1195643119
1,0,100.0,0.0,0.0,1195644403
1,0,100.0,0.0,0.0,1195644403
0,0,100.0,0.0,0.0,1195644436
0,0,100.0,0.0,0.0,1195644436
0,0,100.0,0.0,0.0,1195644448
0,0,100.0,0.0,0.0,1195644448
0,0,100.0,0.0,0.0,1195644498
0,0,100.0,0.0,0.0,1195644498
0,0,100.0,0.0,0.0,1195645456
0,0,100.0,0.0,0.0,1195645456
0,0,100.0,0.0,0.0,1195645835
0,0,100.0,0.0,0.0,1195645835
0,0,100.0,0.0,0.0,1195650120
0,0,100.0,0.0,0.0,1195650120
0,0,100.0,0.0,0.0,1195651562
0,0,100.0,0.0,0.0,1195651562
0,0,100.0,0.0,0.0,1195653612
0,0,100.0,0.0,0.0,1195653612
0,0,100.0,0.0,0.0,1195656895
0,0,100.0,0.0,0.0,1195656895
0,0,100.0,0.0,0.0,1195657045
0,0,100.0,0.0,0.0,1195657045
0,0,100.0,0.0,0.0,1195657493
0,0,100.0,0.0,0.0,1195657493
0,0,100.0,0.0,0.0,1195673394
0,0,100.0,0.0,0.0,1195673394
0,0,100.0,0.0,0.0,1195673795
0,0,100.0,0.0,0.0,1195673795
0,0,100.0,0.0,0.0,1195674687
0,0,100.0,0.0,0.0,1195674687
0,0,100.0,0.0,0.0,1195674785
0,0,100.0,0.0,0.0,1195674785
0,0,100.0,0.0,0.0,1195674885
0,0,100.0,0.0,0.0,1195674885
0,0,100.0,0.0,0.0,1195720193
0,0,100.0,0.0,0.0,1195720193
0,0,100.0,0.0,0.0,1195734344
0,0,100.0,0.0,0.0,1195734344
0,0,100.0,0.0,0.0,1195756989
0,0,100.0,0.0,0.0,1195756989
0,0,100.0,0.0,0.0,1195757893
0,0,100.0,0.0,0.0,1195757893
0,0,100.0,0.0,0.0,1195822206
0,0,100.0,0.0,0.0,1195822206
0,0,100.0,0.0,0.0,1195822248
0,0,100.0,0.0,0.0,1195822248
1,0,100.0,0.0,0.0,1195841226
1,0,100.0,0.0,0.0,1195841226
0,0,100.0,0.0,0.0,1195851464
0,0,100.0,0.0,0.0,1195851464
0,0,100.0,0.0,0.0,1195896711
0,0,100.0,0.0,0.0,1195896711
0,0,100.0,0.0,0.0,1196071001
0,0,100.0,0.0,0.0,1196071001
0,0,100.0,0.0,0.0,1196083883
0,0,100.0,0.0,0.0,1196083883
0,0,100.0,0.0,0.0,1196084714
0,0,100.0,0.0,0.0,1196084714
0,0,100.0,0.0,0.0,1196087238
0,0,100.0,0.0,0.0,1196087238
1,0,100.0,0.0,0.0,1196101470
1,0,100.0,0.0,0.0,1196101470
0,0,100.0,0.0,0.0,1196158973
0,0,100.0,0.0,0.0,1196158973
0,0,100.0,0.0,0.0,1196160825
0,0,100.0,0.0,0.0,1196160825
0,0,100.0,0.0,0.0,1196160955
0,0,100.0,0.0,0.0,1196160955
0,0,100.0,0.0,0.0,1196169758
0,0,100.0,0.0,0.0,1196169758
0,0,100.0,0.0,0.0,1196171670
0,0,100.0,0.0,0.0,1196171670
0,0,100.0,0.0,0.0,1196171686
0,0,100.0,0.0,0.0,1196171686
0,0,100.0,0.0,0.0,1196175804
0,0,100.0,0.0,0.0,1196175804
0,0,100.0,0.0,0.0,1196175886
0,0,100.0,0.0,0.0,1196175886
0,0,100.0,0.0,0.0,1196175906
0,0,100.0,0.0,0.0,1196175906
0,0,100.0,0.0,0.0,1196178871
0,0,100.0,0.0,0.0,1196178871
0,0,100.0,0.0,0.0,1196179642
0,0,100.0,0.0,0.0,1196179642
0,0,100.0,0.0,0.0,1196181541
0,0,100.0,0.0,0.0,1196181541
0,0,100.0,0.0,0.0,1196240174
0,0,100.0,0.0,0.0,1196240174
0,0,100.0,0.0,0.0,1196240204
0,0,100.0,0.0,0.0,1196240204
1,0,100.0,0.0,0.0,1196249367
1,0,100.0,0.0,0.0,1196249367
0,0,100.0,0.0,0.0,1196249523
0,0,100.0,0.0,0.0,1196249523
0,0,100.0,0.0,0.0,1196279597
0,0,100.0,0.0,0.0,1196279597
0,0,100.0,0.0,0.0,1196281954
0,0,100.0,0.0,0.0,1196281954
0,0,100.0,0.0,0.0,1196282529
0,0,100.0,0.0,0.0,1196282529
0,0,100.0,0.0,0.0,1196282711
0,0,100.0,0.0,0.0,1196282711
0,0,100.0,0.0,0.0,1196334958
1,0,100.0,0.0,0.0,1196334958
0,0,100.0,0.0,0.0,1196335000
0,0,100.0,0.0,0.0,1196335000
0,0,100.0,0.0,0.0,1196335134
0,0,100.0,0.0,0.0,1196335134
1,0,100.0,0.0,0.0,1196335628
1,0,100.0,0.0,0.0,1196335628
1,0,100.0,0.0,0.0,1196340813
1,0,100.0,0.0,0.0,1196340813
0,0,100.0,0.0,0.0,1196343758
1,0,100.0,0.0,0.0,1196343758
0,0,100.0,0.0,0.0,1196409530
0,0,100.0,0.0,0.0,1196409530
0,0,100.0,0.0,0.0,1196410720
0,0,100.0,0.0,0.0,1196410720
0,0,100.0,0.0,0.0,1196414839
0,0,100.0,0.0,0.0,1196414839
0,0,100.0,0.0,0.0,1196428623
0,0,100.0,0.0,0.0,1196428623
0,0,100.0,0.0,0.0,1196430053
0,0,100.0,0.0,0.0,1196430053
0,0,100.0,0.0,0.0,1196432203
0,0,100.0,0.0,0.0,1196432203
0,0,100.0,0.0,0.0,1196434605
0,0,100.0,0.0,0.0,1196434605
0,0,100.0,0.0,0.0,1196438839
0,0,100.0,0.0,0.0,1196438839
0,0,100.0,0.0,0.0,1196439559
0,0,100.0,0.0,0.0,1196439559
0,0,100.0,0.0,0.0,1196453845
0,0,100.0,0.0,0.0,1196453845
0,0,100.0,0.0,0.0,1196521484
0,0,100.0,0.0,0.0,1196521484
0,0,100.0,0.0,0.0,1196670650
0,0,100.0,0.0,0.0,1196670650
0,0,100.0,0.0,0.0,1196671721
0,0,100.0,0.0,0.0,1196671721
0,0,100.0,0.0,0.0,1196672998
0,0,100.0,0.0,0.0,1196672998
0,0,100.0,0.0,0.0,1196673905
0,0,100.0,0.0,0.0,1196673905
0,0,100.0,0.0,0.0,1196675518
0,0,100.0,0.0,0.0,1196675518
0,0,100.0,0.0,0.0,1196677045
0,0,100.0,0.0,0.0,1196677045
0,0,100.0,0.0,0.0,1196679505
0,0,100.0,0.0,0.0,1196679505
0,0,100.0,0.0,0.0,1196687546
0,0,100.0,0.0,0.0,1196687546
1,0,100.0,0.0,0.0,1196687806
1,0,100.0,0.0,0.0,1196687806
0,0,100.0,0.0,0.0,1196687875
0,0,100.0,0.0,0.0,1196687875
0,0,100.0,0.0,0.0,1196687954
0,0,100.0,0.0,0.0,1196687954
1,0,100.0,0.0,0.0,1196691517
0,0,100.0,0.0,0.0,1196691517
0,0,100.0,0.0,0.0,1196692438
0,0,100.0,0.0,0.0,1196692438
1,0,100.0,0.0,0.0,1196693657
0,0,100.0,0.0,0.0,1196693657
0,0,100.0,0.0,0.0,1196698991
0,0,100.0,0.0,0.0,1196698991
0,0,100.0,0.0,0.0,1196699546
0,0,100.0,0.0,0.0,1196699546
0,0,100.0,0.0,0.0,1196801626
0,0,100.0,0.0,0.0,1196801626
0,0,100.0,0.0,0.0,1196804573
0,0,100.0,0.0,0.0,1196804573
0,0,100.0,0.0,0.0,1197152688
0,0,100.0,0.0,0.0,1197152688
0,0,100.0,0.0,0.0,1197155484
0,0,100.0,0.0,0.0,1197155484
0,0,100.0,0.0,0.0,1197157239
0,0,100.0,0.0,0.0,1197157239
0,0,100.0,0.0,0.0,1197237656
0,0,100.0,0.0,0.0,1197237656
0,0,100.0,0.0,0.0,1197374240
0,0,100.0,0.0,0.0,1197374240
1,0,100.0,0.0,0.0,1197390078
1,0,100.0,0.0,0.0,1197390078
0,0,100.0,0.0,0.0,1197390327
0,0,100.0,0.0,0.0,1197390327
0,0,100.0,0.0,0.0,1197390546
0,0,100.0,0.0,0.0,1197390546
0,0,100.0,0.0,0.0,1197522902
0,0,100.0,0.0,0.0,1197522902
0,0,100.0,0.0,0.0,1197624660
0,0,100.0,0.0,0.0,1197624660
0,0,100.0,0.0,0.0,1197964660
0,0,100.0,0.0,0.0,1197964660
0,0,100.0,0.0,0.0,1197980634
0,0,100.0,0.0,0.0,1197980634
0,0,100.0,0.0,0.0,1198089498
0,0,100.0,0.0,0.0,1198089498
0,0,100.0,0.0,0.0,1198751155
0,0,100.0,0.0,0.0,1198751155
0,0,100.0,0.0,0.0,1198884557
0,0,100.0,0.0,0.0,1198884557
0,0,100.0,0.0,0.0,1198946364
0,0,100.0,0.0,0.0,1198946364
0,0,100.0,0.0,0.0,1198998606
0,0,100.0,0.0,0.0,1198998606
0,0,100.0,0.0,0.0,1199429026
0,0,100.0,0.0,0.0,1199429026
1,0,100.0,0.0,0.0,1199599152
1,0,100.0,0.0,0.0,1199599152
0,0,100.0,0.0,0.0,1199599517
0,0,100.0,0.0,0.0,1199599517
1,0,100.0,0.0,0.0,1199600893
1,0,100.0,0.0,0.0,1199600893
0,0,100.0,0.0,0.0,1199601022
0,0,100.0,0.0,0.0,1199601022
0,0,100.0,0.0,0.0,1199601615
0,0,100.0,0.0,0.0,1199601615
0,0,100.0,0.0,0.0,1199602296
0,0,100.0,0.0,0.0,1199602296
0,0,100.0,0.0,0.0,1199663159
0,0,100.0,0.0,0.0,1199663159
0,0,100.0,0.0,0.0,1199663333
0,0,100.0,0.0,0.0,1199663333
0,0,100.0,0.0,0.0,1199685234
0,0,100.0,0.0,0.0,1199685234
0,0,100.0,0.0,0.0,1199685515
0,0,100.0,0.0,0.0,1199685515
0,0,100.0,0.0,0.0,1199686043
0,0,100.0,0.0,0.0,1199686043
1,0,100.0,0.0,0.0,1199776470
1,0,100.0,0.0,0.0,1199776470
0,0,100.0,0.0,0.0,1199853211
0,0,100.0,0.0,0.0,1199853211
0,0,100.0,0.0,0.0,1199860445
0,0,100.0,0.0,0.0,1199860445
0,0,100.0,0.0,0.0,1199947908
0,0,100.0,0.0,0.0,1199947908
0,0,100.0,0.0,0.0,1199947930
0,0,100.0,0.0,0.0,1199947930
1,0,100.0,0.0,0.0,1199948010
1,0,100.0,0.0,0.0,1199948010
1,0,100.0,0.0,0.0,1199952419
1,0,100.0,0.0,0.0,1199952419
0,0,100.0,0.0,0.0,1199952446
0,0,100.0,0.0,0.0,1199952446
0,0,100.0,0.0,0.0,1199954770
0,0,100.0,0.0,0.0,1199954770
1,0,100.0,0.0,0.0,1200023101
1,0,100.0,0.0,0.0,1200023101
0,0,100.0,0.0,0.0,1200403493
0,0,100.0,0.0,0.0,1200403493
0,0,100.0,0.0,0.0,1200406318
0,0,100.0,0.0,0.0,1200406318
