instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp 
0,0,74.54080304194362,74.57570267996229,74.55825081895105,1414764734
0,1,73.79539501152418,74.57570267996229,74.18452289750066,1414765885
0,1,73.05744106140894,74.57570267996229,73.81266831076155,1414776185
0,0,73.32686665079486,74.57570267996229,73.94864843797295,1414776666
0,1,72.5935979842869,74.57570267996229,73.57797618679716,1414777996
0,0,72.86766200444406,74.57570267996229,73.7167355261165,1414779328
1,0,72.86766200444406,73.82994565316265,73.34722575299716,1414859597
0,1,72.13898538439962,73.82994565316265,72.97956817085532,1414894519
0,0,72.41759553055562,73.82994565316265,73.12036065524866,1414900771
0,1,71.69341957525006,73.82994565316265,72.75384024867759,1414901843
0,0,71.97648537949757,73.82994565316265,72.89732508037564,1415005414
0,0,72.2567205257026,73.82994565316265,73.03909740329755,1415006386
0,1,71.53415332044557,73.82994565316265,72.6729843338878,1415010495
0,0,71.81881178724112,73.82994565316265,72.81743590052268,1415060354
0,0,72.10062366936873,73.82994565316265,72.96016123247416,1415060662
1,1,72.10062366936873,74.09164619663105,73.08935558251495,1415078895
1,1,72.10062366936873,74.35072973466474,73.21703342899114,1415091465
0,0,72.37961743267503,74.35072973466474,73.35855351651401,1415093916
0,0,72.6558212583483,74.35072973466474,73.49838998256739,1415093981
0,0,72.92926304576481,74.35072973466474,73.63656650376858,1415094206
0,1,72.19997041530716,74.35072973466474,73.26745858291588,1415096441
0,1,71.47797071115409,74.35072973466474,72.90020083873088,1415204588
1,1,71.47797071115409,74.6072224373181,73.0258369360816,1415205143
0,0,71.76319100404255,74.6072224373181,73.17139027003893,1415205780
0,1,71.04555909400213,74.6072224373181,72.8046140743143,1415207046
0,0,71.33510350306211,74.6072224373181,72.95281992248185,1415210365
0,1,70.6217524680315,74.6072224373181,72.58713932437098,1415213650
0,0,70.91553494335119,74.6072224373181,72.73796182035902,1415214132
1,1,70.91553494335119,74.86115021294492,72.86163952194295,1415242748
1,0,70.91553494335119,74.11253871081547,72.49641597132442,1415252571
0,0,71.20637959391769,74.11253871081547,72.64492799990407,1415255652
0,1,70.49431579797852,74.11253871081547,72.28079072941948,1415257103
0,1,69.78937263999872,74.11253871081547,71.91847871990502,1415269012
0,1,69.09147891359872,74.11253871081547,71.55798282212528,1415269954
0,1,68.40056412446273,74.11253871081547,71.19929393270597,1415283469
0,1,67.71655848321811,74.11253871081547,70.84240299390402,1415284715
0,0,68.03939289838593,74.11253871081547,71.01107054566923,1415288834
0,0,68.35899896940208,74.11253871081547,71.17765771190007,1415288956
0,0,68.67540897970807,74.11253871081547,71.34219583451086,1415289057
0,0,68.98865488991099,74.11253871081547,71.50471562166804,1415289392
0,0,69.29876834101188,74.11253871081547,71.66524716545025,1415289476
0,0,69.60578065760177,74.11253871081547,71.82381995886213,1415297045
0,0,69.90972285102576,74.11253871081547,71.98046291223076,1415297063
0,0,70.21062562251551,74.11253871081547,72.13520436901287,1415297345
0,0,70.50851936629037,74.11253871081547,72.2880721210386,1415297362
0,0,70.80343417262746,74.11253871081547,72.43909342321678,1415297382
0,0,71.0953998309012,74.11253871081547,72.58829500772538,1415297401
0,0,71.38444583259219,74.11253871081547,72.73570309770916,1415297420
1,1,71.38444583259219,74.37141332370732,72.86262502750989,1415318070
0,1,70.67060137426625,74.37141332370732,72.49739653698272,1415333050
1,1,70.67060137426625,74.62769919047025,72.62220308534006,1415341325
1,1,70.67060137426625,74.88142219856556,72.745550644235,1415351128
0,1,69.9638953605236,74.88142219856556,72.3809089964172,1415364467
1,0,69.9638953605236,74.1326079765799,72.01809513779266,1415366823
1,1,69.9638953605236,74.39128189681409,72.14363355393125,1415367709
0,1,69.26425640691835,74.39128189681409,71.7820090533852,1415368343
0,1,68.57161384284917,74.39128189681409,71.42219721839193,1415373852
1,1,68.57161384284917,74.64736907784597,71.5450247521845,1415374158
1,1,68.57161384284917,74.90089538706751,71.66641664661095,1415374468
1,1,68.57161384284917,75.15188643319684,71.78639241568578,1415540482
0,1,67.88589770442069,75.15188643319684,71.4265586088133,1415541275
0,1,67.20703872737647,75.15188643319684,71.06852849152892,1415543823
0,1,66.53496834010271,75.15188643319684,70.71229302272516,1415545221
0,1,65.86961865670169,75.15188643319684,70.35784320661364,1415547136
0,1,65.21092247013468,75.15188643319684,70.00517009249792,1415568618
1,1,65.21092247013468,75.40036756886488,70.12080663934853,1415586787
1,1,65.21092247013468,75.64636389317624,70.23509928081195,1415610946
0,1,64.55881324543331,75.64636389317624,69.88304142834407,1415611782
0,1,63.91322511297898,75.64636389317624,69.53274828800382,1415611901
0,1,63.274092861849184,75.64636389317624,69.18421101406064,1415611986
0,1,62.641351933230695,75.64636389317624,68.83742080512378,1415612141
1,1,62.641351933230695,75.8899002542445,68.94813956883755,1415612468
1,1,62.641351933230695,76.13100125170206,69.05757628556837,1415614182
0,1,62.01493841389839,76.13100125170206,68.71142084117257,1415615315
1,0,62.01493841389839,75.36969123918503,68.36700052271269,1415616001
0,0,62.39478902975941,75.36969123918503,68.57605984676472,1415633343
0,1,61.770841139461815,75.36969123918503,68.23231803380261,1415660530
0,1,61.15313272806719,75.36969123918503,67.89029924829707,1415696735
1,1,61.15313272806719,75.61599432679319,68.00113923627427,1415699581
0,1,60.541601400786526,75.61599432679319,67.66027924903095,1415701201
0,1,59.93618538677866,75.61599432679319,67.32112784391153,1415703240
0,1,59.33682353291088,75.61599432679319,66.98367645654064,1415712814
0,1,58.74345529758177,75.61599432679319,66.64791656547241,1415717412
0,0,59.156020744605954,75.61599432679319,66.88154699930156,1415717429
0,0,59.5644605371599,75.61599432679319,67.11203997835545,1415717917
0,0,59.96881593178831,75.61599432679319,67.3394508834354,1415717936
0,0,60.369127772470435,75.61599432679319,67.56383369197295,1415717962
0,1,59.76543649474573,75.61599432679319,67.22516572627406,1415718837
0,1,59.167782129798276,75.61599432679319,66.88819535505321,1415725408
0,0,59.5761043085003,75.61599432679319,67.11859925090808,1415739866
0,0,59.9803432654153,75.61599432679319,67.34592263884096,1415740843
0,1,59.380539832761144,75.61599432679319,67.00834696600106,1415770350
0,0,59.78673443443354,75.61599432679319,67.2371427992863,1415785357
0,1,59.188867090089204,75.61599432679319,66.9001123922337,1415789433
0,1,58.59697841918832,75.61599432679319,66.56477137129345,1415796207
1,1,58.59697841918832,75.85983438352525,66.6720112060123,1415808841
0,0,59.01100863499643,75.85983438352525,66.9071396926786,1415809907
0,1,58.42089854864647,75.85983438352525,66.57176344695289,1415810088
0,0,58.836689563160014,75.85983438352525,66.8082444458482,1415810835
0,0,59.24832266752842,75.85983438352525,67.04153895205846,1415822199
0,0,59.65583944085316,75.85983438352525,67.27170356095715,1415822315
0,0,60.059281046444625,75.85983438352525,67.49879342163744,1415831883
1,1,60.059281046444625,76.10123603969001,67.60610566575745,1415831973
0,1,59.45868823598018,76.10123603969001,67.26722580913136,1415832105
0,1,58.86410135362038,76.10123603969001,66.93004460909988,1415832660
0,0,59.27546034008419,76.10123603969001,67.16350049470344,1415852775
1,1,59.27546034008419,76.34022367929313,67.26887765568186,1415858328
1,1,59.27546034008419,76.5768214425002,67.3730386904482,1415859040
0,1,58.682705736683346,76.5768214425002,67.03532709669419,1415860211
0,1,58.095878679316506,76.5768214425002,66.6993083035437,1415861303
1,1,58.095878679316506,76.81105322807521,66.8012397307773,1415861654
1,1,58.095878679316506,77.04294269579447,66.90199886365436,1415862013
0,1,57.514919892523345,77.04294269579447,66.56664838665745,1415878227
0,1,56.9397706935981,77.04294269579447,66.2329788750178,1415878467
0,1,56.37037298666212,77.04294269579447,65.90098190279087,1415879138
0,1,55.806669256795495,77.04294269579447,65.57064908626764,1415879411
1,0,55.806669256795495,76.27251326883653,65.24197208376296,1415879478
0,1,55.24860256422755,76.27251326883653,64.91494259540497,1415879944
0,0,55.69611653858527,76.27251326883653,65.17731804632584,1415885287
0,0,56.13915537319942,76.27251326883653,65.436033445676,1415885843
0,0,56.57776381946744,76.27251326883653,65.69115801720525,1415886207
0,1,56.011986181272775,76.27251326883653,65.36187695610505,1415890489
0,0,56.45186631946005,76.27251326883653,65.61802894709352,1415891458
1,1,56.45186631946005,76.50978813614817,65.72001469865971,1415901784
1,1,56.45186631946005,76.7446902547867,65.82082493399477,1415902605
1,1,56.45186631946005,76.97724335223884,65.92047520582003,1415903438
1,1,56.45186631946005,77.20747091871647,66.01898080981697,1415906296
0,0,56.88734765626546,77.20747091871647,66.2731336199974,1415913158
0,0,57.31847417970282,77.20747091871647,66.52378843943426,1415917366
0,1,56.74528943790579,77.20747091871647,66.19033376597568,1415917962
0,0,57.17783654352674,77.20747091871647,66.44212633660564,1415932652
0,0,57.60605817809148,77.20747091871647,66.69046454724159,1415934511
0,0,58.029997596310565,77.20747091871647,66.93541179249094,1415935065
0,0,58.44969762034747,77.20747091871647,67.17702977380549,1415942714
1,1,58.44969762034747,77.4353962095293,67.27611384108619,1415943761
1,1,58.44969762034747,77.66104224743403,67.37406352776675,1415948683
0,0,58.86520064414401,77.66104224743403,67.61311140694939,1415953789
0,1,58.276548637702575,77.66104224743403,67.27419643360494,1415962291
0,0,58.693783151325555,77.66104224743403,67.51459377776649,1415968898
0,0,59.10684531981231,77.66104224743403,67.7517469257767,1415975098
0,0,59.51577686661419,77.66104224743403,67.98571365828987,1415975418
0,0,59.92061909794805,77.66104224743403,68.21655027380193,1415975457
0,0,60.321412906968575,77.66104224743403,68.44431164233444,1415975486
0,0,60.718198777898905,77.66104224743403,68.66905125657776,1415975514
0,0,61.11101679011991,77.66104224743403,68.89082128064052,1415975833
0,1,60.49990662221872,77.66104224743403,68.5455017061947,1415976215
0,0,60.89490755599654,77.66104224743403,68.76890277123692,1415976969
0,0,61.28595848043658,77.66104224743403,68.98935722793533,1415977416
0,0,61.673098895632215,77.66104224743403,69.20691539769614,1415977443
0,0,62.0563679066759,77.66104224743403,69.42162638344529,1415977773
0,1,61.43580422760914,77.66104224743403,69.07364611503753,1415978242
0,0,61.82144618533305,77.66104224743403,69.2900998988789,1415979886
1,1,61.82144618533305,77.88443182495969,69.38968374868116,1415983094
0,0,62.20323172347973,77.88443182495969,69.60361600132228,1415984879
0,0,62.58119940624495,77.88443182495969,69.81476318573237,1415988027
1,1,62.58119940624495,78.1055875067101,69.91381370301107,1415990214
0,0,62.955387412182496,78.1055875067101,70.12251792784579,1415993130
1,1,62.955387412182496,78.324531631643,70.22073221455204,1415994334
0,0,63.325833538060685,78.324531631643,70.42702785189783,1415994567
0,1,62.692575202680075,78.324531631643,70.07400794539636,1415998655
0,0,63.06564945065328,78.324531631643,70.28219870826325,1416001309
1,0,63.06564945065328,77.54128631532656,69.92990476695306,1416004385
0,1,62.43499295614675,77.54128631532656,69.57937672118062,1416131583
0,0,62.81064302658529,77.54128631532656,69.78838051261985,1416195614
0,1,62.18253659631944,77.54128631532656,69.43856186607321,1416198106
1,1,62.18253659631944,77.76587345217331,69.53904854025912,1416222299
0,0,62.56071123035626,77.76587345217331,69.7501853231792,1416225660
0,0,62.9351041180527,77.76587345217331,69.95858305128712,1416225773
0,0,63.305753076872186,77.76587345217331,70.16428708802344,1416225815
0,0,63.672695546103476,77.76587345217331,70.36734174456956,1416229129
0,0,64.03596859064245,77.76587345217331,70.56779031404658,1416229549
0,0,64.39560890473604,77.76587345217331,70.76567510425762,1416234289
0,0,64.75165281568869,77.76587345217331,70.96103746904993,1416234303
0,1,64.1041362875318,77.76587345217331,70.60534080575681,1416236152
0,0,64.46309492465649,77.76587345217331,70.80274629028362,1416237607
0,0,64.81846397540994,77.76587345217331,70.99763705135533,1416241359
1,0,64.81846397540994,76.98821471765157,70.64175693035405,1416244878
0,0,65.17027933565585,76.98821471765157,70.83320872798862,1416248324
0,0,65.5185765422993,76.98821471765157,71.02223763606317,1416250397
1,0,65.5185765422993,76.21833257047506,70.66623420308382,1416255374
1,1,65.5185765422993,76.45614924477032,70.7763948391195,1416255831
0,1,64.8633907768763,76.45614924477032,70.42162370862172,1416256561
1,0,64.8633907768763,75.6915877523226,70.06863089072831,1416262189
0,0,65.21475686910755,75.6915877523226,70.25815605539643,1416270951
0,0,65.56260930041647,75.6915877523226,70.44528369687863,1416283222
0,0,65.90698320741232,75.6915877523226,70.63005169851358,1416290860
0,0,66.2479133753382,75.6915877523226,70.8124971220312,1416295694
1,0,66.2479133753382,74.93467187479938,70.45754502656973,1416298858
1,1,66.2479133753382,75.18532515605139,70.57528539109657,1416301911
0,1,65.58543424158482,75.18532515605139,70.22152233435546,1416303193
0,0,65.92957989916897,75.18532515605139,70.40551755452756,1416304033
1,1,65.92957989916897,75.43347190449089,70.5216074192786,1416305241
1,1,65.92957989916897,75.679137185446,70.63634844588182,1416306104
0,0,66.27028410017729,75.679137185446,70.81862694048648,1416309150
0,0,66.60758125917552,75.679137185446,70.9986216746768,1416310113
0,1,65.94150544658376,75.679137185446,70.64273661818918,1416315495
0,1,65.28209039211792,75.679137185446,70.28863545793003,1416315722
0,0,65.62926948819674,75.679137185446,70.47528991765728,1416315794
0,0,65.97297679331477,75.679137185446,70.65959213916759,1416315824
1,1,65.97297679331477,75.92234581359153,70.77303977118754,1416316771
0,0,66.31324702538163,75.92234581359153,70.95531884702615,1416318519
0,0,66.65011455512781,75.92234581359153,71.13531503950695,1416318587
1,1,66.65011455512781,76.16312235545564,71.24802334007123,1416319806
0,1,65.98361340957653,76.16312235545564,70.89088814205012,1416320930
0,1,65.32377727548078,76.16312235545564,70.53554310667052,1416321094
0,0,65.67053950272597,76.16312235545564,70.72250939619508,1416321289
0,1,65.01383410769871,76.16312235545564,70.36800836986899,1416323747
0,0,65.36369576662172,76.16312235545564,70.5570914811402,1416327541
1,1,65.36369576662172,76.40149113190108,70.66741697884414,1416328491
0,1,64.71005880895552,76.40149113190108,70.31319210672498,1416332130
1,1,64.71005880895552,76.63747622058209,70.42169831240793,1416337233
0,1,64.06295822086595,76.63747622058209,70.06870512055833,1416339733
0,1,63.42232863865729,76.63747622058209,69.71748132928384,1416339769
1,1,63.42232863865729,76.87110145837627,69.82366546887027,1416339928
0,0,63.78810535227072,76.87110145837627,70.02472362224643,1416342646
0,0,64.15022429874801,76.87110145837627,70.22320414682495,1416342761
0,0,64.50872205576053,76.87110145837627,70.41914880271248,1416352809
0,0,64.86363483520293,76.87110145837627,70.6125984111614,1416357922
0,1,64.2149984868509,76.87110145837627,70.25864832056047,1416363781
0,0,64.5728485019824,76.87110145837627,70.45414103267636,1416367025
0,0,64.92712001696259,76.87110145837627,70.64714594535369,1416373177
1,1,64.92712001696259,77.10239044379253,70.75334732674368,1416374747
0,1,64.27784881679297,77.10239044379253,70.39869172335122,1416377682
0,0,64.63507032862503,77.10239044379253,70.59403961270128,1416382539
0,0,64.9887196253388,77.10239044379253,70.78690299056058,1416382559
0,1,64.3388324290854,77.10239044379253,70.4320791872928,1416382562
1,1,64.3388324290854,77.33136653935459,70.5365850696482,1416384018
1,1,64.3388324290854,77.55805287396105,70.6398935969182,1416384567
0,1,63.695444104794554,77.55805287396105,70.28580668748198,1416389705
1,1,63.695444104794554,77.78247234522144,70.38742160072196,1416390075
1,1,63.695444104794554,78.00464762176922,70.48787606749545,1416391229
0,0,64.05848966374661,78.00464762176922,70.68847086621199,1416392686
0,0,64.41790476710915,78.00464762176922,70.88650056175038,1416394805
0,0,64.77372571943806,78.00464762176922,71.08200651285736,1416394833
0,1,64.12598846224368,78.00464762176922,70.72570348462402,1416396237
0,1,63.48472857762124,78.00464762176922,70.37118644772879,1416401022
1,1,63.48472857762124,78.22460114555155,70.47033114593701,1416412518
1,1,63.48472857762124,78.44235513409603,70.56834718680508,1416413388
0,1,62.84988129184502,78.44235513409603,70.21461890824934,1416415133
0,1,62.22138247892658,78.44235513409603,69.86266371493703,1416416857
1,1,62.22138247892658,78.65793158275508,69.95859665553508,1416423102
0,1,61.5991686541373,78.65793158275508,69.60792478986659,1416423951
0,0,61.983176967595945,78.65793158275508,69.82455508772657,1416424861
0,0,62.36334519792,78.65793158275508,70.03835906023019,1416424902
1,1,62.36334519792,78.87135226692753,70.13331139800225,1416429221
0,0,62.739711745940795,78.87135226692753,70.3446224400955,1416430064
0,0,63.1123146284814,78.87135226692753,70.55319694701382,1416430873
0,0,63.4811914821966,78.87135226692753,70.75908009377035,1416431793
1,1,63.4811914821966,79.08263874425826,70.85379406243281,1416431870
0,0,63.84637956737463,79.08263874425826,71.05730202066133,1416433060
0,1,63.20791577170088,79.08263874425826,70.70112282524886,1416434709
0,0,63.575836613983896,79.08263874425826,70.90659292201026,1416435853
1,1,63.575836613983896,79.2918123568157,71.00030497979276,1416436143
0,0,63.940078247844056,79.2918123568157,71.20340361603625,1416436327
0,0,64.30067746536562,79.2918123568157,71.40390221829546,1416436736
0,0,64.65767069071197,79.2918123568157,71.60184279637441,1416437069
1,0,64.65767069071197,78.49889423324753,71.24293405607567,1416437109
1,1,64.65767069071197,78.71390529091505,71.34043570850878,1416437168
1,1,64.65767069071197,78.92676623800592,71.43683125741084,1416437168
0,1,64.01109398380486,78.92676623800592,71.0787496478293,1416437211
0,1,63.3709830439668,78.92676623800592,70.72246294483674,1416437234
1,1,63.3709830439668,79.13749857562587,70.81681354295696,1416439648
0,0,63.737273213527146,79.13749857562587,71.02118253133906,1416439955
0,0,64.09990048139187,79.13749857562587,71.22293017732358,1416440444
0,0,64.45890147657795,79.13749857562587,71.42209898756194,1416440513
0,0,64.81431246181218,79.13749857562587,71.6187305118349,1416440534
0,1,64.16616933719405,79.13749857562587,71.25973712080028,1416441743
0,1,63.524507643822105,79.13749857562587,70.90254320671654,1416442012
1,1,63.524507643822105,79.3461235898696,70.99593956341675,1416443772
0,1,62.88926256738389,79.3461235898696,70.64006795118053,1416445281
1,1,62.88926256738389,79.55266235397093,70.73194660627766,1416447385
0,1,62.260369941710046,79.55266235397093,70.37739827534249,1416447696
0,1,61.63776624229295,79.55266235397093,70.02462714021487,1416448768
0,1,61.021388579870006,79.55266235397093,69.67362429258907,1416451626
0,0,61.41117469407131,79.55266235397093,69.89579704959505,1416453191
0,1,60.79706294713061,79.55266235397093,69.54543997090103,1416454090
0,0,61.18909231765931,79.55266235397093,69.76929984522353,1416459775
0,0,61.577201394482714,79.55266235397093,69.99021582505479,1416459802
0,0,61.9614293805379,79.55266235397093,70.20823791037164,1416459828
0,0,62.34181508673253,79.55266235397093,70.42341489965197,1416461133
0,0,62.71839693586521,79.55266235397093,70.63579443045296,1416465320
0,1,62.09121296650656,79.55266235397093,70.28172806834645,1416466106
1,1,62.09121296650656,79.75713573043123,70.371992299755,1416469352
0,1,61.470300836841496,79.75713573043123,70.01924826242,1416469590
1,1,61.470300836841496,79.95956437312692,70.10804858786832,1416478042
0,1,60.85559782847309,79.95956437312692,69.75662758498949,1416479003
1,0,60.85559782847309,79.15996872939564,69.40696810198963,1416485045
0,0,61.24704185018835,79.15996872939564,69.62983496769826,1416485503
0,0,61.63457143168648,79.15996872939564,69.84977270673116,1416485800
1,0,61.63457143168648,78.36836904210169,69.49964632795036,1416486275
1,0,61.63457143168648,77.58468535168068,69.15127497966384,1416486295
0,0,62.018225717369624,77.58468535168068,69.36616270453219,1416486434
0,1,61.398043460195936,77.58468535168068,69.0184604513033,1416489332
1,0,61.398043460195936,76.80883849816387,68.67250107748687,1416489426
0,0,61.78406302559398,76.80883849816387,68.8880404619933,1416490738
0,1,61.166222395338046,76.80883849816387,68.54273482657585,1416492583
1,1,61.166222395338046,77.04075011318223,68.64613357594563,1416493380
1,1,61.166222395338046,77.27034261205041,68.74834514933899,1416494239
0,0,61.55456017138468,77.27034261205041,68.96623778180862,1416496012
0,1,60.939014569670825,77.27034261205041,68.62054017740749,1416496855
0,0,61.329624423974124,77.27034261205041,68.84011251813041,1416496898
0,0,61.71632817973439,77.27034261205041,69.05680142611456,1416496925
1,1,61.71632817973439,77.49763918592993,69.15829475307713,1416501183
0,1,61.099164897937044,77.49763918592993,68.81163445102841,1416504262
1,1,61.099164897937044,77.72266279407062,68.91146341764683,1416509901
1,1,61.099164897937044,77.94543616612992,69.01015184272526,1416515357
0,0,61.488173248957686,77.94543616612992,69.22949142488747,1416518811
0,0,61.87329151646812,77.94543616612992,69.44595520464252,1416519015
1,1,61.87329151646812,78.16598180446861,69.54413403629978,1416522087
0,1,61.25455860130343,78.16598180446861,69.19553969057716,1416525551
0,0,61.64201301529041,78.16598180446861,69.41403653256312,1416529694
0,1,61.02559288513751,78.16598180446861,69.06609430876027,1416533124
0,0,61.41533695628614,78.16598180446861,69.2862909314705,1416535721
1,1,61.41533695628614,78.38432198642394,69.38299176949819,1416536955
0,0,61.80118358672328,78.38432198642394,69.6006025362124,1416537097
0,0,62.18317175085606,78.38432198642394,69.81536905765236,1416537571
0,0,62.5613400333475,78.38432198642394,70.02733909749865,1416537628
1,1,62.5613400333475,78.6004787665597,70.12382818199995,1416543057
1,1,62.5613400333475,78.81447397889411,70.21922177112911,1416544672
0,0,62.935726633014035,78.81447397889411,70.42901524982781,1416550308
1,1,62.935726633014035,79.02632923910518,70.52360919438885,1416554282
0,1,62.30636936668389,79.02632923910518,70.17010516783382,1416559364
1,1,62.30636936668389,79.23606594671413,70.26315956487365,1416560156
1,1,62.30636936668389,79.443705287247,70.35516218078948,1416560870
0,1,61.68330567301705,79.443705287247,70.00250250548432,1416563839
0,0,62.066472616286894,79.443705287247,70.219588141396,1416565691
0,0,62.44580789012403,79.443705287247,70.43384384262339,1416565779
0,0,62.821349811222795,79.443705287247,70.64531690175814,1416566010
1,1,62.821349811222795,79.64926823437453,70.73665628201236,1416569056
0,1,62.193136313110564,79.64926823437453,70.38208434353136,1416569130
0,0,62.57120494997947,79.64926823437453,70.59568461888402,1416570101
1,1,62.57120494997947,79.85277555203079,70.6858145945198,1416577382
0,1,61.94549290047967,79.85277555203079,70.33149750319497,1416578495
1,1,61.94549290047967,80.05424779651051,70.42016641937154,1416578925
0,1,61.326037971474875,80.05424779651051,70.06718090623215,1416579043
0,1,60.71277759176012,80.05424779651051,69.71596475517782,1416579159
1,1,60.71277759176012,80.25370531854541,69.8027604176189,1416581827
0,1,60.10564981584253,80.25370531854541,69.45286969089405,1416582264
0,1,59.504593317684105,80.25370531854541,69.10473281344272,1416590251
1,1,59.504593317684105,80.45116826535997,69.1896961227813,1416592973
0,0,59.90954738450726,80.45116826535997,69.4247295805504,1416593242
0,0,60.31045191066221,80.45116826535997,69.65663152080056,1416593370
0,0,60.70734739155559,80.45116826535997,69.88545642651052,1416593397
0,0,61.100273917640045,80.45116826535997,70.11125742708973,1416593425
0,0,61.48927117846365,80.45116826535997,70.33408634576075,1416593452
0,0,61.874378466679026,80.45116826535997,70.55399374477224,1416593479
0,0,62.25563468201224,80.45116826535997,70.77102896856415,1416593516
0,0,62.633078335192124,80.45116826535997,70.98524018499911,1416593544
1,1,62.633078335192124,80.64665658270638,71.0714313857262,1416599834
0,1,62.0067475518402,80.64665658270638,70.7151813659827,1416599834
0,0,62.38668007632181,80.64665658270638,70.93149627246203,1416667545
0,0,62.76281327555859,80.64665658270638,71.14500016444234,1416699766
0,0,63.13518514280302,80.64665658270638,71.35573974458691,1416701722
0,0,63.50383329137499,80.64665658270638,71.56376062739405,1416701749
0,0,63.86879495846125,80.64665658270638,71.7691073747355,1416701776
0,0,64.23010700887664,80.64665658270638,71.97182352987423,1416705823
0,0,64.58780593878788,80.64665658270638,72.17195165004138,1416705851
0,0,64.94192787940001,80.64665658270638,72.3695333376474,1416705877
0,0,65.292508600606,80.64665658270638,72.56460927019779,1416715982
0,1,64.63958351459995,80.64665658270638,72.20087460239738,1416799621
0,0,64.99318767945395,80.64665658270638,72.39808897339975,1416810693
0,0,65.34325580265941,80.64665658270638,72.59280343610523,1416811410
0,0,65.68982324463283,80.64665658270638,72.78505764364405,1416813672
0,0,66.03292501218651,80.64665658270638,72.97489038436035,1416813693
1,1,66.03292501218651,80.84019001687932,73.06239939500688,1416827012
0,1,65.37259576206465,80.84019001687932,72.69616952289815,1416832631
1,1,65.37259576206465,81.03178811671053,72.78226657937351,1416837098
1,1,65.37259576206465,81.22147023554345,72.86740245753754,1416839670
0,0,65.71886980444401,81.22147023554345,73.06013432601397,1416845765
0,1,65.06168110639958,81.22147023554345,72.69391580770603,1416848659
1,1,65.06168110639958,81.409255533188,72.77790202121571,1416848659
0,0,65.41106429533558,81.409255533188,72.97305014809757,1416849170
0,0,65.75695365238222,81.409255533188,73.16573407662077,1416849214
0,0,66.0993841158584,81.409255533188,73.35599261188048,1416853585
1,0,66.0993841158584,80.59516297785613,72.98829108530711,1416868147
1,0,66.0993841158584,79.78921134807757,72.62243268576168,1416873076
0,0,66.43839027469983,79.78921134807757,72.808425084286,1416884075
1,1,66.43839027469983,79.9913192345968,72.90057946200596,1416884526
0,0,66.77400637195284,79.9913192345968,73.08447756036763,1416888684
0,0,67.1062663082333,79.9913192345968,73.26608199503886,1416888934
0,0,67.43520364515099,79.9913192345968,73.44542805668246,1416891466
0,1,66.76085160869948,79.9913192345968,73.07727822931712,1416893984
0,1,66.09324309261248,79.9913192345968,72.71097377611564,1416894503
1,1,66.09324309261248,80.19140604225083,72.80185501406456,1416896494
1,1,66.09324309261248,80.38949198182833,72.89171582317569,1416903083
0,1,65.43231066168636,80.38949198182833,72.52634151320564,1416910580
1,1,65.43231066168636,80.58559706201005,72.6147493407429,1416916870
0,0,65.7779875550695,80.58559706201005,72.80630742362054,1416918501
0,0,66.12020767951881,80.58559706201005,72.99545474697808,1416918525
1,1,66.12020767951881,80.77974109138995,73.08333091246227,1416919367
0,1,65.45900560272364,80.77974109138995,72.71699611980586,1416922308
0,1,64.80441554669639,80.77974109138995,72.35249760333765,1416923187
0,1,64.15637139122943,80.77974109138995,71.98982615860778,1416925537
0,0,64.51480767731714,80.77974109138995,72.19064662914785,1416928305
0,1,63.86965960054397,80.77974109138995,71.82878647260547,1416930303
0,0,64.23096300453852,80.77974109138995,72.0316636039823,1416940076
1,1,64.23096300453852,80.97194368047607,72.11730665343954,1416946841
0,0,64.58865337449313,80.97194368047607,72.31783184967072,1416949220
0,0,64.9427668407482,80.97194368047607,72.51580558115143,1416949310
0,0,65.29333917234072,80.97194368047607,72.71126860516873,1416951865
0,0,65.64040578061733,80.97194368047607,72.90426078105273,1416955107
0,0,65.98400172281116,80.97194368047607,73.09482109774879,1416955454
0,0,66.32416170558305,80.97194368047607,73.28298770027911,1416955475
0,0,66.66092008852722,80.97194368047607,73.4687979151486,1416955497
0,0,66.99431088764196,80.97194368047607,73.65228827474711,1416965640
0,0,67.32436777876556,80.97194368047607,73.83349454079675,1416965782
0,0,67.65112410097791,80.97194368047607,74.01245172689039,1416968030
0,0,67.97461285996813,80.97194368047607,74.18919412016486,1416975771
0,0,68.29486673136846,80.97194368047607,74.36375530214963,1416978706
0,0,68.61191806405478,80.97194368047607,74.53616816882985,1416978725
0,1,67.92579888341423,80.97194368047607,74.16255093805202,1416979231
0,0,68.2465408945801,80.97194368047607,74.33744053774818,1416981723
0,0,68.5640754856343,80.97194368047607,74.51017688025368,1416984066
0,0,68.87843473077795,80.97194368047607,74.68079229507343,1416985544
1,1,68.87843473077795,81.1622242436713,74.76848911923042,1416988584
0,1,68.18965038347018,81.1622242436713,74.39370736507728,1416991847
0,0,68.50775387963549,81.1622242436713,74.5670281210752,1416992798
1,1,68.50775387963549,81.35060200123459,74.65351311131153,1416996265
1,1,68.50775387963549,81.53709598122227,74.73903467092542,1417010639
0,0,68.82267634083915,81.53709598122227,74.91062118610148,1417016559
0,1,68.13444957743076,81.53709598122227,74.53512698602398,1417022172
0,1,67.45310508165646,81.53709598122227,74.16151497424048,1417022182
0,0,67.7785740308399,81.53709598122227,74.34021856453593,1417022320
0,0,68.10078829053151,81.53709598122227,74.51671296589755,1417024663
