instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp 
0,0,72.22347716670009,20.759307223985605,38.7209161989749,1427169107
0,0,72.50124239503309,20.759307223985605,38.79530338841471,1427169451
0,1,71.77622997108276,20.759307223985605,38.60083949021252,1427225528
0,0,72.05846767137193,20.759307223985605,38.67665792800154,1427236060
0,1,71.33788299465822,20.759307223985605,38.48278874763169,1427236094
0,1,70.62450416471164,20.759307223985605,38.289891348721525,1427236112
0,0,70.91825912306453,20.759307223985605,38.36944003925411,1427236804
0,0,71.20907653183389,20.759307223985605,38.44803111812935,1427237489
0,0,71.49698576651555,20.759307223985605,38.52567836023166,1427253650
0,0,71.78201590885041,20.759307223985605,38.60239528071863,1427336260
1,0,71.78201590885041,20.551714150923576,38.40889834577064,1427371873
0,0,72.0641957497619,20.551714150923576,38.48431825517127,1427382976
0,1,71.34355379226427,20.551714150923576,38.29141318950836,1427382981
0,1,70.63011825434164,20.551714150923576,38.099475072619555,1427382986
0,0,70.92381707179823,20.551714150923576,38.17860677070328,1427382991
0,0,71.21457890108024,20.551714150923576,38.25678592032261,1427386585
0,1,70.50243311206945,20.551714150923576,38.06502137479842,1427391109
0,1,69.79740878094876,20.551714150923576,37.874218061119386,1427391112
1,0,69.79740878094876,20.34619700860853,37.684371160304195,1427400398
0,1,69.09943469313927,20.34619700860853,37.49547587976569,1427402698
0,0,69.40844034620788,20.34619700860853,37.57922033975956,1427402731
0,0,69.71435594274581,20.34619700860853,37.661943926719516,1427471882
0,0,70.01721238331835,20.34619700860853,37.74366168172585,1427471882
0,0,70.31704025948517,20.34619700860853,37.824388351720145,1427472407
0,0,70.61386985689032,20.34619700860853,37.90413839739051,1427472407
0,0,70.90773115832144,20.34619700860853,37.98292600077905,1427486537
0,0,71.19865384673822,20.34619700860853,38.060765072623795,1427497650
1,0,71.19865384673822,20.14273503773267,37.869983093184686,1427659062
0,0,71.48666730827085,20.14273503773267,37.946501792932715,1427735192
0,0,71.77180063518814,20.14273503773267,38.022103615864914,1427740476
0,1,71.05408262883627,20.14273503773267,37.83151543015178,1427750436
0,1,70.3435418025479,20.14273503773267,37.64188257970627,1427750438
0,0,70.64010638452244,20.14273503773267,37.721147198099416,1427812176
0,0,70.93370532067722,20.14273503773267,37.79945543945057,1427813310
0,0,71.22436826747045,20.14273503773267,37.87682112112304,1427814782
0,0,71.51212458479576,20.14273503773267,37.95325779820316,1427814873
0,0,71.7970033389478,20.14273503773267,38.02877877028966,1427815061
0,0,72.07903330555833,20.14273503773267,38.103397088052,1427815061
1,0,72.07903330555833,19.941307686581286,37.91240141296089,1427816433
0,0,72.35824297250277,19.941307686581286,37.98576031587476,1427817174
0,0,72.63466054277772,19.941307686581286,38.05824634154753,1427817631
0,1,71.90831393734994,19.941307686581286,37.86747698814877,1427818263
0,1,71.18923079797645,19.941307686581286,37.67766387813205,1427818266
0,0,71.4773384899967,19.941307686581286,37.75382893756531,1427819804
0,0,71.76256510509674,19.941307686581286,37.82908128859404,1427820197
0,1,71.04493945404577,19.941307686581286,37.63946063943617,1427820692
0,1,70.33449005950531,19.941307686581286,37.4507904757081,1427820695
0,1,69.63114515891027,19.941307686581286,37.26306603304182,1427820700
0,1,68.93483370732118,19.941307686581286,37.07628257095102,1427820702
0,0,69.24548537024796,19.941307686581286,37.15972994620356,1427822130
0,1,68.55303051654548,19.941307686581286,36.973464462747195,1427823720
0,0,68.86750021138003,19.941307686581286,37.05817064185483,1427826771
0,0,69.17882520926625,19.941307686581286,37.14183946567812,1427828105
0,1,68.48703695717357,19.941307686581286,36.95566365938057,1427828905
0,0,68.80216658760186,19.941307686581286,37.04058818953596,1427829682
0,1,68.11414492172584,19.941307686581286,36.85491991162812,1427829959
0,1,67.43300347250857,19.941307686581286,36.6701823076406,1427829971
0,1,66.75867343778349,19.941307686581286,36.48637071251184,1427830573
0,1,66.09108670340565,19.941307686581286,36.3034804845642,1427830575
0,1,65.43017583637159,19.941307686581286,36.12150700538672,1427830925
0,0,65.77587407800789,19.941307686581286,36.21680470918689,1427831737
0,0,66.11811533722782,19.941307686581286,36.31090306776367,1427832419
0,1,65.45693418385554,19.941307686581286,36.12889238242108,1427832439
0,1,64.80236484201698,19.941307686581286,35.947794037086034,1427832549
0,1,64.15434119359682,19.941307686581286,35.76760345859687,1427832551
0,0,64.51279778166085,19.941307686581286,35.86738839511873,1427833460
0,0,64.86766980384425,19.941307686581286,35.96590277568486,1427833470
0,0,65.21899310580581,19.941307686581286,36.06316692321817,1427833575
0,0,65.56680317474776,19.941307686581286,36.159200712034,1427833632
0,0,65.91113514300031,19.941307686581286,36.25402358164415,1427836100
0,0,66.25202379157031,19.941307686581286,36.34765455000374,1427836731
0,0,66.58950355365462,19.941307686581286,36.44011222622846,1427837117
0,1,65.92360851811807,19.941307686581286,36.25745387185266,1427839034
0,0,66.2643724329369,19.941307686581286,36.35104179172049,1427839246
1,1,66.2643724329369,20.741894612761254,37.07355701284595,1427840680
0,0,66.60172870860754,20.741894612761254,37.16780916198388,1427844077
0,1,65.93571142152145,20.741894612761254,36.98150318095029,1427892147
0,1,65.27635430730624,20.741894612761254,36.79613107036404,1427901077
0,0,65.62359076423317,20.741894612761254,36.893869460151464,1427903568
0,0,65.96735485659084,20.741894612761254,36.99037607700186,1427907201
0,0,66.30768130802494,20.741894612761254,37.085670247517605,1427915995
0,0,66.6446044949447,20.741894612761254,37.17977088341586,1427916183
0,0,66.97815844999528,20.741894612761254,37.27269649390324,1427918661
0,0,67.30837686549533,20.741894612761254,37.36446519756601,1427918697
0,0,67.63529309684039,20.741894612761254,37.45509473379933,1427925653
1,0,67.63529309684039,20.534475665852423,37.26734871505975,1427931079
0,1,66.95894016587197,20.534475665852423,37.08054378575598,1427932540
0,1,66.28935076421325,20.534475665852423,36.89467522790915,1427932542
1,0,66.28935076421325,20.329130908428226,36.70973834720711,1427934752
0,0,66.62645725657114,20.329130908428226,36.80296145059025,1427957891
0,0,66.96019268400542,20.329130908428226,36.89502029714477,1427957938
0,0,67.29059075716538,20.329130908428226,36.98593284490585,1427960479
0,0,67.61768484959374,20.329130908428226,37.07571667590844,1427960514
0,0,67.94150800109782,20.329130908428226,37.16438900709039,1427960770
0,0,68.26209292108685,20.329130908428226,37.25196670078059,1427986970
0,0,68.57947199187599,20.329130908428226,37.33846627479139,1427987214
1,1,68.57947199187599,21.125839602284945,38.063091378785366,1427995677
0,0,68.89367727195722,21.125839602284945,38.15018709861004,1427998991
1,0,68.89367727195722,20.914581205490048,37.95895688568343,1428022994
0,0,69.20474049923766,20.914581205490048,38.04455499774142,1428351207
0,0,69.5126930942453,20.914581205490048,38.12910783813202,1428353180
0,0,69.81756616330284,20.914581205490048,38.21263085803007,1428418248
0,0,70.11939050166983,20.914581205490048,38.29513920495186,1428428050
0,1,69.41819659665312,20.914581205490048,38.10318241117629,1428431829
0,0,69.7240146306866,20.914581205490048,38.187020909810066,1428432146
0,0,70.02677448437973,20.914581205490048,38.269840103038035,1428432249
0,0,70.32650673953593,20.914581205490048,38.35165493303343,1428435680
1,0,70.32650673953593,20.705435392678464,38.159414849919116,1428437508
0,0,70.6232416721406,20.705435392678464,38.23983482788628,1428507426
0,0,70.91700925541919,20.705435392678464,38.319284353704504,1428511023
0,0,71.207839162865,20.705435392678464,38.397777451812765,1428511100
0,0,71.49576077123635,20.705435392678464,38.4753278803343,1428511411
0,0,71.78080316352398,20.705435392678464,38.55194913797376,1428512363
1,0,71.78080316352398,20.498381038010052,38.35870506756337,1428527208
0,0,72.06299513188877,20.498381038010052,38.43403092252645,1428529528
0,0,72.34236518056989,20.498381038010052,38.508458378156256,1428543066
0,0,72.6189415287642,20.498381038010052,38.5820001300293,1428591056
0,0,72.89275211347656,20.498381038010052,38.65466864081563,1428599086
0,0,73.1638245923418,20.498381038010052,38.726476146067725,1428600673
1,1,73.1638245923418,21.293397230449067,39.47032277475866,1428602464
0,0,73.43218634641839,21.293397230449067,39.54264423852615,1428604048
0,0,73.69786448295422,21.293397230449067,39.61411242816565,1428604762
0,0,73.9608858381247,21.293397230449067,39.684739153320436,1428611000
0,0,74.22127697974345,21.293397230449067,39.75453601390491,1428613803
0,0,74.47906420994602,21.293397230449067,39.82351440511626,1428618797
0,0,74.73427356784656,21.293397230449067,39.891685522289066,1428693298
0,1,73.9869308321681,21.293397230449067,39.691725939685654,1428698289
0,0,74.24706152384643,21.293397230449067,39.76144079659153,1428700896
0,1,73.50459090860795,21.293397230449067,39.5621340738672,1428701954
0,1,72.76954499952188,21.293397230449067,39.36382638862561,1428701956
1,0,72.76954499952188,21.08046325739707,39.166512732434114,1428706867
0,0,73.04184954952667,21.08046325739707,39.23972509691068,1428708562
1,0,73.04184954952667,20.869658624090466,39.04303350625816,1428789313
0,1,72.3114310540314,20.869658624090466,38.8473278452597,1428789966
0,1,71.58831674349109,20.869658624090466,38.65260317119558,1428789968
0,0,71.87243357605618,20.869658624090466,38.7292286679571,1428935355
0,0,72.15370924029563,20.869658624090466,38.80493886487713,1428946329
0,1,71.43217214789267,20.869658624090466,38.610426668243164,1428952570
0,0,71.71785042641375,20.869658624090466,38.68755685815319,1428955173
1,1,71.71785042641375,21.66096204057217,39.41418064247918,1429025995
1,0,71.71785042641375,21.44435241942862,39.21661458244306,1429027076
0,0,72.00067192214962,21.44435241942862,39.29386444642771,1429038497
0,0,72.28066520292813,21.44435241942862,39.37019250298787,1429041294
0,0,72.55785855089887,21.44435241942862,39.44561179097781,1429070452
0,0,72.83227996538987,21.44435241942862,39.520135109692006,1429111732
1,0,72.83227996538987,21.229908894511187,39.3220379462301,1429117471
0,0,73.10395716573599,21.229908894511187,39.39530873666081,1429118162
0,0,73.37291759407864,21.229908894511187,39.467712827661636,1429118653
1,0,73.37291759407864,21.017609804857322,39.26987843419299,1429119625
1,0,73.37291759407864,20.807433706114097,39.07303569807399,1429123959
0,0,73.63918841813786,20.807433706114097,39.14386965007993,1429126572
1,1,73.63918841813786,21.59935937164417,39.881816589513285,1429129663
1,0,73.63918841813786,21.383365777228054,39.681906474906896,1429135982
1,0,73.63918841813786,21.169532118770025,39.482998422332706,1429136120
1,0,73.63918841813786,20.95783679691022,39.28508740889162,1429136630
1,0,73.63918841813786,20.748258428282394,39.08816843686212,1429141012
0,0,73.90279653395649,20.748258428282394,39.158068403067354,1429142126
1,0,73.90279653395649,20.540775843353952,38.961786121801396,1429144018
0,0,74.16376856861694,20.540775843353952,39.03051813474092,1429201783
1,0,74.16376856861694,20.33536808428764,38.83487520722512,1429202358
0,0,74.42213088293079,20.33536808428764,38.90246039932986,1429203517
0,0,74.67790957410149,20.33536808428764,38.96925427762895,1429208964
0,0,74.93113047836049,20.33536808428764,39.035267633887756,1429210115
0,0,75.18181917357688,20.33536808428764,39.10051107263229,1429210885
1,0,75.18181917357688,20.132014402824584,38.904517301118176,1429217896
0,0,75.43000098184112,20.132014402824584,38.96867801416283,1429217906
0,0,75.67570097202272,20.132014402824584,39.03209322996408,1429224425
0,0,75.91894396230249,20.132014402824584,39.09477296642489,1429224988
0,0,76.15975452267949,20.132014402824584,39.15672707168167,1429242754
0,1,75.39815697745269,20.132014402824584,38.96045151453595,1429283446
0,1,74.64417540767816,20.132014402824584,38.76515980096485,1429283480
0,0,74.89773365360139,20.132014402824584,38.830944524350976,1429297826
0,1,74.14875631706536,20.132014402824584,38.636301972713305,1429306778
1,1,74.14875631706536,20.930694261207762,39.39524017341807,1429307816
0,0,74.40726875389471,20.930694261207762,39.463854260567196,1429308196
0,0,74.66319606635578,20.930694261207762,39.53166489574532,1429309919
0,0,74.91656410569223,20.930694261207762,39.59868303866198,1429311088
0,0,75.16739846463531,20.930694261207762,39.66491945880717,1429393834
0,0,75.41572447998897,20.930694261207762,39.73038473987045,1429395882
0,0,75.66156723518908,20.930694261207762,39.79508928402545,1429420555
0,1,74.9049515628372,20.930694261207762,39.5956138961416,1429566763
0,0,75.15590204720883,20.930694261207762,39.66188608318327,1429568419
1,1,75.15590204720883,21.721387320959114,40.40408961755588,1429570493
0,0,75.40434302673674,21.721387320959114,40.47081591179268,1429627572
0,0,75.65029959646938,21.721387320959114,40.53676674923036,1429635574
0,1,74.89379660050469,21.721387320959114,40.33357365640557,1429639794
0,0,75.14485863449964,21.721387320959114,40.40112101883666,1429640109
0,0,75.39341004815465,21.721387320959114,40.46788184602522,1429640149
0,0,75.6394759476731,21.721387320959114,40.53386675132017,1429640499
0,0,75.88308118819639,21.721387320959114,40.59908616701366,1429657908
1,0,75.88308118819639,21.50417344710675,40.39558069358403,1429806330
0,0,76.12425037631442,21.50417344710675,40.459721744263724,1429806512
0,0,76.3630078725513,21.50417344710675,40.5231213782221,1429815018
1,0,76.3630078725513,21.2891317120057,40.31999668308112,1429815147
0,1,75.59937779382577,21.2891317120057,40.117890163846305,1429815174
1,0,75.59937779382577,21.0762403942682,39.91679671566561,1429821412
1,1,75.59937779382577,21.865477992591643,40.657306002790186,1429829229
1,0,75.59937779382577,21.646823212044183,40.45350869879503,1429887762
0,0,75.84338401588752,21.646823212044183,40.51874042458742,1429893344
0,0,76.08495017572865,21.646823212044183,40.58321655008617,1429903271
1,0,76.08495017572865,21.430354979314572,40.3797906241393,1429912949
0,0,76.32410067397137,21.430354979314572,40.44320178868321,1430168253
0,0,76.56085966723167,21.430354979314572,40.50588105683251,1430168288
0,0,76.79525107055936,21.430354979314572,40.56783813771292,1430168458
1,0,76.79525107055936,21.216051428924377,40.36448929703121,1430168601
0,0,77.02729855985378,21.216051428924377,40.42542674699885,1430172899
0,0,77.25702557425524,21.216051428924377,40.485664473108564,1430172977
0,0,77.48445531851269,21.216051428924377,40.54521166524795,1430173005
0,1,76.70961076532757,21.216051428924377,40.34197624175049,1430203343
0,0,76.9425146576743,21.216051428924377,40.40317249979246,1430229110
0,0,77.17308951109756,21.216051428924377,40.46366562728135,1430235581
0,0,77.40135861598658,21.216051428924377,40.52346486994159,1430247731
1,1,77.40135861598658,22.003890916808107,41.269008369464295,1430251512
1,0,77.40135861598658,21.783852007039194,41.06214486889865,1430258510
0,0,77.62734502982673,21.783852007039194,41.12204513188899,1430263560
0,0,77.85107157952847,21.783852007039194,41.181260566887254,1430322427
0,0,78.07256086373319,21.783852007039194,41.239800092460726,1430329738
0,0,78.29183525509585,21.783852007039194,41.29767248352505,1430332978
0,0,78.50891690254491,21.783852007039194,41.35488637438116,1430335188
0,0,78.72382773351947,21.783852007039194,41.4114502616684,1430335644
0,0,78.93658945618428,21.783852007039194,41.46737250723668,1430340404
0,1,78.14722356162244,21.783852007039194,41.259514694520945,1430406587
0,0,78.36575132600622,21.783852007039194,41.31716264830095,1430425239
0,0,78.58209381274617,21.783852007039194,41.37415500067805,1430426351
0,0,78.79627287461871,21.783852007039194,41.43050020222989,1430429152
0,0,79.00831014587253,21.783852007039194,41.48620656970146,1430433709
0,1,78.21822704441381,21.783852007039194,41.27825435006307,1430494947
1,0,78.21822704441381,21.56601348637993,41.071344503443704,1430494987
0,0,78.43604477396967,21.56601348637993,41.128491334034244,1430498519
0,0,78.65168432622998,21.56601348637993,41.18498858693508,1430499432
1,0,78.65168432622998,21.350353350938978,40.978546240826056,1430507079
0,0,78.86516748296769,21.350353350938978,41.034122298915364,1430508100
0,0,79.07651580813803,21.350353350938978,41.089068549492076,1430509024
0,0,79.28575065005667,21.350353350938978,41.14339305493836,1430514563
1,1,79.28575065005667,22.136849819513383,41.8943523039525,1430516200
1,0,79.28575065005667,21.915481320737605,41.68435422759931,1430516433
0,1,78.49289314355609,21.915481320737605,41.47540878036353,1430519053
0,0,78.70796421212053,21.915481320737605,41.53219136385668,1430520870
0,0,78.92088456999933,21.915481320737605,41.58832975258695,1430716716
0,0,79.13167572429934,21.915481320737605,41.643832210959495,1430746923
1,1,79.13167572429934,22.69632650955788,42.37922072770042,1430747003
0,0,79.34035896705637,22.69632650955788,42.435064422030045,1430747821
0,0,79.54695537738581,22.69632650955788,42.49027738302469,1430748744
0,0,79.75148582361196,22.69632650955788,42.54486763259552,1430755425
0,0,79.95397096537585,22.69632650955788,42.5988430683966,1430761339
0,0,80.15443125572207,22.69632650955788,42.65221146632118,1430767628
0,1,79.35288694316486,22.69632650955788,42.4384145738045,1430778105
0,0,79.55935807373324,22.69632650955788,42.493589725184194,1430778482
1,1,79.55935807373324,23.469363246449603,43.211196168201575,1430778552
0,0,79.7637644929959,23.469363246449603,43.26667034554866,1430778848
0,0,79.96612684806595,23.469363246449603,43.32151980723813,1430779657
1,0,79.96612684806595,23.234669613387798,43.104367964013484,1430800833
0,0,80.1664655795853,23.234669613387798,43.15832876531122,1430802454
0,0,80.36480092378946,23.234669613387798,43.21168358222034,1430802806
0,1,79.56115291455157,23.234669613387798,42.99508230053562,1430805443
0,1,78.76554138540605,23.234669613387798,42.77956674639813,1430805475
1,0,78.76554138540605,23.002322916668493,42.565131476988604,1430807449
1,0,78.76554138540605,22.772299686928037,42.35177107786166,1430848828
0,0,78.977885971552,22.772299686928037,42.40882087472147,1430848912
0,0,79.18810711183649,22.772299686928037,42.46522467609583,1430858913
0,0,79.39622604071815,22.772299686928037,42.520990738814085,1430862357
1,0,79.39622604071815,22.5445766894964,42.30785159791928,1430863170
0,0,79.60226378031096,22.5445766894964,42.362711674924,1430894036
0,0,79.80624114250787,22.5445766894964,42.416953258546414,1430930818
0,0,80.0081787310828,22.5445766894964,42.47058418705623,1430934150
0,0,80.20809694377198,22.5445766894964,42.52361217802915,1430939973
0,0,80.40601597433427,22.5445766894964,42.57604483075255,1430942688
0,0,80.60195581459092,22.5445766894964,42.62788962856882,1430948903
0,0,80.79593625644502,22.5445766894964,42.67915394115829,1431016572
0,0,80.98797689388057,22.5445766894964,42.72984502676382,1431017991
0,1,80.17809712494177,22.5445766894964,42.515658991142786,1431023335
0,0,80.37631615369236,22.5445766894964,42.568180881335834,1431024222
0,0,80.57255299215544,22.5445766894964,42.62011379618971,1431026922
1,0,80.57255299215544,22.319130922050267,42.406477794739686,1431026995
0,0,80.76682746223389,22.319130922050267,42.4575717191674,1431027273
0,0,80.95915918761156,22.319130922050267,42.50809420860233,1431027634
1,0,80.95915918761156,22.09593961228957,42.29501971238698,1431028727
0,0,81.14956759573545,22.09593961228957,42.34472747767756,1431028727
0,0,81.33807191977812,22.09593961228957,42.3938807532347,1431033073
0,0,81.52469120058034,22.09593961228957,42.44248642196376,1431033094
0,0,81.70944428857453,22.09593961228957,42.490551264417384,1431040954
0,0,81.8923498456888,22.09593961228957,42.53808196074232,1431040976
0,0,82.07342634723192,22.09593961228957,42.58508509257827,1431058058
0,0,82.2526920837596,22.09593961228957,42.63156714491036,1431096902
0,0,82.43016516292201,22.09593961228957,42.67753450787639,1431099977
0,0,82.6058635112928,22.09593961228957,42.722993478530505,1431100058
0,0,82.77980487617988,22.09593961228957,42.76795026256442,1431102617
0,0,82.95200682741807,22.09593961228957,42.81241097598758,1431105508
0,0,83.12248675914391,22.09593961228957,42.85638164676742,1431108719
0,0,83.29126189155247,22.09593961228957,42.89986821643091,1431110937
0,0,83.45834927263697,22.09593961228957,42.94287654162862,1431111513
0,1,82.62376577991058,22.09593961228957,42.727622672141045,1431113447
0,0,82.7975281221115,22.09593961228957,42.77252834978338,1431316829
0,0,82.96955284089039,22.09593961228957,42.8169385784526,1431316829
0,0,83.1398573124815,22.09593961228957,42.86085937718658,1431316870
0,0,83.30845873935667,22.09593961228957,42.904296678744686,1431357268
0,0,83.47537415196312,22.09593961228957,42.947256331168056,1431358983
0,0,83.6406204104435,22.09593961228957,42.98974409930343,1431369774
0,0,83.80421420633907,22.09593961228957,43.031765666291776,1431369822
0,0,83.96617206427568,22.09593961228957,43.07332663502264,1431375074
0,0,84.12651034363293,22.09593961228957,43.114432529555195,1431376445
0,0,84.2852452401966,22.09593961228957,43.155088796506966,1431378293
0,1,83.44239278779465,22.09593961228957,42.93877119974508,1431380106
0,1,82.6079688599167,22.09593961228957,42.7235379085419,1431386251
0,1,81.78188917131752,22.09593961228957,42.50938348774762,1431386251
0,1,80.96407027960436,22.09593961228957,42.29630252945648,1431388206
0,1,80.15442957680831,22.09593961228957,42.08428965287015,1431388209
0,0,80.35288528104023,22.09593961228957,42.13635604609274,1431401437
0,0,80.54935642822983,22.09593961228957,42.18783847801348,1431401492
0,1,79.74386286394754,22.09593961228957,41.976369284306685,1431407268
0,1,78.94642423530807,22.09593961228957,41.76596009323335,1431408713
0,1,78.15695999295498,22.09593961228957,41.556605591463615,1431412023
0,1,77.37539039302544,22.09593961228957,41.34830049230102,1431412025
0,0,77.6016364890952,22.09593961228957,41.40870770354823,1431447403
1,0,77.6016364890952,21.874980215637226,41.201143951351995,1431447536
0,0,77.82562012420425,21.874980215637226,41.26056107818538,1431447741
0,1,77.0473639229622,21.874980215637226,41.053739920764826,1431457357
0,0,77.2768902837326,21.874980215637226,41.11484459514129,1431459874
0,0,77.50412138089527,21.874980215637226,41.17524889830577,1431460452
0,0,77.72908016708632,21.874980215637226,41.234961996280454,1431464287
0,0,77.95178936541546,21.874980215637226,41.29399290625676,1431468951
0,0,78.17227147176133,21.874980215637226,41.352350499774516,1431471667
0,0,78.39054875704373,21.874980215637226,41.41004350581242,1431486158
0,0,78.6066432694733,21.874980215637226,41.46708051379289,1431522020
0,0,78.82057683677857,21.874980215637226,41.523469976504195,1431525996
1,0,78.82057683677857,21.656230412961946,41.31533097120061,1431531031
1,0,78.82057683677857,21.439668108323744,41.10823527575907,1431537313
0,0,79.0323710684108,21.439668108323744,41.16342800983192,1431554888
0,0,79.24204735772669,21.439668108323744,41.217996015984724,1431620571
0,0,79.44962688414942,21.439668108323744,41.27194727325474,1431624719
0,0,79.65513061530794,21.439668108323744,41.32528963621888,1431637442
0,0,79.85857930915488,21.439668108323744,41.37803083751727,1431650182
1,0,79.85857930915488,21.22527142674204,41.17062085505656,1431714394
0,0,80.05999351606333,21.22527142674204,41.222507114459354,1431720880
1,0,80.05999351606333,21.013018711986078,41.01587670444852,1431721652
1,1,80.05999351606333,21.802888526666088,41.77964952074561,1431721814
0,0,80.2593935809027,21.802888526666088,41.8316460525072,1431723111
0,0,80.45679964509367,21.802888526666088,41.88305903195569,1431723213
0,1,79.65223164864274,21.802888526666088,41.673117564390864,1431723541
0,1,78.85570933215631,21.802888526666088,41.46422844163613,1431723543
0,0,79.06715223883477,21.802888526666088,41.51978210906521,1431724576
0,1,78.27648071644641,21.802888526666088,41.31166158992408,1431979418
1,0,78.27648071644641,21.584859640907574,41.104584287506235,1431988488
1,0,78.27648071644641,21.369011044016432,40.89854497309755,1432000201
0,0,78.49371590928196,21.369011044016432,40.95525707587897,1432003302
0,0,78.70877875018914,21.369011044016432,41.011324806373146,1432011991
0,0,78.92169096268725,21.369011044016432,41.066756455728466,1432015733
0,0,79.13247405306039,21.369011044016432,41.12156018416849,1432048228
1,0,79.13247405306039,21.155320933103795,40.915435777014544,1432067145
0,0,79.3411493125298,21.155320933103795,40.9693480166316,1432090340
0,0,79.54773781940449,21.155320933103795,41.02265134132483,1432134515
0,0,79.75226044121047,21.155320933103795,41.07535349542698,1432139396
0,0,79.95473783679837,21.155320933103795,41.12746210331542,1432140206
0,0,80.1551904584304,21.155320933103795,41.178984671822036,1432146348
0,1,79.35363855384608,21.155320933103795,40.97257242126899,1432146604
0,1,78.56010216830762,21.155320933103795,40.767194825103815,1432146607
0,0,78.77450114662456,21.155320933103795,40.82278595468461,1432151737
0,0,78.98675613515832,21.155320933103795,40.87774670287098,1432151778
0,1,78.19688857380675,21.155320933103795,40.67284442658318,1432154708
1,0,78.19688857380675,20.94376772330969,40.46896923539489,1432161780
0,0,78.41491968806868,20.94376772330969,40.52534841292415,1432182596
0,0,78.630770491188,20.94376772330969,40.581086642330256,1432226719
0,0,78.84446278627613,20.94376772330969,40.6361921796925,1432231086
0,0,79.05601815841337,20.94376772330969,40.69067315048453,1432231480
0,0,79.26545797682924,20.94376772330969,40.74453755227167,1432234621
0,0,79.47280339706097,20.94376772330969,40.79779325733565,1432235562
1,0,79.47280339706097,20.734330045622738,40.593291752277864,1432235670
0,0,79.67807536309036,20.734330045622738,40.645682574885086,1432237002
0,0,79.88129460945947,20.734330045622738,40.697483053674915,1432237002
0,0,80.08248166336489,20.734330045622738,40.748700662484175,1432237410
0,1,79.28165684673122,20.734330045622738,40.544445237589954,1432238161
0,1,78.48884027826392,20.734330045622738,40.341213655859335,1432238164
0,0,78.7039518754813,20.734330045622738,40.39645670205542,1432238886
0,0,78.91691235672648,20.734330045622738,40.45107300166276,1432241825
1,1,78.91691235672648,21.52698674686703,41.21702714178836,1432246474
0,0,79.12774323315924,21.52698674686703,41.27204719770654,1432248480
0,0,79.33646580082765,21.52698674686703,41.326444897156186,1432304933
1,0,79.33646580082765,21.31171687894115,41.119293492508305,1432308764
0,0,79.54310114281937,21.31171687894115,41.17280718178865,1432309078
1,0,79.54310114281937,21.098599709703628,40.966425895857874,1432309383
0,0,79.74767013139117,21.098599709703628,41.019070807171026,1432309650
0,0,79.95019343007728,21.098599709703628,41.07112279807526,1432310423
0,0,80.15069149577651,21.098599709703628,41.12258936795366,1432313014
1,0,80.15069149577651,20.8876137121674,40.916459801977986,1432315981
0,0,80.34918458081876,20.8876137121674,40.96709325314379,1432317307
0,1,79.54569273501056,20.8876137121674,40.76174312165344,1432323599
0,1,78.75023580766046,20.8876137121674,40.557422320612346,1432326436
0,1,77.96273344958387,20.8876137121674,40.35412569043691,1432326438
1,0,77.96273344958387,20.678737574615273,40.151848096988324,1432333662
0,0,78.18310611508804,20.678737574615273,40.208555484152924,1432505336
0,0,78.40127505393717,20.678737574615273,40.264617126648524,1432540364
0,0,78.61726230339781,20.678737574615273,40.32004136910895,1432600523
0,0,78.83108968036383,20.678737574615273,40.374836423460664,1432646718
0,0,79.0427787835602,20.678737574615273,40.42901037168247,1432647793
0,0,79.25235099572461,20.678737574615273,40.48257116849038,1432654603
0,1,78.45982748576736,20.678737574615273,40.27964973442259,1432656528
0,1,77.67522921090968,20.678737574615273,40.077745456805474,1432656531
0,0,77.8984769188006,20.678737574615273,40.135298200787076,1432663405
0,1,77.11949214961258,20.678737574615273,39.93411749431107,1432663516
0,1,76.34829722811645,20.678737574615273,39.733945218779205,1432668840
0,1,75.5848142558353,20.678737574615273,39.53477631936796,1432668843
0,1,74.82896611327695,20.678737574615273,39.33660576659142,1432670492
0,1,74.08067645214417,20.678737574615273,39.13942855617428,1432670495
0,0,74.33986968762275,20.678737574615273,39.20783922382675,1432747320
0,0,74.59647099074652,20.678737574615273,39.27544840749814,1432747320
0,0,74.85050628083907,20.678737574615273,39.34226705095378,1432750609
0,0,75.10200121803068,20.678737574615273,39.40830590771561,1432750653
0,0,75.35098120585037,20.678737574615273,39.47357554549052,1432750980
0,0,75.59747139379188,20.678737574615273,39.53808635046349,1432751030
0,0,75.84149667985398,20.678737574615273,39.601848531460696,1432752969
0,0,76.08308171305544,20.678737574615273,39.664872123987536,1432757163
0,0,76.32225089592488,20.678737574615273,39.72716699414616,1432770354
0,0,76.55902838696564,20.678737574615273,39.788742842437024,1432772507
0,1,75.79343810309597,20.678737574615273,39.589299266490784,1432778225
0,1,75.03550372206502,20.678737574615273,39.390855414012655,1432778227
0,0,75.28514868484437,20.678737574615273,39.45632817330813,1432908049
1,0,75.28514868484437,20.471950198447235,39.258550846393064,1432921043
0,0,75.53229719799593,20.471950198447235,39.322937665078996,1432921079
0,0,75.776974226016,20.471950198447235,39.386576933569884,1432933137
0,0,76.01920448375583,20.471950198447235,39.44947868244935,1432933789
0,1,75.25901243891828,20.471950198447235,39.251735689442526,1432934224
0,0,75.5064223145291,20.471950198447235,39.316201714890575,1433197477
0,0,75.75135809138382,20.471950198447235,39.379919125254084,1433354282
