instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp 
0,1,42.03113434855313,90.53467799792541,61.686912827064056,1389050601
0,1,41.6108230050676,90.53467799792541,61.377703296819945,1389051083
0,0,42.19471477501693,90.53467799792541,61.806835506847165,1389051096
0,0,42.77276762726677,90.53467799792541,62.22876139065187,1389051255
0,1,42.34503995099409,90.53467799792541,61.91683581040408,1389052020
0,1,41.92158955148415,90.53467799792541,61.60647377674535,1389052123
0,0,42.502373655969315,90.53467799792541,62.03175568280081,1389052346
0,1,42.07734991940963,90.53467799792541,61.720817606053984,1389052432
0,0,42.65657642021554,90.53467799792541,62.144182436476804,1389052565
0,1,42.230010656013384,90.53467799792541,61.83268081355628,1389052802
0,1,41.807710549453255,90.53467799792541,61.52274061211204,1389052979
0,1,41.389633443958715,90.53467799792541,61.21435400542072,1389053128
0,1,40.97573710951913,90.53467799792541,60.90751320599091,1389053442
0,1,40.565979738423934,90.53467799792541,60.602210465366504,1389053585
0,1,40.160319941039695,90.53467799792541,60.298438073931,1389053672
0,0,40.7587167416293,90.53467799792541,60.746006418628546,1389053833
1,0,40.7587167416293,89.62933121794609,60.44151324093348,1389055752
0,1,40.35112957421301,89.62933121794609,60.13854635444224,1389055880
0,0,40.947618278470884,89.62933121794609,60.5814133317067,1389056108
0,1,40.53814209568618,89.62933121794609,60.27774518721167,1389056888
0,1,40.13276067472932,89.62933121794609,59.97559919838964,1389058195
0,1,39.73143306798203,89.62933121794609,59.67496773533956,1389070263
0,0,40.33411873730222,89.62933121794609,60.12586870631996,1389072560
0,1,39.93077754992919,89.62933121794609,59.824484007910414,1389079234
0,0,40.531469774429915,89.62933121794609,60.272784315663976,1389081007
0,1,40.12615507668561,89.62933121794609,59.97066319352258,1389113134
0,0,40.724893525918766,89.62933121794609,60.416429641697306,1389114375
1,1,40.724893525918766,89.73303790576665,60.451372312542084,1389115827
0,0,41.31764459065958,89.73303790576665,60.88971808302819,1389115859
0,1,40.90446814475299,89.73303790576665,60.58450454157684,1389116469
0,1,40.49542346330546,89.73303790576665,60.28082090219792,1389118590
1,1,40.49542346330546,89.83570752670897,60.315296719984204,1389119505
1,1,40.49542346330546,89.93735045144189,60.34940837902925,1389119921
0,0,41.09046922867241,89.93735045144189,60.79118300570651,1389120241
0,1,40.67956453638569,89.93735045144189,60.48646337752743,1389125166
0,0,41.27276889102183,89.93735045144189,60.92588513803636,1389125890
0,1,40.86004120211161,89.93735045144189,60.6204903069471,1389125958
1,1,40.86004120211161,90.03797694692747,60.654393474885495,1389126588
0,1,40.4514407900905,90.03797694692747,60.35035951283282,1389126686
0,0,41.046926382189596,90.03797694692747,60.79294540768539,1389127831
0,0,41.6364571183677,90.03797694692747,61.22795412371154,1389128017
0,0,42.22009254718404,90.03797694692747,61.65558952325816,1389128398
0,1,41.7978916217122,90.03797694692747,61.3465370030444,1389128746
1,1,41.7978916217122,90.1375971774582,61.380465278987174,1389129127
0,1,41.37991270549508,90.1375971774582,61.072791836351314,1389130298
0,1,40.96611357844013,90.1375971774582,60.7666606261973,1389131586
1,0,40.96611357844013,89.23622120568356,60.462063917987784,1389131848
1,1,40.96611357844013,89.34385899362672,60.49851795762481,1389133066
0,0,41.55645244265574,89.34385899362672,60.93286327846402,1389134597
0,0,42.14088791822918,89.34385899362672,61.35983660369783,1389134761
1,1,42.14088791822918,89.45042040369046,61.396417977520485,1389136969
0,1,41.71947903904689,89.45042040369046,61.08866457097991,1389139685
0,1,41.30228424865642,89.45042040369046,60.782453797745276,1389140212
0,0,41.889261406169865,89.45042040369046,61.212842142658104,1389141280
0,1,41.47036879210816,89.45042040369046,60.90600892153548,1389141419
0,1,41.055665104187085,89.45042040369046,60.60071372123153,1389142218
0,0,41.64510845314523,89.45042040369046,61.03419090060196,1389143394
0,0,42.228657368613774,89.45042040369046,61.46032179142819,1389144955
0,0,42.806370794927645,89.45042040369046,61.87930076820952,1389145847
0,0,43.37830708697838,89.45042040369046,62.29131404401902,1389148788
0,0,43.9445240161086,89.45042040369046,62.69654015718081,1389152778
0,1,43.50507877594752,89.45042040369046,62.38226980644562,1389156659
1,1,43.50507877594752,89.55591619965355,62.41904508335642,1389171959
0,1,43.070027988188045,89.55591619965355,62.10616569413138,1389173090
0,1,42.63932770830616,89.55591619965355,61.79485463252286,1389188791
0,1,42.2129344312231,89.55591619965355,61.48510403719006,1389192699
0,1,41.79080508691087,89.55591619965355,61.17690608619764,1389193583
0,1,41.37289703604176,89.55591619965355,60.87025299681817,1389195022
0,0,41.95916806568135,89.55591619965355,61.30001418513162,1389196495
0,0,42.53957638502454,89.55591619965355,61.72253022929325,1389201157
0,0,43.114180621174306,89.55591619965355,62.13799117067282,1389206697
0,1,42.683038814962565,89.55591619965355,61.82652058186153,1389208549
0,0,43.25620842681294,89.55591619965355,62.2402552773236,1389209559
1,1,43.25620842681294,89.66035703765704,62.276537248335806,1389211061
1,1,43.25620842681294,89.76375346728047,62.312435589966604,1389214351
0,0,43.82364634254482,89.76375346728047,62.71981334737437,1389214995
0,1,43.38540987911937,89.76375346728047,62.4054263383096,1389218309
0,0,43.95155578032818,89.76375346728047,62.81127778965179,1389219074
0,1,43.5120402225249,89.76375346728047,62.4964323093176,1389219909
0,1,43.07691982029965,89.76375346728047,62.18316501175527,1389220187
0,1,42.64615062209665,89.76375346728047,61.87146798622442,1389222377
0,1,42.21968911587569,89.76375346728047,61.56133336163772,1389222677
0,1,41.79749222471693,89.76375346728047,61.25275330636218,1389222817
0,0,42.379517302469765,89.76375346728047,61.67774755291606,1389223343
0,0,42.95572212944508,89.76375346728047,62.09562666755616,1389224289
0,1,42.52616490815063,89.76375346728047,61.78436843348119,1389224473
0,1,42.10090325906912,89.76375346728047,61.4746704008806,1389226985
0,0,42.67989422647844,89.76375346728047,61.89594092794145,1389228761
1,1,42.67989422647844,89.86611593260767,61.93122251779101,1389238679
1,1,42.67989422647844,89.9674547732816,61.966131503823455,1389238935
0,0,43.25309528421366,89.9674547732816,62.38085358334664,1389239059
0,1,42.82056433137152,89.9674547732816,62.068165631417386,1389270054
0,1,42.392358688057804,89.9674547732816,61.75704504751318,1389271321
1,1,42.392358688057804,90.0677802255488,61.79146903544716,1389280335
1,1,42.392358688057804,90.16710242329331,61.82552990303517,1389283583
1,1,42.392358688057804,90.26543139906039,61.85923168777028,1389284427
0,0,42.968435101177235,90.26543139906039,62.278120804583466,1389285025
1,1,42.968435101177235,90.3627770850698,62.31169330664965,1389285642
0,1,42.53875075016546,90.3627770850698,61.99935202495706,1389285961
0,0,43.11336324266381,90.3627770850698,62.41669033267041,1389286096
0,1,42.68222961023717,90.3627770850698,62.103822746781276,1389286262
0,0,43.25540731413481,90.3627770850698,62.51942681160042,1389287414
0,1,42.82285324099346,90.3627770850698,62.2060442526492,1389288544
1,1,42.82285324099346,90.45914931421909,62.23920689877015,1389291654
0,1,42.39462470858352,90.45914931421909,61.92722895975597,1389295720
1,1,42.39462470858352,90.55455782107691,61.959878102496965,1389295842
0,0,42.9706784614977,90.55455782107691,62.37940996316491,1389296120
0,0,43.540971676882734,90.55455782107691,62.79198545435675,1389296648
0,1,43.1055619601139,90.55455782107691,62.477236678066575,1389298302
0,1,42.674506340512764,90.55455782107691,62.16406559981318,1389304708
0,1,42.247761277107635,90.55455782107691,61.852464311285914,1389307599
1,0,42.247761277107635,89.64901224286609,61.54242494381503,1389310543
0,0,42.82528366433657,89.64901224286609,61.96163635289438,1389310590
0,0,43.397030827693214,89.64901224286609,62.37388033444694,1389310718
1,0,43.397030827693214,88.75252212043739,62.06122733636634,1389311550
0,0,43.96306051941629,88.75252212043739,62.46465001288026,1389311844
0,1,43.52342991422213,88.75252212043739,62.15154202607773,1389313044
0,0,44.08819561507991,88.75252212043739,62.55348556697341,1389313079
0,1,43.647313658929114,88.75252212043739,62.23993228636881,1389314840
0,1,43.21084052233983,88.75252212043739,61.92795071130368,1389315551
0,0,43.778732117116434,88.75252212043739,62.33356151086732,1389319916
1,1,43.778732117116434,88.86499689923303,62.37304621260618,1389321684
0,1,43.34094479594526,88.86499689923303,62.06039739561378,1389322230
0,1,42.907535347985814,88.86499689923303,61.749315750480115,1389329458
0,1,42.478459994505954,88.86499689923303,61.43979342165765,1389335851
1,1,42.478459994505954,88.97634693024071,61.47827415871002,1389337845
0,0,43.05367539456091,88.97634693024071,61.89312367725852,1389362223
0,1,42.6231386406153,88.97634693024071,61.58288050215852,1389362880
0,1,42.19690725420915,88.97634693024071,61.27419244048594,1389363230
1,1,42.19690725420915,89.0865834609383,61.3121382753495,1389364605
1,1,42.19690725420915,89.19571762632893,61.34968153259502,1389365502
1,1,42.19690725420915,89.30376045006565,61.386826739647745,1389369126
0,1,41.77493818166705,89.30376045006565,61.07912140979023,1389369642
0,1,41.357188799850384,89.30376045006565,60.77295847225126,1389371298
0,0,41.94361691185188,89.30376045006565,61.202309736686765,1389372262
0,1,41.524180742733364,89.30376045006565,60.895529309911495,1389374021
0,0,42.108938935306035,89.30376045006565,61.322806487350306,1389374116
0,0,42.687849545952986,89.30376045006565,61.74289829591926,1389374121
0,0,43.26097105049346,89.30376045006565,62.15599243460355,1389374614
1,1,43.26097105049346,89.41072284556499,62.1932045534372,1389375067
0,0,43.82836133998853,89.41072284556499,62.59972418904887,1389375822
0,1,43.39007772658865,89.41072284556499,62.28593913444302,1389376349
0,0,43.95617694932277,89.41072284556499,62.69093678169525,1389376906
0,1,43.51661517982954,89.41072284556499,62.37669451823209,1389377323
0,0,44.08144902803126,89.41072284556499,62.78020565175144,1389378887
0,0,44.64063453775095,89.41072284556499,63.17714303690067,1389379102
0,1,44.194228192373444,89.41072284556499,62.860463634004134,1389379439
0,0,44.752285910449714,89.41072284556499,63.25610035597122,1389380512
0,1,44.30476305134521,89.41072284556499,62.939025174546956,1389380965
0,0,44.86171542083177,89.41072284556499,63.33339090770838,1389381040
0,1,44.41309826662346,89.41072284556499,63.015928302532465,1389381418
1,1,44.41309826662346,89.51661561710935,63.05323342936695,1389381419
1,1,44.41309826662346,89.62144946093827,63.09014377623401,1389383422
1,1,44.41309826662346,89.72523496632887,63.126663760691834,1389384466
0,0,44.96896728395723,89.72523496632887,63.52047823927507,1389386529
1,0,44.96896728395723,88.82798261666555,63.20207784708312,1389386621
0,0,45.519277611117666,88.82798261666555,63.58762143973883,1389387606
0,0,46.0640848350065,88.82798261666555,63.96702061982068,1389387925
0,1,45.60344398665643,88.82798261666555,63.64638190586169,1389388326
1,1,45.60344398665643,88.9397027904989,63.68639379330869,1389389910
0,1,45.14740954678986,88.9397027904989,63.367161738967155,1389392609
0,0,45.69593545132197,88.9397027904989,63.75094444613663,1389394645
0,0,46.238976096808756,88.9397027904989,64.12862692578996,1389395337
1,1,46.238976096808756,89.05030576259392,64.16848883657843,1389397642
0,1,45.77658633584067,89.05030576259392,63.84684025051193,1389397697
0,0,46.31882047248227,89.05030576259392,64.22386725849854,1389398099
0,1,45.85563226775744,89.05030576259392,63.90194108460923,1389398427
0,0,46.39707594507988,89.05030576259392,64.27809735360603,1389398761
0,0,46.93310518562909,89.05030576259392,64.64833615158439,1389398781
0,0,47.4637741337728,89.05030576259392,65.01279565792541,1389398795
0,1,46.98913639243508,89.05030576259392,64.68691493081559,1389400654
0,1,46.519245028510724,89.05030576259392,64.36266770134615,1389401469
0,0,47.05405257822562,89.05030576259392,64.73158247301052,1389402664
1,0,47.05405257822562,88.15980270496794,64.40711134467652,1389403635
0,0,47.583512052443375,88.15980270496794,64.76845709566403,1389404311
0,0,48.10767693191895,88.15980270496794,65.12421444372525,1389404829
0,1,47.62660016259976,88.15980270496794,64.7977752229441,1389405416
0,0,48.15033416097377,88.15980270496794,65.15308096943478,1389405504
0,1,47.668830819364025,88.15980270496794,64.826497053378,1389405536
0,0,48.192142511170395,88.15980270496794,65.18136064638786,1389405584
0,0,48.710221086058695,88.15980270496794,65.53078269532803,1389406013
0,1,48.22311887519811,88.15980270496794,65.20230552561529,1389406870
0,0,48.740887686446136,88.15980270496794,65.55140762868554,1389406964
0,1,48.25347880958168,88.15980270496794,65.22282707519716,1389408720
0,1,47.77094402148586,88.15980270496794,64.89589355239869,1389411627
0,0,48.293234581271015,88.15980270496794,65.24968990477723,1389411855
0,1,47.81030223545831,88.15980270496794,64.922621730356,1389415861
0,1,47.33219921310372,88.15980270496794,64.59719300572947,1389455384
0,0,47.85887722097269,88.15980270496794,64.9555938582832,1389459583
0,0,48.38028844876297,88.15980270496794,65.30847329751617,1389463075
0,1,47.896485564275345,88.15980270496794,64.98111046764174,1389471139
0,1,47.41752070863259,88.15980270496794,64.65538856454101,1389473182
1,1,47.41752070863259,88.27820467791825,64.69879132129205,1389474374
0,1,46.943345501546254,88.27820467791825,64.37448456066839,1389489201
0,1,46.47391204653079,88.27820467791825,64.05180340807912,1389527187
0,1,46.00917292606548,88.27820467791825,63.73073971506171,1389553805
0,1,45.54908119680483,88.27820467791825,63.41128537399833,1389554088
0,0,46.09359038483679,88.27820467791825,63.7891793828134,1389562484
0,1,45.632654480988414,88.27820467791825,63.469432109239946,1389562740
1,1,45.632654480988414,88.39542263113907,63.51155626047682,1389568000
0,1,45.17632793617853,88.39542263113907,63.19320059026474,1389570139
0,0,45.724564656816746,88.39542263113907,63.575484406052,1389577483
0,1,45.26731901024858,88.39542263113907,63.25680829198956,1389579422
0,0,45.814645820146104,88.39542263113907,63.63807806626284,1389582917
1,0,45.814645820146104,87.51146840482762,63.31908819754185,1389583738
0,0,46.35649936194466,87.51146840482762,63.69242756616544,1389585222
1,0,46.35649936194466,86.63635372077933,63.37316526715798,1389585547
0,0,46.892934368325214,86.63635372077933,63.738786064212995,1389588054
1,0,46.892934368325214,85.7699901835715,63.41929139031842,1389592233
0,1,46.424005024641964,85.7699901835715,63.10139820357085,1389618152
0,0,46.959764974395554,85.7699901835715,63.464467073132596,1389627068
1,1,46.959764974395554,85.91229028173576,63.517091873308864,1389635533
0,0,47.4901673246516,85.91229028173576,63.874791903564514,1389645002
0,0,48.015265651405095,85.91229028173576,64.22695260245632,1389649908
0,0,48.535112994891044,85.91229028173576,64.57369988218056,1389650938
0,0,49.04976186494214,85.91229028173576,64.91515523813312,1389652053
0,0,49.55926424629272,85.91229028173576,65.25143596946161,1389652550
0,1,49.063671603829796,85.91229028173576,64.92435904278133,1389652816
0,0,49.57303488779151,85.91229028173576,65.26050079049776,1389655594
0,1,49.07730453891359,85.91229028173576,64.9333784258319,1389661009
0,1,48.58653149352445,85.91229028173576,64.60789578259278,1389669543
0,1,48.10066617858921,85.91229028173576,64.28404464157359,1389707664
0,0,48.619659516803324,85.91229028173576,64.62991800866503,1389707701
1,1,48.619659516803324,86.0531673789184,64.68288566773671,1389714836
0,0,49.13346292163529,86.0531673789184,65.02376572224469,1389717958
0,1,48.64212829241894,86.0531673789184,64.69783000699752,1389718009
0,0,49.15570700949476,86.0531673789184,65.03848309206731,1389718274
1,1,49.15570700949476,86.19263570512923,65.0911664290743,1389722604
0,0,49.66414993939983,86.19263570512923,65.42693622149524,1389724974
0,0,50.16750844000584,86.19263570512923,65.75765947175599,1389725042
0,0,50.665833355605784,86.19263570512923,66.08344510629357,1389728519
1,1,50.665833355605784,86.33070934807795,66.13635409743233,1389729027
0,1,50.15917502204973,86.33070934807795,65.80484146298011,1389729186
0,0,50.65758327182923,86.33070934807795,66.1309692785184,1389736490
0,0,51.15100743911095,86.33070934807795,66.4522592248545,1389737501
0,0,51.63949736471986,86.33070934807795,66.76881336278538,1389737853
0,0,52.12310239107266,86.33070934807795,67.08073048829895,1389738049
0,0,52.60187136716195,86.33070934807795,67.38810628117874,1389738049
0,0,53.07585265349033,86.33070934807795,67.69103344483584,1389743939
0,1,52.545094126955426,86.33070934807795,67.35172788237571,1389744137
0,0,53.01964318568587,86.33070934807795,67.65518018305951,1389744337
1,0,53.01964318568587,85.46740225459715,67.31605433732896,1389744966
0,1,52.489446753829014,85.46740225459715,66.97862838122892,1389745657
1,0,52.489446753829014,84.61272823205115,66.64289379395566,1389745910
0,0,52.964552286290726,84.61272823205115,66.94382173533403,1389746936
1,0,52.964552286290726,83.76660094973062,66.60826161856244,1389747089
0,1,52.434906763427826,83.76660094973062,66.27438351798068,1389747377
0,0,52.91055769579355,83.76660094973062,66.57430114189135,1389747580
0,0,53.381452118835625,83.76660094973062,66.86989455469221,1389748642
0,0,53.84763759764727,83.76660094973062,67.16125051491991,1389751055
0,1,53.3091612216708,83.76660094973062,66.82460052271583,1389753733
0,0,53.776069609454105,83.76660094973062,67.11660423188943,1389754066
0,1,53.23830891335955,83.76660094973062,66.78017803198698,1389761462
1,1,53.23830891335955,83.92893494023332,66.84485444009432,1389762411
0,0,53.70592582422597,83.92893494023332,67.13777740144856,1389767235
0,0,54.16886656598372,83.92893494023332,67.42651761586555,1389768723
0,1,53.62717790032387,83.92893494023332,67.08853795563442,1389788742
1,1,53.62717790032387,84.08964559083098,67.15273921199848,1389797378
0,0,54.09090612132065,84.08964559083098,67.44245788395293,1389798534
0,0,54.549997060107444,84.08964559083098,67.72805858553238,1389799198
1,1,54.549997060107444,84.24874913492269,67.79210143982677,1389799310
0,1,54.004497089506366,84.24874913492269,67.45228926768523,1389799699
0,0,54.46445211861132,84.24874913492269,67.73892502329731,1389799931
0,0,54.919807597425205,84.24874913492269,68.02150463503213,1389800577
1,1,54.919807597425205,84.40626164357347,68.08506186736548,1389801854
0,1,54.370609521450966,84.40626164357347,67.74378121265565,1389804364
1,1,54.370609521450966,84.56219902713774,67.80632937698167,1389804911
0,0,54.82690342623646,84.56219902713774,68.09026009328403,1389805644
0,0,55.2786343919741,84.56219902713774,68.37019002023101,1389806170
0,1,54.72584804805436,84.56219902713774,68.02748014272225,1389806634
1,1,54.72584804805436,84.71657703686637,68.08954781808174,1389810138
0,0,55.17858956757383,84.71657703686637,68.37061674350319,1389810391
1,1,55.17858956757383,84.86941126649772,68.43226147889389,1389810644
0,0,55.626803671898095,84.86941126649772,68.70963599285798,1389816408
0,0,56.070535635179134,84.86941126649772,68.98313814806365,1389817426
0,1,55.50983027882733,84.86941126649772,68.63735582951374,1389818191
0,1,54.954731976039064,84.86941126649772,68.293306766583,1389820782
0,0,55.405184656278685,84.86941126649772,68.5726286712852,1389822116
0,1,54.851132809715885,84.86941126649772,68.22890405730598,1389822687
0,1,54.30262148161873,84.86941126649772,67.88690238457234,1389822926
0,0,54.75959526680255,84.86941126649772,68.17194886084178,1389823936
0,0,55.211999314134545,84.86941126649772,68.45297565947645,1389826609
1,1,55.211999314134545,85.02071715383276,68.51396775245645,1389826714
0,1,54.659879320993184,85.02071715383276,68.17053718002224,1389828109
0,0,55.11328052778327,85.02071715383276,68.45268902806157,1389829247
0,1,54.56214772250543,85.02071715383276,68.10956561908742,1389831362
0,0,55.01652624528038,85.02071715383276,68.39257647352086,1389831538
0,0,55.46636098282759,85.02071715383276,68.67160831576155,1389833433
1,1,55.46636098282759,85.17050998229443,68.73207585814257,1389833489
0,1,54.91169737299931,85.17050998229443,68.38755200511106,1389838265
0,1,54.36258039926932,85.17050998229443,68.04475509956113,1389846822
0,0,54.81895459527664,85.17050998229443,68.32977622951765,1389847126
1,0,54.81895459527664,84.31880488247147,67.98726892867658,1389848713
0,1,54.27076504932386,84.31880488247147,67.64647846722245,1389883802
0,1,53.72805739883063,84.31880488247147,67.30739623938982,1389890779
0,0,54.190776824842324,84.31880488247147,67.59660892029596,1389891185
0,0,54.64886905659391,84.31880488247147,67.88171570482493,1389896040
0,0,55.10238036602798,84.31880488247147,68.16279673430984,1389899080
0,0,55.5513565623677,84.31880488247147,68.43992982856487,1389900150
0,1,54.995842996744024,84.31880488247147,68.09687037588067,1389900451
0,0,55.44588456677659,84.31880488247147,68.37492758549783,1389900881
1,0,55.44588456677659,83.47561683364673,68.0321939606452,1389901082
0,0,55.89142572110883,83.47561683364673,68.30498691736577,1389902924
1,0,55.89142572110883,82.64086066531023,67.96260387451096,1389907613
1,0,55.89142572110883,81.81445205865711,67.62193704819208,1389908780
0,1,55.332511463897745,81.81445205865711,67.28297783576583,1389916249
1,1,55.332511463897745,81.99630753807054,67.35771393721414,1389916387
1,0,55.332511463897745,81.17634446268983,67.02007915974956,1389917800
0,0,55.77918634925878,81.17634446268983,67.29004714618647,1389932197
0,0,56.2213944857662,81.17634446268983,67.55625274502226,1389932283
0,0,56.65918054090854,81.17634446268983,67.8187669938235,1389936172
1,0,56.65918054090854,80.36458101806289,67.47882115891547,1389962991
0,1,56.09258873549945,80.36458101806289,67.14057932388525,1389968551
0,1,55.53166284814446,80.36458101806289,66.8040329473263,1389977164
0,0,55.97634621966302,80.36458101806289,67.07097442907212,1389977328
0,0,56.416582757466394,80.36458101806289,67.33420405540306,1389992372
0,1,55.852416929891724,80.36458101806289,66.99668712269967,1389992516
0,0,56.293892760592826,80.36458101806289,67.2609478492595,1389993012
0,0,56.7309538329869,80.36458101806289,67.5215471945294,1389995324
0,0,57.16364429465703,80.36458101806289,67.77855356383532,1389995382
0,0,57.59200785171047,80.36458101806289,68.03203349152295,1389997756
0,0,58.016087773193384,80.36458101806289,68.28205171346163,1390000341
0,1,57.43592689546144,80.36458101806289,67.93978363475887,1390003163
0,0,57.86156762650684,80.36458101806289,68.19105981983661,1390003886
0,0,58.28295195024178,80.36458101806289,68.43891447106004,1390005046
0,1,57.70012243073936,80.36458101806289,68.09586010791921,1390005073
1,1,57.70012243073936,80.56093520788227,68.17899841321864,1390041623
0,1,57.12312120643197,80.56093520788227,67.8372468956647,1390091137
1,1,57.12312120643197,80.75532585580343,67.91904200536084,1390098140
0,0,57.551889994367656,80.75532585580343,68.17346720031564,1390098764
1,1,57.551889994367656,80.9477725972454,68.2546504188964,1390099568
1,1,57.551889994367656,81.13829487127296,68.33492680000518,1390113754
0,0,57.97637109442398,81.13829487127296,68.58647019220132,1390114064
1,1,57.97637109442398,81.32691192256024,68.66614322638112,1390116210
1,1,57.97637109442398,81.51364280333465,68.74492857240054,1390165344
0,1,57.39660738347975,81.51364280333465,68.40034029433046,1390170789
0,1,56.822641309644936,81.51364280333465,68.05747928667654,1390174587
0,0,57.2544148965485,81.51364280333465,68.31556136628883,1390194044
1,1,57.2544148965485,81.69850637530129,68.39298341525841,1390240144
0,0,57.68187074758302,81.69850637530129,68.6478163164038,1390244400
1,1,57.68187074758302,81.88152131154828,68.72466317784462,1390315940
0,1,57.10505204010718,81.88152131154828,68.38017648133932,1390320206
0,1,56.53400151970612,81.88152131154828,68.03741654606618,1390321481
0,0,56.968661504509065,81.88152131154828,68.29846756020108,1390321605
0,0,57.398974889463986,81.88152131154828,68.5559288878261,1390325101
0,1,56.82498514056934,81.88152131154828,68.21228798256179,1390325792
0,1,56.25673528916365,81.88152131154828,67.87036959894785,1390326907
0,0,56.694167936272024,81.88152131154828,68.13372674464794,1390330112
0,1,56.1272262569093,81.88152131154828,67.79220215418003,1390351398
1,1,56.1272262569093,82.06270609843281,67.8671649064626,1390354495
0,0,56.56595399434021,82.06270609843281,68.13189603860303,1390355312
0,1,56.000294454396816,82.06270609843281,67.79038062466431,1390359126
1,1,56.000294454396816,82.24207903744849,67.86442840427445,1390407825
0,1,55.44029150985285,82.24207903744849,67.52425368867472,1390409545
0,1,54.88588859475432,82.24207903744849,67.18578412023169,1390409718
1,1,54.88588859475432,82.419658247074,67.25827964322777,1390410726
1,1,54.88588859475432,82.59546166460326,67.32997332062234,1390411356
0,1,54.337029708806774,82.59546166460326,66.99247759474312,1390438130
1,1,54.337029708806774,82.76950704795722,67.06302381676615,1390440905
0,0,54.79365941171871,82.76950704795722,67.34422156994331,1390441994
1,1,54.79365941171871,82.94181197747767,67.41428184357319,1390442488
1,1,54.79365941171871,83.11239385770288,67.48356986653562,1390445979
1,1,54.79365941171871,83.28126991912586,67.55209500321953,1390486946
0,1,54.245722817601525,83.28126991912586,67.2134858784363,1390494167
0,0,54.70326558942551,83.28126991912586,67.49635121256982,1390494342
0,1,54.15623293353126,83.28126991912586,67.15802150704314,1390509281
0,0,54.61467060419596,83.28126991912586,67.4416720146542,1390512892
0,1,54.068523898154,83.28126991912586,67.10361639204604,1390515734
0,0,54.52783865917247,83.28126991912586,67.38803788122257,1390516410
0,0,54.98256027258075,83.28126991912586,67.66843756808194,1390516510
0,0,55.43273466985495,83.28126991912586,67.94489339454053,1390516632
0,1,54.87840732315641,83.28126991912586,67.60431534311638,1390519297
0,1,54.32962324992484,83.28126991912586,67.26544446059512,1390546235
0,0,54.786327017425606,83.28126991912586,67.54757499877934,1390580178
0,1,54.238463747251345,83.28126991912586,67.20898853080266,1390580655
0,1,53.69607910977883,83.28126991912586,66.87209924879154,1390581879
0,1,53.159118318681045,83.28126991912586,66.53689864549462,1390582857
0,1,52.62752713549423,83.28126991912586,66.20337825630362,1390588285
0,0,53.1012518641393,83.28126991912586,66.50067435403096,1390590605
0,1,52.5702393454979,83.28126991912586,66.16733554137919,1390596767
0,1,52.04453695204292,83.28126991912586,65.83566761049065,1390597804
0,1,51.52409158252249,83.28126991912586,65.50566218596539,1390597807
0,0,52.00885066669727,83.28126991912586,65.81309239472587,1390598038
0,0,52.48876216003031,83.28126991912586,66.11604018065725,1390600702
0,0,52.96387453843001,83.28126991912586,66.41459727648514,1390600789
0,1,52.434235793045715,83.28126991912586,66.08168993059826,1390601225
0,0,52.909893435115265,83.28126991912586,66.38074356740832,1390603385
0,0,53.380794500764125,83.28126991912586,66.67548541492238,1390604078
0,1,52.84698655575648,83.28126991912586,66.34127035083343,1390604315
0,0,53.318516690198926,83.28126991912586,66.63657989545888,1390607958
0,1,52.78533152329693,83.28126991912586,66.30255984773314,1390610703
0,0,53.25747820806397,83.28126991912586,66.59842654190668,1390611247
0,0,53.72490342598334,83.28126991912586,66.89004547463163,1390612233
0,1,53.187654391723505,83.28126991912586,66.554754914749,1390623267
0,0,53.65577784780628,83.28126991912586,66.84699931682655,1390624236
0,1,53.11922006932822,83.28126991912586,66.51192452851723,1390667536
0,0,53.588027868634946,83.28126991912586,66.80478286291653,1390699322
0,0,54.0521475899486,83.28126991912586,67.09345342987599,1390699819
0,1,53.51162611404913,83.28126991912586,66.75714327482468,1390757126
0,0,53.97650985290864,83.28126991912586,67.04649346798415,1390758886
0,1,53.43674475437955,83.28126991912586,66.71041870269529,1390759093
0,1,52.90237730683576,83.28126991912586,66.37602853330431,1390766681
0,0,53.37335353376741,83.28126991912586,66.6708381688322,1390767008
1,1,53.37335353376741,83.4484572199346,66.73772553096963,1390773804
0,1,52.83961999842973,83.4484572199346,66.4031984843845,1390777288
0,0,53.31122379844544,83.4484572199346,66.69887089364357,1390779354
0,0,53.77811156046101,83.4484572199346,66.99030110338362,1390827932
0,0,54.2403304448564,83.4484572199346,67.27757349015134,1390827956
0,1,53.69792714040783,83.4484572199346,66.94034042171796,1390832304
0,0,54.16094786900376,83.4484572199346,67.22832395082945,1390858923
1,1,54.16094786900376,83.61397264773525,67.29496276612608,1390862079
1,1,54.16094786900376,83.7778329212579,67.36087025437213,1390864752
0,1,53.61933839031372,83.7778329212579,67.02321965566928,1390868738
0,1,53.08314500641058,83.7778329212579,66.68726155182841,1390876172
0,1,52.55231355634648,83.7778329212579,66.35298745911258,1390877300
0,1,52.02679042078302,83.7778329212579,66.02038893631013,1390882095
0,1,51.50652251657518,83.7778329212579,65.68945758452145,1390917051
1,1,51.50652251657518,83.94005459204533,65.75302511586621,1390921351
0,0,51.99145729140944,83.94005459204533,66.06183287921174,1390927128
0,1,51.47154271849534,83.94005459204533,65.73069378705273,1390929855
0,0,51.956827291310404,83.94005459204533,66.03982828007706,1390936020
0,1,51.4372590183973,83.94005459204533,65.70879948735515,1390936310
1,0,51.4372590183973,83.10065404612486,65.37942999727628,1390936798
