instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp 
0,0,88.53371958117539,56.40252672531002,70.66488155207188,1426628415
0,0,88.64838238536365,56.40252672531002,70.7106269003887,1426628432
0,0,88.76189856151002,56.40252672531002,70.75588566193505,1426628461
0,0,88.87427957589493,56.40252672531002,70.80066333709091,1426630674
0,0,88.98553678013599,56.40252672531002,70.84496535681048,1426631186
0,0,89.09568141233463,56.40252672531002,70.88879708366414,1426631201
0,0,89.20472459821129,56.40252672531002,70.93216381286089,1426634274
0,0,89.31267735222917,56.40252672531002,70.97507077325177,1426640194
0,0,89.41955057870689,56.40252672531002,71.01752312831479,1426641394
1,1,89.41955057870689,56.83850145805697,71.29146692239283,1426644429
0,0,89.52535507291982,56.83850145805697,71.33363179346206,1426644814
0,0,89.63010152219063,56.83850145805697,71.37535047938347,1426649301
0,0,89.73380050696875,56.83850145805697,71.41662797242905,1426649325
1,1,89.73380050696875,57.27011644347645,71.68727365404396,1426652835
0,0,89.83646250189905,57.27011644347645,71.72826965955448,1426660589
1,0,89.83646250189905,56.69741527904161,71.3687271966526,1426677191
1,1,89.83646250189905,57.13044112625124,71.64074770656306,1426684917
0,0,89.93809787688008,57.13044112625124,71.68126118981249,1426687061
0,0,90.03871689811128,57.13044112625124,71.72134699537335,1426688956
1,0,90.03871689811128,56.55913671498867,71.36183923276106,1426691649
0,0,90.13832972913018,56.55913671498867,71.40130331030801,1426694688
1,0,90.13832972913018,55.99354534783871,71.04339978679575,1426696159
0,1,89.23694643183887,55.99354534783871,70.68729027720488,1426696885
0,0,89.3445769675205,55.99354534783871,70.72990613604917,1426697320
1,0,89.3445769675205,55.43360989436026,70.3753680330993,1426701630
1,0,89.3445769675205,54.879273795416594,70.0226070746886,1426701957
0,0,89.4511311978453,54.879273795416594,70.06434985294793,1426709429
1,0,89.4511311978453,54.330481057462364,69.7131478927262,1426711137
1,1,89.4511311978453,54.78717624688779,70.00553471276277,1426711510
1,1,89.4511311978453,55.23930448441897,70.29379967474718,1426716833
0,0,89.55661988586685,55.23930448441897,70.33523579594207,1426726695
0,0,89.66105368700819,55.23930448441897,70.37623352389983,1426726740
1,1,89.66105368700819,55.68691143957483,70.66078938313235,1426726788
0,0,89.76444315013813,55.68691143957483,70.70151763664265,1426737009
0,0,89.86679871863676,55.68691143957483,70.74181550966036,1426737026
0,0,89.96813073145039,55.68691143957483,70.7816878043069,1426742617
1,1,89.96813073145039,56.13004232517912,71.06275385793572,1426751691
1,1,89.96813073145039,56.568741901927375,71.33991846607533,1426755157
0,0,90.0684494241359,56.568741901927375,71.37968106527755,1426762742
0,0,90.16776492989456,56.568741901927375,71.41902423159297,1426763802
0,0,90.26608728059561,56.568741901927375,71.45795262861134,1426765037
0,0,90.36342640778967,56.568741901927375,71.49647086280596,1426768210
1,1,90.36342640778967,57.00305448290814,71.77040698495095,1426771695
1,1,90.36342640778967,57.43302393807911,72.04057767678876,1426774683
0,0,90.45979214371177,57.43302393807911,72.07898034533686,1426776353
0,0,90.55519422227466,57.43302393807911,72.11697884330225,1426780560
0,0,90.64964228005192,57.43302393807911,72.15457764444699,1426782357
0,0,90.7431458572514,57.43302393807911,72.19178116819202,1426786099
1,1,90.7431458572514,57.85869369869836,72.45881507043168,1426787001
1,1,90.7431458572514,58.28010676171142,72.72221275823614,1426787001
0,0,90.8357143986789,58.28010676171142,72.75929585236057,1426791274
0,0,90.92735725469213,58.28010676171142,72.7959895074154,1426794142
0,0,91.01808368214522,58.28010676171142,72.83229801565929,1426815845
0,0,91.10790284532378,58.28010676171142,72.86822561762501,1426815859
0,0,91.19682381687055,58.28010676171142,72.90377650284107,1426818014
1,1,91.19682381687055,58.69730569409436,73.16425251384254,1426865427
0,0,91.28485557870185,58.69730569409436,73.19955650920514,1426867913
0,0,91.37200702291484,58.69730569409436,73.23449070012687,1426881023
0,0,91.4582869526857,58.69730569409436,73.26905914176866,1426881214
0,0,91.54370408315884,58.69730569409436,73.30326584088112,1426881234
0,0,91.62826704232727,58.69730569409436,73.33711475646963,1426881255
0,0,91.711984371904,58.69730569409436,73.37060980044839,1426886215
0,0,91.79486452818496,58.69730569409436,73.40375483828366,1426886656
0,0,91.87691588290312,58.69730569409436,73.43655368962625,1426887476
1,0,91.87691588290312,58.11033263715336,73.06844834558387,1426889378
1,0,91.87691588290312,57.52922931078176,72.7021881527299,1426890284
0,0,91.95814672407411,57.52922931078176,72.73432002764427,1426896647
0,0,92.03856525683337,57.52922931078176,72.76611660722124,1426898443
0,0,92.11817960426505,57.52922931078176,72.79758154049861,1426901945
1,0,92.11817960426505,56.953937017673894,72.43267908454087,1426903011
0,0,92.1969978082224,56.953937017673894,72.46365990196823,1426954225
1,0,92.1969978082224,56.38439764749709,72.10043124922505,1426957095
0,0,92.27502783014019,56.38439764749709,72.13093554161408,1426963387
0,0,92.3522775518388,56.38439764749709,72.16112208893995,1427016936
0,1,91.4287547763204,56.38439764749709,71.79940992601226,1427017780
0,0,91.51446722855722,56.38439764749709,71.83305722794911,1427035823
0,0,91.59932255627164,56.38439764749709,71.86635253896061,1427035839
0,0,91.68332933070893,56.38439764749709,71.89929970889234,1427042709
0,0,91.76649603740185,56.38439764749709,71.93190254185087,1427042743
0,0,91.84883107702785,56.38439764749709,71.96416479682736,1427048064
0,1,90.93034276625757,56.38439764749709,71.6034398947137,1427082666
0,1,91.021039338595,56.38439764749709,71.63914067292974,1427091194
1,1,91.021039338595,56.82055367102217,71.9156857085494,1427092680
0,0,91.11082894520906,56.82055367102217,71.95114833060394,1427105305
1,1,91.11082894520906,57.25234813431198,72.2240188412197,1427123141
1,0,91.11082894520906,56.67982465296881,71.86199140436538,1427124071
1,1,91.11082894520906,57.11302640643916,72.13608791347286,1427124420
0,0,91.19972065575698,57.11302640643916,72.17126889609274,1427126466
0,0,91.28772344919942,57.11302640643916,72.20608118391304,1427129105
1,0,91.28772344919942,56.54189614237472,71.84414366069414,1427137214
0,0,91.37484621470745,56.54189614237472,71.87841862963771,1427139747
0,0,91.46109775256036,56.54189614237472,71.9123347569306,1427146100
0,0,91.54648677503478,56.54189614237472,71.94589597352511,1427148067
1,0,91.54648677503478,55.9764771809509,71.5852626450372,1427152724
1,0,91.54648677503478,55.41671240914135,71.22643701378979,1427160611
0,0,91.63102190728442,55.41671240914135,71.25931510189886,1427161817
0,0,91.71471168821158,55.41671240914135,71.29184947322474,1427162377
0,0,91.79756457132949,55.41671240914135,71.3240438821927,1427162823
0,0,91.87958892561619,55.41671240914135,71.35590203873117,1427163954
0,0,91.96079303636003,55.41671240914135,71.38742760887614,1427163999
0,0,92.04118510599643,55.41671240914135,71.4186242153652,1427164990
1,0,92.04118510599643,54.86254528504987,71.06063386972697,1427191581
1,1,92.04118510599643,55.31391983219941,71.35235619244618,1427202457
1,1,92.04118510599643,55.76078063387746,71.63999115003837,1427202637
0,0,92.1207732549365,55.76078063387746,71.67095806037254,1427205475
1,1,92.1207732549365,56.20317282753874,71.95470617168625,1427214117
1,1,92.1207732549365,56.64114109926339,72.23451886810147,1427214585
1,1,92.1207732549365,57.074729688270786,72.51046981091756,1427221757
1,0,92.1207732549365,56.50398239138803,72.14700652056176,1427221808
0,0,92.19956552238713,56.50398239138803,72.1778541297162,1427224672
0,0,92.27756986716325,56.50398239138803,72.20838028161462,1427226346
0,0,92.35479416849162,56.50398239138803,72.23858846528438,1427231765
0,0,92.43124622680672,56.50398239138803,72.26848212888892,1427234975
0,0,92.50693376453866,56.50398239138803,72.29806468027198,1427238028
1,1,92.50693376453866,56.93894256747419,72.5758016746092,1427240711
1,1,92.50693376453866,57.36955314179949,72.84971827392077,1427241397
0,1,91.58186442689326,57.36955314179949,72.48455447930773,1427243249
1,1,91.58186442689326,57.79585761038153,72.75336690566279,1427252384
1,1,91.58186442689326,58.21789903427776,73.01851639533486,1427253398
0,0,91.66604578262434,58.21789903427776,73.05206772052593,1427259539
1,1,91.66604578262434,58.63572004393502,73.31374085425249,1427260078
0,0,91.74938532479811,58.63572004393502,73.3470604189969,1427269352
0,1,90.83189147155012,58.63572004393502,72.97940366560213,1427277463
0,0,90.92357255683463,58.63572004393502,73.01622522314453,1427280129
0,0,91.01433683126629,58.63572004393502,73.05266028299403,1427280142
1,0,91.01433683126629,58.04936284349561,72.68647922879676,1427282455
1,1,91.01433683126629,58.46886921506068,72.94864876666865,1427287245
0,0,91.10419346295363,58.46886921506068,72.98465025283757,1427287829
1,0,91.10419346295363,57.884180522910036,72.61881010319385,1427293705
0,0,91.19315152832411,57.884180522910036,72.65425552243036,1427296509
0,0,91.2812200130409,57.884180522910036,72.68932946166396,1427296732
0,0,91.36840781291048,57.884180522910036,72.72403599865297,1427301212
1,1,91.36840781291048,58.30533871768097,72.98812208590486,1427308445
0,0,91.45472373478138,58.30533871768097,73.02258996152057,1427311641
1,1,91.45472373478138,58.722285330504185,73.28322033027933,1427313941
0,0,91.54017649743358,58.722285330504185,73.3174492429122,1427316294
1,1,91.54017649743358,59.135062477199185,73.57468352870826,1427336279
1,0,91.54017649743358,58.54371185242715,73.20588580016005,1427350739
1,0,91.54017649743358,57.95827473390284,72.83893669342113,1427356153
0,0,91.62477473245924,57.95827473390284,72.87258652179042,1427365928
1,1,91.62477473245924,58.378691986563844,73.13641023761376,1427371318
1,1,91.62477473245924,58.794905066698234,73.3966615872449,1427373216
0,0,91.70852698513467,58.794905066698234,73.4301990866001,1427374250
0,0,91.79144171528331,58.794905066698234,73.46338612931919,1427374688
0,0,91.87352729813048,58.794905066698234,73.49622654011763,1427376905
0,0,91.9547920251492,58.794905066698234,73.52872409845439,1427381140
0,0,92.0352441048977,58.794905066698234,73.5608825391448,1427389798
0,0,92.11489166384872,58.794905066698234,73.59270555296345,1427393375
1,1,92.11489166384872,59.206956016031285,73.85013432054798,1427393410
0,0,92.19374274721025,59.206956016031285,73.88173571179402,1427393719
0,0,92.27180531973815,59.206956016031285,73.91300777999457,1427397048
0,0,92.34908726654078,59.206956016031285,73.94395409978232,1427398492
0,0,92.42559639387538,59.206956016031285,73.9745782039184,1427398672
0,0,92.50134042993663,59.206956016031285,74.00488358385002,1427398948
0,0,92.57632702563726,59.206956016031285,74.0348736902592,1427407852
0,0,92.6505637553809,59.206956016031285,74.06455193360276,1427408103
0,0,92.7240581178271,59.206956016031285,74.09392168464372,1427411696
0,0,92.79681753664883,59.206956016031285,74.12298627497444,1427411758
0,0,92.86884936128234,59.206956016031285,74.15174899753127,1427413962
0,0,92.94016086766953,59.206956016031285,74.18021310710142,1427422798
0,0,93.01075925899285,59.206956016031285,74.20838182082173,1427424743
0,1,92.08065166640293,59.206956016031285,73.8364076397289,1427424861
0,0,92.1598451497389,59.206956016031285,73.86815212407066,1427447793
0,0,92.23824669824151,59.206956016031285,73.89956573119106,1427469238
0,0,92.3158642312591,59.206956016031285,73.93065205394899,1427473172
0,0,92.39270558894651,59.206956016031285,73.96141464308862,1427477065
1,0,92.39270558894651,58.61488645587094,73.59067840050676,1427477981
0,0,92.46877853305705,58.61488645587094,73.62096817095123,1427483857
0,1,91.54409074772647,58.61488645587094,73.25193843772281,1427487689
0,0,91.62864984024921,58.61488645587094,73.28576196295542,1427491787
1,1,91.62864984024921,59.02873759131225,73.54402441576273,1427499111
0,0,91.71236334184673,59.02873759131225,73.57761228515747,1427515381
1,0,91.71236334184673,58.438450215399094,73.20879987603337,1427523488
0,0,91.79523970842828,58.438450215399094,73.24187016803717,1427533578
0,0,91.877287311344,58.438450215399094,73.27459505497042,1427557279
0,0,91.95851443823055,58.438450215399094,73.30697830275501,1427562467
0,0,92.03892929384826,58.438450215399094,73.33902363283266,1427571697
0,0,92.11854000090979,58.438450215399094,73.37073472276543,1427606753
0,0,92.1973546009007,58.438450215399094,73.40211520682651,1427609607
1,0,92.1973546009007,57.85406571324506,73.03418248784514,1427625445
0,0,92.2753810548917,57.85406571324506,73.06508030012992,1427648270
0,0,92.35262724434278,57.85406571324506,73.09565626892636,1427648543
0,0,92.42910097189936,57.85406571324506,73.12591388450765,1427654217
1,1,92.42910097189936,58.27552505611264,73.3917869356094,1427692261
1,0,92.42910097189936,57.69276980555147,73.02390598773708,1427701236
0,0,92.50480996218037,57.69276980555147,73.05380693060668,1427706846
0,0,92.57976186255858,57.69276980555147,73.08339681343065,1427718069
0,0,92.653964243933,57.69276980555147,73.11267900095731,1427718915
0,0,92.72742460149368,57.69276980555147,73.14165681877603,1427727802
0,0,92.80015035547875,57.69276980555147,73.17033355383315,1427733688
0,0,92.87214885192397,57.69276980555147,73.19871245493981,1427734504
1,1,92.87214885192397,57.115842107495915,72.83179930504495,1427736249
0,0,92.94342736340474,57.115842107495915,72.85974280916548,1427736886
1,0,92.94342736340474,56.54468368642092,72.49452876593901,1427740184
0,0,93.0139930897707,56.54468368642092,72.52204366723282,1427741380
0,0,93.083853158873,56.54468368642092,72.54927314027155,1427750239
0,0,93.15301462728428,56.54468368642092,72.57622025523463,1427759369
0,0,93.22148448101146,56.54468368642092,72.6028880469461,1427762577
0,0,93.28926963620134,56.54468368642092,72.62927951533209,1427763685
0,0,93.35637693983934,56.54468368642092,72.6553976258715,1427765614
0,0,93.42281317044096,56.54468368642092,72.6812453100398,1427767214
0,0,93.48858503873655,56.54468368642092,72.7068254657458,1427767507
0,0,93.5536991883492,56.54468368642092,72.73214095776213,1427772591
1,0,93.5536991883492,55.97923684955667,72.36756652684113,1427784776
0,0,93.61816219646572,55.97923684955667,72.39249460417956,1427784776
1,1,93.61816219646572,56.419444481061134,72.67657603700434,1427789652
0,0,93.68198057450105,56.419444481061134,72.70134319184832,1427804457
1,1,93.68198057450105,56.85525003625054,72.98158966105372,1427813691
1,0,93.68198057450105,56.286697535887996,72.61576485281881,1427817236
1,0,93.68198057450105,55.72383056052907,72.25177376444313,1427817236
1,0,93.68198057450105,55.16659225492375,71.88960720429057,1427818396
0,0,93.74516076875605,55.16659225492375,71.91384470324361,1427818507
0,0,93.80770916106852,55.16659225492375,71.93783178312466,1427821200
0,0,93.86963206945784,55.16659225492375,71.96157111608595,1427821263
0,0,93.93093574876326,55.16659225492375,71.98506534396884,1427826018
0,0,93.99162639127563,55.16659225492375,72.00831707868636,1427833923
0,0,94.05171012736288,55.16659225492375,72.03132890259981,1427838152
0,0,94.11119302608924,55.16659225492375,72.05410336889003,1427842833
0,0,94.17008109582837,55.16659225492375,72.07664300192307,1427845290
0,0,94.22838028487008,55.16659225492375,72.0989502976106,1427860859
0,0,94.28609648202139,55.16659225492375,72.12102772376497,1427875485
0,0,94.34323551720118,55.16659225492375,72.14287772044915,1427883728
1,1,94.34323551720118,55.61492633237454,72.43543396188777,1427889663
0,0,94.39980316202917,55.61492633237454,72.45714663611112,1427892856
0,0,94.45580513040889,55.61492633237454,72.47863577629491,1427892868
0,0,94.5112470791048,55.61492633237454,72.49990375086895,1427892880
0,1,93.56613460831376,55.61492633237454,72.13649342355372,1427895501
0,0,93.63047326223062,55.61492633237454,72.16129068236182,1427903327
0,0,93.69416852960832,55.61492633237454,72.1858315775835,1427905262
0,0,93.75722684431224,55.61492633237454,72.21011884822066,1427905275
0,0,93.81965457586912,55.61492633237454,72.23415520213265,1427909455
0,1,92.88145803011042,55.61492633237454,71.87207695613178,1427910463
0,0,92.95264344980933,55.61492633237454,71.89961347504327,1427920993
1,1,92.95264344980933,56.05877706905083,72.18595096784297,1427922719
0,0,93.02311701531124,56.05877706905083,72.21331026223325,1427923308
0,0,93.09288584515814,56.05877706905083,72.24038575691797,1427924816
0,0,93.16195698670656,56.05877706905083,72.267180504253,1427925243
0,0,93.2303374168395,56.05877706905083,72.29369752145061,1427925256
0,0,93.29803404267112,56.05877706905083,72.31993979103423,1427928008
0,0,93.36505370224441,56.05877706905083,72.3459102612862,1427928023
0,0,93.43140316522197,56.05877706905083,72.37161184668881,1427935921
1,0,93.43140316522197,55.49818929836029,72.00884459061197,1427939696
0,0,93.49708913356977,55.49818929836029,72.03415267482862,1427941432
0,0,93.56211824223408,55.49818929836029,72.0591989225739,1427941444
0,1,92.62649705981173,55.49818929836029,71.6979976559279,1427950672
0,0,92.70023208921361,55.49818929836029,71.72652946078675,1427959018
0,0,92.77322976832149,55.49818929836029,71.75476477212213,1427967395
0,0,92.84549747063828,55.49818929836029,71.7827067901867,1427974767
0,0,92.91704249593191,55.49818929836029,71.8103586781393,1427978672
0,0,92.9878720709726,55.49818929836029,71.83772356253048,1427986406
0,1,92.05799335026286,55.49818929836029,71.47763245505604,1427986740
1,1,92.05799335026286,55.94320740537672,71.76363574482933,1427987823
1,0,92.05799335026286,55.383775331322916,71.40391600720073,1427988275
0,0,92.13741341676025,55.383775331322916,71.43471008048586,1427993093
0,0,92.21603928259266,55.383775331322916,71.46518314236353,1427996517
0,0,92.29387888976675,55.383775331322916,71.49533867943538,1428001366
0,0,92.37094010086906,55.383775331322916,71.52518013741468,1428006946
1,1,92.37094010086906,55.82993757800971,71.81269957224553,1428020739
1,0,92.37094010086906,55.27163820222958,71.45273389909623,1428023407
1,1,92.37094010086906,55.71892182020731,71.74126560034591,1428023466
0,0,92.4472306998604,55.71892182020731,71.7708856003616,1428030436
0,0,92.5227583928618,55.71892182020731,71.80019736380811,1428030450
0,0,92.59753080893319,55.71892182020731,71.82920422702166,1428031927
0,0,92.67155550084387,55.71892182020731,71.85790948746367,1428041638
0,0,92.74483994583544,55.71892182020731,71.88631640423402,1428079562
0,0,92.8173915463771,55.71892182020731,71.9144281985761,1428081993
0,0,92.88921763091334,55.71892182020731,71.94224805437402,1428097431
0,0,92.9603254546042,55.71892182020731,71.96977911864201,1428097761
0,0,93.03072220005816,55.71892182020731,71.9970245020061,1428104064
1,0,93.03072220005816,55.16173260200521,71.63613488855354,1428104551
1,1,93.03072220005816,55.61011527598518,71.92669313789831,1428106925
0,0,93.10041497805759,55.61011527598518,71.95362957608073,1428123320
0,0,93.16941082827702,55.61011527598518,71.98028672043553,1428178435
1,1,93.16941082827702,56.05401412322536,72.2670012552121,1428187836
0,0,93.23771671999425,56.05401412322536,72.29348718826505,1428212437
0,0,93.30533955279434,56.05401412322536,72.31969870695447,1428212617
1,0,93.30533955279434,55.49347398199307,71.95719166875554,1428298561
1,0,93.30533955279434,54.9385392421731,71.59650171988487,1428325883
0,0,93.37228615726639,54.9385392421731,71.62218236819089,1428327434
1,0,93.37228615726639,54.389153849751345,71.2631716745092,1428337680
0,0,93.43856329569374,54.389153849751345,71.28845905607173,1428354753
1,0,93.43856329569374,53.845262311253805,70.93112117148101,1428357083
1,1,93.43856329569374,54.306809688141286,71.23447391840963,1428357219
0,0,93.5041776627368,54.306809688141286,71.25948064206193,1428359625
0,0,93.56913588610945,54.306809688141286,71.2842286571916,1428365977
1,0,93.56913588610945,53.76374159125985,70.92691197774133,1428371815
0,1,92.63344452724834,53.76374159125985,70.57138637061968,1428378975
0,0,92.70711008197587,53.76374159125985,70.59944128758974,1428386226
1,1,92.70711008197587,54.22610417534727,70.9023653279678,1428407685
0,1,91.78003898115612,54.22610417534727,70.54696276247196,1428407750
1,1,91.78003898115612,54.683843133593825,70.84409117520435,1428407893
0,0,91.86223859134456,54.683843133593825,70.87580860229995,1428414646
0,0,91.94361620543113,54.683843133593825,70.90719487973806,1428418825
0,0,92.02418004337682,54.683843133593825,70.93825361530698,1428431306
0,0,92.10393824294304,54.683843133593825,70.9689883742421,1428431932
1,1,92.10393824294304,55.13700470225791,71.26243944742295,1428437743
0,0,92.18289886051363,55.13700470225791,71.2929795136934,1428441964
0,0,92.26106987190849,55.13700470225791,71.32320129777382,1428445196
1,1,92.26106987190849,55.58563465523535,71.61277904676683,1428445402
0,0,92.33845917318942,55.58563465523535,71.64280742843815,1428446279
1,1,92.33845917318942,56.02977830868302,71.92846027018221,1428450849
0,0,92.41507458145752,56.02977830868302,71.95829445713309,1428455522
0,0,92.49092383564296,56.02977830868302,71.98781812276547,1428468045
0,0,92.56601459728654,56.02977830868302,72.01703462934503,1428471442
0,1,91.64035445131368,56.02977830868302,71.65604471387071,1428481750
0,1,90.72395090680054,56.02977830868302,71.29686428305158,1428490639
0,0,90.81671139773255,56.02977830868302,71.33330362697778,1428505765
0,0,90.90854428375523,56.02977830868302,71.36936025062785,1428508630
0,0,90.99945884091768,56.02977830868302,71.40503837312002,1428509465
0,0,91.0894642525085,56.02977830868302,71.44034216270775,1428513843
0,0,91.17856960998343,56.02977830868302,71.47527573748977,1428515833
0,0,91.2667839138836,56.02977830868302,71.50984316610808,1428522619
0,0,91.35411607474478,56.02977830868302,71.54404846843408,1428525001
0,0,91.44057491399732,56.02977830868302,71.5778956162431,1428525599
1,1,91.44057491399732,56.469480525596204,71.85820596393492,1428531378
0,0,91.52616916485735,56.469480525596204,71.89183004512638,1428532849
0,0,91.6109074732088,56.469480525596204,71.92510240166892,1428532965
0,1,90.6947983984767,56.469480525596204,71.56457330226775,1428534794
0,0,90.78785041449194,56.469480525596204,71.60127618235512,1428542513
0,1,89.87997191034701,56.469480525596204,71.24237028224478,1428558396
0,1,89.98117219124356,56.469480525596204,71.28246664309357,1428562734
0,0,90.08136046933112,56.469480525596204,71.32213983569271,1428584556
0,1,89.1805468646378,56.469480525596204,70.96463312407586,1428589953
1,1,89.1805468646378,56.90478572034026,71.2376298718239,1428589953
1,1,89.1805468646378,57.335737863136885,71.50687000227367,1428594066
0,0,89.28874139599144,57.335737863136885,71.55023319885117,1428595072
0,0,89.39585398203153,57.335737863136885,71.59313689149974,1428598857
0,0,89.50189544221122,57.335737863136885,71.63558623567276,1428598857
0,1,88.60687648778912,57.335737863136885,71.2765083542623,1428599167
0,0,88.72080772291123,57.335737863136885,71.32231750726142,1428604342
1,0,88.72080772291123,56.762380484505485,70.96480990505464,1428612935
0,1,87.83359964568211,56.762380484505485,70.60909433218879,1428616120
0,0,87.9552636492253,56.762380484505485,70.65798002258713,1428618356
0,0,88.07571101273307,56.762380484505485,70.70634356228658,1428618625
0,0,88.19495390260573,56.762380484505485,70.75419090225772,1428618638
0,0,88.31300436357968,56.762380484505485,70.8015279172371,1428618661
0,0,88.4298743199439,56.762380484505485,70.84836040689761,1428625167
0,0,88.54557557674447,56.762380484505485,70.89469409699646,1428645771
1,1,88.54557557674447,57.19475667966045,71.16419500122505,1428656589
0,0,88.66011982097703,57.19475667966045,71.21020980414481,1428658196
0,0,88.77351862276727,57.19475667966045,71.25573518830944,1428670935
0,0,88.88578343653958,57.19475667966045,71.30077668534807,1428671253
0,0,88.9969256021742,57.19475667966045,71.34533975708713,1428671253
0,0,89.10695634615247,57.19475667966045,71.38942979659745,1428679830
1,0,89.10695634615247,56.62280911286383,71.03158578981946,1428681712
0,1,88.21588678269096,56.62280911286383,70.67553549863148,1428695503
0,0,88.33372791486404,56.62280911286383,70.72272487645678,1428873278
0,0,88.45039063571541,56.62280911286383,70.76941136482874,1428874095
0,0,88.56588672935827,56.62280911286383,70.81560066954154,1428902996
0,1,87.68022786206468,56.62280911286383,70.46063301735298,1428904353
0,0,87.80342558344404,56.62280911286383,70.5101170490228,1428907277
1,0,87.80342558344404,56.05658102173516,70.15668065269497,1428920711
0,0,87.9253913276096,56.05658102173516,70.20539026900938,1428923282
0,0,88.04613741433351,56.05658102173516,70.25357952173978,1428926497
0,0,88.1656760401902,56.05658102173516,70.30125434359601,1428927648
0,0,88.28401927978831,56.05658102173516,70.34842059123916,1428931306
0,0,88.40117908699044,56.05658102173516,70.39508404645028,1428938297
0,0,88.51716729612053,56.05658102173516,70.44125041727658,1428938553
1,1,88.51716729612053,56.496015211517836,70.7168100952107,1428945966
0,0,88.63199562315936,56.496015211517836,70.76266369317364,1428955746
0,0,88.74567566692775,56.496015211517836,70.80802950538292,1428958362
0,0,88.8582189102585,56.496015211517836,70.85291304683489,1428967493
0,0,88.96963672115592,56.496015211517836,70.89731976289119,1428993614
1,1,88.96963672115592,56.93105505940269,71.16976385226512,1428998629
1,1,88.96963672115592,57.361744508808684,71.43846002427873,1429017498
0,1,88.07994035394435,57.361744508808684,71.0803702504008,1429023940
0,0,88.19914095040492,57.361744508808684,71.12845133343993,1429036449
0,0,88.31714954090087,57.361744508808684,71.17601961132279,1429038744
0,0,88.43397804549188,57.361744508808684,71.22308091161952,1429039757
0,0,88.54963826503696,57.361744508808684,71.26964098763568,1429039768
0,0,88.66414188238662,57.361744508808684,71.31570551954334,1429043090
1,1,88.66414188238662,57.788127063720616,71.58026751203931,1429047475
0,0,88.77750046356276,57.788127063720616,71.6260111774199,1429047613
0,0,88.88972545892713,57.788127063720616,71.67126864706472,1429047631
0,0,89.00082820433786,57.788127063720616,71.71604540860187,1429047705
1,1,89.00082820433786,58.21024579308344,71.97749707764574,1429051982
0,0,89.1108199222945,58.21024579308344,72.02196005733224,1429058198
0,0,89.21971172307155,58.21024579308344,72.06595138474232,1429058446
0,0,89.32751460584085,58.21024579308344,72.10947636261996,1429058934
1,1,89.32751460584085,58.62814333515263,72.36785425922325,1429072473
0,1,88.43423945978243,58.62814333515263,72.00510583828994,1429072473
0,0,88.54989706518461,58.62814333515263,72.052175938348,1429075519
1,0,88.54989706518461,58.04186190180107,71.69100987485213,1429079214
0,0,88.66439809453279,58.04186190180107,71.73734557264567,1429080488
1,0,88.66439809453279,57.46144328278303,71.37775761615863,1429080488
0,0,88.77775411358746,57.46144328278303,71.42337070434833,1429090967
0,1,87.88997657245159,57.46144328278303,71.06535656663559,1429110465
0,0,88.01107680672709,57.46144328278303,71.1142988307303,1429111454
0,0,88.1309660386598,57.46144328278303,71.16271851529653,1429115329
0,0,88.24965637827322,57.46144328278303,71.21062157224327,1429115708
1,0,88.24965637827322,56.88682884995517,70.8536738529357,1429137171
1,0,88.24965637827322,56.31796056145559,70.4985153565208,1429144513
1,0,88.24965637827322,55.75478095584102,70.14513711440631,1429144513
0,0,88.3671598144905,55.75478095584102,70.19182031509594,1429147251
0,0,88.48348821634559,55.75478095584102,70.23800611998527,1429147921
0,0,88.59865333418216,55.75478095584102,70.28370017030848,1429155898
0,0,88.71266680084034,55.75478095584102,70.3289080356674,1429157403
0,1,87.82554013283193,55.75478095584102,69.97637996091588,1429159195
0,1,86.94728473150361,55.75478095584102,69.62561895531073,1429164824
0,1,86.07781188418858,55.75478095584102,69.27661616130672,1429165718
1,0,86.07781188418858,55.197233146282585,68.9293627657576,1429168075
1,1,86.07781188418858,55.645260814819785,69.20854204984141,1429174886
0,0,86.21703376534671,55.645260814819785,69.26448823569581,1429190019
1,0,86.21703376534671,55.08880820667156,68.91729563213657,1429190742
0,0,86.35486342769325,55.08880820667156,68.9723604720145,1429193453
0,1,85.49131479341631,55.08880820667156,68.62663217724365,1429205926
1,1,85.49131479341631,55.53792012460485,68.90580390899017,1429205926
0,1,84.63640164548214,55.53792012460485,68.56040923317744,1429208463
1,0,84.63640164548214,54.98254092335879,68.21674586990025,1429210587
0,0,84.79003762902732,54.98254092335879,68.27863292298056,1429210657
1,0,84.79003762902732,54.43271551412517,67.9363819811801,1429213532
0,0,84.94213725273706,54.43271551412517,67.99728812415985,1429213740
0,0,85.0927158802097,54.43271551412517,68.05753151438668,1429215601
0,0,85.2417887214076,54.43271551412517,68.11711998747117,1429222323
0,0,85.38937083419353,54.43271551412517,68.17606127188482,1429226858
0,0,85.53547712585161,54.43271551412517,68.23436299077204,1429244523
0,0,85.68012235459311,54.43271551412517,68.29203266372296,1429262038
0,0,85.82332113104718,54.43271551412517,68.34907770850825,1429267010
1,0,85.82332113104718,53.888388358983896,68.00647365778981,1429268025
1,0,85.82332113104718,53.34950447539404,67.66558693142314,1429268618
0,0,85.96508791973672,53.34950447539404,67.72145038834915,1429268988
0,0,86.10543704053936,53.34950447539404,67.77670985486102,1429269536
1,0,86.10543704053936,52.81600943064008,67.43697483400715,1429270138
