instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp 
0,1,67.55878309529037,14.009815401625275,30.765013894413574,1386945938
0,1,66.88319526433747,14.009815401625275,30.61080232735212,1386963952
0,1,66.21436331169409,14.009815401625275,30.457363755469437,1387009857
0,1,65.55221967857715,14.009815401625275,30.304694304078595,1387018376
0,1,64.89669748179136,14.009815401625275,30.15279011791474,1387194422
0,0,65.24773050697347,14.009815401625275,30.234229935252067,1387194579
0,0,65.59525320190373,14.009815401625275,30.314639839218618,1387202287
0,0,65.93930066988472,14.009815401625275,30.39403609422991,1387208762
0,0,66.27990766318587,14.009815401625275,30.47243461225247,1387208884
1,0,66.27990766318587,13.869717247609023,30.319689617244144,1387218608
0,0,66.61710858655402,13.869717247609023,30.39671791409019,1387218906
0,0,66.95093750068848,13.869717247609023,30.472784129398036,1387221819
1,0,66.95093750068848,13.731020075132932,30.320037382413034,1387226359
1,0,66.95093750068848,13.593709874381604,30.168056288104054,1387227576
1,0,66.95093750068848,13.457772775637789,30.016837008588904,1387231807
0,0,67.2814281256816,13.457772775637789,30.09083202132883,1387241375
0,1,66.60861384442478,13.457772775637789,29.939999833307784,1387241637
0,0,66.94252770598055,13.457772775637789,30.014951722332047,1387268536
0,0,67.27310242892075,13.457772775637789,30.0889701784661,1387268870
0,1,66.60037140463153,13.457772775637789,29.938147323049495,1387272494
0,1,65.93436769058522,13.457772775637789,29.788080476681433,1387290704
0,0,66.27502401367937,13.457772775637789,29.864932845664242,1387306069
1,1,66.27502401367937,14.323195047881418,30.81022712916856,1387306154
1,0,66.27502401367937,14.179963097402604,30.65578892792428,1387307407
0,0,66.61227377354258,14.179963097402604,30.73368809536065,1387316848
0,1,65.94615103580716,14.179963097402604,30.579633550837134,1387335215
0,1,65.28668952544908,14.179963097402604,30.426351214407045,1387377228
0,0,65.6338226301946,14.179963097402604,30.507133310713208,1387381892
0,0,65.97748440389266,14.179963097402604,30.586897425313566,1387382242
0,0,66.31770955985374,14.179963097402604,30.665659527604976,1387386548
1,0,66.31770955985374,14.038163466428577,30.511945980555875,1387386893
0,0,66.65453246425521,14.038163466428577,30.58933184153562,1387387748
0,1,65.98798713961267,14.038163466428577,30.436000891813453,1387394901
0,1,65.32810726821654,14.038163466428577,30.283438523120267,1387398337
0,1,64.67482619553437,14.038163466428577,30.131640882895315,1387444954
0,0,65.02807793357903,14.038163466428577,30.213817831238067,1387454069
0,0,65.37779715424324,14.038163466428577,30.294953433307594,1387570790
0,1,64.72401918270081,14.038163466428577,30.143098073871123,1387811654
0,1,64.0767789908738,14.038163466428577,29.99200389897452,1387826135
0,1,63.43601120096506,14.038163466428577,29.841667093132408,1387899385
0,1,62.80165108895541,14.038163466428577,29.692083859984773,1387983130
0,0,63.173634578065865,14.038163466428577,29.77988933786211,1388102365
0,0,63.54189823228521,14.038163466428577,29.86656247966928,1388103512
0,0,63.906479249962366,14.038163466428577,29.952121832599733,1388136629
1,0,63.906479249962366,13.897781831764288,29.801984938123642,1388155126
0,0,64.26741445746276,13.897781831764288,29.886025246281772,1388166252
0,0,64.62474031288815,13.897781831764288,29.96899300615458,1388167903
0,0,64.97849290975928,13.897781831764288,30.050905447534806,1388239567
1,0,64.97849290975928,13.758804013446646,29.900273393976022,1388240577
0,0,65.32870798066168,13.758804013446646,29.980741978103406,1388241127
0,1,64.67542090085506,13.758804013446646,29.830461623347965,1388261874
0,1,64.0286666918465,13.758804013446646,29.68093455832237,1388262640
0,0,64.38838002492804,13.758804013446646,29.764191598400714,1388432363
1,1,64.38838002492804,14.621215973312188,30.682835763927905,1388770554
1,1,64.38838002492804,15.475003813579075,31.565969436023032,1389051632
1,1,64.38838002492804,16.320253775443295,32.41658066786979,1389114006
0,1,63.74449622467876,16.320253775443295,32.254090518483764,1389120722
1,1,63.74449622467876,17.157051237688865,33.07064541020447,1389122480
0,1,63.107051262431966,17.157051237688865,32.90487672016115,1389124938
1,1,63.107051262431966,17.985480725311984,33.689919176390816,1389143434
0,1,62.47598074980766,17.985480725311984,33.52104633764627,1389145660
0,1,61.85122094230957,17.985480725311984,33.353019984626904,1389151333
1,1,61.85122094230957,18.805625918058873,34.104998513653136,1389160483
0,1,61.23270873288648,18.805625918058873,33.934045063624815,1389245892
0,0,61.62038164555762,18.805625918058873,34.04129618793,1389264176
1,0,61.62038164555762,18.61756965887828,33.87066204981582,1389267532
0,0,62.00417782910205,18.61756965887828,33.975978276935365,1389275065
0,1,61.38413605081104,18.61756965887828,33.80567154895812,1389275154
1,0,61.38413605081104,18.4313939622895,33.636218494166016,1389275950
1,0,61.38413605081104,18.24708002266661,33.46761483346854,1389279701
1,0,61.38413605081104,18.06460922243994,33.29985630922435,1389281114
0,0,61.77029469030293,18.06460922243994,33.40443436334882,1389281385
0,0,62.15259174339991,18.06460922243994,33.50764512773714,1389296038
0,0,62.53106582596592,18.06460922243994,33.609511576468094,1389303145
1,1,62.53106582596592,18.88396313021555,34.36327023946676,1389323308
0,0,62.90575516770627,18.88396313021555,34.46606971015598,1389351781
1,0,62.90575516770627,18.695123498913397,34.2933063680462,1389351813
0,0,63.27669761602921,18.695123498913397,34.394268076745945,1389351848
1,0,63.27669761602921,18.508172263924262,34.22186464483948,1389354182
1,0,63.27669761602921,18.32309054128502,34.05032539597848,1389359390
0,0,63.64393063986892,18.32309054128502,34.148989787658174,1389362865
0,0,64.00749133347023,18.32309054128502,34.246387532463785,1389366590
0,0,64.36741642013554,18.32309054128502,34.3425392039485,1389366624
0,0,64.7237422559342,18.32309054128502,34.43746491143443,1389366657
1,0,64.7237422559342,18.13985963587217,34.264844952677294,1389371686
0,1,64.07650483337484,18.13985963587217,34.09309026232008,1389473224
0,0,64.43573978504111,18.13985963587217,34.18852549078755,1389626459
1,0,64.43573978504111,17.958461039513445,34.017153356533036,1389627587
0,1,63.7913823871907,17.958461039513445,33.84664023587967,1389630928
0,0,64.1534685633188,17.958461039513445,33.942562745673925,1389701041
0,0,64.5119338776856,17.958461039513445,34.037259747607244,1389701081
0,0,64.86681453890876,17.958461039513445,34.13075096821541,1389701407
0,0,65.21814639351969,17.958461039513445,34.22305569462358,1389722325
1,0,65.21814639351969,17.778876429118313,34.051510475550636,1389788603
0,0,65.5659649295845,17.778876429118313,34.1421907387178,1389788653
0,0,65.91030528028865,17.778876429118313,34.231727578135995,1389793262
1,0,65.91030528028865,17.601087664827126,34.06013889070153,1389796317
0,0,66.25120222748578,17.601087664827126,34.148107096970506,1389882077
1,1,66.25120222748578,18.425076788178867,34.93828113045334,1389910048
1,0,66.25120222748578,18.240826020297074,34.76315079890035,1389911277
0,0,66.58869020521094,18.240826020297074,34.85158121165685,1389950548
0,0,66.92280330315882,18.240826020297074,34.93890684957791,1389959411
0,0,67.25357527012724,18.240826020297074,35.02514476408834,1389963846
0,0,67.58103951742598,18.240826020297074,35.110311649260375,1389969034
0,0,67.90522912225173,18.240826020297074,35.19442385218721,1389969128
1,0,67.90522912225173,18.058417760094102,35.01800958913184,1389969210
1,0,67.90522912225173,17.877833582493164,34.84247961366534,1389971795
0,1,67.2261768310292,17.877833582493164,34.66782949324053,1389990873
0,1,66.5539150627189,17.877833582493164,34.49405481752868,1390064294
0,1,65.88837591209172,17.877833582493164,34.32115119830812,1390071768
1,0,65.88837591209172,17.699055246668234,34.1491142693534,1390073599
0,0,66.2294921529708,17.699055246668234,34.237398274025004,1390080277
0,0,66.5671972314411,17.699055246668234,34.32457576453257,1390080305
1,0,66.5671972314411,17.52206469420155,34.15252166972426,1390080801
1,0,66.5671972314411,17.346844047259534,33.98133000688725,1390157687
0,0,66.9015252591267,17.346844047259534,34.06655728414401,1390157719
1,0,66.9015252591267,17.17337560678694,33.89579652319631,1390159344
1,0,66.9015252591267,17.001641850719068,33.725891711302566,1390159569
0,0,67.23251000653543,17.001641850719068,33.80921554629745,1390161011
0,0,67.5601849064701,17.001641850719068,33.89150435062098,1390161436
0,0,67.88458305740541,17.001641850719068,33.97277392747608,1390161464
0,0,68.20573722683136,17.001641850719068,34.05303975410776,1390212031
0,0,68.52367985456306,17.001641850719068,34.13231699109532,1390226565
1,0,68.52367985456306,16.831625432211876,33.96122660548067,1390227769
0,1,67.83844305601743,16.831625432211876,33.790993821184365,1390242136
1,1,67.83844305601743,17.663309177889765,34.615767994443004,1390242613
1,0,67.83844305601743,17.48667608611087,34.44225428026821,1390313283
0,1,67.16005862545725,17.48667608611087,34.26961031449858,1390313344
1,0,67.16005862545725,17.31180932524976,34.09783173746553,1390333886
0,0,67.48845803920268,17.31180932524976,34.181095904458594,1390335273
1,0,67.48845803920268,17.13869123199726,34.00976101147284,1390335306
0,0,67.81357345881067,17.13869123199726,34.09158102595009,1390337781
0,0,68.13543772422257,17.13869123199726,34.172389865393214,1390343544
0,0,68.45408334698035,17.13869123199726,34.25220282045086,1390344257
0,1,67.76954251351056,17.13869123199726,34.080511499576545,1390382241
0,1,67.09184708837546,17.13869123199726,33.909680792246355,1390385830
1,1,67.09184708837546,17.967304319677297,34.71972975134019,1390401591
0,0,67.42092861749171,17.967304319677297,34.80477470097621,1390477330
0,0,67.7467193313168,17.967304319677297,34.888764995131794,1390477590
0,0,68.06925213800363,17.967304319677297,34.97171668615019,1390479228
0,0,68.3885596166236,17.967304319677297,35.053645496813445,1390479264
1,0,68.3885596166236,17.787631276480525,34.87793689411842,1390479319
0,0,68.70467402045736,17.787631276480525,34.95845260372212,1390479356
0,0,69.0176272802528,17.787631276480525,35.0379809012834,1390479388
0,0,69.32745100745029,17.787631276480525,35.116536501466,1390479420
1,0,69.32745100745029,17.60975496371572,34.94051265365473,1390479461
1,0,69.32745100745029,17.43365741407856,34.76537113645134,1390479494
1,1,69.32745100745029,18.259320839937782,35.57909738821522,1390488141
0,1,68.63417649737579,18.259320839937782,35.400754924867094,1390489185
0,0,68.94783473240203,18.259320839937782,35.48155345525242,1390492788
0,0,69.25835638507803,18.259320839937782,35.561363163999964,1390503591
1,0,69.25835638507803,18.076727631538407,35.383109594566086,1390512168
0,1,68.56577282122724,18.076727631538407,35.20574953235996,1390513062
1,0,68.56577282122724,17.89596035522302,35.02927849862042,1390517007
0,1,67.88011509301498,17.89596035522302,34.85369203703636,1390519604
0,1,67.20131394208482,17.89596035522302,34.67898571363422,1390523027
0,1,66.52930080266398,17.89596035522302,34.505155116665996,1390553808
0,1,65.86400779463735,17.89596035522302,34.332195856497876,1390564160
0,1,65.20536771669097,17.89596035522302,34.16010356549934,1390564578
0,1,64.55331403952405,17.89596035522302,33.9888738979329,1390564779
0,1,63.90778089912882,17.89596035522302,33.818502529844345,1390565397
0,0,64.26870309013754,17.89596035522302,33.913863869849756,1390571905
0,0,64.62601605923616,17.89596035522302,34.00800819383718,1390572582
0,0,64.97975589864382,17.89596035522302,34.10095505193658,1390572800
0,0,65.3299583396574,17.89596035522302,34.192723560062895,1390573094
0,1,64.6766587562608,17.89596035522302,34.02133038272212,1390575252
0,0,65.0298921686982,17.89596035522302,34.114108110215206,1390581832
0,1,64.37959324701121,17.89596035522302,33.943108997761186,1390582106
0,1,63.73579731454111,17.89596035522302,33.772967029113055,1390582320
0,1,63.0984393413957,17.89596035522302,33.60367790778358,1390583000
0,0,63.467454947981736,17.89596035522302,33.7017960589044,1390583139
0,1,62.83278039850193,17.89596035522302,33.53286368653928,1390583241
0,0,63.204452594516916,17.89596035522302,33.63189524699801,1390583560
0,1,62.57240806857175,17.89596035522302,33.46331325684886,1390583635
0,0,62.94668398788603,17.89596035522302,33.56324419867603,1390583756
0,1,62.317217148007174,17.89596035522302,33.39500632622429,1390583850
0,0,62.69404497652711,17.89596035522302,33.49582277551185,1390583950
0,0,63.06710452676185,17.89596035522302,33.595333043886264,1390584135
0,0,63.436433481494234,17.89596035522302,33.693558711741375,1390584915
0,1,62.802069146679294,17.89596035522302,33.524667629596976,1390584950
0,0,63.174048455212514,17.89596035522302,33.62380505881839,1390585181
0,1,62.542307970660396,17.89596035522302,33.45526362124632,1390585413
0,1,61.91688489095378,17.89596035522302,33.287567008230205,1390585607
1,0,61.91688489095378,17.717000751670792,33.12071098503385,1390585845
0,1,61.29771604204425,17.717000751670792,32.95469133814791,1390586389
0,1,60.684738881623815,17.717000751670792,32.78950387518352,1390586688
0,1,60.07789149280757,17.717000751670792,32.62514442476643,1390587120
0,1,59.47711257787949,17.717000751670792,32.46160883643168,1390587621
0,1,58.8823414521007,17.717000751670792,32.298892980518765,1390588212
0,1,58.293518037579695,17.717000751670792,32.136992748067364,1390588422
0,1,57.710582857203896,17.717000751670792,31.975904050713577,1390590160
0,1,57.13347702863185,17.717000751670792,31.81562282058669,1390590301
0,1,56.56214225834554,17.717000751670792,31.65614501020644,1390590400
0,1,55.99652083576208,17.717000751670792,31.49746659238082,1390590680
0,1,55.43655562740445,17.717000751670792,31.339583560104373,1390590954
0,1,54.88219007113041,17.717000751670792,31.18249192645701,1390591075
0,1,54.33336817041909,17.717000751670792,31.026187724503327,1390591608
0,1,53.7900344887149,17.717000751670792,30.870667007192438,1390592152
0,1,53.252134143827746,17.717000751670792,30.715925847258294,1390592353
0,1,52.71961280238947,17.717000751670792,30.561960337120514,1390592507
0,1,52.19241667436558,17.717000751670792,30.408766588785713,1390592767
0,1,51.67049250762192,17.717000751670792,30.256340733749308,1390592961
0,1,51.1537875825457,17.717000751670792,30.10467892289785,1390593180
0,1,50.64224970672024,17.717000751670792,29.953777326411814,1390593435
0,1,50.13582720965304,17.717000751670792,29.80363213366887,1390593819
0,1,49.634468937556505,17.717000751670792,29.654239553147693,1390594382
0,1,49.138124248180944,17.717000751670792,29.505595812332185,1390594655
0,1,48.646743005699136,17.717000751670792,29.35769715761622,1390594839
0,1,48.16027557564214,17.717000751670792,29.21053985420886,1390594918
0,1,47.67867281988571,17.717000751670792,29.064120186040054,1390595000
0,1,47.20188609168686,17.717000751670792,28.918434455666773,1390595287
0,1,46.72986723076998,17.717000751670792,28.77347898417965,1390595362
0,1,46.26256855846228,17.717000751670792,28.6292501111101,1390595441
0,1,45.79994287287766,17.717000751670792,28.485744194337855,1390595548
0,1,45.34194344414888,17.717000751670792,28.342957609999,1390595680
0,1,44.88852400970739,17.717000751670792,28.200886752394474,1390595956
0,1,44.43963876961032,17.717000751670792,28.05952803389901,1390596049
0,1,43.99524238191421,17.717000751670792,27.91887788487053,1390596636
0,1,43.555289958095074,17.717000751670792,27.77893275356002,1390596754
0,1,43.11973705851412,17.717000751670792,27.639689106021823,1390596812
0,1,42.68853968792898,17.717000751670792,27.50114342602442,1390596876
0,1,42.26165429104969,17.717000751670792,27.363292214961607,1390597006
0,1,41.83903774813919,17.717000751670792,27.226131991764174,1390597152
0,1,41.4206473706578,17.717000751670792,27.08965929281199,1390597211
0,1,41.00644089695122,17.717000751670792,26.95387067184653,1390597307
0,1,40.59637648798171,17.717000751670792,26.81876269988387,1390597399
0,1,40.190412723101886,17.717000751670792,26.684331965128067,1390597493
0,1,39.78850859587087,17.717000751670792,26.55057507288503,1390597562
0,1,39.39062350991216,17.717000751670792,26.417488645476787,1390597650
0,1,38.996717274813044,17.717000751670792,26.285069322156183,1390597739
0,1,38.60675010206491,17.717000751670792,26.15331375902202,1390597892
0,1,38.22068260104426,17.717000751670792,26.022218628934617,1390597928
0,1,37.838475775033814,17.717000751670792,25.8917806214318,1390598033
0,1,37.46009101728348,17.717000751670792,25.761996442645273,1390598184
0,0,38.08549010711065,17.717000751670792,25.976155544179935,1390598228
0,1,37.70463520603955,17.717000751670792,25.84594843078651,1390598338
0,1,37.32758885397915,17.717000751670792,25.716393988738137,1390598438
0,0,37.95431296543937,17.717000751670792,25.931382364575896,1390598550
0,1,37.57476983578498,17.717000751670792,25.801399679561175,1390598747
0,0,38.199022137427136,17.717000751670792,26.014843915001407,1390599023
0,1,37.81703191605286,17.717000751670792,25.884442873715997,1390632631
0,1,37.43886159689234,17.717000751670792,25.754695475851396,1390632745
0,1,37.06447298092341,17.717000751670792,25.625598444978838,1390764235
0,1,36.693828251114184,17.717000751670792,25.497148521092882,1390812182
0,0,37.32688996860304,17.717000751670792,25.71615324326858,1390817114
0,1,36.953621068917016,17.717000751670792,25.587249407760897,1390821584
0,1,36.58408485822785,17.717000751670792,25.458991710835896,1390822574
0,1,36.218244009645574,17.717000751670792,25.33137691368329,1390840475
0,0,36.85606156954912,17.717000751670792,25.553451245014376,1390994622
0,0,37.48750095385364,17.717000751670792,25.77141987896058,1390994808
0,1,37.112625944315106,17.717000751670792,25.642239015965583,1390995800
0,1,36.74149968487195,17.717000751670792,25.513705680170972,1390996305
1,0,36.74149968487195,17.53983074415408,25.385816625805923,1391006208
0,0,37.37408468802323,17.53983074415408,25.603420077122667,1391027851
0,0,38.00034384114301,17.53983074415408,25.817040868258047,1391028052
0,1,37.62034040273158,17.53983074415408,25.687631327184942,1391028114
0,0,38.24413699870427,17.53983074415408,25.899723742030798,1391030255
1,1,38.24413699870427,18.364432436712548,26.501544672208887,1391030397
0,1,37.86169562871722,18.364432436712548,26.368704012767715,1391037649
1,0,37.86169562871722,18.180788112345425,26.236529225486798,1391070550
0,1,37.483078672430054,18.180788112345425,26.10501697264004,1391071772
0,0,38.108247885705765,18.180788112345425,26.321815669568693,1391072974
0,0,38.72716540684871,18.180788112345425,26.534701589685724,1391073069
0,0,39.339893752780235,18.180788112345425,26.7437894226207,1391073144
1,0,39.339893752780235,17.998980231221967,26.6097344961325,1391193258
0,1,38.94649481525243,17.998980231221967,26.476351528394492,1391193587
1,0,38.94649481525243,17.81899042890975,26.343637151171176,1391197791
0,1,38.55702986709991,17.81899042890975,26.211588013110546,1391414779
0,0,39.171459568428915,17.81899042890975,26.41961133582892,1391421623
0,0,39.77974497274464,17.81899042890975,26.62395340541685,1391421979
0,1,39.38194752301719,17.81899042890975,26.490499164501777,1391429053
0,0,39.98812804778702,17.81899042890975,26.693596066351464,1391429077
0,1,39.58824676730915,17.81899042890975,26.559792737218398,1391449788
0,1,39.19236429963606,17.81899042890975,26.42666010568795,1391465393
0,1,38.800440656639694,17.81899042890975,26.29419480984621,1391505543
0,0,39.412436250073306,17.81899042890975,26.50075139161288,1391509728
1,1,39.412436250073306,18.64080052462066,27.10496932901686,1391521853
1,1,39.412436250073306,19.454392519374466,27.690160796820035,1391523382
0,1,39.01831188757257,19.454392519374466,27.55136212429817,1391523681
0,1,38.62812876869684,19.454392519374466,27.413259188851832,1391535398
0,1,38.24184748100988,19.454392519374466,27.275848503055187,1391539472
0,1,37.85942900619978,19.454392519374466,27.139126596963315,1391545115
0,0,38.480834716137785,19.454392519374466,27.360944118230208,1391584549
0,0,39.09602636897642,19.454392519374466,27.578786103269334,1391584651
0,0,39.705066105286654,19.454392519374466,27.792767782643693,1391584753
1,0,39.705066105286654,19.25984859418072,27.653454786152086,1391603032
0,1,39.30801544423379,19.25984859418072,27.51484010481726,1391603668
0,0,39.91493528979146,19.25984859418072,27.726442439085194,1391684880
0,1,39.515785936893536,19.25984859418072,27.587461902549595,1391699495
0,1,39.12062807752461,19.25984859418072,27.44917801469434,1391714988
0,0,39.729421796749364,19.25984859418072,27.66193501076409,1391715880
0,1,39.33212757878187,19.25984859418072,27.523277821770044,1391716051
1,0,39.33212757878187,19.067250108238916,27.385315660656453,1391723371
0,1,38.93880630299405,19.067250108238916,27.248045043552345,1391736856
0,1,38.54941823996411,19.067250108238916,27.111462504049886,1391767209
0,1,38.16392405756447,19.067250108238916,26.97556459311682,1391767780
0,1,37.78228481698882,19.067250108238916,26.840347879009386,1391776670
0,1,37.404461968818936,19.067250108238916,26.705808947185652,1391779599
0,0,38.03041734913076,19.067250108238916,26.928339705904346,1391791865
0,0,38.650113175639454,19.067250108238916,27.146848336992228,1391803148
0,1,38.26361204388306,19.067250108238916,27.010773052346007,1391805073
0,0,38.88097592344425,19.067250108238916,27.227803664356163,1392023849
1,0,38.88097592344425,18.876577607156523,27.091322586039972,1392039745
0,0,39.492166164209806,18.876577607156523,27.30342358521047,1392043295
0,0,40.09724450256772,18.876577607156523,27.511792883886173,1392046925
0,0,40.696272057542046,18.876577607156523,27.716535458389238,1392056149
0,1,40.28930933696663,18.876577607156523,27.577604581217468,1392056172
0,0,40.886416243596976,18.876577607156523,27.78120964430389,1392057996
0,1,40.47755208116101,18.876577607156523,27.64195458370764,1392111968
0,0,41.0727765603494,18.876577607156523,27.844451050125496,1392127926
0,0,41.66204879474592,18.876577607156523,28.04348226143043,1392128015
0,1,41.24542830679846,18.876577607156523,27.902912542845623,1392146230
0,1,40.83297402373048,18.876577607156523,27.763047438816127,1392151672
0,0,41.42464428349319,18.876577607156523,27.963467465001763,1392151838
0,0,42.01039784065826,18.876577607156523,28.16047824783355,1392155063
0,0,42.590293862251684,18.876577607156523,28.35417054689479,1392158719
0,0,43.16439092362918,18.876577607156523,28.544631283930237,1392199693
0,0,43.73274701439289,18.876577607156523,28.73194377328708,1392215786
0,0,44.29541954424897,18.876577607156523,28.916187934590784,1392219352
0,0,44.85246534880648,18.876577607156523,29.097440489311843,1392220331
0,1,44.40394069531842,18.876577607156523,28.951587738822788,1392230564
0,1,43.95990128836523,18.876577607156523,28.806466084418727,1392292397
0,1,43.52030227548158,18.876577607156523,28.66207186143456,1392315173
0,1,43.08509925272676,18.876577607156523,28.518401423574538,1392387607
0,1,42.6542482601995,18.876577607156523,28.375451142820214,1392481747
0,0,43.22770577759751,18.876577607156523,28.56555868331911,1392481941
0,1,42.79542871982154,18.876577607156523,28.422372023834434,1392496885
0,0,43.36747443262333,18.876577607156523,28.611702094663833,1392561947
0,0,43.93379968829711,18.876577607156523,28.797912761056303,1392564296
0,0,44.49446169141414,18.876577607156523,28.981082781818763,1392564846
0,1,44.0495170745,18.876577607156523,28.835813281656645,1392566989
0,0,44.60902190375501,18.876577607156523,29.018367699537762,1392575236
0,1,44.162931684717464,18.876577607156523,28.872911306380605,1392584704
0,1,43.72130236787029,18.876577607156523,28.72818402254239,1392626787
0,0,44.28408934419159,18.876577607156523,28.91248950311761,1392630200
0,0,44.84124845074968,18.876577607156523,29.093801855074968,1392631197
0,0,45.392835966242195,18.876577607156523,29.272194842985325,1392633081
1,0,45.392835966242195,18.68781183108496,29.12546612530759,1392739234
1,0,45.392835966242195,18.500933712774113,28.979472894555478,1392747558
0,0,45.938907606579775,18.500933712774113,29.15326198672435,1392747771
0,0,46.479518530513985,18.500933712774113,29.32429865034619,1392816130
0,0,47.01472334520885,18.500933712774113,29.492647899673614,1392820224
0,0,47.54457611175677,18.500933712774113,29.65837236001928,1392826480
0,0,48.06913035063921,18.500933712774113,29.82153239268355,1392826924
1,0,48.06913035063921,18.31592437564637,29.672050085988253,1392829306
0,0,48.58843904713282,18.31592437564637,29.831898617385853,1392830796
0,0,49.1025546566615,18.31592437564637,29.98930939088886,1392830945
0,0,49.6115291100949,18.31592437564637,30.144336372537325,1392886821
0,1,49.11541381899395,18.31592437564637,29.993235990590776,1392889161
0,0,49.62425968080402,18.31592437564637,30.148203719476285,1392898335
0,0,50.12801708399599,18.31592437564637,30.30084107762654,1392900671
0,0,50.62673691315604,18.31592437564637,30.45119841134517,1392900905
0,0,51.12046954402448,18.31592437564637,30.59932440783433,1392901853
0,0,51.609264848584246,18.31592437564637,30.745266173012286,1392984657
0,0,52.093172200098415,18.31592437564637,30.88906930460234,1392995595
0,1,51.57224047809743,18.31592437564637,30.734235901995046,1392998884
0,1,51.05651807331645,18.31592437564637,30.580178611556313,1393000827
0,1,50.54595289258328,18.31592437564637,30.42689354297509,1393018088
0,0,51.04049336365746,18.31592437564637,30.57537925430248,1393234104
0,0,51.530088430020896,18.31592437564637,30.721673176352763,1393240406
1,0,51.530088430020896,18.132765131889904,30.567678857366424,1393240717
0,0,52.0147875457207,18.132765131889904,30.71110427763394,1393261859
0,0,52.494639670263496,18.132765131889904,30.852438668994683,1393316131
0,0,52.96969327356087,18.132765131889904,30.991724818695197,1393328185
0,0,53.43999634082527,18.132765131889904,31.129004197006374,1393336859
1,0,53.43999634082527,17.951437480571006,30.972968105660588,1393345660
0,0,53.90559637741702,17.951437480571006,31.107602659512295,1393426355
0,0,54.36654041364286,17.951437480571006,31.240319320878374,1393509190
0,1,53.82287500950643,17.951437480571006,31.083725255473198,1393542219
0,1,53.28464625941136,17.951437480571006,30.92791612766959,1393542993
1,0,53.28464625941136,17.771923105765293,30.77288800291846,1393775794
0,0,53.75179979681726,17.771923105765293,30.9074886198398,1393776253
0,0,54.21428179884909,17.771923105765293,31.040168288258958,1393778135
0,1,53.67213898086061,17.771923105765293,30.88457749249296,1393791837
0,1,53.135417591052004,17.771923105765293,30.72976660537637,1393792543
1,0,53.135417591052004,17.59420387470764,30.575731717568033,1393793297
0,0,53.60406341514149,17.59420387470764,30.710272226711968,1393795705
0,1,53.06802278099008,17.59420387470764,30.556335055702753,1393837813
0,1,52.537342553180174,17.59420387470764,30.40316950444485,1393927692
0,0,53.011969127648385,17.59420387470764,30.540193068013718,1393934530
0,1,52.481849436371895,17.59420387470764,30.387108429484325,1393956221
0,1,51.957030942008174,17.59420387470764,30.234791137333577,1393956265
1,1,51.957030942008174,18.418261835960575,30.934740989848482,1393956656
1,0,51.957030942008174,18.23407921760097,30.779678655046446,1393972306
1,1,51.957030942008174,19.051738425424965,31.462227557324212,1394015596
0,0,52.437460632588106,19.051738425424965,31.60735331636592,1394026591
0,0,52.913086026262235,19.051738425424965,31.750374395498977,1394027545
0,0,53.383955165999616,19.051738425424965,31.891333461259322,1394028559
0,0,53.85011561433962,19.051738425424965,32.03027188244413,1394029189
0,0,54.31161445819623,19.051738425424965,32.16722978622939,1394029339
0,0,54.76849831361428,19.051738425424965,32.30224611113456,1394029422
0,1,54.220813330478144,19.051738425424965,32.140329070905054,1394029964
1,1,54.220813330478144,19.861221041170722,32.81602594143116,1394030258
0,1,53.678605197173354,19.861221041170722,32.65153354748894,1394034431
1,0,53.678605197173354,19.662608830759016,32.48786568201684,1394053310
0,0,54.14181914520163,19.662608830759016,32.62773990391917,1394091612
0,0,54.60040095374963,19.662608830759016,32.76562720224016,1394096311
1,0,54.60040095374963,19.465982742451427,32.60138743514789,1394120189
0,0,55.05439694421214,19.465982742451427,32.736645228430234,1394121486
0,0,55.50385297477003,19.465982742451427,32.870002192674626,1394122784
1,0,55.50385297477003,19.27132291502691,32.7052392393783,1394132903
0,0,55.948814445022336,19.27132291502691,32.83607269274064,1394201090
0,1,55.38932630057211,19.27132291502691,32.671479813196676,1394286225
0,1,54.83543303756638,19.27132291502691,32.50771196581323,1394286255
1,1,54.83543303756638,20.07860968587665,33.18161022188828,1394286307
1,0,54.83543303756638,19.877823589017886,33.01528531374745,1394446554
1,1,54.83543303756638,20.679045353127716,33.67409103067569,1394450831
1,1,54.83543303756638,21.472254899596443,34.31385136810465,1394451783
0,1,54.287078707190716,21.472254899596443,34.14185103000793,1394453547
0,1,53.74420792011881,21.472254899596443,33.9707128544236,1394456056
0,0,54.206765840917626,21.472254899596443,34.11658677855861,1394456287
0,0,54.66469818250847,21.472254899596443,34.260390152249116,1394456322
0,0,55.11805120068338,21.472254899596443,34.40216337601578,1394457537
1,1,55.11805120068338,22.25753235060049,35.0255878994381,1394460523
0,0,55.56687068867656,22.25753235060049,35.16790329227565,1394463614
0,1,55.011201981789796,22.25753235060049,34.99162196519481,1394468527
0,1,54.4610899619719,22.25753235060049,34.81622425935289,1394473107
0,0,54.91647906235219,22.25753235060049,34.96148322527776,1394473128
0,1,54.36731427172866,22.25753235060049,34.7862365917652,1394485125
0,1,53.82364112901138,22.25753235060049,34.61186839302498,1394487760
0,1,53.28540471772126,22.25753235060049,34.438374225847554,1394488929
0,1,52.75255067054405,22.25753235060049,34.265749709094734,1394524748
0,1,52.22502516383861,22.25753235060049,34.093990483589074,1394529454
