instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp 
0,0,100.0,0.0,0.0,1360606416
0,0,100.0,0.0,0.0,1360610522
0,0,100.0,0.0,0.0,1360611080
0,0,100.0,0.0,0.0,1360611188
0,0,100.0,0.0,0.0,1360612346
0,0,100.0,0.0,0.0,1360612560
1,0,100.0,0.0,0.0,1360612712
0,0,100.0,0.0,0.0,1360640418
0,0,100.0,0.0,0.0,1360906002
1,0,100.0,0.0,0.0,1360948459
0,0,100.0,0.0,0.0,1360951515
0,0,100.0,0.0,0.0,1360984704
0,0,100.0,0.0,0.0,1360986579
0,0,100.0,0.0,0.0,1361295768
0,0,100.0,0.0,0.0,1361558808
1,0,100.0,0.0,0.0,1362367062
0,0,100.0,0.0,0.0,1362367081
1,0,100.0,0.0,0.0,1362367106
0,0,100.0,0.0,0.0,1362367141
1,0,100.0,0.0,0.0,1362402367
0,0,100.0,0.0,0.0,1362413740
0,0,100.0,0.0,0.0,1362505422
0,0,100.0,0.0,0.0,1362607866
0,0,100.0,0.0,0.0,1362607877
0,0,100.0,0.0,0.0,1362607915
0,0,100.0,0.0,0.0,1362607940
0,0,100.0,0.0,0.0,1362608031
0,0,100.0,0.0,0.0,1362608056
0,0,100.0,0.0,0.0,1362608088
0,0,100.0,0.0,0.0,1362608146
0,0,100.0,0.0,0.0,1362610975
0,0,100.0,0.0,0.0,1362611648
0,0,100.0,0.0,0.0,1362666709
0,0,100.0,0.0,0.0,1362821527
0,0,100.0,0.0,0.0,1362847183
1,0,100.0,0.0,0.0,1362910807
0,0,100.0,0.0,0.0,1362936087
0,0,100.0,0.0,0.0,1362970586
0,0,100.0,0.0,0.0,1362970597
0,0,100.0,0.0,0.0,1363130964
1,0,100.0,0.0,0.0,1363206589
0,0,100.0,0.0,0.0,1363382059
0,0,100.0,0.0,0.0,1363436025
1,0,100.0,0.0,0.0,1363558730
0,0,100.0,0.0,0.0,1363739415
1,0,100.0,0.0,0.0,1363751703
0,0,100.0,0.0,0.0,1363758594
1,0,100.0,0.0,0.0,1363760226
0,0,100.0,0.0,0.0,1363793896
1,0,100.0,0.0,0.0,1363798731
0,0,100.0,0.0,0.0,1363800436
0,0,100.0,0.0,0.0,1363823234
0,0,100.0,0.0,0.0,1363825659
0,0,100.0,0.0,0.0,1364226524
0,0,100.0,0.0,0.0,1364226973
0,0,100.0,0.0,0.0,1364233878
0,0,100.0,0.0,0.0,1364425212
0,0,100.0,0.0,0.0,1364493918
0,0,100.0,0.0,0.0,1364493972
0,0,100.0,0.0,0.0,1364493994
0,0,100.0,0.0,0.0,1364560847
0,0,100.0,0.0,0.0,1364577621
0,0,100.0,0.0,0.0,1364592282
0,0,100.0,0.0,0.0,1364620357
0,0,100.0,0.0,0.0,1365005530
0,0,100.0,0.0,0.0,1365008627
0,0,100.0,0.0,0.0,1365091020
1,0,100.0,0.0,0.0,1365287988
0,0,100.0,0.0,0.0,1365288014
0,0,100.0,0.0,0.0,1365296401
0,0,100.0,0.0,0.0,1365467017
0,0,100.0,0.0,0.0,1366408541
0,0,100.0,0.0,0.0,1366414530
0,0,100.0,0.0,0.0,1366415362
0,0,100.0,0.0,0.0,1366475135
1,0,100.0,0.0,0.0,1367065685
0,0,100.0,0.0,0.0,1367111073
0,0,100.0,0.0,0.0,1367121282
1,0,100.0,0.0,0.0,1367205870
0,0,100.0,0.0,0.0,1367208851
0,0,100.0,0.0,0.0,1367210653
0,0,100.0,0.0,0.0,1367210666
0,0,100.0,0.0,0.0,1367212541
0,0,100.0,0.0,0.0,1367250139
0,0,100.0,0.0,0.0,1367250307
0,0,100.0,0.0,0.0,1367250317
0,0,100.0,0.0,0.0,1367250338
0,0,100.0,0.0,0.0,1367250462
1,0,100.0,0.0,0.0,1367250492
1,0,100.0,0.0,0.0,1367250519
1,0,100.0,0.0,0.0,1367250683
0,0,100.0,0.0,0.0,1367250710
0,0,100.0,0.0,0.0,1367250727
0,0,100.0,0.0,0.0,1367251024
1,0,100.0,0.0,0.0,1367251046
0,0,100.0,0.0,0.0,1367251079
0,0,100.0,0.0,0.0,1367251463
0,0,100.0,0.0,0.0,1367252237
1,0,100.0,0.0,0.0,1367534821
1,0,100.0,0.0,0.0,1367537241
1,0,100.0,0.0,0.0,1367617997
1,0,100.0,0.0,0.0,1367761280
0,0,100.0,0.0,0.0,1368055619
0,0,100.0,0.0,0.0,1368119288
1,0,100.0,0.0,0.0,1368130173
0,0,100.0,0.0,0.0,1368198695
0,0,100.0,0.0,0.0,1368231721
0,0,100.0,0.0,0.0,1368231840
0,0,100.0,0.0,0.0,1368231895
0,0,100.0,0.0,0.0,1368232191
1,0,100.0,0.0,0.0,1368232818
0,0,100.0,0.0,0.0,1368232822
0,0,100.0,0.0,0.0,1368256701
0,0,100.0,0.0,0.0,1368311607
0,0,100.0,0.0,0.0,1368335654
0,0,100.0,0.0,0.0,1368335780
0,0,100.0,0.0,0.0,1368479920
0,0,100.0,0.0,0.0,1368828166
1,0,100.0,0.0,0.0,1368918954
0,0,100.0,0.0,0.0,1368970227
0,0,100.0,0.0,0.0,1369017303
0,0,100.0,0.0,0.0,1369250049
0,0,100.0,0.0,0.0,1369346360
1,0,100.0,0.0,0.0,1369431212
0,0,100.0,0.0,0.0,1369431219
0,0,100.0,0.0,0.0,1369447160
0,0,100.0,0.0,0.0,1369447551
0,0,100.0,0.0,0.0,1369447645
0,0,100.0,0.0,0.0,1369774784
0,0,100.0,0.0,0.0,1369780691
0,0,100.0,0.0,0.0,1369780861
1,0,100.0,0.0,0.0,1369782106
0,0,100.0,0.0,0.0,1369867520
0,0,100.0,0.0,0.0,1369871767
1,0,100.0,0.0,0.0,1369871844
0,0,100.0,0.0,0.0,1369933130
0,0,100.0,0.0,0.0,1369933387
0,0,100.0,0.0,0.0,1369933559
0,0,100.0,0.0,0.0,1369933613
0,0,100.0,0.0,0.0,1370048005
1,0,100.0,0.0,0.0,1370126110
0,0,100.0,0.0,0.0,1370275785
0,0,100.0,0.0,0.0,1370286167
0,0,100.0,0.0,0.0,1370370169
0,0,100.0,0.0,0.0,1370473909
0,0,100.0,0.0,0.0,1370473924
0,0,100.0,0.0,0.0,1370550592
0,0,100.0,0.0,0.0,1370553266
0,0,100.0,0.0,0.0,1370553520
0,0,100.0,0.0,0.0,1370554274
0,0,100.0,0.0,0.0,1370638300
0,0,100.0,0.0,0.0,1370641851
0,0,100.0,0.0,0.0,1370642796
0,0,100.0,0.0,0.0,1370649427
0,0,100.0,0.0,0.0,1370649448
0,0,100.0,0.0,0.0,1371058257
0,0,100.0,0.0,0.0,1371058321
0,0,100.0,0.0,0.0,1371059262
0,0,100.0,0.0,0.0,1371059466
0,0,100.0,0.0,0.0,1371059467
0,0,100.0,0.0,0.0,1371142427
0,0,100.0,0.0,0.0,1371142450
0,0,100.0,0.0,0.0,1371142475
0,0,100.0,0.0,0.0,1371142586
1,0,100.0,0.0,0.0,1371159843
0,0,100.0,0.0,0.0,1371243911
0,0,100.0,0.0,0.0,1371252212
0,0,100.0,0.0,0.0,1371430848
1,0,100.0,0.0,0.0,1371561815
0,0,100.0,0.0,0.0,1371572791
0,0,100.0,0.0,0.0,1371573112
0,0,100.0,0.0,0.0,1371573127
0,0,100.0,0.0,0.0,1371664463
0,0,100.0,0.0,0.0,1371664974
1,0,100.0,0.0,0.0,1371758938
1,0,100.0,0.0,0.0,1371759156
0,0,100.0,0.0,0.0,1371759223
0,0,100.0,0.0,0.0,1371759271
1,0,100.0,0.0,0.0,1371759304
0,0,100.0,0.0,0.0,1371760055
0,0,100.0,0.0,0.0,1371761462
0,0,100.0,0.0,0.0,1371761494
0,0,100.0,0.0,0.0,1371761528
0,0,100.0,0.0,0.0,1371761612
1,0,100.0,0.0,0.0,1371761901
1,0,100.0,0.0,0.0,1371762081
0,0,100.0,0.0,0.0,1371762202
0,0,100.0,0.0,0.0,1371762210
1,0,100.0,0.0,0.0,1372030097
0,0,100.0,0.0,0.0,1372132726
0,0,100.0,0.0,0.0,1372132734
0,0,100.0,0.0,0.0,1372132764
0,0,100.0,0.0,0.0,1372132811
0,0,100.0,0.0,0.0,1372133072
1,0,100.0,0.0,0.0,1372980885
1,0,100.0,0.0,0.0,1373126093
0,0,100.0,0.0,0.0,1373130813
0,0,100.0,0.0,0.0,1373400415
0,0,100.0,0.0,0.0,1373439641
0,0,100.0,0.0,0.0,1373442628
1,0,100.0,0.0,0.0,1373471968
0,0,100.0,0.0,0.0,1373523480
0,0,100.0,0.0,0.0,1373525829
0,0,100.0,0.0,0.0,1373527388
0,0,100.0,0.0,0.0,1373527415
0,0,100.0,0.0,0.0,1373527434
0,0,100.0,0.0,0.0,1373527455
1,0,100.0,0.0,0.0,1373527482
0,0,100.0,0.0,0.0,1373527518
1,0,100.0,0.0,0.0,1373527890
0,0,100.0,0.0,0.0,1373531145
0,0,100.0,0.0,0.0,1373564015
0,0,100.0,0.0,0.0,1373566402
1,0,100.0,0.0,0.0,1373566452
0,0,100.0,0.0,0.0,1373571240
0,0,100.0,0.0,0.0,1373571542
0,0,100.0,0.0,0.0,1373571607
1,0,100.0,0.0,0.0,1373571617
1,0,100.0,0.0,0.0,1373571643
0,0,100.0,0.0,0.0,1373572370
0,0,100.0,0.0,0.0,1373573713
0,0,100.0,0.0,0.0,1373573750
0,0,100.0,0.0,0.0,1373573769
0,0,100.0,0.0,0.0,1373573790
0,0,100.0,0.0,0.0,1373573895
0,0,100.0,0.0,0.0,1373575605
0,0,100.0,0.0,0.0,1373576710
0,0,100.0,0.0,0.0,1373577122
0,0,100.0,0.0,0.0,1373578438
0,0,100.0,0.0,0.0,1373578703
0,0,100.0,0.0,0.0,1373580124
0,0,100.0,0.0,0.0,1373580911
0,0,100.0,0.0,0.0,1373581039
0,0,100.0,0.0,0.0,1373581140
0,0,100.0,0.0,0.0,1373581204
0,0,100.0,0.0,0.0,1373581529
0,0,100.0,0.0,0.0,1373581576
0,0,100.0,0.0,0.0,1373581922
0,0,100.0,0.0,0.0,1373582320
0,0,100.0,0.0,0.0,1373582375
0,0,100.0,0.0,0.0,1373582448
0,0,100.0,0.0,0.0,1373585909
0,0,100.0,0.0,0.0,1373656274
0,0,100.0,0.0,0.0,1373656296
0,0,100.0,0.0,0.0,1373656709
0,0,100.0,0.0,0.0,1373824903
0,0,100.0,0.0,0.0,1373906646
0,0,100.0,0.0,0.0,1374245332
0,0,100.0,0.0,0.0,1374407128
0,0,100.0,0.0,0.0,1374520487
0,0,100.0,0.0,0.0,1374636535
0,0,100.0,0.0,0.0,1374636563
0,0,100.0,0.0,0.0,1374636598
0,0,100.0,0.0,0.0,1374636665
0,0,100.0,0.0,0.0,1374637614
0,0,100.0,0.0,0.0,1374695002
0,0,100.0,0.0,0.0,1374697282
0,0,100.0,0.0,0.0,1374698650
0,0,100.0,0.0,0.0,1374700352
0,0,100.0,0.0,0.0,1374789330
0,0,100.0,0.0,0.0,1374818092
0,0,100.0,0.0,0.0,1374878244
0,0,100.0,0.0,0.0,1374878371
0,0,100.0,0.0,0.0,1374878820
0,0,100.0,0.0,0.0,1374880630
0,0,100.0,0.0,0.0,1374889047
1,0,100.0,0.0,0.0,1374936568
0,0,100.0,0.0,0.0,1374936589
0,0,100.0,0.0,0.0,1374938409
0,0,100.0,0.0,0.0,1375213105
0,0,100.0,0.0,0.0,1375333699
1,0,100.0,0.0,0.0,1375378848
0,0,100.0,0.0,0.0,1375398059
0,0,100.0,0.0,0.0,1375407785
1,0,100.0,0.0,0.0,1375475477
0,0,100.0,0.0,0.0,1375475495
0,0,100.0,0.0,0.0,1375632838
0,0,100.0,0.0,0.0,1375736058
0,0,100.0,0.0,0.0,1375864220
0,0,100.0,0.0,0.0,1375895917
0,0,100.0,0.0,0.0,1375927124
0,0,100.0,0.0,0.0,1376580382
0,0,100.0,0.0,0.0,1376665980
0,0,100.0,0.0,0.0,1376688007
0,0,100.0,0.0,0.0,1376765016
0,0,100.0,0.0,0.0,1376765611
0,0,100.0,0.0,0.0,1376947741
0,0,100.0,0.0,0.0,1376967309
1,0,100.0,0.0,0.0,1377292331
0,0,100.0,0.0,0.0,1377292349
0,0,100.0,0.0,0.0,1377403655
0,0,100.0,0.0,0.0,1377449682
1,0,100.0,0.0,0.0,1377462861
1,0,100.0,0.0,0.0,1377465419
0,0,100.0,0.0,0.0,1377977604
1,0,100.0,0.0,0.0,1378099220
0,0,100.0,0.0,0.0,1378359257
0,0,100.0,0.0,0.0,1378385045
0,0,100.0,0.0,0.0,1378409345
0,0,100.0,0.0,0.0,1378513760
1,0,100.0,0.0,0.0,1378513783
1,0,100.0,0.0,0.0,1378581584
0,0,100.0,0.0,0.0,1378581623
0,0,100.0,0.0,0.0,1378581647
0,0,100.0,0.0,0.0,1378581664
0,0,100.0,0.0,0.0,1378581699
0,0,100.0,0.0,0.0,1378581707
0,0,100.0,0.0,0.0,1378581736
0,0,100.0,0.0,0.0,1378581792
0,0,100.0,0.0,0.0,1378581812
0,0,100.0,0.0,0.0,1378581844
1,0,100.0,0.0,0.0,1378581895
0,0,100.0,0.0,0.0,1378581932
0,0,100.0,0.0,0.0,1378612856
1,0,100.0,0.0,0.0,1379094797
0,0,100.0,0.0,0.0,1379538566
0,0,100.0,0.0,0.0,1379612879
1,0,100.0,0.0,0.0,1379679493
1,0,100.0,0.0,0.0,1379679493
0,0,100.0,0.0,0.0,1379830177
1,0,100.0,0.0,0.0,1379878703
0,0,100.0,0.0,0.0,1379942873
0,0,100.0,0.0,0.0,1380737766
0,0,100.0,0.0,0.0,1380794335
0,0,100.0,0.0,0.0,1380888573
0,0,100.0,0.0,0.0,1381352170
0,0,100.0,0.0,0.0,1381360770
0,0,100.0,0.0,0.0,1382392027
0,0,100.0,0.0,0.0,1382594986
0,0,100.0,0.0,0.0,1382595172
0,0,100.0,0.0,0.0,1382595822
0,0,100.0,0.0,0.0,1382595897
0,0,100.0,0.0,0.0,1382596062
0,0,100.0,0.0,0.0,1382596202
0,0,100.0,0.0,0.0,1382598351
0,0,100.0,0.0,0.0,1382598408
0,0,100.0,0.0,0.0,1382598918
0,0,100.0,0.0,0.0,1382599169
0,0,100.0,0.0,0.0,1382599304
0,0,100.0,0.0,0.0,1382599532
0,0,100.0,0.0,0.0,1382657417
0,0,100.0,0.0,0.0,1382733687
0,0,100.0,0.0,0.0,1382910009
0,0,100.0,0.0,0.0,1382910016
0,0,100.0,0.0,0.0,1382942440
0,0,100.0,0.0,0.0,1382983934
1,0,100.0,0.0,0.0,1382984301
0,0,100.0,0.0,0.0,1382984761
0,0,100.0,0.0,0.0,1382993300
0,0,100.0,0.0,0.0,1382994518
0,0,100.0,0.0,0.0,1382994523
1,0,100.0,0.0,0.0,1383070764
0,0,100.0,0.0,0.0,1383104888
0,0,100.0,0.0,0.0,1383152706
1,0,100.0,0.0,0.0,1383324763
1,0,100.0,0.0,0.0,1383356280
1,0,100.0,0.0,0.0,1383862305
0,0,100.0,0.0,0.0,1383946717
1,0,100.0,0.0,0.0,1383948868
1,0,100.0,0.0,0.0,1383949677
1,0,100.0,0.0,0.0,1383949902
1,0,100.0,0.0,0.0,1383949933
0,0,100.0,0.0,0.0,1384043533
0,0,100.0,0.0,0.0,1384063190
0,0,100.0,0.0,0.0,1384095111
0,0,100.0,0.0,0.0,1384104107
0,0,100.0,0.0,0.0,1384471834
1,0,100.0,0.0,0.0,1384477752
0,0,100.0,0.0,0.0,1384889691
1,0,100.0,0.0,0.0,1384907738
0,0,100.0,0.0,0.0,1384907774
0,0,100.0,0.0,0.0,1384911219
0,0,100.0,0.0,0.0,1384970677
0,0,100.0,0.0,0.0,1384970706
0,0,100.0,0.0,0.0,1384970768
0,0,100.0,0.0,0.0,1384970847
0,0,100.0,0.0,0.0,1384974236
1,0,100.0,0.0,0.0,1385063503
1,0,100.0,0.0,0.0,1385163103
1,0,100.0,0.0,0.0,1385205782
1,0,100.0,0.0,0.0,1385243050
1,0,100.0,0.0,0.0,1385248360
0,0,100.0,0.0,0.0,1385274345
0,0,100.0,0.0,0.0,1385423928
0,0,100.0,0.0,0.0,1385447406
1,0,100.0,0.0,0.0,1385447508
0,0,100.0,0.0,0.0,1385447716
0,0,100.0,0.0,0.0,1385495319
0,0,100.0,0.0,0.0,1385595550
1,0,100.0,0.0,0.0,1385612233
0,0,100.0,0.0,0.0,1385735268
1,0,100.0,0.0,0.0,1385966389
0,0,100.0,0.0,0.0,1386019954
0,0,100.0,0.0,0.0,1386031557
1,0,100.0,0.0,0.0,1386222294
0,0,100.0,0.0,0.0,1386371288
0,0,100.0,0.0,0.0,1386385498
1,0,100.0,0.0,0.0,1386385955
1,0,100.0,0.0,0.0,1386393171
0,0,100.0,0.0,0.0,1386617313
0,0,100.0,0.0,0.0,1386782679
0,0,100.0,0.0,0.0,1386782706
0,0,100.0,0.0,0.0,1386782731
0,0,100.0,0.0,0.0,1386782772
0,0,100.0,0.0,0.0,1386782801
0,0,100.0,0.0,0.0,1386782833
1,0,100.0,0.0,0.0,1386782916
0,0,100.0,0.0,0.0,1386782943
0,0,100.0,0.0,0.0,1386783210
1,0,100.0,0.0,0.0,1386784283
0,0,100.0,0.0,0.0,1386784350
0,0,100.0,0.0,0.0,1387052804
1,0,100.0,0.0,0.0,1387053009
0,0,100.0,0.0,0.0,1387056435
0,0,100.0,0.0,0.0,1387178068
0,0,100.0,0.0,0.0,1387183659
1,0,100.0,0.0,0.0,1387183693
1,0,100.0,0.0,0.0,1387183857
0,0,100.0,0.0,0.0,1387223618
1,0,100.0,0.0,0.0,1387223674
0,0,100.0,0.0,0.0,1387237715
1,0,100.0,0.0,0.0,1387263927
0,0,100.0,0.0,0.0,1387263942
0,0,100.0,0.0,0.0,1387265012
0,0,100.0,0.0,0.0,1387271426
1,0,100.0,0.0,0.0,1387299286
0,0,100.0,0.0,0.0,1387299289
1,0,100.0,0.0,0.0,1387319146
0,0,100.0,0.0,0.0,1387319149
1,0,100.0,0.0,0.0,1387433788
0,0,100.0,0.0,0.0,1387525526
0,0,100.0,0.0,0.0,1387613533
1,0,100.0,0.0,0.0,1387759725
0,0,100.0,0.0,0.0,1387833713
0,0,100.0,0.0,0.0,1388005022
0,0,100.0,0.0,0.0,1388027587
0,0,100.0,0.0,0.0,1388060572
0,0,100.0,0.0,0.0,1388078595
1,0,100.0,0.0,0.0,1388172453
0,0,100.0,0.0,0.0,1388282501
0,0,100.0,0.0,0.0,1388684970
0,0,100.0,0.0,0.0,1388713646
1,0,100.0,0.0,0.0,1388755140
0,0,100.0,0.0,0.0,1388767408
0,0,100.0,0.0,0.0,1388773596
1,0,100.0,0.0,0.0,1388969017
0,0,100.0,0.0,0.0,1388970338
1,0,100.0,0.0,0.0,1388999753
1,0,100.0,0.0,0.0,1389064040
0,0,100.0,0.0,0.0,1389102335
1,0,100.0,0.0,0.0,1389123507
0,0,100.0,0.0,0.0,1389176175
1,0,100.0,0.0,0.0,1389207990
0,0,100.0,0.0,0.0,1389213877
0,0,100.0,0.0,0.0,1389224477
1,0,100.0,0.0,0.0,1389340060
0,0,100.0,0.0,0.0,1389372027
0,0,100.0,0.0,0.0,1389472599
0,0,100.0,0.0,0.0,1389473372
0,0,100.0,0.0,0.0,1389473388
0,0,100.0,0.0,0.0,1389479583
0,0,100.0,0.0,0.0,1389479635
0,0,100.0,0.0,0.0,1389479685
0,0,100.0,0.0,0.0,1389541623
0,0,100.0,0.0,0.0,1389541843
0,0,100.0,0.0,0.0,1389545442
0,0,100.0,0.0,0.0,1389595105
0,0,100.0,0.0,0.0,1389605099
1,0,100.0,0.0,0.0,1389794492
0,0,100.0,0.0,0.0,1389809877
1,0,100.0,0.0,0.0,1389874095
0,0,100.0,0.0,0.0,1389972576
1,0,100.0,0.0,0.0,1390114311
0,0,100.0,0.0,0.0,1390174981
1,0,100.0,0.0,0.0,1390175468
0,0,100.0,0.0,0.0,1390194444
0,0,100.0,0.0,0.0,1390194475
0,0,100.0,0.0,0.0,1390430717
0,0,100.0,0.0,0.0,1390430975
0,0,100.0,0.0,0.0,1390510952
0,0,100.0,0.0,0.0,1390596768
0,0,100.0,0.0,0.0,1390605245
0,0,100.0,0.0,0.0,1390851031
0,0,100.0,0.0,0.0,1391133247
1,0,100.0,0.0,0.0,1391314885
0,0,100.0,0.0,0.0,1391349061
0,0,100.0,0.0,0.0,1391394180
0,0,100.0,0.0,0.0,1391400694
0,0,100.0,0.0,0.0,1391400770
0,0,100.0,0.0,0.0,1391732220
0,0,100.0,0.0,0.0,1391732267
0,0,100.0,0.0,0.0,1391745094
1,0,100.0,0.0,0.0,1391800959
0,0,100.0,0.0,0.0,1391837410
0,0,100.0,0.0,0.0,1391846728
0,0,100.0,0.0,0.0,1391861706
0,0,100.0,0.0,0.0,1391872429
0,0,100.0,0.0,0.0,1391995266
0,0,100.0,0.0,0.0,1392144357
0,0,100.0,0.0,0.0,1392233235
0,0,100.0,0.0,0.0,1392253623
1,0,100.0,0.0,0.0,1392254342
0,0,100.0,0.0,0.0,1392254814
0,0,100.0,0.0,0.0,1392256770
0,0,100.0,0.0,0.0,1392257424
1,0,100.0,0.0,0.0,1392265735
0,0,100.0,0.0,0.0,1392335457
0,0,100.0,0.0,0.0,1392336914
1,0,100.0,0.0,0.0,1392337794
0,0,100.0,0.0,0.0,1392337796
0,0,100.0,0.0,0.0,1392337877
0,0,100.0,0.0,0.0,1392343744
0,0,100.0,0.0,0.0,1392398104
1,0,100.0,0.0,0.0,1392427983
1,0,100.0,0.0,0.0,1392432720
0,0,100.0,0.0,0.0,1392480181
0,0,100.0,0.0,0.0,1392480193
0,0,100.0,0.0,0.0,1392481341
0,0,100.0,0.0,0.0,1392494469
0,0,100.0,0.0,0.0,1392495108
1,0,100.0,0.0,0.0,1392527976
0,0,100.0,0.0,0.0,1392529686
1,0,100.0,0.0,0.0,1392533705
0,0,100.0,0.0,0.0,1392584089
0,0,100.0,0.0,0.0,1392595380
1,0,100.0,0.0,0.0,1392596324
0,0,100.0,0.0,0.0,1392598075
0,0,100.0,0.0,0.0,1392601138
0,0,100.0,0.0,0.0,1392601147
1,0,100.0,0.0,0.0,1392601796
0,0,100.0,0.0,0.0,1392603298
1,0,100.0,0.0,0.0,1392604181
1,0,100.0,0.0,0.0,1392609725
0,0,100.0,0.0,0.0,1392611835
0,0,100.0,0.0,0.0,1392617382
0,0,100.0,0.0,0.0,1392651622
0,0,100.0,0.0,0.0,1392662410
0,0,100.0,0.0,0.0,1392675405
1,0,100.0,0.0,0.0,1392676704
0,0,100.0,0.0,0.0,1392677097
1,0,100.0,0.0,0.0,1392726161
0,0,100.0,0.0,0.0,1392912257
0,0,100.0,0.0,0.0,1392912265
1,0,100.0,0.0,0.0,1392926705
0,0,100.0,0.0,0.0,1392932210
1,0,100.0,0.0,0.0,1392937204
1,0,100.0,0.0,0.0,1392973676
1,0,100.0,0.0,0.0,1393023605
1,0,100.0,0.0,0.0,1393095487
1,0,100.0,0.0,0.0,1393110239
1,0,100.0,0.0,0.0,1393350016
0,0,100.0,0.0,0.0,1393369286
0,0,100.0,0.0,0.0,1393379700
0,0,100.0,0.0,0.0,1393549863
0,0,100.0,0.0,0.0,1393605870
0,0,100.0,0.0,0.0,1393638063
0,0,100.0,0.0,0.0,1394607358
0,0,100.0,0.0,0.0,1394607426
0,0,100.0,0.0,0.0,1394708962
1,0,100.0,0.0,0.0,1394947090
0,0,100.0,0.0,0.0,1394956608
1,0,100.0,0.0,0.0,1395079329
0,0,100.0,0.0,0.0,1395100626
0,0,100.0,0.0,0.0,1395104030
0,0,100.0,0.0,0.0,1395163611
1,0,100.0,0.0,0.0,1395183757
0,0,100.0,0.0,0.0,1395183813
0,0,100.0,0.0,0.0,1395184007
1,0,100.0,0.0,0.0,1395184080
0,0,100.0,0.0,0.0,1395186087
0,0,100.0,0.0,0.0,1395188519
1,0,100.0,0.0,0.0,1395245416
0,0,100.0,0.0,0.0,1395245907
1,0,100.0,0.0,0.0,1395351875
0,0,100.0,0.0,0.0,1395424057
0,0,100.0,0.0,0.0,1395902212
1,0,100.0,0.0,0.0,1395903965
0,0,100.0,0.0,0.0,1395905695
1,0,100.0,0.0,0.0,1395905833
1,0,100.0,0.0,0.0,1395958519
1,0,100.0,0.0,0.0,1396028623
1,0,100.0,0.0,0.0,1396059763
0,0,100.0,0.0,0.0,1396125772
0,0,100.0,0.0,0.0,1396127387
0,0,100.0,0.0,0.0,1396302490
0,0,100.0,0.0,0.0,1396467756
0,0,100.0,0.0,0.0,1396744474
0,0,100.0,0.0,0.0,1396902478
0,0,100.0,0.0,0.0,1396915503
0,0,100.0,0.0,0.0,1397152229
0,0,100.0,0.0,0.0,1397153205
1,0,100.0,0.0,0.0,1397352186
1,0,100.0,0.0,0.0,1397358625
0,0,100.0,0.0,0.0,1397358653
0,0,100.0,0.0,0.0,1397366376
0,0,100.0,0.0,0.0,1397600789
0,0,100.0,0.0,0.0,1397679670
1,0,100.0,0.0,0.0,1397750949
0,0,100.0,0.0,0.0,1397777635
0,0,100.0,0.0,0.0,1397791505
0,0,100.0,0.0,0.0,1397791771
0,0,100.0,0.0,0.0,1397791883
0,0,100.0,0.0,0.0,1397792144
1,0,100.0,0.0,0.0,1397793122
0,0,100.0,0.0,0.0,1397793781
1,0,100.0,0.0,0.0,1397822914
1,0,100.0,0.0,0.0,1397830146
1,0,100.0,0.0,0.0,1397834492
0,0,100.0,0.0,0.0,1397836315
0,0,100.0,0.0,0.0,1398086969
0,0,100.0,0.0,0.0,1398214983
0,0,100.0,0.0,0.0,1398216566
0,0,100.0,0.0,0.0,1398216813
0,0,100.0,0.0,0.0,1398318199
0,0,100.0,0.0,0.0,1398413506
0,0,100.0,0.0,0.0,1398722427
0,0,100.0,0.0,0.0,1398723616
0,0,100.0,0.0,0.0,1398723667
1,0,100.0,0.0,0.0,1398727801
1,0,100.0,0.0,0.0,1398732234
1,0,100.0,0.0,0.0,1398817968
1,0,100.0,0.0,0.0,1398839180
1,0,100.0,0.0,0.0,1398885665
1,0,100.0,0.0,0.0,1398891595
0,0,100.0,0.0,0.0,1398896553
0,0,100.0,0.0,0.0,1398956431
0,0,100.0,0.0,0.0,1398965115
0,0,100.0,0.0,0.0,1398965924
0,0,100.0,0.0,0.0,1398976876
0,0,100.0,0.0,0.0,1398983477
1,0,100.0,0.0,0.0,1398985886
1,0,100.0,0.0,0.0,1398985929
0,0,100.0,0.0,0.0,1398986022
0,0,100.0,0.0,0.0,1398986174
0,0,100.0,0.0,0.0,1398986177
0,0,100.0,0.0,0.0,1398989033
1,0,100.0,0.0,0.0,1398989920
1,0,100.0,0.0,0.0,1398989929
1,0,100.0,0.0,0.0,1398992102
0,0,100.0,0.0,0.0,1398992127
1,0,100.0,0.0,0.0,1398995154
0,0,100.0,0.0,0.0,1399018402
1,0,100.0,0.0,0.0,1399077407
0,0,100.0,0.0,0.0,1399078779
0,0,100.0,0.0,0.0,1399090625
0,0,100.0,0.0,0.0,1399256816
0,0,100.0,0.0,0.0,1399331811
0,0,100.0,0.0,0.0,1399334591
0,0,100.0,0.0,0.0,1399338900
0,0,100.0,0.0,0.0,1399424352
1,0,100.0,0.0,0.0,1399425442
0,0,100.0,0.0,0.0,1399433837
0,0,100.0,0.0,0.0,1399449241
0,0,100.0,0.0,0.0,1399500103
1,0,100.0,0.0,0.0,1399501046
0,0,100.0,0.0,0.0,1399503345
0,0,100.0,0.0,0.0,1399503573
0,0,100.0,0.0,0.0,1399509392
0,0,100.0,0.0,0.0,1399572577
1,0,100.0,0.0,0.0,1399749792
1,0,100.0,0.0,0.0,1399756064
1,0,100.0,0.0,0.0,1399756726
0,0,100.0,0.0,0.0,1399916251
0,0,100.0,0.0,0.0,1399943546
0,0,100.0,0.0,0.0,1399943693
